Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,2.38888888888889,1.1521398720905,0.195613518365136,0.281683466445796,4.30767608555276,8.84668689392676
NaN,NaN,NaN,NaN,NaN,2.44444444444444,1.1488261102964,0.19505089865266,0.28087329405983,4.29528643323757,8.86625287245142
NaN,NaN,NaN,NaN,NaN,2.5,1.14557660374645,0.194499188374607,0.280078831259434,4.28313702152623,8.88543945836875
NaN,NaN,NaN,NaN,NaN,2.55555555555556,1.14249665226883,0.193976265629265,0.279325822506141,4.27162155049168,8.90362491291028
NaN,NaN,NaN,NaN,NaN,2.61111111111111,1.13954205727981,0.193474626257913,0.278603461811395,4.26057476833877,8.92107020490651
NaN,NaN,NaN,NaN,NaN,2.66666666666667,1.13669268355601,0.192990851646208,0.27790682637054,4.24992139252376,8.93789422200633
NaN,NaN,NaN,NaN,NaN,2.72222222222222,1.13393781267158,0.192523121989941,0.277233295665515,4.23962134847953,8.95416025074107
NaN,NaN,NaN,NaN,NaN,2.77777777777778,1.13127074430499,0.192070299689848,0.276581231553381,4.22964958472099,8.96990785290044
NaN,NaN,NaN,NaN,NaN,2.83333333333333,1.12868663655588,0.191631562674592,0.275949450251413,4.21998799811768,8.98516561729813
NaN,NaN,NaN,NaN,NaN,2.88888888888889,1.12618157899094,0.191206247019909,0.275336995708669,4.21062196815308,8.99995663293656
NaN,NaN,NaN,NaN,NaN,2.94444444444444,1.12375217064891,0.190793775301117,0.274743036433608,4.20153877914928,9.01430098066017
NaN,NaN,NaN,NaN,NaN,3,1.12139531849066,0.190393622373413,0.274166816217714,4.19272686670252,9.028216923199
NaN,NaN,NaN,NaN,NaN,3.05555555555556,1.1191081373265,0.19000529838125,0.273607629668999,4.18417544352652,9.04172149604418
NaN,NaN,NaN,NaN,NaN,3.11111111111111,1.11688789845596,0.189628340038259,0.273064809655092,4.17587430742445,9.05483081070219
NaN,NaN,NaN,NaN,NaN,3.16666666666667,1.11473200242116,0.189262306001236,0.272537720641779,4.16781373941791,9.06756021557171
NaN,NaN,NaN,NaN,NaN,3.22222222222222,1.1126379639311,0.188906774310548,0.27202575500719,4.15998444738109,9.07992438495745
NaN,NaN,NaN,NaN,NaN,3.27777777777778,1.11060340297554,0.188561340881426,0.271528330869253,4.15237753281702,9.09193737153797
NaN,NaN,NaN,NaN,NaN,3.33333333333333,1.10862603906745,0.188225618526423,0.27104489067805,4.14498446933083,9.10361264036087
NaN,NaN,NaN,NaN,NaN,3.38888888888889,1.10670368702992,0.187899236240117,0.270574900185768,4.13779708687781,9.11496309371877
NaN,NaN,NaN,NaN,NaN,3.44444444444444,1.10449585905126,0.187524385052937,0.270035114476229,4.12954235321649,9.12799912874504
NaN,NaN,NaN,NaN,NaN,3.5,1.10221440637799,0.187137033659922,0.269477328470287,4.12101234799835,9.14146987793699
NaN,NaN,NaN,NaN,NaN,3.55555555555556,1.10001366892664,0.18676338632223,0.268939276304011,4.11278412474231,9.15446404721859
NaN,NaN,NaN,NaN,NaN,3.61111111111111,1.09768177834078,0.186367471439851,0.268369158873385,4.10406553982552,9.16823260511735
NaN,NaN,NaN,NaN,NaN,3.66666666666667,1.09495289355048,0.185904153775065,0.267701981436093,4.09386265384253,9.18434519996297
NaN,NaN,NaN,NaN,NaN,3.72222222222222,1.09230521292004,0.185454623178847,0.267054657377539,4.08396337788636,9.19997832798308
NaN,NaN,NaN,NaN,NaN,3.77777777777778,1.08973116425541,0.185017594022987,0.266425335393101,4.07433940067292,9.21517669890499
NaN,NaN,NaN,NaN,NaN,3.83333333333333,1.08722611033349,0.184592278986825,0.265812881741028,4.064973384329,9.22996769303339
NaN,NaN,NaN,NaN,NaN,3.88888888888889,1.08478677947672,0.184178122595828,0.265216496537992,4.05585309654885,9.24437062786201
NaN,NaN,NaN,NaN,NaN,3.94444444444444,1.08241057678103,0.18377468427995,0.264635545363128,4.04696883538005,9.25840082490177
NaN,NaN,NaN,NaN,NaN,4,1.08009526496962,0.1833815841881,0.264069481230864,4.03831223598424,9.27207149406713
NaN,NaN,NaN,NaN,NaN,4.05555555555556,1.07783881015477,0.182998477001155,0.263517806881663,4.02987569396405,9.28539464436951
NaN,NaN,NaN,NaN,NaN,4.11111111111111,1.07563930504024,0.182625038893041,0.262980056005979,4.02165207822829,9.29838153736598
NaN,NaN,NaN,NaN,NaN,4.16666666666667,1.07349492999664,0.182260960922012,0.262455783727698,4.01363458545894,9.31104291698793
NaN,NaN,NaN,NaN,NaN,4.22222222222222,1.07140393321307,0.181905945660729,0.26194456175145,4.00581666590094,9.32338912673522
NaN,NaN,NaN,NaN,NaN,4.27777777777778,1.06936462062715,0.181559705486561,0.261445975900647,3.99819198571223,9.3354301691337
NaN,NaN,NaN,NaN,NaN,4.33333333333333,1.06737535088656,0.181221961726137,0.260959624885637,3.99075440812566,9.34717573548473
NaN,NaN,NaN,NaN,NaN,4.38888888888889,1.06543453286251,0.180892444233177,0.260485119695775,3.98349798415222,9.35863522054679
NaN,NaN,NaN,NaN,NaN,4.44444444444444,1.06354062440285,0.18057089117679,0.260022083294577,3.97641694791908,9.36981772989776
NaN,NaN,NaN,NaN,NaN,4.5,1.06169213162898,0.180257048922106,0.259570150447832,3.96950571404099,9.38073208408605
NaN,NaN,NaN,NaN,NaN,4.55555555555556,1.0598876084126,0.179950671941429,0.259128967595658,3.96275887566369,9.39138682172042
NaN,NaN,NaN,NaN,NaN,4.61111111111111,1.05812565584869,0.17965152272477,0.258698192723668,3.95617120249372,9.40179020258149
NaN,NaN,NaN,NaN,NaN,4.66666666666667,1.05606819168227,0.179302200724679,0.258195169043537,3.94847865630098,9.41393842028591
NaN,NaN,NaN,NaN,NaN,4.72222222222222,1.05405067317277,0.178959660809543,0.257701911565742,3.94093546085565,9.42585078040192
NaN,NaN,NaN,NaN,NaN,4.77777777777778,1.05208942506634,0.178626674640259,0.257222411481973,3.93360265190546,9.43743089409637
NaN,NaN,NaN,NaN,NaN,4.83333333333333,1.05014984260362,0.178297366924346,0.256748208371057,3.92635084750828,9.44888308383427
NaN,NaN,NaN,NaN,NaN,4.88888888888889,1.04821801860882,0.177969376462737,0.256275902106341,3.91912805084489,9.46028946399803
NaN,NaN,NaN,NaN,NaN,4.94444444444444,1.04628805328333,0.177641701571183,0.255804050262503,3.91191220346389,9.47168486972066
NaN,NaN,NaN,NaN,NaN,5,1.04435739256308,0.177313908613568,0.255332028403539,3.90469375610745,9.48308438137477
NaN,NaN,NaN,NaN,NaN,5.05555555555556,1.04203936734744,0.176920347832388,0.254765300878638,3.89602701170516,9.49677107173056
NaN,NaN,NaN,NaN,NaN,5.11111111111111,1.03973098366362,0.176528424017347,0.254200930584979,3.88739631552669,9.5104008340342
NaN,NaN,NaN,NaN,NaN,5.16666666666667,1.03747455859475,0.176145321880757,0.25364926350829,3.87895988472219,9.5237238087026
NaN,NaN,NaN,NaN,NaN,5.22222222222222,1.03526852399327,0.175770775178153,0.25310991625654,3.87071185622592,9.53674925480255
NaN,NaN,NaN,NaN,NaN,5.27777777777778,1.03311145896847,0.175404542666749,0.252582541440118,3.8626469175432,9.54948556192841
NaN,NaN,NaN,NaN,NaN,5.33333333333333,1.03100202862603,0.175046397704469,0.252066812694435,3.85476007770683,9.56194061191206
NaN,NaN,NaN,NaN,NaN,5.38888888888889,1.02893895286449,0.17469612295212,0.251562417051052,3.84704655061177,9.57412196306314
NaN,NaN,NaN,NaN,NaN,5.44444444444444,1.02692099057294,0.174353507690432,0.251069051074221,3.83950169593274,9.58603694347309
NaN,NaN,NaN,NaN,NaN,5.5,1.02494693186359,0.174018346501282,0.250586418961846,3.83212099008291,9.5976926968777
NaN,NaN,NaN,NaN,NaN,5.55555555555556,1.02301559451617,0.173690438664022,0.250114231676192,3.82490001292021,9.60909620365078
NaN,NaN,NaN,NaN,NaN,5.61111111111111,1.02112582260245,0.173369587921933,0.249652206607584,3.81783444260442,9.62025428892598
NaN,NaN,NaN,NaN,NaN,5.66666666666667,1.01927648619411,0.173055602432637,0.249200067502997,3.81092005450508,9.63117362432146
NaN,NaN,NaN,NaN,NaN,5.72222222222222,1.01746648155906,0.172748294801423,0.248757544514049,3.80415272193548,9.64186072678064
NaN,NaN,NaN,NaN,NaN,5.77777777777778,1.01569473152566,0.172447482143088,0.248324374286046,3.79752841751433,9.65232195642192
NaN,NaN,NaN,NaN,NaN,5.83333333333333,1.01396018584647,0.172152986143696,0.247900300046922,3.79104321452594,9.66256351439069
NaN,NaN,NaN,NaN,NaN,5.88888888888889,1.01226182147854,0.171864633108162,0.247485071675753,3.78469328796796,9.6725914412046
NaN,NaN,NaN,NaN,NaN,5.94444444444444,1.01059864274443,0.171582253987596,0.247078445742139,3.77847491515362,9.6824116158026
NaN,NaN,NaN,NaN,NaN,6,1.00896968136454,0.171305684384791,0.246680185514099,3.77238447583248,9.69202975535418
NaN,NaN,NaN,NaN,NaN,6.05555555555556,1.00706614958816,0.170982497454872,0.246214796335015,3.76526745947896,9.70326908520704
NaN,NaN,NaN,NaN,NaN,6.11111111111111,1.00526525023487,0.17067673574377,0.245774499471029,3.75853417017565,9.71390242588176
NaN,NaN,NaN,NaN,NaN,6.16666666666667,1.00350457518454,0.170377803426926,0.245344036934773,3.75195127343503,9.72429826371323
NaN,NaN,NaN,NaN,NaN,6.22222222222222,1.0017592894595,0.170081483952617,0.244917336891768,3.74542591504552,9.73460323586796
NaN,NaN,NaN,NaN,NaN,6.27777777777778,1.00001916531329,0.169786040825548,0.24449189878879,3.73891985501577,9.74487773167976
NaN,NaN,NaN,NaN,NaN,6.33333333333333,0.998279775276341,0.169490722337594,0.244066640166136,3.73241653970907,9.75514789297186
NaN,NaN,NaN,NaN,NaN,6.38888888888889,0.996539170670168,0.169195197636693,0.243641084596838,3.72590868331242,9.76542522564101
NaN,NaN,NaN,NaN,NaN,6.44444444444444,0.994796531022839,0.168899327420833,0.243215031485999,3.71939321820582,9.77571457413206
NaN,NaN,NaN,NaN,NaN,6.5,0.993051575247818,0.168603063966358,0.242788412111556,3.71286909344936,9.78601759810962
NaN,NaN,NaN,NaN,NaN,6.55555555555556,0.991304288422806,0.16830640473972,0.242361222825196,3.70633625325085,9.79633438568181
NaN,NaN,NaN,NaN,NaN,6.61111111111111,0.989554788097455,0.168009369698825,0.241933492366308,3.69979513711058,9.80666424278126
NaN,NaN,NaN,NaN,NaN,6.66666666666667,0.987554783293876,0.167669803309489,0.241444516765665,3.69231742275309,9.81847319389708
NaN,NaN,NaN,NaN,NaN,6.72222222222222,0.985541078928301,0.167327910970339,0.240952191797288,3.6847884878129,9.83036303354759
NaN,NaN,NaN,NaN,NaN,6.77777777777778,0.983566781998783,0.166992709335507,0.240469501443129,3.67740689129404,9.84202019351395
NaN,NaN,NaN,NaN,NaN,6.83333333333333,0.981630985873653,0.16666404447454,0.239996224043338,3.67016924343832,9.85345002696782
NaN,NaN,NaN,NaN,NaN,6.88888888888889,0.979732801399716,0.166341765424533,0.239532142211327,3.66307221983691,9.86465778387992
NaN,NaN,NaN,NaN,NaN,6.94444444444444,0.977871354048617,0.166025723705623,0.239077042136097,3.65611255076106,9.87564862786913
NaN,NaN,NaN,NaN,NaN,7,0.976045782948764,0.165715773156633,0.238630713345552,3.64928701754256,9.88642764191852
NaN,NaN,NaN,NaN,NaN,7.05555555555556,0.974255240882471,0.165411769934583,0.238192948705799,3.64259245256309,9.89699982839219
NaN,NaN,NaN,NaN,NaN,7.11111111111111,0.972498894739103,0.165113572591626,0.237763544531942,3.63602574094846,9.90737010635972
NaN,NaN,NaN,NaN,NaN,7.16666666666667,0.970775926143112,0.164821042181683,0.237342300741624,3.62958382291671,9.91754330788791
NaN,NaN,NaN,NaN,NaN,7.22222222222222,0.969085532104382,0.164534042370854,0.236929021014029,3.62326369620972,9.92752417420089
NaN,NaN,NaN,NaN,NaN,7.27777777777778,0.967426925611504,0.164252439538147,0.236523512934931,3.61706241831127,9.93731735217713
NaN,NaN,NaN,NaN,NaN,7.33333333333333,0.965799336130262,0.163976102860116,0.236125588118567,3.61097710831091,9.94692739140615
NaN,NaN,NaN,NaN,NaN,7.38888888888889,0.964202009993349,0.163704904377027,0.235735062302918,3.60500494836099,9.95635874188745
NaN,NaN,NaN,NaN,NaN,7.44444444444444,0.962634210680373,0.163438719040393,0.235351755418165,3.59914318472356,9.96561575237724
NaN,NaN,NaN,NaN,NaN,7.5,0.96109521899429,0.163177424742936,0.234975491629828,3.59338912843005,9.97470266934668
NaN,NaN,NaN,NaN,NaN,7.55555555555556,0.959531006236246,0.162911848341594,0.234593061611895,3.58754077437707,9.9839385031614
NaN,NaN,NaN,NaN,NaN,7.61111111111111,0.95784204705226,0.162625092144402,0.234180132687938,3.58122601237414,9.99391089742996
NaN,NaN,NaN,NaN,NaN,7.66666666666667,0.956228178152347,0.162351084984907,0.233785562378266,3.57519200154457,10.0034399240165
NaN,NaN,NaN,NaN,NaN,7.72222222222222,0.954643462423103,0.162082027531975,0.233398119646044,3.56926698999465,10.0127968168327
NaN,NaN,NaN,NaN,NaN,7.77777777777778,0.9530698275584,0.161814851419106,0.233013386043513,3.56338340811516,10.0220882831123
NaN,NaN,NaN,NaN,NaN,7.83333333333333,0.951499670516804,0.161548265780736,0.23262950272426,3.55751282928832,10.0313592147197
NaN,NaN,NaN,NaN,NaN,7.88888888888889,0.949929641249341,0.161281701836215,0.23224565064415,3.55164272818958,10.0406293918896
NaN,NaN,NaN,NaN,NaN,7.94444444444444,0.948358243976553,0.161014905627937,0.23186146410423,3.54576751232659,10.0499076463941
NaN,NaN,NaN,NaN,NaN,8,0.946784841960316,0.16074776904873,0.231476787430171,3.53988480103216,10.0591977378289
NaN,NaN,NaN,NaN,NaN,8.05555555555556,0.945209215754094,0.160480254840348,0.231091566970101,3.53399377382902,10.0685009619076
NaN,NaN,NaN,NaN,NaN,8.11111111111111,0.943631354918041,0.160212361230286,0.230705800171611,3.52809439168415,10.0778173802718
NaN,NaN,NaN,NaN,NaN,8.16666666666667,0.942051354624711,0.159944104377205,0.230319510303175,3.5221870104333,10.0871464309788
NaN,NaN,NaN,NaN,NaN,8.22222222222222,0.940469362162792,0.159675509288189,0.229932733374991,3.51627218076651,10.0964872443683
NaN,NaN,NaN,NaN,NaN,8.27777777777778,0.938885548397902,0.159406604973278,0.229545511161521,3.51035054152439,10.1058388115709
NaN,NaN,NaN,NaN,NaN,8.33333333333333,0.937300092258435,0.159137421811435,0.229157887408467,3.50442276169304,10.1152000761108
NaN,NaN,NaN,NaN,NaN,8.38888888888889,0.935713172260735,0.158867990111662,0.228769905760793,3.49848950871797,10.124569983945
NaN,NaN,NaN,NaN,NaN,8.44444444444444,0.934124961944476,0.158598339338007,0.228381608646731,3.49255143143768,10.1339475104153
NaN,NaN,NaN,NaN,NaN,8.5,0.932346181512572,0.158296333039022,0.227946719576191,3.48590084142376,10.144450250773
NaN,NaN,NaN,NaN,NaN,8.55555555555556,0.93059422223601,0.157998880510538,0.227518387935174,3.47935053163818,10.1547946266549
NaN,NaN,NaN,NaN,NaN,8.61111111111111,0.928872700319501,0.157706595721869,0.227097497839491,3.47291402252141,10.16495928632
NaN,NaN,NaN,NaN,NaN,8.66666666666667,0.927180977541072,0.15741937031391,0.22668389325203,3.46658892785838,10.1749479981252
NaN,NaN,NaN,NaN,NaN,8.72222222222222,0.925518423518192,0.157137097258558,0.226277420052324,3.4603728907445,10.1847644841399
NaN,NaN,NaN,NaN,NaN,8.77777777777778,0.923884416411844,0.156859670978252,0.225877926208683,3.45426358621808,10.1944124159885
NaN,NaN,NaN,NaN,NaN,8.83333333333333,0.922278343597604,0.15658698745991,0.22548526194227,3.44825872376938,10.2038954108882
NaN,NaN,NaN,NaN,NaN,8.88888888888889,0.920699602266717,0.156318944356981,0.225099279874052,3.44235604958799,10.2132170281001
NaN,NaN,NaN,NaN,NaN,8.94444444444444,0.919147599941068,0.15605544107688,0.224719835150707,3.43655334848818,10.2223807658884
NaN,NaN,NaN,NaN,NaN,9,0.917621754897913,0.155796378853098,0.224346785548461,3.4308484454969,10.2313900590124
NaN,NaN,NaN,NaN,NaN,9.05555555555556,0.916121496506882,0.155541660802421,0.223979991555486,3.42523920711383,10.2402482767372
NaN,NaN,NaN,NaN,NaN,9.11111111111111,0.914646265485255,0.155291191968269,0.223619316434307,3.41972354226578,10.2489587213261
NaN,NaN,NaN,NaN,NaN,9.16666666666667,0.913195514079128,0.155044879351459,0.223264626266101,3.41429940298405,10.2575246269706
NaN,NaN,NaN,NaN,NaN,9.22222222222222,0.911768706178639,0.154802631929764,0.222915789978861,3.40896478483525,10.265949159111
NaN,NaN,NaN,NaN,NaN,9.27777777777778,0.910309273594814,0.154554845398411,0.222558977373712,3.40350818794792,10.274566322434
NaN,NaN,NaN,NaN,NaN,9.33333333333333,0.908798823437523,0.154298396961255,0.222189691624208,3.39786084409792,10.283484717049
NaN,NaN,NaN,NaN,NaN,9.38888888888889,0.907348019636167,0.154052075448637,0.221834988646038,3.39243650891839,10.2920509320592
NaN,NaN,NaN,NaN,NaN,9.44444444444444,0.905920615112958,0.153809726730674,0.221486006492171,3.3870996600878,10.3004789869353
NaN,NaN,NaN,NaN,NaN,9.5,0.904502123036413,0.153568891192744,0.221139203317551,3.38179613354237,10.3088544186144
NaN,NaN,NaN,NaN,NaN,9.55555555555556,0.903086363947825,0.153328519669125,0.22079306832354,3.37650282522404,10.3172137134716
NaN,NaN,NaN,NaN,NaN,9.61111111111111,0.90167057934938,0.153088143814372,0.220446927092696,3.37120942152823,10.3255731589507
NaN,NaN,NaN,NaN,NaN,9.66666666666667,0.900253520359044,0.152847551589812,0.220100474289329,3.36591125307459,10.3339401290276
NaN,NaN,NaN,NaN,NaN,9.72222222222222,0.898834645257808,0.152606651020882,0.21975357747007,3.36060629445799,10.3423178222611
NaN,NaN,NaN,NaN,NaN,9.77777777777778,0.897413759540999,0.152365409084037,0.219406189081013,3.35529381845497,10.3507073870966
NaN,NaN,NaN,NaN,NaN,9.83333333333333,0.895990844578877,0.152123822616267,0.219058304567425,3.34997375541177,10.3591089335327
NaN,NaN,NaN,NaN,NaN,9.88888888888889,0.894565971805206,0.151881903745796,0.218709941393947,3.34464637240838,10.3675220397915
NaN,NaN,NaN,NaN,NaN,9.94444444444444,0.893139257934477,0.151639672288736,0.21836112809578,3.33931210582258,10.3759460167367
NaN,NaN,NaN,NaN,NaN,10,0.891710840858313,0.15139715165671,0.218011898385663,3.3339714712102,10.3843800501926
NaN,NaN,NaN,NaN,NaN,10.0555555555556,0.890280866412798,0.151154366610176,0.217662287918654,3.32862501383023,10.3928232790758
NaN,NaN,NaN,NaN,NaN,10.1111111111111,0.888849481062813,0.150911342016349,0.217312332503543,3.32327328129262,10.4012748385898
NaN,NaN,NaN,NaN,NaN,10.1666666666667,0.887416827897088,0.150668102169232,0.216962067123694,3.31791680858442,10.409733883873
NaN,NaN,NaN,NaN,NaN,10.2222222222222,0.885983044514044,0.150424670430669,0.216611525420164,3.31255611016523,10.4181996024806
NaN,NaN,NaN,NaN,NaN,10.2777777777778,0.884548262001728,0.150181069057154,0.216260739442302,3.30719167615336,10.4266712204085
NaN,NaN,NaN,NaN,NaN,10.3333333333333,0.883112604553862,0.149937319134643,0.215909739553886,3.30182397089029,10.4351480043595
NaN,NaN,NaN,NaN,NaN,10.3888888888889,0.881676189453572,0.149693440575792,0.21555855442914,3.29645343287981,10.44362926184
NaN,NaN,NaN,NaN,NaN,10.4444444444444,0.880239127265196,0.149449452152522,0.215207211099631,3.29108047550521,10.4521143400271
NaN,NaN,NaN,NaN,NaN,10.5,0.878778053671509,0.149201387005941,0.214849997288555,3.28561774313111,10.4607411926294
NaN,NaN,NaN,NaN,NaN,10.5555555555556,0.877233334019227,0.14893912019842,0.214472333085725,3.2798422708415,10.4698619301541
NaN,NaN,NaN,NaN,NaN,10.6111111111111,0.875712672775677,0.148680938094582,0.214100550856198,3.27415674929004,10.4788406157335
NaN,NaN,NaN,NaN,NaN,10.6666666666667,0.874215602098781,0.148426761262894,0.213734536218568,3.26855942928622,10.4876800117234
NaN,NaN,NaN,NaN,NaN,10.7222222222222,0.872741660674735,0.148176511380214,0.213374176387508,3.26304858604776,10.4963828419331
NaN,NaN,NaN,NaN,NaN,10.7777777777778,0.871290394117585,0.147930111299628,0.213019360271464,3.25762252069456,10.504951789267
NaN,NaN,NaN,NaN,NaN,10.8333333333333,0.869861355300003,0.147687485106612,0.212669978553521,3.2522795614854,10.5133894937711
NaN,NaN,NaN,NaN,NaN,10.8888888888889,0.868454104620374,0.147448558164378,0.212325923756704,3.24701806481658,10.5216985510562
NaN,NaN,NaN,NaN,NaN,10.9444444444444,0.867068210212127,0.147213257149417,0.211987090295161,3.24183641600455,10.5298815110618
NaN,NaN,NaN,NaN,NaN,11,0.865703248101393,0.146981510078264,0.2116533745127,3.23673302987538,10.5379408771252
NaN,NaN,NaN,NaN,NaN,11.0555555555556,0.864358802318943,0.146753246326503,0.211324674710165,3.23170635118326,10.5458791053207
NaN,NaN,NaN,NaN,NaN,11.1111111111111,0.863034464971964,0.146528396640957,0.211000891162978,3.22675485487888,10.5536986040356
NaN,NaN,NaN,NaN,NaN,11.1666666666667,0.861704381295572,0.146302571327589,0.210675702711728,3.22178187392112,10.5615520317305
NaN,NaN,NaN,NaN,NaN,11.2222222222222,0.86033884153599,0.146070726181604,0.21034184570151,3.21667632805059,10.5696148084992
NaN,NaN,NaN,NaN,NaN,11.2777777777778,0.859030659083007,0.145848619318983,0.210022011819335,3.21178523244253,10.5773389212665
