Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
15.0055555555556,0.8752556237,1.075664622,NaN,NaN,0.888888888888889,1.26485797212683,0.240521244904321,0.309241600591269,5.11665496185552,8.18114722581414
16.0055555555556,0.81799591,1.104294479,NaN,NaN,0.944444444444444,1.26423741675235,0.240403242128916,0.309089882737177,5.11414466599153,8.18481127105486
17.0055555555556,0.7525562372,1.112474438,NaN,NaN,1,1.26368108608204,0.240297452112685,0.308953867002023,5.11189417451548,8.18809610401036
18.0055555555556,0.691206544,1.128834356,NaN,NaN,1.05555555555556,1.26317906036738,0.240201988548772,0.308831128134134,5.10986335965683,8.19106029545262
19.0055555555556,0.6380368098,1.145194274,NaN,NaN,1.11111111111111,1.26272351130399,0.240115362832482,0.30871975221319,5.10802055403999,8.19375006730255
20.0055555555556,0.5685071575,1.149284254,NaN,NaN,1.16666666666667,1.2623081058219,0.240036370687992,0.308618190884561,5.10634013887246,8.1962028129272
21.0055555555556,0.5071574642,1.157464213,NaN,NaN,1.22222222222222,1.26192763931635,0.239964022424729,0.308525171688936,5.10480106027524,8.19844926271431
22.0055555555556,0.4539877301,1.161554192,NaN,NaN,1.27777777777778,1.26157778461956,0.239897495202651,0.308439636689123,5.10338581381302,8.20051496625895
23.0055555555556,0.408997955,1.18609407,NaN,NaN,1.33333333333333,1.26125491001002,0.239836098425507,0.308360697975651,5.10207970829812,8.20242136692047
24.0055555555556,0.3353783231,1.202453988,NaN,NaN,1.38888888888889,1.26088880810019,0.239766481686667,0.30827119074,5.10059873794827,8.20458300150699
25.0055555555556,0.2781186094,1.202453988,NaN,NaN,1.44444444444444,1.26030744770916,0.239655932100808,0.308129055558181,5.098246995227,8.20801562148174
26.0055555555556,0.2372188139,1.210633947,NaN,NaN,1.5,1.25976595656404,0.239552963920033,0.307996667897185,5.09605653320239,8.21121283503388
27.0055555555556,0.1717791411,1.226993865,NaN,NaN,1.55555555555556,1.25926027804493,0.239456805750802,0.307873035965316,5.09401094187045,8.21419859431897
NaN,NaN,NaN,NaN,NaN,1.61111111111111,1.25866539386112,0.239343684524849,0.307727594389091,5.09160449215208,8.21771106500583
NaN,NaN,NaN,NaN,NaN,1.66666666666667,1.25772562282029,0.23916498074494,0.307497832386351,5.08780289207914,8.22325990681932
NaN,NaN,NaN,NaN,NaN,1.72222222222222,1.25694651008135,0.239016827220972,0.307307349284107,5.08465119350952,8.22786014789441
NaN,NaN,NaN,NaN,NaN,1.77777777777778,1.25624957882112,0.238884301057547,0.30713695850256,5.08183193880321,8.23197515160262
NaN,NaN,NaN,NaN,NaN,1.83333333333333,1.25561562636663,0.238763750737334,0.306981965233714,5.07926744852577,8.2357182993848
NaN,NaN,NaN,NaN,NaN,1.88888888888889,1.25503493869576,0.238653329073736,0.306839994523374,5.07691842711949,8.23914694730932
NaN,NaN,NaN,NaN,NaN,1.94444444444444,1.25450064229606,0.23855172902216,0.306709365885634,5.07475706957196,8.24230167976502
NaN,NaN,NaN,NaN,NaN,2,1.25400726072222,0.238457909199723,0.306588740399644,5.07276122234365,8.2452148322117
NaN,NaN,NaN,NaN,NaN,2.05555555555556,1.25355023072919,0.238371001874707,0.306477002410337,5.0709124260099,8.24791334815354
NaN,NaN,NaN,NaN,NaN,2.11111111111111,1.25312567175947,0.238290269133021,0.306373203171026,5.06919498278156,8.25042014019238
NaN,NaN,NaN,NaN,NaN,2.16666666666667,1.25273024602087,0.238215076271048,0.306276526634204,5.06759539048582,8.25275491619324
NaN,NaN,NaN,NaN,NaN,2.22222222222222,1.25236106054907,0.238144873172175,0.306186265507081,5.06610194638558,8.25493475755228
NaN,NaN,NaN,NaN,NaN,2.27777777777778,1.25201559315863,0.238079180225888,0.30610180314757,5.06470444763361,8.25697455641603
NaN,NaN,NaN,NaN,NaN,2.33333333333333,1.25169163406663,0.238017577227115,0.306022599292004,5.06339395512611,8.25888736036236
NaN,NaN,NaN,NaN,NaN,2.38888888888889,1.25138723875698,0.237959694413049,0.305948178531062,5.06216260282742,8.26068465071143
NaN,NaN,NaN,NaN,NaN,2.44444444444444,1.25110068934762,0.237905205116871,0.305878120864548,5.0610034414911,8.2623765706315
NaN,NaN,NaN,NaN,NaN,2.5,1.25083046259927,0.237853819684393,0.305812053879933,5.0599103092476,8.26397211403009
NaN,NaN,NaN,NaN,NaN,2.55555555555556,1.25057520321755,0.237805280397282,0.305749646225076,5.05887772360494,8.26547928319046
NaN,NaN,NaN,NaN,NaN,2.61111111111111,1.25033370143187,0.237759357209526,0.305690602126533,5.05790079074985,8.26690522115639
NaN,NaN,NaN,NaN,NaN,2.66666666666667,1.25010487406377,0.237715844147462,0.305634656761021,5.05697512896472,8.26825632351327
NaN,NaN,NaN,NaN,NaN,2.72222222222222,1.24970290725322,0.237639407456692,0.305536381015746,5.05534907645842,8.27062972102085
NaN,NaN,NaN,NaN,NaN,2.77777777777778,1.24927385043602,0.237557819419076,0.305431482110241,5.05361343835436,8.27316307042639
NaN,NaN,NaN,NaN,NaN,2.83333333333333,1.24846945822694,0.23740485883395,0.305234818500792,5.05035947824299,8.27791257315655
NaN,NaN,NaN,NaN,NaN,2.88888888888889,1.24771021993453,0.23726048456957,0.30504919444659,5.04728817659353,8.28239546632979
NaN,NaN,NaN,NaN,NaN,2.94444444444444,1.24702721947641,0.237130607441801,0.30488220956803,5.04452527533508,8.28642821615493
NaN,NaN,NaN,NaN,NaN,3,1.24639770295509,0.237010900644095,0.304728300828122,5.04197872947509,8.29014517214105
NaN,NaN,NaN,NaN,NaN,3.05555555555556,1.24581325331211,0.236899763616214,0.304585410363703,5.03961448998607,8.29359603248461
NaN,NaN,NaN,NaN,NaN,3.11111111111111,1.24526860505322,0.236796195089035,0.304452250828759,5.03741125667628,8.2968118870931
NaN,NaN,NaN,NaN,NaN,3.16666666666667,1.24475967476417,0.236699418573894,0.30432782388072,5.03535251115223,8.29981684632817
NaN,NaN,NaN,NaN,NaN,3.22222222222222,1.24428303904845,0.236608783088933,0.304211292542913,5.03342440495092,8.30263112350237
NaN,NaN,NaN,NaN,NaN,3.27777777777778,1.24383573762797,0.236523725717376,0.304101933065197,5.03161496303492,8.30527219746331
NaN,NaN,NaN,NaN,NaN,3.33333333333333,1.24341517353698,0.236443752628732,0.303999110522655,5.02991368005267,8.30775540189496
NaN,NaN,NaN,NaN,NaN,3.38888888888889,1.24301905019532,0.236368427112847,0.303902263430802,5.02831126578459,8.3100942968662
NaN,NaN,NaN,NaN,NaN,3.44444444444444,1.24264532590033,0.236297360926237,0.303810892619448,5.026799461052,8.31230093753146
NaN,NaN,NaN,NaN,NaN,3.5,1.24229217826495,0.236230207529755,0.303724552538256,5.02537089386055,8.31438608410481
NaN,NaN,NaN,NaN,NaN,3.55555555555556,1.24195797522849,0.236166656576089,0.303642844169257,5.02401896213189,8.31635937302554
NaN,NaN,NaN,NaN,NaN,3.61111111111111,1.24164125086234,0.236106429309062,0.303565409111651,5.02273773583192,8.31822945981253
NaN,NaN,NaN,NaN,NaN,3.66666666666667,1.24134068489482,0.23604927467014,0.303491924575894,5.0215218741439,8.3200041399589
NaN,NaN,NaN,NaN,NaN,3.72222222222222,1.24105508522866,0.235994965974016,0.303422099109448,5.02036655474744,8.32169045215693
NaN,NaN,NaN,NaN,NaN,3.77777777777778,1.24078337292038,0.235943298052334,0.303355668924428,5.01926741305645,8.32329476698671
NaN,NaN,NaN,NaN,NaN,3.83333333333333,1.24052456921322,0.235894084787917,0.303292394727322,5.01822048976423,8.32482286347975
NaN,NaN,NaN,NaN,NaN,3.88888888888889,1.24027778429882,0.235847156977726,0.303232058971362,5.01722218538177,8.32627999547515
NaN,NaN,NaN,NaN,NaN,3.94444444444444,1.24004220754385,0.235802360474384,0.303174463467065,5.01626922070212,8.32767094932609
NaN,NaN,NaN,NaN,NaN,4,1.23981709896429,0.235759554564956,0.3031194272978,5.01535860231179,8.32900009423967
NaN,NaN,NaN,NaN,NaN,4.05555555555556,1.23960178176667,0.235718610552614,0.303066784996217,5.01448759241831,8.33027142631675
NaN,NaN,NaN,NaN,NaN,4.11111111111111,1.23939563580508,0.235679410512445,0.303016384944572,5.01365368238215,8.33148860718495
NaN,NaN,NaN,NaN,NaN,4.16666666666667,1.2391980918266,0.235641846197183,0.302968087967806,5.01285456943829,8.33265499797607
NaN,NaN,NaN,NaN,NaN,4.22222222222222,1.2390086263977,0.235605818072423,0.302921766093114,5.0120881361721,8.33377368928317
NaN,NaN,NaN,NaN,NaN,4.27777777777778,1.23869245222148,0.235545695427709,0.302844465549911,5.01080913552284,8.33564052749496
NaN,NaN,NaN,NaN,NaN,4.33333333333333,1.23800038387841,0.235414093980668,0.30267526368943,5.00800955248701,8.3397268182966
NaN,NaN,NaN,NaN,NaN,4.38888888888889,1.23734645887508,0.235289745746051,0.302515387387779,5.00536426844191,8.34358789322199
NaN,NaN,NaN,NaN,NaN,4.44444444444444,1.23673742158607,0.235173933212015,0.302366485558304,5.00290056600617,8.34718393037191
NaN,NaN,NaN,NaN,NaN,4.5,1.23616595384962,0.235065264780917,0.302226769004036,5.00058884145396,8.35055813954974
NaN,NaN,NaN,NaN,NaN,4.55555555555556,1.23562798272971,0.234962965956595,0.302095241944193,4.99841261877862,8.35373456924901
NaN,NaN,NaN,NaN,NaN,4.61111111111111,1.23512046414319,0.234866457886177,0.30197116013937,4.99635958393108,8.35673119314106
NaN,NaN,NaN,NaN,NaN,4.66666666666667,1.23464085238579,0.234775256486888,0.301853901197427,4.99441943892482,8.35956304223838
NaN,NaN,NaN,NaN,NaN,4.72222222222222,1.23418692431547,0.234688939013325,0.30174292158856,4.99258319061513,8.36224324299735
NaN,NaN,NaN,NaN,NaN,4.77777777777778,1.23375670203099,0.234607129354273,0.301637737741207,4.99084283791537,8.36478347385946
NaN,NaN,NaN,NaN,NaN,4.83333333333333,1.2333484095554,0.234529489795778,0.301537915451714,4.98919119657131,8.36719422101196
NaN,NaN,NaN,NaN,NaN,4.88888888888889,1.23296044372598,0.234455715485674,0.301443062767295,4.98762178140385,8.36948495026724
NaN,NaN,NaN,NaN,NaN,4.94444444444444,1.23259135219663,0.234385530250589,0.3013528246079,4.98612871732342,8.37166423694673
NaN,NaN,NaN,NaN,NaN,5,1.23223981564556,0.234318683212618,0.301266878416222,4.98470666735583,8.37373987093496
NaN,NaN,NaN,NaN,NaN,5.05555555555556,1.23190463283155,0.234254945947665,0.30118493050414,4.98335077219112,8.37571894491442
NaN,NaN,NaN,NaN,NaN,5.11111111111111,1.23158470777641,0.234194110048115,0.301106712919004,4.98205659833377,8.37760793004589
NaN,NaN,NaN,NaN,NaN,5.16666666666667,1.2312790386372,0.234135985006795,0.301031980723022,4.98082009308787,8.37941274167242
NaN,NaN,NaN,NaN,NaN,5.22222222222222,1.2309867079729,0.234080396366134,0.300960509613601,4.97963754518374,8.38113879678895
NaN,NaN,NaN,NaN,NaN,5.27777777777778,1.23070687418868,0.234027184091215,0.300892093831561,4.97850555016763,8.38279106455977
NaN,NaN,NaN,NaN,NaN,5.33333333333333,1.23043876398788,0.233976201134481,0.30082654431576,4.97742097986846,8.38437411088506
NaN,NaN,NaN,NaN,NaN,5.38888888888889,1.23018166569419,0.233927312165898,0.30076368707044,4.97638095538423,8.38589213783014
NaN,NaN,NaN,NaN,NaN,5.44444444444444,1.22993492332923,0.233880392446768,0.300703361717273,4.97538282312448,8.38734901859404
NaN,NaN,NaN,NaN,NaN,5.5,1.22969793134873,0.233835326828779,0.30064542020843,4.9744241335169,8.38874832858948
NaN,NaN,NaN,NaN,NaN,5.55555555555556,1.22947012995468,0.233792008862576,0.300589725680455,4.97350262204377,8.3900933731222
NaN,NaN,NaN,NaN,NaN,5.61111111111111,1.22925100091239,0.233750340002351,0.300536151431594,4.97261619232106,8.39138721208888
NaN,NaN,NaN,NaN,NaN,5.66666666666667,1.22904006381131,0.233710228894806,0.300484580007607,4.9717629009724,8.39263268205512
NaN,NaN,NaN,NaN,NaN,5.72222222222222,1.22883687271648,0.233671590742414,0.300434902383103,4.97094094408359,8.39383241602662
NaN,NaN,NaN,NaN,NaN,5.77777777777778,1.22864101316474,0.233634346732217,0.300387017227136,4.97014864505134,8.39498886118512
NaN,NaN,NaN,NaN,NaN,5.83333333333333,1.22845209946552,0.233598423522563,0.300340830243294,4.96938444366448,8.39610429482568
NaN,NaN,NaN,NaN,NaN,5.88888888888889,1.22826977227143,0.233563752781129,0.300296253575736,4.96864688627632,8.39718083870109
NaN,NaN,NaN,NaN,NaN,5.94444444444444,1.22809369638809,0.23353027076845,0.300253205273721,4.96793461694488,8.39822047195366
NaN,NaN,NaN,NaN,NaN,6,1.22792355879653,0.233497917961868,0.300211608808115,4.96724636943312,8.39922504279172
NaN,NaN,NaN,NaN,NaN,6.05555555555556,1.2275688737433,0.233430472215047,0.300124892847917,4.96581158301638,8.40131926698939
NaN,NaN,NaN,NaN,NaN,6.11111111111111,1.22725858053047,0.233371467875049,0.300049030125063,4.96455637227964,8.40315138128
NaN,NaN,NaN,NaN,NaN,6.16666666666667,1.22696957302921,0.233316511156176,0.299978371486511,4.96338726736991,8.40485781490874
NaN,NaN,NaN,NaN,NaN,6.22222222222222,1.22650505160625,0.233228179285407,0.29986480193838,4.96150816639887,8.4076005637092
NaN,NaN,NaN,NaN,NaN,6.27777777777778,1.22597216336533,0.233126847004688,0.299734517577455,4.95935250519252,8.41074698174581
NaN,NaN,NaN,NaN,NaN,6.33333333333333,1.22546562580479,0.233030525482954,0.299610675620941,4.95730343883122,8.41373781320784
NaN,NaN,NaN,NaN,NaN,6.38888888888889,1.22498343615673,0.232938833880428,0.299492786417693,4.9553528656367,8.41658488336103
NaN,NaN,NaN,NaN,NaN,6.44444444444444,1.22452387254719,0.232851444771204,0.299380428991548,4.95349382021432,8.41929835894367
NaN,NaN,NaN,NaN,NaN,6.5,1.22408540022034,0.232768066311146,0.29927322811433,4.95172009410735,8.42188730186224
NaN,NaN,NaN,NaN,NaN,6.55555555555556,1.22366662943864,0.232688434232316,0.299170844012978,4.95002606549283,8.42435991776847
NaN,NaN,NaN,NaN,NaN,6.61111111111111,1.22326629199384,0.232612307376395,0.299072966626793,4.94840660416318,8.42672369474892
NaN,NaN,NaN,NaN,NaN,6.66666666666667,1.22288322555468,0.232539464718281,0.298979311780646,4.94685700820868,8.4289854957436
NaN,NaN,NaN,NaN,NaN,6.72222222222222,1.22251636185483,0.232469703119949,0.298889618297076,4.94537295623484,8.43115162828987
NaN,NaN,NaN,NaN,NaN,6.77777777777778,1.22216471706901,0.232402835500411,0.298803645643385,4.9439504684316,8.43322790134604
NaN,NaN,NaN,NaN,NaN,6.83333333333333,1.22182738362115,0.232338689277977,0.298721171928826,4.94258587343529,8.43521967365999
NaN,NaN,NaN,NaN,NaN,6.88888888888889,1.2215035230396,0.232277105011628,0.298641992157807,4.9412757794263,8.43713189595513
NaN,NaN,NaN,NaN,NaN,6.94444444444444,1.2211923596402,0.232217935199805,0.298565916685464,4.94001704857542,8.43896914822872
NaN,NaN,NaN,NaN,NaN,7,1.22089317489714,0.232161043209998,0.298492769841426,4.93880677427282,8.44073567298863
NaN,NaN,NaN,NaN,NaN,7.05555555555556,1.22060530240281,0.232106302320321,0.298422388697555,4.93764226073932,8.44243540501278
NaN,NaN,NaN,NaN,NaN,7.11111111111111,1.22032812334087,0.232053594858687,0.298354621961168,4.93652100471387,8.4440719980784
NaN,NaN,NaN,NaN,NaN,7.16666666666667,1.22006106241118,0.232002811427906,0.298289328978736,4.93544067896891,8.44564884902297
NaN,NaN,NaN,NaN,NaN,7.22222222222222,1.2198035841551,0.231953850206921,0.29822637883747,4.93439911744534,8.44716911944132
NaN,NaN,NaN,NaN,NaN,7.27777777777778,1.21955518963692,0.231906616319753,0.298165649553967,4.93339430182814,8.44863575528007
NaN,NaN,NaN,NaN,NaN,7.33333333333333,1.21931541344285,0.23186102126484,0.298107027340507,4.93242434940647,8.450051504557
NaN,NaN,NaN,NaN,NaN,7.38888888888889,1.21908382096372,0.231816982398328,0.298050405940707,4.93148750208165,8.45141893340515
NaN,NaN,NaN,NaN,NaN,7.44444444444444,1.2188600059316,0.231774422465639,0.297995686027249,4.93058211640207,8.45274044061784
NaN,NaN,NaN,NaN,NaN,7.5,1.21864358818382,0.231733269176287,0.297942774655226,4.92970665451827,8.45401827085084
NaN,NaN,NaN,NaN,NaN,7.55555555555556,1.21843421163108,0.231693454817499,0.297891584765355,4.92885967596331,8.45525452661965
NaN,NaN,NaN,NaN,NaN,7.61111111111111,1.21823154240875,0.23165491590267,0.297842034732004,4.92803983017439,8.45645117921511
NaN,NaN,NaN,NaN,NaN,7.66666666666667,1.2180352671929,0.23161759285115,0.297794047951478,4.92724584968078,8.45761007864628
NaN,NaN,NaN,NaN,NaN,7.72222222222222,1.21784509166458,0.231581429696211,0.297747552466556,4.92647654389148,8.45873296270803
NaN,NaN,NaN,NaN,NaN,7.77777777777778,1.21766073910769,0.231546373818427,0.297702480623691,4.92573079342324,8.45982146525989
NaN,NaN,NaN,NaN,NaN,7.83333333333333,1.21748194912734,0.23151237570196,0.297658768759663,4.9250075449161,8.46087712379339
NaN,NaN,NaN,NaN,NaN,7.88888888888889,1.21730847647706,0.231479388711546,0.297616356914844,4.92430580628903,8.46190138635687
NaN,NaN,NaN,NaN,NaN,7.94444444444444,1.21714008998435,0.231447368888179,0.297575188570515,4.92362464239361,8.46289561789944
NaN,NaN,NaN,NaN,NaN,8,1.2169765715653,0.231416274761738,0.297535210407948,4.92296317102795,8.46386110608909
NaN,NaN,NaN,NaN,NaN,8.05555555555556,1.21681771531989,0.231386067178952,0.297496372087223,4.92232055927693,8.46479906665452
NaN,NaN,NaN,NaN,NaN,8.11111111111111,1.21666332670053,0.231356709145285,0.297458626043938,4.92169602014862,8.46571064829456
NaN,NaN,NaN,NaN,NaN,8.16666666666667,1.21640543298365,0.231307668921638,0.29739557432782,4.92065277798615,8.46723337178512
NaN,NaN,NaN,NaN,NaN,8.22222222222222,1.21611206544195,0.231251883111769,0.297323849715131,4.91946603566332,8.46896554910424
NaN,NaN,NaN,NaN,NaN,8.27777777777778,1.21583991483071,0.231200131843832,0.29725731237064,4.91836512093132,8.47057245187697
NaN,NaN,NaN,NaN,NaN,8.33333333333333,1.21558135876053,0.231150965669252,0.297194098717609,4.91731919939029,8.47209908620703
NaN,NaN,NaN,NaN,NaN,8.38888888888889,1.21533432753811,0.231103991021934,0.297133702742486,4.91631989863258,8.47355767251865
NaN,NaN,NaN,NaN,NaN,8.44444444444444,1.21509779120524,0.231059012048405,0.297075872633662,4.91536305222934,8.47495429216025
NaN,NaN,NaN,NaN,NaN,8.5,1.21487101789229,0.231015889578734,0.297020429458372,4.91444569959176,8.47629326642778
NaN,NaN,NaN,NaN,NaN,8.55555555555556,1.21456166825917,0.23095706466676,0.296944797428691,4.91319430586206,8.47811980938845
NaN,NaN,NaN,NaN,NaN,8.61111111111111,1.21415441722177,0.230879623144737,0.296845229757518,4.91154687738617,8.48052440740939
NaN,NaN,NaN,NaN,NaN,8.66666666666667,1.2137629977461,0.230805192100586,0.296749532700753,4.9099634913883,8.48283552858555
NaN,NaN,NaN,NaN,NaN,8.72222222222222,1.21338652920149,0.230733604076468,0.296657490955458,4.90844058550546,8.48505837256666
NaN,NaN,NaN,NaN,NaN,8.77777777777778,1.2130241955462,0.230664703896556,0.296568905009857,4.90697485865227,8.48719775763981
NaN,NaN,NaN,NaN,NaN,8.83333333333333,1.21267523811024,0.230598347294658,0.296483589378845,4.90556324182611,8.4892581633425
NaN,NaN,NaN,NaN,NaN,8.88888888888889,1.21233895013038,0.230534399874991,0.296401371267845,4.90420287599953,8.49124376273101
NaN,NaN,NaN,NaN,NaN,8.94444444444444,1.21201467225754,0.230472736257896,0.296322089474437,4.90289109394676,8.49315844890654
NaN,NaN,NaN,NaN,NaN,9,1.21170178867901,0.230413239342452,0.296245593440294,4.90162540455727,8.49500585791133
NaN,NaN,NaN,NaN,NaN,9.05555555555556,1.21139972367827,0.230355799652287,0.296171742410083,4.90040347891903,8.49678938904146
NaN,NaN,NaN,NaN,NaN,9.11111111111111,1.21110793853636,0.230300314746375,0.296100404673911,4.89922313778428,8.49851222314211
NaN,NaN,NaN,NaN,NaN,9.16666666666667,1.21082592871801,0.23024668868394,0.296031456879351,4.89808234018632,8.5001773392224
NaN,NaN,NaN,NaN,NaN,9.22222222222222,1.21055322130423,0.230194831536258,0.295964783403759,4.89697917305403,8.5017875296142
NaN,NaN,NaN,NaN,NaN,9.27777777777778,1.21028937264383,0.230144658940074,0.295900275780094,4.89591184171157,8.50334541383881
NaN,NaN,NaN,NaN,NaN,9.33333333333333,1.21003396620163,0.230096091688423,0.29583783217083,4.89487866117387,8.50485345131211
NaN,NaN,NaN,NaN,NaN,9.38888888888889,1.20978661058484,0.230049055355336,0.295777356885432,4.89387804816285,8.50631395299775
NaN,NaN,NaN,NaN,NaN,9.44444444444444,1.20954693773135,0.23000347995133,0.295718759937424,4.89290851377872,8.50772909210419
NaN,NaN,NaN,NaN,NaN,9.5,1.20931460124566,0.22995929960697,0.295661956637532,4.89196865676826,8.50910091391034
NaN,NaN,NaN,NaN,NaN,9.55555555555556,1.20908927486927,0.22991645228201,0.295606867219727,4.89105715733734,8.51043134479688
NaN,NaN,NaN,NaN,NaN,9.61111111111111,1.20887065107397,0.229874879497895,0.295553416497293,4.8901727714603,8.51172220055226
NaN,NaN,NaN,NaN,NaN,9.66666666666667,1.20865843976719,0.229834526091572,0.295501533546306,4.88931432564287,8.51297519401684
NaN,NaN,NaN,NaN,NaN,9.72222222222222,1.20845236709976,0.229795339988782,0.295451151414148,4.88848071209928,8.51419194212243
NaN,NaN,NaN,NaN,NaN,9.77777777777778,1.20825217436724,0.229757271995136,0.295402206850888,4.88767088430774,8.51537397237949
NaN,NaN,NaN,NaN,NaN,9.83333333333333,1.20805761699666,0.22972027560344,0.295354640061566,4.88688385291176,8.51652272885959
NaN,NaN,NaN,NaN,NaN,9.88888888888889,1.20786846361151,0.229684306815895,0.295308394477579,4.88611868193762,8.51763957771647
NaN,NaN,NaN,NaN,NaN,9.94444444444444,1.20768449516812,0.229649323979875,0.295263416545554,4.88537448530098,8.51872581228498
NaN,NaN,NaN,NaN,NaN,10,1.20750550415753,0.229615287636157,0.295219655532201,4.8846504235781,8.5197826577938
NaN,NaN,NaN,NaN,NaN,10.0555555555556,1.2073312938672,0.229582160378528,0.295177063343822,4.88394570101946,8.52081127572448
NaN,NaN,NaN,NaN,NaN,10.1111111111111,1.20716167769764,0.229549906723844,0.295135594359228,4.88325956278521,8.52181276784648
NaN,NaN,NaN,NaN,NaN,10.1666666666667,1.20699647852934,0.229518492991636,0.295095205274961,4.88259129238426,8.52278817995517
NaN,NaN,NaN,NaN,NaN,10.2222222222222,1.20683552813582,0.22948788719251,0.295055854961799,4.88194020930001,8.52373850533728
NaN,NaN,NaN,NaN,NaN,10.2777777777778,1.20667866663908,0.229458058924591,0.295017504331617,4.8813056667875,8.52466468798623
NaN,NaN,NaN,NaN,NaN,10.3333333333333,1.20652574200399,0.229428979277375,0.294980116213768,4.88068704982801,8.52556762558764
NaN,NaN,NaN,NaN,NaN,10.3888888888889,1.20637660956842,0.229400620742385,0.294943655240208,4.88008377322835,8.52644817229351
NaN,NaN,NaN,NaN,NaN,10.4444444444444,1.20623113160628,0.229372957130081,0.294908087738676,4.87949527985343,8.52730714130211
NaN,NaN,NaN,NaN,NaN,10.5,1.20608917692096,0.229345963492546,0.294873381633273,4.87892103898132,8.52814530725882
NaN,NaN,NaN,NaN,NaN,10.5555555555556,1.20595062046659,0.229319616051466,0.294839506351884,4.87836054477139,8.52896340849215
NaN,NaN,NaN,NaN,NaN,10.6111111111111,1.2058153429951,0.22929389213102,0.294806432739883,4.87781331483651,8.52976214909768
NaN,NaN,NaN,NaN,NaN,10.6666666666667,1.20568323072705,0.229268770095284,0.294774132979651,4.87727888891146,8.53054220088172
NaN,NaN,NaN,NaN,NaN,10.7222222222222,1.20555417504439,0.229244229289803,0.29474258051546,4.87675682761004,8.53130420517544
NaN,NaN,NaN,NaN,NaN,10.7777777777778,1.20532479841997,0.229200611782957,0.294686500863801,4.87582894395088,8.53265855059505
NaN,NaN,NaN,NaN,NaN,10.8333333333333,1.20507843455272,0.22915376403771,0.294626268048484,4.87483234280547,8.53411319653384
NaN,NaN,NaN,NaN,NaN,10.8888888888889,1.20484657073206,0.229109673573784,0.29456958030915,4.87389439783887,8.53548222750753
NaN,NaN,NaN,NaN,NaN,10.9444444444444,1.20462429959518,0.229067407223152,0.294515237858338,4.87299525758718,8.5367946188504
NaN,NaN,NaN,NaN,NaN,11,1.20441027400451,0.229026708818553,0.294462911338139,4.8721294725547,8.53805832468414
NaN,NaN,NaN,NaN,NaN,11.0555555555556,1.20420383982654,0.228987453972104,0.294412440821276,4.87129439661395,8.53927720731477
NaN,NaN,NaN,NaN,NaN,11.1111111111111,1.20400454179664,0.228949556112174,0.294363715001366,4.87048818810987,8.54045395483476
NaN,NaN,NaN,NaN,NaN,11.1666666666667,1.20381200355709,0.228912943671815,0.294316641863761,4.86970932458492,8.54159078943369
