,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
19,1.11111111111111,1.32461484290535,0.22939473556959397,0.33734519936705,5.2584815430824605,7.828315090313571
20,1.16666666666667,1.3223620269506002,0.22900459641103302,0.336771465310344,5.2495382708690395,7.841616755107089
21,1.22222222222222,1.32004321852113,0.22860302877847696,0.336180924674232,5.24033302045712,7.85530806991871
22,1.27777777777778,1.31785705907577,0.22822443309040397,0.335624166309418,5.2316543625398895,7.86821616392701
23,1.33333333333333,1.31573367127014,0.22785670809714,0.33508339426050104,5.22322489668834,7.88075362521299
24,1.38888888888889,1.3136453995685802,0.22749506445609,0.334551565376604,5.2149348354238,7.89308374481879
25,1.44444444444444,1.31158030872275,0.227137435239535,0.33402564005814,5.2067367979673,7.90527699395722
26,1.5,1.30953286276776,0.226782861737695,0.333504208437787,5.19860880753865,7.91736605951923
27,1.55555555555556,1.30750033112724,0.226430871073608,0.33298657510824703,5.19054002424315,7.92936706408747
28,1.61111111111111,1.3051754034031398,0.226028243711137,0.33239447604579,5.181310481337401,7.94309451003791
29,1.6666666666666698,1.30282512232661,0.225621225694579,0.331795920139086,5.17198029020438,7.9569716538784805
30,1.72222222222222,1.3005615340666399,0.225229221004977,0.33121944265437897,5.16299425388601,7.97033692333209
31,1.77777777777778,1.29837972813539,0.224851379251697,0.330663793017202,5.15433287863301,7.98321931218451
32,1.8333333333333302,1.29627524078634,0.22448692741006895,0.330127834426572,5.14597844417842,7.9956451764546
33,1.88888888888889,1.29424396720001,0.22413515461384698,0.329610521490951,5.1379146551306905,8.00763875289049
34,1.94444444444444,1.29228210567631,0.22379540249053198,0.32911088601548805,5.130126419427559,8.019222488483441
35,2.0,1.29038611933932,0.22346705852945603,0.328628027249201,5.1225996963107,8.03041726658087
36,2.05555555555556,1.2885527078883798,0.223149551189696,0.32816110469072995,5.115321384183019,8.04124257368041
37,2.1111111111111103,1.2867787854150001,0.222842346058422,0.32770933243885697,5.10827923254544,8.05171663040963
38,2.1666666666666696,1.28485570955221,0.222509310775459,0.327219574669793,5.1006449689067805,8.0630713575658
39,2.22222222222222,1.2830397411084,0.22219482418850797,0.326757094394865,5.09343590236511,8.07379367310347
40,2.27777777777778,1.28128304937267,0.22189060304954503,0.32630971036697803,5.086462153642071,8.08416599160777
41,2.3333333333333304,1.27955359947372,0.22159109960945003,0.325869264131544,5.07959655008792,8.09437746173896
42,2.38888888888889,1.2778380971866299,0.221294011595055,0.325432369992728,5.07278631603226,8.10450657873464
43,2.44444444444444,1.27613071538926,0.22099832987442497,0.32499754393297803,5.066008318853281,8.11458774861236
44,2.5,1.2744288231015901,0.220703598818534,0.32456411590960804,5.05925211403573,8.12463650589212
45,2.55555555555556,1.27273124139292,0.22040961426200098,0.32413178567941403,5.05251302143782,8.134659811524639
46,2.61111111111111,1.27103748166772,0.22011629159061302,0.323700428809725,5.04578910142355,8.144660550403419
47,2.6666666666666696,1.2693473927797398,0.219823604629099,0.32327000680749896,5.03907975396971,8.15463961496553
48,2.72222222222222,1.26766098925417,0.21953155589290602,0.32284052337192104,5.032385036738559,8.16459691944773
49,2.77777777777778,1.2659783643701001,0.21924016153596398,0.322412002258771,5.025705320031309,8.1745319130871
50,2.8333333333333304,1.2642996449958501,0.21894944352913198,0.32198447577813505,5.01904110749229,8.184443846794519
51,2.88888888888889,1.2626249678261399,0.21865942554498397,0.321557978742623,5.01239294177472,8.19433191346147
52,2.94444444444444,1.26077795242227,0.218339562293842,0.321087591608591,5.00506062441241,8.20523754457564
53,3.0,1.2589323004216297,0.218019935154747,0.32061755169815803,4.99773371951451,8.21613512552813
54,3.05555555555556,1.2571347107562099,0.21770863137601398,0.32015975202354996,4.99059761340163,8.22674892427868
55,3.11111111111111,1.2553834532614099,0.217405351330433,0.319713751956519,4.98364543763301,8.23708915651727
56,3.1666666666666696,1.2536768676478898,0.21710980749168102,0.319279128664238,4.97687060116004,8.2471656253582
57,3.22222222222222,1.25201336063189,0.216821723937358,0.318855476378468,4.97026677893408,8.25698773828393
58,3.27777777777778,1.25039140343923,0.216540835916733,0.318442405759901,4.96382790199793,8.26656452188255
59,3.3333333333333304,1.24880952949101,0.216266889449954,0.31803954330875606,4.95754814829838,8.275904635512541
60,3.38888888888889,1.24717796935365,0.21598433840631898,0.31762402706811604,4.95107114940718,8.285538119327281
61,3.44444444444444,1.2456123668665602,0.21571320980583802,0.31722530853799796,4.94485599046776,8.29478215874347
62,3.5,1.24410082006093,0.21545144248408898,0.31684035659424803,4.9388554228148696,8.303707028476259
63,3.55555555555556,1.2426125200721598,0.21519370100987698,0.316461325014526,4.932947140823741,8.3124946382768
64,3.61111111111111,1.2411346613532699,0.214937767738523,0.31608495255665103,4.9270803087870805,8.32122059800265
65,3.6666666666666696,1.2396616306539,0.21468267057607104,0.31570980967069295,4.921232643115441,8.329918050873639
66,3.72222222222222,1.23819089536843,0.214427970929823,0.31533525136738694,4.91539408982214,8.33860195056196
67,3.77777777777778,1.23672132423741,0.21417347289002803,0.31496098954415996,4.9095601580116,8.34727897654531
68,3.8333333333333304,1.2352524550431299,0.21391909641054602,0.314586906486098,4.90372901276309,8.35595185797026
69,3.88888888888889,1.23378415580003,0.21366481863432102,0.314212968579884,4.89790013011774,8.36462137414052
70,3.94444444444444,1.2323164597437601,0.213410645317053,0.31383918428978397,4.89207364201513,8.37328732881739
71,4.0,1.23084948151118,0.213156596311372,0.31346558281084197,4.886250003542809,8.38194904513205
72,4.05555555555556,1.2293833731918702,0.212902697955918,0.31309220287635103,4.880429818469,8.390605625077361
73,4.11111111111111,1.2279183008215,0.21264897900448698,0.31271908677130394,4.8746137459252195,8.39925608830223
74,4.16666666666667,1.22645443173665,0.21239546843617,0.312346277112015,4.86880245020756,8.40789944677413
75,4.2222222222222205,1.2249919278663999,0.21214219429359,0.311973815137633,4.862996574145099,8.41653474438921
76,4.2777777777777795,1.2235309423357301,0.21188918309469298,0.31160173984513695,4.85719672561637,8.4251610770269
77,4.33333333333333,1.22207161793919,0.211636459568418,0.311230087600615,4.85140347148994,8.43377760156228
78,4.38888888888889,1.2206140866727901,0.211384046573629,0.310858892020043,4.84561733576613,8.442383538629969
79,4.44444444444444,1.219158469858,0.21113196512058802,0.31048818400086403,4.839838800069219,8.450978171892089
80,4.5,1.21770487858638,0.21088023444795803,0.31011799183523303,4.83406830541266,8.45956084541279
81,4.55555555555556,1.21625341432573,0.210628872127776,0.309748341364377,4.82830625460525,8.46813096007936
82,4.611111111111111,1.21473699636656,0.21036626122724303,0.309362148863592,4.82228634935311,8.4770845913501
83,4.66666666666667,1.21321580082694,0.210102822952766,0.308974739636421,4.81624747796996,8.486066431660099
84,4.72222222222222,1.2117256110227301,0.20984475420326001,0.308595226769501,4.810331693753059,8.49486519980292
85,4.77777777777778,1.2102655641663997,0.209591905562525,0.30822339053312603,4.804535571591849,8.503485990074179
86,4.83333333333333,1.2088284452932498,0.209343027554208,0.307857393462071,4.798830469380309,8.51197140295437
87,4.888888888888889,1.20740526736846,0.20909656381761801,0.307494946790615,4.79318071021439,8.52037450204337
88,4.94444444444444,1.20605791896224,0.20886323211895802,0.30715181193964397,4.78783198053333,8.52832986866877
89,5.0,1.2047418528221001,0.20863531783442002,0.30681664387414803,4.78260743579533,8.53610053036231
90,5.05555555555556,1.2034390617029098,0.20840970249733604,0.30648485661373,4.77743559049143,8.5437928102074
91,5.111111111111111,1.20214180405634,0.208185045438422,0.306154478585916,4.77228571207383,8.55145241787711
92,5.16666666666667,1.20084660308343,0.207960744551049,0.30582462433977803,4.76714399827895,8.55909988199669
93,5.22222222222222,1.19955187124437,0.20773652490754602,0.305494889569921,4.7620041468607095,8.56674457613352
94,5.27777777777778,1.19825690573908,0.207512264798089,0.305165095291308,4.75686336782975,8.5743906499436
95,5.33333333333333,1.1969614367461798,0.20728791749543302,0.30483517278740196,4.7517205900439805,8.582039696576789
96,5.388888888888889,1.1956654126106698,0.20706347405404396,0.304505108903006,4.74657560844238,8.589692021028089
97,5.44444444444444,1.1943688926556297,0.206838944747401,0.30417491874617797,4.74142865852685,8.59734727302665
98,5.5,1.19307199154769,0.20661434943329104,0.30384463151954605,4.73628019550316,8.60500477552782
99,5.55555555555556,1.19177484955443,0.206389712403038,0.30351428294564503,4.7311307762083095,8.61266370032703
100,5.611111111111111,1.1904776163466202,0.20616505957639,0.30318391114175,4.72598099480816,8.620323163699059
101,5.66666666666667,1.1891804421302299,0.205940416965786,0.30285355436145,4.7208314475933,8.62798227875849
102,5.72222222222222,1.18788347285332,0.20571580984628,0.302523249773941,4.7156827139511295,8.63564018376071
103,5.77777777777778,1.18658684772322,0.205491262325585,0.30219303283174204,4.71053534650963,8.643296056761331
104,5.83333333333333,1.18529069804971,0.20526679714372,0.301862936976059,4.7053898665448495,8.65094912244691
105,5.888888888888889,1.18399514685134,0.205042435604847,0.30153299353653995,4.70024676241819,8.65859865445918
106,5.94444444444444,1.1827003088974,0.20481819758453398,0.301203231741963,4.69510648974305,8.66624397514722
107,6.0,1.181406290992,0.20459410157895103,0.300873678792576,4.68996947251242,8.67388445389032
108,6.05555555555556,1.18011319238499,0.204370164776031,0.300544359964752,4.68483610473025,8.6815195046716
109,6.111111111111111,1.178821105241,0.204146403136702,0.300215298730444,4.67970675227348,8.68914858330855
110,6.16666666666667,1.17753011512582,0.203922831479114,0.29988651688105,4.67458175482284,8.696771184581241
111,6.22222222222222,1.17624030148633,0.20369946356175303,0.299558034649637,4.669461427768081,8.70438683939866
112,6.27777777777778,1.17495173811059,0.20347631216312195,0.299229870828121,4.664346064034469,8.71199511208205
113,6.33333333333333,1.1736644935611498,0.203253389156774,0.29890204287760996,4.6592359358029,8.71959559780654
114,6.388888888888889,1.17237863157842,0.203030705581178,0.298574567031144,4.65413129611134,8.727187920219231
115,6.44444444444444,1.17109421145352,0.202808271704273,0.29824745838863803,4.649032380334769,8.7347717292381
116,6.5,1.16981128837104,0.202586097082844,0.297920731004182,4.64393940754606,8.74234669902783
117,6.55555555555556,1.1685299137233502,0.20236419061694,0.297594397966089,4.63885258176366,8.74991252614412
118,6.611111111111111,1.1672853978254198,0.202148667291918,0.29727745189988003,4.63391207855674,8.757260722196019
119,6.66666666666667,1.1660924026906698,0.20194206625242497,0.296973626841802,4.62917610346882,8.76430471589169
120,6.72222222222222,1.16492588106626,0.20174004985422303,0.29667654390327003,4.62454522343268,8.771192397768049
121,6.77777777777778,1.1637704770246202,0.20153995878169198,0.296382292326018,4.619958478191,8.77801443630632
122,6.83333333333333,1.16261952935935,0.20134063945748001,0.296089175672766,4.61538942395815,8.784810162342419
123,6.888888888888889,1.16147001803628,0.20114156887677398,0.295796424818785,4.61082607174426,8.7915974075515
124,6.94444444444444,1.16032054705349,0.200942505282135,0.29550368423843393,4.606262879674009,8.79838441457292
125,7.0,1.15917048604706,0.200743339508119,0.295210793394293,4.6016973453165,8.80517490536619
126,7.05555555555556,1.1580195822276398,0.20054402777706304,0.29491768790744605,4.59712846514374,8.811970372516189
127,7.111111111111111,1.1568677749687,0.200344559589758,0.29462435233788004,4.59255599847938,8.81877117398991
128,7.16666666666667,1.15571510282535,0.200144941623119,0.294330796504586,4.5879800983802,8.82557708214024
129,7.22222222222222,1.15456165499282,0.19994518932383398,0.294037043123286,4.583401118935151,8.83238757031738
130,7.27777777777778,1.15340754516507,0.19974532238124698,0.293743121148893,4.578819511488691,8.839201967219779
131,7.33333333333333,1.15225289715747,0.19954536223751396,0.293449062113992,4.574235767565531,8.846019541784221
132,7.388888888888889,1.15109783692498,0.199345330705316,0.29315489809605294,4.569650387184031,8.85283955031466
133,7.44444444444444,1.1499424881554199,0.199145249204717,0.292860660595172,4.56506386136251,8.85966126250108
134,7.5,1.14878696990454,0.19894513835360697,0.292566379931776,4.560476662730769,8.866483975383401
135,7.55555555555556,1.14763139541382,0.19874501776297,0.292272084945544,4.55588924083705,8.87330702033168
136,7.611111111111111,1.14647587161795,0.198544905951588,0.29197780286998204,4.55130202019272,8.88012976595417
137,7.66666666666667,1.14532049905326,0.198344820330184,0.29168355930909495,4.54671539990881,8.886951618638038
138,7.72222222222222,1.1441653719953602,0.19814477722526502,0.291389378272449,4.5421297542425,8.89377202173653
139,7.77777777777778,1.1430105787229,0.19794479192479,0.291095282242339,4.5375454336441,8.900590454011741
140,7.83333333333333,1.1418562018451202,0.197744878734895,0.290801292257199,4.53296276605729,8.907406427700712
141,7.888888888888889,1.14070231865553,0.197545051041153,0.29050742800169604,4.52838205832339,8.9142194864268
142,7.94444444444444,1.13954900148953,0.19734532137049499,0.290213707897787,4.52380359760085,8.92102920308846
143,8.0,1.13839631807268,0.19714570145152902,0.289920149193425,4.51922765274794,8.9278351778027
144,8.055555555555559,1.13724433185253,0.19694620227199902,0.289626768047057,4.51465447563987,8.93463703594604
145,8.11111111111111,1.1360931023101102,0.196746834132743,0.289333579606975,4.51008430240571,8.94143442631485
146,8.16666666666667,1.13494268524998,0.19654760669790197,0.28904059808515004,4.505517354579361,8.948227019413439
147,8.22222222222222,1.13379313306824,0.19634852904135502,0.28874783682552196,4.50095384016394,8.95501450587093
148,8.27777777777778,1.13264449499961,0.19614960968949102,0.288455308366898,4.49639395461233,8.96179659498294
149,8.33333333333333,1.13149681734432,0.19595085666051504,0.288163024500757,4.49183788172815,8.96857301337142
150,8.38888888888889,1.13035014367643,0.19575227750051397,0.287870996324285,4.48728579449253,8.97534350375505
151,8.444444444444441,1.12920451503477,0.19555387931652501,0.287579234289008,4.48273785582212,8.982107823821758
152,8.5,1.12805997009795,0.195355668806855,0.28728774824537606,4.47819421926413,8.98886574519502
153,8.555555555555559,1.12692296748924,0.19515876446582,0.286998183037971,4.47368052438567,8.9955791331833
154,8.61111111111111,1.12584851596202,0.19497269262366299,0.286724547975976,4.46941514599658,9.00192319072682
155,8.66666666666667,1.12481210177761,0.19479320802929398,0.28646060004308,4.46530076898434,9.00804265824888
156,8.72222222222222,1.12379167629783,0.194616492333894,0.286200724020432,4.46124986424003,9.014067721081972
157,8.77777777777778,1.12277791104156,0.194440930045627,0.285942544184746,4.45722539937941,9.02005345888261
158,8.83333333333333,1.12176663958009,0.19426579962885998,0.285684999454207,4.453210834433481,9.02602447216816
159,8.888888888888891,1.1207559305913701,0.19409076662024902,0.285427597970955,4.449198502402719,9.03199216435508
160,8.94444444444444,1.1197448798488703,0.193915674427252,0.285170109451841,4.44518481367125,9.03796187441394
161,9.0,1.1187290799094098,0.193739759775718,0.28491141143488,4.441152271486059,9.04395962592291
162,9.05555555555556,1.11770521361459,0.19356244820532797,0.28465065912548304,4.43708770732787,9.05000500491549
163,9.111111111111109,1.1166804047094399,0.19338497339514799,0.28438966675757105,4.43301940117701,9.05605594951438
164,9.16666666666667,1.11565469487095,0.19320734256273497,0.28412844494519895,4.428947518483599,9.06211221363938
165,9.222222222222221,1.11462816119973,0.193029569060253,0.283867013323901,4.42487236532311,9.06817334205295
166,9.277777777777779,1.11360089798394,0.19285166921637803,0.28360539590643796,4.42079431600254,9.07423877803425
167,9.33333333333333,1.11257300652253,0.192673660573906,0.283343618491038,4.41671377266041,9.080307923467501
168,9.388888888888891,1.1115445894021798,0.19249556089863698,0.283081707203878,4.412631142547291,9.08638017263367
169,9.44444444444444,1.11051574730072,0.19231738762580103,0.28281968768500204,4.40854682533594,9.0924549310844
170,9.5,1.1094865772526201,0.19213915755967698,0.28255758464658504,4.40446120623571,9.0985316258834
171,9.55555555555556,1.1084571717719098,0.19196088672170103,0.28229542164956,4.40037465251057,9.104609710785141
172,9.611111111111109,1.10742761848093,0.19178259028617,0.28203322100907396,4.3962875120053395,9.11068866842697
173,9.66666666666667,1.10639800003655,0.191604282567477,0.28177100377570197,4.39220011285292,9.11676801076446
174,9.722222222222221,1.10536839422871,0.19142597703716,0.28150878976053,4.38811276386527,9.12284727849
175,9.777777777777779,1.104338874175,0.19124768635761,0.28124659758472,4.38402575530602,9.12892603988361
176,9.83333333333333,1.10330950856501,0.19106942242438196,0.280984444741739,4.379939359860431,9.13500388937023
177,9.888888888888891,1.1022803619260801,0.19089119641222102,0.280722347665031,4.37585383369035,9.14108044595072
178,9.94444444444444,1.1012514948933,0.19071301882181801,0.280460321796792,4.37176941750619,9.147155351607449
179,10.0,1.10022296447375,0.19053489952557,0.28019838165525,4.367686337615701,9.15322826974439
180,10.0555555555556,1.0991948242991,0.190356847811326,0.27993654089901,4.363604806926951,9.159298883695369
181,10.1111111111111,1.09816712486369,0.19017887242361803,0.27967481238767306,4.35952502589333,9.16536689531854
182,10.1666666666667,1.0971399137467,0.190000981602132,0.27941320823842897,4.35544718339557,9.17143202368449
183,10.2222222222222,1.09611323581819,0.18982318311739702,0.27915173987852504,4.35137145755974,9.17749400385962
184,10.2777777777778,1.09508713342942,0.189645484303739,0.27889041809373305,4.34729801651267,9.183552585782571
185,10.3333333333333,1.09406164658812,0.189467892089631,0.278629253072987,4.34322701907779,9.189607533229301
186,10.3888888888889,1.09303681311966,0.18929041302561603,0.27836825444943497,4.3391586154150295,9.1956586228613
187,10.4444444444444,1.09201266881518,0.18911305330994602,0.278107431338156,4.33509294760875,9.20170564335117
188,10.5,1.0909892475676601,0.18893581881215196,0.277846792370812,4.33103015020787,9.207748394579221
189,10.5555555555556,1.08996658149685,0.188758715094686,0.27758634572747903,4.32697035072209,9.213786686895519
190,10.6111111111111,1.08894470106422,0.188581747432816,0.277326099165906,4.3229136700779,9.219820340441519
191,10.6666666666667,1.08792363517859,0.188404920832928,0.27706606004842305,4.3188602230381,9.225849184526211
192,10.7222222222222,1.0869034112934102,0.18822824004936498,0.276806235366714,4.31481011858791,9.2318730570518
193,10.7777777777778,1.08588405549635,0.188051709599952,0.276546631764635,4.31076346029068,9.23789180398458
194,10.833333333333302,1.08490073277172,0.187881419301905,0.27629620485574297,4.30685984677914,9.24369779503292
195,10.8888888888889,1.08396438262314,0.187719263641423,0.276057740649152,4.30314270590566,9.249226438320239
196,10.944444444444402,1.0830477180886602,0.18756051710493502,0.27582428986019897,4.2995037133626095,9.25463884865939
197,11.0,1.0821393935844,0.18740321488189002,0.275592963061604,4.2958978292323104,9.260002015612269
198,11.055555555555598,1.08123440768746,0.18724649083366302,0.275362486520093,4.292305198769729,9.26534546988714
199,11.1111111111111,1.08033045275275,0.18708994532586898,0.275132272538044,4.28871666104091,9.27068283688533
200,11.166666666666698,1.07942643682303,0.18693338925505298,0.27490204302213694,4.28512788117288,9.27602056402626
201,11.2222222222222,1.07852184757639,0.186776733898107,0.274671667497216,4.281536825340311,9.28136167629477
202,11.2777777777778,1.07761646212555,0.18661994065575702,0.274441089199643,4.27794260872096,9.28670748972021
203,11.333333333333302,1.0767102072144399,0.186462996841631,0.274210289472987,4.27434494050145,9.29205843684026
204,11.3888888888889,1.07580308852653,0.186305903439985,0.273979269764684,4.27074384324415,9.29741448409705
205,11.444444444444402,1.07489515343788,0.18614866865532897,0.273748042140191,4.26713950502345,9.30277535176049
206,11.5,1.07398647073268,0.185991304399605,0.273516624117066,4.26353219890017,9.308140633696961
207,11.555555555555598,1.0730771192850301,0.185833824332104,0.273285035782506,4.25992223799021,9.31350986419739
208,11.6111111111111,1.07216718165065,0.18567624274969802,0.273053298161321,4.25630995002486,9.318882555814751
209,11.666666666666698,1.0712567404272901,0.18551857395653698,0.272821432289025,4.25269566290228,9.32425822085377
210,11.7222222222222,1.0703458762132099,0.18536083191050198,0.27258945869191503,4.2490796965829905,9.32963638342515
211,11.7777777777778,1.0694336366189099,0.18520285167826198,0.272357134820974,4.245458270252771,9.33502266687594
212,11.833333333333302,1.06851925353577,0.185044500239962,0.272124265058768,4.24182833465921,9.34042160647381
213,11.8888888888889,1.06760466814639,0.184886113766583,0.271891343774388,4.23819759594644,9.34582174058106
214,11.944444444444402,1.06668994676435,0.184727703742208,0.271658387856189,4.23456631736742,9.351222677651679
215,12.0,1.06577515190676,0.18456928099345102,0.271425413225664,4.23093474710371,9.356624048555881
216,12.055555555555598,1.06486034245466,0.18441085571723997,0.27119243487829503,4.22730311890247,9.36202550563277
217,12.1111111111111,1.0639455738460601,0.184252437514243,0.27095946693271106,4.22367165284254,9.36742672155078
218,12.166666666666698,1.06303089828228,0.18409403542460198,0.270726522683238,4.2200405561536805,9.372827388089311
219,12.2222222222222,1.06211636493596,0.18393565796396,0.270493614652883,4.21641002404249,9.378227214910279
220,12.2777777777778,1.06120202015395,0.18377731315859,0.270260754644986,4.2127802404975,9.383625928360608
221,12.333333333333302,1.06028790765086,0.18361900857892302,0.27002795379253397,4.20915137905785,9.38902327032902
222,12.3888888888889,1.0593740686915,0.18346075137113396,0.269795222604609,4.2055236035374,9.39441899716898
223,12.444444444444402,1.05846054226119,0.183302548286638,0.269562571009762,4.20189706870078,9.399812878693288
224,12.5,1.05754736522378,0.183144405709459,0.269330008396264,4.19827192089081,9.40520469724074
225,12.555555555555598,1.05663457246778,0.182986329681538,0.26909754364932104,4.19464829860862,9.410594246813401
226,12.6111111111111,1.0557221970411501,0.18282832592606696,0.26886518518539304,4.1910263330485895,9.41598133228094
227,12.666666666666698,1.05481027027534,0.18267039986897698,0.26863294098379004,4.18740614859093,9.421365768648009
228,12.7222222222222,1.05389882189945,0.18251255665870997,0.26840081861575,4.18378786325483,9.42674738038023
229,12.7777777777778,1.0529878801452701,0.18235480118439998,0.268168825271176,4.18017158911532,9.43212600078418
230,12.833333333333302,1.0520774718438002,0.182197138092601,0.267936967783238,4.17655743268672,9.437501471437141
231,12.8888888888889,1.05116762251424,0.182039571802685,0.267705252651008,4.1729454952755205,9.44287364166214
232,12.944444444444402,1.05025835644574,0.181882106521013,0.267473686060313,4.16933587330536,9.44824236804468
233,13.0,1.04934969677293,0.18172474625400198,0.26724227390294397,4.16572865861651,9.453607513987269
234,13.055555555555598,1.04844166554548,0.18156749482017998,0.267011021794382,4.16212393874217,9.4589689492985
235,13.1111111111111,1.04753428379237,0.181410355861311,0.26677993509016296,4.15852179716354,9.46432654981365
236,13.166666666666698,1.04662757158125,0.18125333285268203,0.266549018901004,4.1549223135456606,9.46968019704391
237,13.2222222222222,1.04572154807349,0.18109642911262802,0.266318278106805,4.15132556395561,9.47502977785184
238,13.2777777777778,1.04481623157501,0.18093964781134098,0.26608771736962,4.1477316210647,9.480375184150699
239,13.333333333333302,1.0439140943176402,0.180783417086077,0.26585796630305397,4.14415029918638,9.48570181874331
240,13.3888888888889,1.04305645174245,0.180634891880578,0.265639546883203,4.1407456131553,9.49076573620348
241,13.444444444444402,1.0422301100654099,0.180491787315875,0.265429098993933,4.1374651860332206,9.49564483871945
242,13.5,1.0414170947986099,0.18035099059814103,0.265222044997266,4.13423766235143,9.50044525596091
243,13.555555555555598,1.0406097372524898,0.18021117367566394,0.265016431875976,4.13103259879828,9.505212267409119
244,13.6111111111111,1.03980458085427,0.180071737944553,0.26481137933022497,4.12783627340455,9.50996628226453
245,13.666666666666698,1.0390000015783498,0.179932402158583,0.264606473762622,4.12464223908203,9.514716889523632
246,13.7222222222222,1.03819522094781,0.17979303150233303,0.26440151691519603,4.12144740541805,9.51946868567332
247,13.7777777777778,1.0373898716721701,0.17965356236901,0.264196415248544,4.118250314335779,9.524223839366039
248,13.833333333333302,1.03658379532184,0.179513967322024,0.26399112841474204,4.1150503368983795,9.5289832860432
249,13.8888888888889,1.03577694301233,0.179374237895636,0.26378564396417103,4.11184727904328,9.53374731434136
250,13.944444444444402,1.03496932433935,0.179234375751617,0.263579964340614,4.10864117886371,9.538515867603
251,14.0,1.03416098007475,0.17909438795076899,0.263374099927602,4.1054321982165005,9.543288705092401
252,14.055555555555598,1.0333519671042,0.178954284344468,0.26316806521245395,4.10222056292755,9.548065490930188
253,14.1111111111111,1.03254234992717,0.17881407610263,0.262961876621515,4.0990065290480695,9.552845844281821
254,14.166666666666698,1.03173219579538,0.178673774871802,0.26275555128206196,4.0957903635552295,9.55762936806208
255,14.2222222222222,1.03092157192617,0.178533392292578,0.26254910631261497,4.09257233328969,9.56241566538885
256,14.2777777777778,1.03011054392553,0.17839293972650402,0.262342558421329,4.08935269869542,9.567204348894009
257,14.333333333333302,1.0292991749282199,0.17825242810715697,0.262135923686996,4.0861317104060095,9.57199504580082
258,14.3888888888889,1.0284875251672299,0.17811186786559302,0.261929217449402,4.0829096075355205,9.57678740046596
259,14.444444444444402,1.0276756518012,0.17797126890045697,0.261722454265378,4.07968661699343,9.5815810753984
260,14.5,1.0268636088960301,0.17783064057479697,0.26151564790411397,4.07646295341161,9.58637575136815
261,14.555555555555598,1.02605144749688,0.177689991728534,0.26130881136549106,4.07323881943009,9.59117112698102
262,14.6111111111111,1.0252392157511898,0.17754933069976603,0.261101956911421,4.07001440618552,9.59596691795233
263,14.666666666666698,1.02442695905825,0.177408665350673,0.260895096103932,4.0667898939048905,9.6007628562237
264,14.7222222222222,1.02361472023015,0.17726800309538399,0.260688239846154,4.063565452544419,9.60555868901284
265,14.7777777777778,1.02280253965476,0.17712735092821102,0.26048139842384,4.06034124243671,9.61035417785105
266,14.833333333333302,1.02199045545527,0.17698671545126302,0.26027458154597505,4.05711741492387,9.615149097641561
267,14.8888888888889,1.02117850364283,0.176846102900901,0.260067798383679,4.05389411296375,9.61994323575775
268,14.944444444444402,1.02036671826089,0.17670551917271202,0.25986105760693,4.05067147170258,9.62473639119156
269,15.0,1.01955772213061,0.17656541848278198,0.259655027180562,4.04745990326644,9.62951307759667
270,15.055555555555598,1.01874935945291,0.176425427493184,0.259449158078212,4.044250849522601,9.634286023805439
271,15.1111111111111,1.0179412538794002,0.17628548102848898,0.25924335445366,4.04104281643591,9.639057451952471
272,15.166666666666698,1.01713343273743,0.17614558382120396,0.259037623266477,4.03783591249101,9.64382720068448
