,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
19,1.11111111111111,1.03716922587157,0.17961535127288897,0.267662092092933,4.28204366530389,9.52552663397367
20,1.16666666666667,1.03348762846667,0.17897777796794395,0.266711982854191,4.26684386911577,9.547264483655221
21,1.22222222222222,1.03011004976082,0.17839285414782996,0.265840331671276,4.25289924065915,9.56720726667043
22,1.27777777777778,1.02699612603127,0.17785358968589898,0.265036721884869,4.24004313478195,9.585593309061368
23,1.33333333333333,1.02411338795003,0.1773543615945,0.264292774140823,4.22814149902995,9.60261432472103
24,1.38888888888889,1.02113243391504,0.17683812461718998,0.263523479821694,4.21583437014134,9.62021525268617
25,1.44444444444444,1.01607019063906,0.17596145321047696,0.262217067529338,4.1949344569821205,9.65010507258835
26,1.5,1.0096654353809,0.17485228766948802,0.26056419338982395,4.16849186594016,9.68792170263698
27,1.55555555555556,1.0028574984721101,0.17367329975814802,0.258807270227828,4.14038470426693,9.72811890316952
28,1.61111111111111,0.996884284124606,0.172638867799995,0.257265763780384,4.1157237675362595,9.763387516578721
29,1.6666666666666698,0.991521966624006,0.171710230006391,0.255881911382072,4.09358497175247,9.7950491131503
30,1.72222222222222,0.986632316463695,0.17086344800665698,0.254620040166783,4.073397624333911,9.823919863667118
31,1.77777777777778,0.982125308447987,0.170082931377608,0.253456917347023,4.05479004840345,9.850531318420071
32,1.8333333333333302,0.9779393319214359,0.169358010481884,0.252376643071042,4.03750787899319,9.87524725514461
33,1.88888888888889,0.974030193310751,0.168681031945288,0.251367812310625,4.0213686590789,9.89832861308732
34,1.94444444444444,0.9703647660816831,0.16804625896621,0.250421876106508,4.00623562287289,9.91997098659024
35,2.0,0.966917206178936,0.16744921591140302,0.249532164887581,3.99200207093742,9.94032697087965
36,2.05555555555556,0.963666633047375,0.16688628671884698,0.24869329001239898,3.9785817960783194,9.95951985438689
37,2.1111111111111103,0.9605956716688141,0.166354462409953,0.247900767512871,3.96590306401662,9.97765222723575
38,2.1666666666666696,0.957689512615187,0.16585117831103102,0.24715077552232,3.9539047327361203,9.99481153112227
39,2.22222222222222,0.954935290399921,0.165374206397154,0.24643999384673898,3.94253368595269,10.011073729815001
40,2.27777777777778,0.9523216612674691,0.16492158217440198,0.24576549500498998,3.93174308998156,10.0265058020804
41,2.3333333333333304,0.949838508328563,0.164491553615648,0.24512466813312098,3.9214911763624603,10.0411674827005
42,2.38888888888889,0.9474767295664941,0.16408254444781198,0.244515164275171,3.91174036662505,10.0551125141813
43,2.44444444444444,0.9452280808437091,0.16369312696399402,0.243934855867913,3.9024566241279603,10.0683895737146
44,2.5,0.943085056179677,0.163322001290175,0.243381805844182,3.8936089597755097,10.0810429800725
45,2.55555555555556,0.9403375548527441,0.162846193289272,0.24267275862715,3.8822656607661097,10.0972654955397
46,2.61111111111111,0.9364804127761079,0.162178219431465,0.241677346603751,3.8663411130805,10.1200398419554
47,2.6666666666666696,0.933214361900665,0.161612609827328,0.24083447738974303,3.85285693700499,10.1393241132036
48,2.72222222222222,0.9303401022928109,0.16111485002474601,0.24009271768393498,3.84099030537031,10.1562950680446
49,2.77777777777778,0.927742959841566,0.16066508093976903,0.23942247355730303,3.83026777610137,10.1716297953376
50,2.8333333333333304,0.923303133716878,0.159896198765979,0.238276688357145,3.8119375664711295,10.1978445772098
51,2.88888888888889,0.9189759075090029,0.159146816470422,0.23715996179906,3.79407223542431,10.2233945172222
52,2.94444444444444,0.914911858173766,0.158443010735803,0.23611115325335302,3.7772934530642597,10.2473905395548
53,3.0,0.9110728422028901,0.157778175928762,0.23512041903109604,3.7614437405882,10.270057861079199
54,3.05555555555556,0.907431700073234,0.157147608605379,0.23418075007860395,3.7464109675345294,10.2915568441506
55,3.11111111111111,0.903968259879676,0.15654781542654098,0.23328694063563,3.73211185243254,10.3120065930037
56,3.1666666666666696,0.9006669016221841,0.15597609134496898,0.23243495965132502,3.7184819067488903,10.3314993353255
57,3.22222222222222,0.897515045833011,0.15543025786802803,0.231621560744511,3.70546919505313,10.3501093460974
58,3.27777777777778,0.894502200840532,0.154908498064365,0.23084403633121103,3.6930304015633304,10.3678985729893
59,3.3333333333333304,0.8916193532639709,0.154409251010737,0.230100060329726,3.68112831375035,10.3849202351599
60,3.38888888888889,0.88885857232134,0.153931143266669,0.22938758604444798,3.66973018868859,10.401221159605
61,3.44444444444444,0.8862127489193641,0.15347294369046,0.22870477883284196,3.6588066758660602,10.416843321691399
62,3.5,0.88367542060295,0.1530335331242,0.22804997093017998,3.6483310944729,10.431824878735501
63,3.55555555555556,0.88124065172911,0.152611883642481,0.22742163052605105,3.6382789386890204,10.4462008775121
64,3.61111111111111,0.8789029494914259,0.15220704400964302,0.22681834009280105,3.62862753098375,10.4600037500846
65,3.6666666666666696,0.8766572034378621,0.15181812920555998,0.22623878077691398,3.61935577240987,10.4732636709196
66,3.72222222222222,0.8744986405412869,0.151444312644828,0.22568172080405702,3.6104439571083,10.486008822171499
67,3.77777777777778,0.872422790686627,0.151084820199879,0.225146006572368,3.6018736298188503,10.498265597462
68,3.8333333333333304,0.8704254592329671,0.150738925449332,0.22463055557155398,3.5936274726004203,10.5100587638865
69,3.88888888888889,0.8685027044645791,0.15040594577299699,0.224134350563681,3.58568921173562,10.5214115951532
70,3.94444444444444,0.866650818493239,0.150085239044565,0.22365643465464602,3.5780435388843297,10.5323459843449
71,4.0,0.8648663106610408,0.149776200757336,0.223195907010932,3.57067604256074,10.5428825419165
72,4.05555555555556,0.86275222020162,0.14941008586401,0.22265032403264198,3.5619478355971803,10.5553651073808
73,4.11111111111111,0.8594195037817858,0.148832931224719,0.22179025045252201,3.54818842500358,10.575043002761001
74,4.16666666666667,0.856550634879356,0.148336104976107,0.22104988192517802,3.5363440493667,10.5919821283901
75,4.2222222222222205,0.853992875856715,0.147893156251961,0.22038980147351,3.52578411801985,10.60708431775
76,4.2777777777777795,0.8516560140612359,0.147488462165595,0.219786727933043,3.5161361801535698,10.6208822279639
77,4.33333333333333,0.84948462737401,0.14711242480076903,0.21922635852663502,3.5071714207131297,10.6337030967924
78,4.38888888888889,0.8474435080019301,0.146758946926705,0.218699607184893,3.4987444812520296,10.64575480729
79,4.44444444444444,0.84550957526298,0.146424031466836,0.21820051747998997,3.49076007116023,10.6571736384521
80,4.5,0.843667206264712,0.146104972872979,0.217725057614635,3.48315368996284,10.6680518350439
81,4.55555555555556,0.840834541332968,0.14561441637162698,0.216994032240071,3.47145878557854,10.6847771957264
82,4.611111111111111,0.8375848656623921,0.14505164259996697,0.216155388972499,3.4580422159654303,10.7039647802099
83,4.66666666666667,0.8344634311184409,0.144511077426896,0.21534984087145198,3.44515510103551,10.7223951699143
84,4.72222222222222,0.8314611392394151,0.143991145194986,0.21457503989840998,3.43275987699559,10.7401220863554
85,4.77777777777778,0.828570552553002,0.143490557894367,0.213829066666115,3.4208258375921803,10.7571894438012
86,4.83333333333333,0.8257853756859571,0.143008225302103,0.21311029652862304,3.4093269918274,10.773634413039801
87,4.888888888888889,0.8231001185568909,0.142543196654448,0.21241731266153102,3.3982406734210895,10.789489410044698
88,4.94444444444444,0.820509875844865,0.142094622455565,0.21174884914946898,3.38754663032768,10.804783398094001
89,5.0,0.818010181317437,0.141661729250271,0.21110375339256102,3.3772264233167406,10.8195427478846
90,5.05555555555556,0.815596910678446,0.141243802799383,0.21048096103437497,3.36726302487164,10.8337918111639
91,5.111111111111111,0.81326621603586,0.140840176730951,0.20987947905004398,3.35764054863431,10.8475533076617
92,5.16666666666667,0.8110144810661111,0.14045022477569,0.209298374175537,3.34834406429728,10.8608485898211
93,5.22222222222222,0.808838289771299,0.140073355356405,0.208736764844838,3.33935946861512,10.873697827269401
94,5.27777777777778,0.806734404187455,0.139709007727538,0.208193815437115,3.33067339337099,10.886120138440099
95,5.33333333333333,0.8046997480000441,0.139356649137729,0.20766873204838,3.32227313773184,10.898133687313399
96,5.388888888888889,0.8027313940664481,0.139015772668978,0.207160759271418,3.31414661673393,10.9097557570899
97,5.44444444444444,0.800826554529956,0.13868589552460098,0.20666917764450402,3.3062823204675196,10.921002808561802
98,5.5,0.79898257266085,0.13836655761628502,0.20619330154583604,3.29866928039211,10.931890528287198
99,5.55555555555556,0.7971969158581039,0.138057320352126,0.20573247738748104,3.29129704044334,10.9424338699109
100,5.611111111111111,0.7954671694420709,0.13775776556166502,0.20528608201346102,3.28415563140555,10.952647090815802
101,5.66666666666667,0.793791030998764,0.137467494516432,0.20485352124017303,3.2772355475616606,10.9625437855162
102,5.72222222222222,0.792166305122039,0.137186127019412,0.20443422849951604,3.27052772498581,10.9721369167029
103,5.77777777777778,0.7905908984563861,0.136913300546556,0.20402766355957397,3.26402352107707,10.981438844512802
104,5.83333333333333,0.789062814979659,0.136648669429859,0.20363331130723997,3.25771469508382,10.990461354381402
105,5.888888888888889,0.78707761766587,0.136304876050758,0.203120991761913,3.2495186347208196,11.0021828752456
106,5.94444444444444,0.7842244573423242,0.13581077018937301,0.20238467714494698,3.23773911332279,11.0190292501774
107,6.0,0.7817242409533,0.135377786608901,0.201739446711303,3.22741675176071,11.033791681279599
108,6.05555555555556,0.779464746015958,0.134986490794538,0.201156339223232,3.2180882297202404,11.0471327818679
109,6.111111111111111,0.7773779667422941,0.13462510560982702,0.20061780443817198,3.2094727793705897,11.0594540894908
110,6.16666666666667,0.7754213719619051,0.13428626557291498,0.200112866343951,3.2013948070629503,11.0710067278013
111,6.22222222222222,0.7735676344533008,0.133965238198143,0.19963447260899697,3.1937414899784797,11.081952049323302
112,6.27777777777778,0.771798742774239,0.133658904291994,0.199177975023363,3.18643846630597,11.092396401921802
113,6.33333333333333,0.7701025104209921,0.13336515341473199,0.198740228618032,3.1794354230012405,11.1024117403373
114,6.388888888888889,0.7684704530424459,0.13308251625964398,0.19831904383790103,3.17269733168028,11.112048160093401
115,6.44444444444444,0.766896472018052,0.132809936677122,0.197912846812965,3.1661990136558997,11.121341670259499
116,6.5,0.765376025399352,0.13254662809960402,0.19752046540333104,3.1599217170975,11.130319088594902
117,6.55555555555556,0.7639055992958341,0.132291981997004,0.19714099277984898,3.15385093460145,11.1390011627303
118,6.611111111111111,0.762482367437509,0.13204550892028802,0.19677369956748803,3.1479749976654303,11.147404580267802
119,6.66666666666667,0.760458618061524,0.131695039155096,0.19625143089779,3.1396197717491203,11.159353730294301
120,6.72222222222222,0.7579141970461629,0.131254400286279,0.195594792583474,3.1291149075293703,11.1743771659054
121,6.77777777777778,0.755447858452626,0.130827283609669,0.19495830498695801,3.1189324134025496,11.1889395668726
122,6.83333333333333,0.7530564665320111,0.13041314608115598,0.194341158866036,3.10905934315568,11.2030594481043
123,6.888888888888889,0.750737119705351,0.130011485209813,0.19374260541070104,3.09948371736675,11.2167539418613
124,6.94444444444444,0.748487097929706,0.129621829942839,0.193161942659916,3.0901943061011,11.2300391085322
125,7.0,0.7463038275494499,0.12924373457856098,0.192598506430796,3.08118048379686,11.242930144167198
126,7.05555555555556,0.744184857696083,0.12887677467939002,0.19205166422811,3.0724321318295598,11.2554415198247
127,7.111111111111111,0.742127844310708,0.12852054430485602,0.191520811120962,3.06393957254746,11.267587075909901
128,7.16666666666667,0.740130539184753,0.1281746541137,0.191005366914534,3.05569352402525,11.2793800868834
129,7.22222222222222,0.738190782288177,0.12783873003528398,0.190504774170227,3.0476850683904098,11.2908333065593
130,7.27777777777778,0.736306496235006,0.12751241231114,0.19001849677738503,3.0399056289736497,11.3019590007828
131,7.33333333333333,0.7344756821232629,0.127195354774536,0.18954601887970102,3.0323469531337004,11.312768971993401
132,7.388888888888889,0.7326964162454979,0.126887224280813,0.189086844026309,3.02500109867646,11.3232745786475
133,7.44444444444444,0.7309668473397041,0.126587700231298,0.188640494462327,3.0178604225051897,11.3334867514499
134,7.5,0.7292851941667241,0.126296474153769,0.188206510503656,3.0109175706185494,11.343416007658698
135,7.55555555555556,0.7276497432779799,0.126013249315871,0.18778444996090501,3.00416546889458,11.353072464264699
136,7.611111111111111,0.726058846889216,0.12573774035689,0.187373887590659,2.99759731431215,11.3624658505464
137,7.66666666666667,0.7245109208100792,0.12546967292921002,0.186974414561175,2.9912065664031404,11.3716055202945
138,7.72222222222222,0.723004442401853,0.125208783344628,0.186585637925327,2.9849869388207297,11.380500463870598
139,7.77777777777778,0.7215379485499219,0.12495481822323401,0.18620718009736803,2.9789323909685295,11.389159320178402
140,7.83333333333333,0.720110033646657,0.124707534144089,0.18583867833236803,2.97303711967278,11.3975903885739
141,7.888888888888889,0.718719347585733,0.12446669729788,0.18547978420860603,2.96729555090168,11.4058016407077
142,7.94444444444444,0.7173645937719509,0.12423208314227199,0.185130163113974,2.9617023315488,11.413800732276002
143,8.0,0.7160445271521391,0.12400347606089501,0.18478949373780304,2.95625232130347,11.4215950146473
144,8.055555555555559,0.713784500369463,0.123612088142385,0.18420624899649402,2.94692160349313,11.4349392554957
145,8.11111111111111,0.711402947738364,0.123199654566706,0.183591642099405,2.9370891556117202,11.449001041022502
146,8.16666666666667,0.7092682494133109,0.122829970835304,0.183040740852609,2.9282758672763998,11.461605284833501
147,8.22222222222222,0.70730627982336,0.122490199997243,0.18253441568216502,2.9201757045984,11.4731896584996
148,8.27777777777778,0.705470873934305,0.122172347263795,0.18206075278526299,2.91259807120509,11.4840267416819
149,8.33333333333333,0.7037325622194891,0.12187130914823,0.18161214696598998,2.90542129958376,11.4942905360626
150,8.38888888888889,0.702072119037527,0.121583756183914,0.181183636666224,2.89856601499609,11.504094558698599
151,8.444444444444441,0.7004767346618271,0.121307470002345,0.18077191608192605,2.89197933136792,11.5135144441258
152,8.5,0.6989376825905761,0.12104093936153,0.180374733166202,2.88562522057492,11.522601717637201
153,8.555555555555559,0.6974488686050871,0.12078310887416803,0.17999051518503503,2.8794785221034,11.531392362311498
154,8.61111111111111,0.6960059136800579,0.120533220187476,0.17961813204408197,2.87352115676521,11.5399122339346
155,8.66666666666667,0.694605566884219,0.12029071031024101,0.179256744776045,2.8677397028069,11.548180527504499
156,8.72222222222222,0.693245325672354,0.120055145855579,0.17890570754948898,2.86212382825214,11.5562120192029
157,8.77777777777778,0.691923188292954,0.11982618016328098,0.17856450377273198,2.8566652686951297,11.5640185282941
158,8.83333333333333,0.6906374913036939,0.119603525160996,0.178232704161483,2.85135715646905,11.571609876509301
159,8.888888888888891,0.689386802424088,0.119386932808619,0.17790993908735397,2.84619357827892,11.578994520693099
160,8.94444444444444,0.688169849645846,0.11917618282173802,0.177595880283374,2.84116928252751,11.5861799713694
161,9.0,0.686985474248015,0.118971074534861,0.177290228718615,2.83627948533423,11.5931730701614
162,9.05555555555556,0.6858325996483399,0.118771421507149,0.176992706559673,2.83151974193528,11.599980173707198
163,9.111111111111109,0.684710210780617,0.11857704795102,0.176703051848578,2.82688586154127,11.606607275426303
164,9.16666666666667,0.6828987368533159,0.11826333971743799,0.17623556506912302,2.81940703334065,11.617303053264802
165,9.222222222222221,0.6808882463001921,0.11791516609453999,0.17571671810166598,2.81110654763166,11.6291739170838
166,9.277777777777779,0.678930073781276,0.11757605282732599,0.17521137284072102,2.8030220614927996,11.6407358710906
167,9.33333333333333,0.67702258373455,0.11724571667171602,0.17471910719706601,2.79514682236358,11.651998572397801
168,9.388888888888891,0.675164191303516,0.116923883164727,0.17423951216704403,2.7874742870256095,11.6629713787295
169,9.44444444444444,0.673353359329472,0.11661028610361,0.17377219105635996,2.77999810918504,11.6736633661798
170,9.5,0.6715885963825979,0.116304667204872,0.17331675897196602,2.77271213134369,11.6840833408385
171,9.55555555555556,0.6698684554313729,0.11600677587384699,0.17287284247867302,2.7656103793056603,11.6942398466474
172,9.611111111111109,0.668191532885502,0.115716369038953,0.172440079352166,2.7586870582258998,11.704141171051099
173,9.66666666666667,0.6665564678393741,0.11543321102067801,0.17201811838375503,2.7519365494868304,11.7137953494643
174,9.722222222222221,0.664961941405366,0.115157073416115,0.171606619208328,2.74535340794581,11.7232101692079
175,9.777777777777779,0.663406676068277,0.114887734987173,0.171205252137747,2.7389323592698402,11.7323931733212
176,9.83333333333333,0.6618894350204101,0.11462498154541999,0.17081369798925197,2.7326682971903904,11.7413516644874
177,9.888888888888891,0.6604090214554571,0.11436860582980302,0.170431647903236,2.7265562805881602,11.7500927092031
178,9.94444444444444,0.6589642778115721,0.11411840737556599,0.170058803147901,2.7205915303680803,11.758623142247501
179,10.0,0.657554084961883,0.113874192374058,0.16969487491036098,2.71476942611715,11.7669495714621
180,10.0555555555556,0.6561773613553891,0.113635773523964,0.169339584074926,2.70908550255772,11.775078382823
181,10.1111111111111,0.65483306211408,0.11340296987493402,0.16899266099009802,2.70353544581969,11.783015745772
182,10.1666666666667,0.6535201780934039,0.113175606664889,0.168653845226109,2.69811508956173,11.790767618764
183,10.2222222222222,0.652237734913885,0.112953515152308,0.168322885325007,2.69282041097314,11.798339754985198
184,10.2777777777778,0.65098479197153,0.11273653244485499,0.16799953854527402,2.68764752668823,11.805737708195501
185,10.3333333333333,0.6497604414343721,0.112524501325606,0.167683570602863,2.68259268864351,11.812966838653601
186,10.3888888888889,0.6485638072318771,0.11231727007802801,0.16737475541039498,2.67765227990532,11.820032319084198
187,10.4444444444444,0.647394044043236,0.112114692310782,0.167072874816066,2.67282281049292,11.8269391406514
188,10.5,0.6456242306100971,0.11180819877669802,0.16661613935351002,2.6655159812782596,11.8373889357112
189,10.5555555555556,0.64345615287212,0.11143273445054902,0.16605662388709302,2.6565648831235804,11.8501902669766
190,10.6111111111111,0.641510524558334,0.111095793569245,0.165554515907109,2.64853218683038,11.861678154208699
191,10.6666666666667,0.6397196991577839,0.11078566121536801,0.16509235788956697,2.6411386078745,11.8722520136185
192,10.7222222222222,0.638041297833572,0.110494998287944,0.16465921313497597,2.63420918152931,11.8821620694118
193,10.7777777777778,0.636448178812635,0.110219104416986,0.16424807717041,2.62763185061598,11.891568579139301
194,10.833333333333302,0.634922627380095,0.10995491179575699,0.16385437836230402,2.62133347838813,11.900576138650802
195,10.8888888888889,0.633452875203314,0.10970038240274001,0.163475079658985,2.61526547825743,11.9092542336119
196,10.944444444444402,0.63203096123849,0.109454137556768,0.163108126555184,2.60939498235975,11.9176498696981
197,11.0,0.630651391012575,0.109215225733555,0.16275210109314098,2.60369930628359,11.9257954888134
198,11.055555555555598,0.629310283222706,0.108982974775116,0.162406001625663,2.59816242573137,11.9337140079605
199,11.1111111111111,0.628004819795958,0.10875689665197098,0.162069100893133,2.59277270604305,11.941422066342401
200,11.166666666666698,0.626732887980536,0.108536625481054,0.16174085365804003,2.58752142453848,11.9489321386203
201,11.2222222222222,0.6254928455664189,0.10832187686699,0.161420836115515,2.58240180121027,11.956253921159801
202,11.2777777777778,0.624283365925636,0.108112421066415,0.161108705902893,2.5774083589590497,11.9633952469847
203,11.333333333333302,0.623103335274321,0.10790806519597301,0.160804175586156,2.5725364994309396,11.9703626923886
204,11.3888888888889,0.621951784365055,0.107708641402906,0.160506995031781,2.56778222100337,11.977161980255598
205,11.444444444444402,0.620827843024165,0.107513998991891,0.16021693967419,2.5631419310884,11.983798248492501
206,11.5,0.61973070992339,0.107323999190148,0.15993380271473098,2.55861232133236,11.990276228511
207,11.555555555555598,0.618659632548026,0.10713851167835399,0.159657389952057,2.55419028491263,11.996600363505301
208,11.6111111111111,0.617613894004164,0.106957412305937,0.159387516377475,2.5498728620701403,12.002774886347598
209,11.666666666666698,0.616592804414934,0.106780581601096,0.159124003954574,2.54565720458802,12.008803870389302
210,11.7222222222222,0.615595695390573,0.106607903813132,0.158866680192118,2.5415405529607997,12.0146912621119
211,11.7777777777778,0.6146219165484089,0.10643926630978698,0.15861537724595598,2.5375202220268704,12.0204409016748
212,11.833333333333302,0.613670833389244,0.10627455920947801,0.15836993137098598,2.5335935922009103,12.0260565354541
213,11.8888888888889,0.612741826059905,0.10611367516699699,0.15813018260179998,2.52975810436499,12.031541823348801
214,11.944444444444402,0.6118342886835371,0.105956509257536,0.157895974579857,2.52601125710365,12.0369003427354
215,12.0,0.610163241467393,0.10566711990309499,0.157464727698729,2.51911219283543,12.0467669764817
216,12.055555555555598,0.6075058338419929,0.10520691418911399,0.156778930948483,2.50814085353551,12.062457537167802
217,12.1111111111111,0.604908956632123,0.10475719103822502,0.15610875527264903,2.49741941933873,12.0777906983534
218,12.166666666666698,0.6023709181955961,0.10431765749446999,0.155453764109406,2.48694090615271,12.0927764482743
219,12.2222222222222,0.599890068823746,0.10388802786387101,0.15481353171870998,2.4766985030112405,12.107424527571599
220,12.2777777777778,0.5974648008885319,0.103468023739907,0.154187643220254,2.46668557268166,12.1217444284231
221,12.333333333333302,0.5950935488996519,0.103057374013407,0.153575694608214,2.4568956519006098,12.1357453942057
222,12.3888888888889,0.592774789449364,0.102655814862989,0.15297729273700197,2.44732245114629,12.149436419821699
223,12.444444444444402,0.590507041036954,0.102263089724667,0.152392055275974,2.4379598539137097,12.1628262527347
224,12.5,0.5882888637738221,0.101878949240776,0.15181961063331303,2.42880191549712,12.175923394711402
225,12.555555555555598,0.586118858975793,0.101503151189369,0.151259597850824,2.41984286130683,12.188736104228498
226,12.6111111111111,0.583995668652506,0.10113546039578998,0.15071166647215697,2.41107708476113,12.2012723994876
227,12.666666666666698,0.5819179749054101,0.10077564862841999,0.15017547638745002,2.40249914480084,12.2135400619698
228,12.7222222222222,0.579884499246508,0.1004234944807,0.14965069765751302,2.3941037630766697,12.2255466404581
229,12.7777777777778,0.5778940018498121,0.100078783241496,0.14913701032066,2.3858858208588396,12.2372994554572
230,12.833333333333302,0.575945280747132,0.0997413067558266,0.14863410418515302,2.3778403557167698,12.2488056039418
231,12.8888888888889,0.5740371709787729,0.0994108632777888,0.148141678610038,2.3699625580127,12.2600719643715
232,12.944444444444402,0.57216854370909,0.0990872573173822,0.147659442276883,2.36224776725014,12.271105201912599
233,13.0,0.57033830531563,0.0987702994827739,0.147187112954722,2.35469146831336,12.2819117738169
234,13.055555555555598,0.5685453964598071,0.0984598063193576,0.14672441726021898,2.34728928763056,12.292497934907901
235,13.1111111111111,0.5667887911459879,0.0981556001468072,0.14627109041485,2.3400369892892203,12.3028697431374
236,13.166666666666698,0.5650674957750981,0.0978575088951825,0.14582687600066402,2.33293047112885,12.3130330651726
237,13.2222222222222,0.563380548197915,0.0975653659409793,0.145391525715969,2.32596576083241,12.322993581986498
238,13.2777777777778,0.560490381005651,0.0970648512877031,0.14464566074246,2.3140334533472,12.3400584625452
239,13.333333333333302,0.557407962216389,0.0965310428022669,0.143850181430829,2.3013074183655,12.358258485233
240,13.3888888888889,0.554610449226026,0.0960465738593784,0.143128227712015,2.289757641839,12.3747762926353
241,13.444444444444402,0.5520132337145,0.0955967921219361,0.142457964730728,2.27903481093431,12.3901114513099
242,13.5,0.549562597423317,0.0951723947455938,0.141825529424806,2.2689171451331402,12.4045811386394
243,13.555555555555598,0.547223793088732,0.0947673642533304,0.14122195457359,2.25926118732464,12.4183905185004
244,13.6111111111111,0.5449739820990829,0.0943777454899472,0.14064134622031302,2.2499726463073797,12.4316744405936
245,13.666666666666698,0.5427979266745689,0.0940008996004686,0.14007977195364002,2.2409886115775897,12.444522875801
246,13.7222222222222,0.5406853032774629,0.0936350387707091,0.13953456757988,2.2322664615088397,12.456996779052599
247,13.7777777777778,0.5386289978843339,0.0932789310051697,0.139003897184174,2.2237768252345096,12.4691381548249
248,13.833333333333302,0.536624009330293,0.09293171020990401,0.138486470116719,2.21549905500889,12.480976532302899
249,13.8888888888889,0.534666735992821,0.0925927526615331,0.137981356907383,2.20741828121911,12.4925331771275
250,13.944444444444402,0.532754507659704,0.0922615959368644,0.137487868454935,2.199523479661,12.5038238554637
251,14.0,0.5308852761085711,0.0919378853279377,0.137005476174966,2.19180619406974,12.514860660961402
252,14.055555555555598,0.529057409465731,0.0916213382294082,0.136533758930098,2.1842596871123896,12.5256532289556
253,14.1111111111111,0.5272695550090379,0.0913117203789614,0.13607236762355,2.1768783739575,12.5362095465422
254,14.166666666666698,0.52552054743957,0.0910088299719455,0.135621001526821,2.16965744356679,12.5465364941836
255,14.2222222222222,0.523809347542168,0.0907124870386967,0.13517939244982302,2.16259260544977,12.556640207885499
256,14.2777777777778,0.5221350012544289,0.0904225263561744,0.13474729417782902,2.15567992067654,12.5665263208726
257,14.333333333333302,0.5204966124899301,0.0901387927415278,0.134324475457963,2.14891568967612,12.5762001240525
258,14.3888888888889,0.518893325250255,0.0898611379542835,0.133910715382854,2.1422963783843203,12.585666671634801
259,14.444444444444402,0.5173243120122739,0.0895894186852753,0.13350580039374302,2.1358185702997,12.5949308496979
260,14.5,0.515788766347468,0.0893234952784675,0.13310952237575502,2.12947893601172,12.603997419767802
261,14.555555555555598,0.514285898382726,0.0890632309448656,0.132721677486466,2.12327421446032,12.6128710456198
262,14.6111111111111,0.5128149321539011,0.0888084913042069,0.132342065472936,2.11720120200981,12.6215563089043
263,14.666666666666698,0.511375104204036,0.0885591441422042,0.131970489309951,2.11125674666149,12.6300577174233
264,14.7222222222222,0.509965662983724,0.0883150593067019,0.131606755045281,2.10543774557805,12.6383797086712
265,14.7777777777778,0.508585868752236,0.0880761086905528,0.131250671774157,2.0997411446753302,12.646526650418801
266,14.833333333333302,0.507234993775117,0.0878421662658371,0.130902051690267,2.0941639394381397,12.6545028395458
267,14.8888888888889,0.505912322681075,0.0876131081456684,0.130560710177859,2.08870317639364,12.662312499934599
268,14.944444444444402,0.504617152887179,0.0873888126578291,0.130226465921471,2.08335595486691,12.669959779958901
269,15.0,0.50334879503338,0.0871691604200197,0.12989914101806802,2.07811942877481,12.677448749918401
270,15.055555555555598,0.502106573389284,0.0869540344103026,0.129578561082019,2.07299080830544,12.6847833996372
