,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
91,5.111111111111111,1.14367221579284,0.198059373202143,0.27961323275596695,4.2806341975667,8.89668384348697
92,5.16666666666667,1.14264533704118,0.197881539939169,0.279362174031768,4.2767907079370895,8.90274700941459
93,5.22222222222222,1.14038337875457,0.197489817525814,0.27880915415409097,4.26832445697684,8.916102654753491
94,5.27777777777778,1.13833671566349,0.197135379599127,0.278308771198769,4.26066403129053,8.928187097925768
95,5.33333333333333,1.13647696747965,0.19681331130498,0.277854086548207,4.25370320670753,8.9391679092475
96,5.388888888888889,1.13473313269359,0.196511316712538,0.27742774124123,4.2471762327048,8.94946431438905
97,5.44444444444444,1.1330764930104298,0.19622442243222002,0.277022714021959,4.24097561999176,8.95924587941328
98,5.5,1.1314937678727799,0.195950328557782,0.276635757963928,4.23505166096223,8.968591018858369
99,5.55555555555556,1.1299777145426497,0.195687780803137,0.27626510231031104,4.22937724687691,8.97754249719105
100,5.611111111111111,1.1285236073570901,0.195435960785335,0.27590959169694396,4.22393469012029,8.98612821690566
101,5.66666666666667,1.12712784313361,0.19519424451084397,0.275568345191781,4.21871050439271,8.99436945285409
102,5.72222222222222,1.125787363502,0.194962102335874,0.27524061506241104,4.2136932425645695,9.0022842630651
103,5.77777777777778,1.12449940775542,0.19473905616551399,0.27492572635131396,4.20887257162612,9.009888948025619
104,5.83333333333333,1.1232614050212901,0.194524660780055,0.27462305051301894,4.20423886909562,9.017198687353439
105,5.888888888888889,1.1220709268032099,0.19431849561627101,0.274331993811207,4.19978304538897,9.02422782001183
106,5.94444444444444,1.1209256659566103,0.19412016112646,0.274051992178532,4.19549646512813,9.03098996844674
107,6.0,1.11982342708054,0.19392927711450397,0.27378250886753497,4.19137091117863,9.03749809531834
108,6.05555555555556,1.11876212158079,0.19374548188090998,0.273523033243638,4.18739856617142,9.04376453265042
109,6.111111111111111,1.1177397643892,0.19356843165466503,0.273273079983058,4.1835720002235695,9.0498010012013
110,6.16666666666667,1.1167544710381498,0.19339780008660398,0.273032188357559,4.17988415998849,9.05561862773723
111,6.22222222222222,1.1158044545818,0.19323327771622698,0.272799921481732,4.17632835713243,9.06122796321094
112,6.27777777777778,1.11488802221642,0.193074571386422,0.272575865486714,4.17289825568483,9.06663900271659
113,6.33333333333333,1.1140035716091001,0.192921403607669,0.272359628622592,4.16958785829694,9.07186120716707
114,6.388888888888889,1.1131495870036798,0.19277351188367803,0.272150840306369,4.16639149166698,9.07690352628603
115,6.44444444444444,1.11232463518832,0.192630648013055,0.271949150136078,4.1633037914471,9.08177442241741
116,6.5,1.11152736140421,0.19249257738077802,0.27175422689051104,4.16031968693011,9.08648189468232
117,6.55555555555556,1.11075648526305,0.192359078251197,0.271565757531102,4.15743438576919,9.09103350308397
118,6.611111111111111,1.11001079672714,0.192229941071867,0.27138344621910604,4.15464335893173,9.095436392243231
119,6.66666666666667,1.10928915219274,0.19210496779527303,0.271207013358032,4.15194232603982,9.099697314524231
120,6.72222222222222,1.1085904707061298,0.191983971223531,0.27103619466851503,4.14932724120738,9.10382265237652
121,6.77777777777778,1.1079137303324098,0.19186677437955,0.270870740300542,4.1467942794490895,9.10781843977516
122,6.83333333333333,1.10725796468975,0.19175320990682798,0.270710413986111,4.14433982370835,9.111690382684401
123,6.888888888888889,1.10662225965574,0.19164311949907198,0.270554992233985,4.14196045252967,9.115443878504589
124,6.94444444444444,1.1060057502483702,0.19153635336004102,0.270404263567117,4.13965292838431,9.11908403448876
125,7.0,1.10540761768045,0.191432769693446,0.270258027802513,4.13741418664558,9.12261568513417
126,7.05555555555556,1.1048270865843102,0.191332234222323,0.270116095372693,4.1352413252010605,9.126043408569231
127,7.111111111111111,1.10426342240153,0.19123461973698602,0.269978286687511,4.13313159468259,9.129371541965881
128,7.16666666666667,1.10371592893131,0.19113980567046804,0.269844431534779,4.131082389290359,9.13260419601473
129,7.22222222222222,1.10318394603067,0.191047677700233,0.26971436851797603,4.129091238184681,9.135745268504609
130,7.27777777777778,1.10212361568951,0.19086405134308498,0.269455131307885,4.1251225430844505,9.142005948050471
131,7.33333333333333,1.10120402512036,0.19070479808046803,0.269230303172426,4.121680620841589,9.14743563504836
132,7.388888888888889,1.09974870386598,0.190452767812118,0.268874495734756,4.1162335199643305,9.156028523185439
133,7.44444444444444,1.09812554215561,0.19017167119499198,0.268477653451754,4.11015821147154,9.165612418812339
134,7.5,1.0965710718266,0.18990247044431002,0.268097605333144,4.10434000695666,9.17479072883112
135,7.55555555555556,1.09507516401807,0.189643411459721,0.26773187500196,4.0987409952528,9.1836232587096
136,7.611111111111111,1.09363251017634,0.18939357491416603,0.26737916458470495,4.0933413070511495,9.19214135259798
137,7.66666666666667,1.09223980597964,0.18915238857034802,0.267038666216962,4.08812857465357,9.200364520736448
138,7.72222222222222,1.0908946185189201,0.188919431100864,0.266709785083573,4.08309369195992,9.20830712814262
139,7.77777777777778,1.08959491206952,0.188694349962091,0.26639202347589297,4.0782290394858505,9.21598119467404
140,7.83333333333333,1.08833884473217,0.188476826176778,0.266084931073099,4.073527723213171,9.22339759575391
141,7.888888888888889,1.08712468099375,0.18826655919146898,0.265788083564427,4.06898324731495,9.230566578652331
142,7.94444444444444,1.08595075521296,0.188063260552998,0.26550107372188003,4.06458937748649,9.237497978084
143,8.0,1.08481545764917,0.18786665148898601,0.26522350798445105,4.06034008865276,9.24420129870045
144,8.055555555555559,1.08371723026678,0.18767646218125797,0.264955005432365,4.05622954926496,9.25068573986251
145,8.11111111111111,1.0826545664776601,0.18749243172122698,0.26469519772408606,4.05225212033612,9.2569601971617
146,8.16666666666667,1.08162601215818,0.18731430828602602,0.264443729344978,4.04840235924789,9.263033256414891
147,8.22222222222222,1.0806301667640899,0.18714184933158498,0.26420025787988505,4.04467502392354,9.26891318708135
148,8.27777777777778,1.0796656840688499,0.18697482172048602,0.263964454193628,4.04106507559114,9.27460793790384
149,8.33333333333333,1.07873127237993,0.18681300175943102,0.263736002483902,4.037567679593439,9.28012513563095
150,8.38888888888889,1.07782569423714,0.18665617514698896,0.263514600207514,4.0341782042585805,9.28547208679858
151,8.444444444444441,1.07694776565793,0.186504136842907,0.26329995789586896,4.030892218075389,9.29065578218598
152,8.5,1.07609635501413,0.18635669087358103,0.26309179888035,4.02770548548916,9.29568290344797
153,8.555555555555559,1.0752703816242701,0.18621365008827698,0.26288985894815603,4.02461396163286,9.30055983142653
154,8.61111111111111,1.07446881413713,0.18607483587919701,0.26269388594710197,4.0216137862769195,9.30529265569509
155,8.66666666666667,1.07369066877086,0.18594007787653302,0.262503639355105,4.0187012772384705,9.309887184955642
156,8.72222222222222,1.0729350074605501,0.18580921362766198,0.26231888982728796,4.0158729234479,9.31434895797619
157,8.77777777777778,1.07220093595673,0.18568208826785698,0.26213941873109303,4.01312537783185,9.31868325481819
158,8.83333333333333,1.07148760190821,0.18555855418826503,0.26196501767755104,4.01045545013734,9.3228951081563
159,8.888888888888891,1.07079419295504,0.185438470705654,0.26179548805504105,4.0078600997940805,9.32698931453851
160,8.94444444444444,1.0701199348512,0.185321703737305,0.26163064057031304,4.00533642888783,9.33097044547053
161,9.0,1.06946408963155,0.18520812548356302,0.261470294800325,4.00288167529952,9.33484285823903
162,9.05555555555556,1.06882595383354,0.18509761411988299,0.261314278757482,4.0004932060494,9.33861070641141
163,9.111111111111109,1.0682048567809799,0.184990053499603,0.261162428470028,3.99816851087322,9.34227794996938
164,9.16666666666667,1.06760015893458,0.18488533286830605,0.261014587578785,3.9959051960486,9.345848365047999
165,9.222222222222221,1.0670112503120899,0.184783346590215,0.260870606950892,3.9937009784818303,9.349325553263869
166,9.277777777777779,1.06643754897931,0.18468399388687398,0.260730344310881,3.9915536800598197,9.352712950624982
167,9.33333333333333,1.06587849961205,0.18458717858810197,0.260593663889086,3.98946122226764,9.35601383602161
168,9.388888888888891,1.06533357212821,0.18449280889510897,0.26046043608721303,3.98742162106871,9.359231339303
169,9.44444444444444,1.06480226038864,0.184400797155502,0.26033053716070803,3.98543298204208,9.362368448948288
170,9.5,1.0642840809647,0.18431105964986605,0.260203848917458,3.9834934957697703,9.36542801934306
171,9.55555555555556,1.06377857197051,0.18422351638951898,0.260080258432263,3.9816014334656797,9.36841277767483
172,9.611111111111109,1.06328529195704,0.184138090925009,0.25995965777648394,3.9797551428367104,9.37132533046223
173,9.66666666666667,1.06263978177283,0.18402630247661103,0.25980183879051,3.97733907210312,9.375136720413119
174,9.722222222222221,1.06171630169392,0.18386637563475303,0.25957605971965103,3.9738825918704506,9.38058937287112
175,9.777777777777779,1.0608907394517,0.183723406051355,0.25937422030779606,3.97079260689268,9.38546387324436
176,9.83333333333333,1.06011624503854,0.183589280315064,0.259184866327149,3.9678937629538,9.3900368455933
177,9.888888888888891,1.0593750163756699,0.18346091548960197,0.25900364539708604,3.9651194289106697,9.39441340160442
178,9.94444444444444,1.05865969875066,0.18333703789732103,0.258828759384454,3.9624420769163797,9.39863696689335
179,10.0,1.05796693957122,0.18321706694151302,0.258659388623313,3.95984915860182,9.40272733671166
180,10.0555555555556,1.05677733705173,0.183011053429847,0.258368546018608,3.95539661253475,9.409751298841561
181,10.1111111111111,1.05556645920163,0.182801355489561,0.25807250186761604,3.95086443534043,9.41690088033927
182,10.1666666666667,1.05439082939211,0.182597761750048,0.257785075411832,3.94646418752746,9.42384234114279
183,10.2222222222222,1.05324924857811,0.182400064562549,0.25750597350007004,3.9421913812073797,9.43058276096742
184,10.2777777777778,1.05214062026196,0.18220807403731198,0.257234928052676,3.9380419123150294,9.43712861404114
185,10.3333333333333,1.05106389414813,0.182021608285787,0.256971682285818,3.93401184971438,9.44348610179347
186,10.3888888888889,1.0500180435886801,0.181840489514685,0.256715985197203,3.9300973507797097,9.44966128602749
187,10.4444444444444,1.04900205818702,0.18166454274509802,0.256467589757785,3.9262946337122404,9.45566013259083
188,10.5,1.0480149430138401,0.18149359567671697,0.256226252720071,3.9225999746054603,9.46148851600517
189,10.5555555555556,1.04705572045463,0.181327479007785,0.255991735069815,3.9190097143601696,9.467152208557579
190,10.6111111111111,1.04612343283961,0.181166026890538,0.255763802668996,3.9155202685279304,9.47265686477242
191,10.6666666666667,1.04521714502366,0.181009077378004,0.255542226886594,3.9121281369676604,9.478008006177811
192,10.7222222222222,1.04433594657449,0.180856472802935,0.255326785133556,3.9088299120355,9.483211008386071
193,10.7777777777778,1.04347895346175,0.180708060070332,0.255117261275763,3.905622284907,9.48827109112031
194,10.833333333333302,1.0426453092494101,0.18056369086393803,0.25491344592556,3.90250205004018,9.49319331117392
195,10.8888888888889,1.0418341858406,0.180423221775224,0.254715136623846,3.89946610796318,9.49798255801295
196,10.944444444444402,1.04104478384011,0.18028651436617602,0.25452213792872,3.8965114666312903,9.50264355163548
197,11.0,1.0402763326015,0.18015343517744198,0.254334261426978,3.89363524160306,9.50718084229367
198,11.055555555555598,1.0395280900203299,0.18002385569253002,0.254151325683573,3.89083465526651,9.511598811714562
199,11.1111111111111,1.03879934212756,0.179897652267397,0.253973156142208,3.8881070353172897,9.51590167550069
200,11.166666666666698,1.0380894025290799,0.179774706033375,0.25379958498829397,3.8854498126607204,9.52009348643971
201,11.2222222222222,1.03739761172932,0.179654902780051,0.253630450983602,3.88286051888045,9.5241781384976
202,11.2777777777778,1.0367233363706398,0.17953813282353603,0.253465599280287,3.88033678339131,9.528159371310151
203,11.333333333333302,1.0360659684136602,0.17942429086451697,0.253304881220495,3.87787633037151,9.53204077502234
204,11.3888888888889,1.03542492427928,0.17931327583967202,0.253148154126596,3.87547697555122,9.53582579535453
205,11.444444444444402,1.0347996439685898,0.179204990769264,0.25299528108602,3.8731366229186803,9.53951773879857
206,11.5,1.0341895901738498,0.17909934260317498,0.252846130733894,3.87085326139248,9.543119777867288
207,11.555555555555598,1.0335942473905502,0.17899624206713602,0.252700577035957,3.8686249614982597,9.54663495633714
208,11.6111111111111,1.03301312103858,0.178895603510535,0.25255849907369604,3.8664498720792904,9.550066194437289
209,11.666666666666698,1.03244573659852,0.178797344756837,0.252419780833181,3.8643262170636703,9.55341629394933
210,11.7222222222222,1.03189163876764,0.178701386957425,0.252284310998718,3.8622522923054303,9.556687943190619
211,11.7777777777778,1.03135039063901,0.178607654449435,0.25215198275214395,3.86022646251189,9.55988372186131
212,11.833333333333302,1.03082157290601,0.17851607461800198,0.252022693578357,3.8582471582663898,9.563006105741119
213,11.8888888888889,1.030304783094,0.17842657776319698,0.25189634507745395,3.85631287315248,9.56605747122592
214,11.944444444444402,1.02979963482011,0.17833909697182998,0.251772842783761,3.8544221609832,9.56904009969859
215,12.0,1.02930575708153,0.17825356799421602,0.251652095991835,3.85257363313754,9.57195618173084
216,12.055555555555598,1.02882279357265,0.178169929125904,0.251534017589512,3.8507659560043996,9.574807821115359
217,12.1111111111111,1.02835040203074,0.17808812109436803,0.251418523897932,3.84899784853356,9.57759703872922
218,12.166666666666698,1.02788825360977,0.178008086950564,0.251305534518444,3.84726807989196,9.58032577623108
219,12.2222222222222,1.0274360322818499,0.177929771965274,0.25119497218626996,3.84557546722337,9.58299589959548
220,12.2777777777778,1.02699343426549,0.177853123530094,0.251086762630721,3.8439188735084597,9.585609202488449
221,12.333333333333302,1.02656016747997,0.17777809106293696,0.250980834441794,3.8422972055225197,9.58816740948933
222,12.3888888888889,1.02613595102487,0.17770462591790698,0.250877118942928,3.8407094118874103,9.590672179163821
223,12.444444444444402,1.02572051468383,0.177632681299358,0.250775550069682,3.8391544812142904,9.59312510699391
224,12.5,1.02531359845173,0.177562212180004,0.250676064254124,3.83763144033366,9.59552772816988
225,12.555555555555598,1.02461507332605,0.177441242686605,0.25050528379285497,3.83501694074228,9.5996521427951
226,12.6111111111111,1.02388014944326,0.177313969713137,0.2503256043009,3.8322662047692995,9.60399147247581
227,12.666666666666698,1.02320220291791,0.17719656398969602,0.250159855044278,3.82972872852354,9.607994381550132
228,12.7222222222222,1.02255610197363,0.177084673234388,0.25000189162501896,3.8273104466426004,9.61180925962107
229,12.7777777777778,1.02193197708523,0.176976588258214,0.24984930107042,3.8249744186234502,9.615494380918788
230,12.833333333333302,1.02132566367981,0.176871587846921,0.24970106519565302,3.82270505694633,9.619074335003258
231,12.8888888888889,1.02073524991327,0.176769340910328,0.249556716579287,3.8204952057976604,9.62256041028405
232,12.944444444444402,1.0201597518585201,0.176669677053474,0.24941601466372798,3.81834118245096,9.62595841632065
233,13.0,1.0195985776528,0.176572493778487,0.249278814746099,3.81624077163164,9.62927184774389
234,13.055555555555598,1.01905130135473,0.17647771732150397,0.24914501268918202,3.8141923790899197,9.63250321950815
235,13.1111111111111,1.01851756481029,0.176385285657967,0.24901452092889398,3.81219466429622,9.63565464632011
236,13.166666666666698,1.01799703481218,0.17629514108355604,0.248887258000314,3.81024638009382,9.638728095589311
237,13.2222222222222,1.01737791875463,0.176187923528906,0.248735892040808,3.80792909955519,9.6423836424388
238,13.2777777777778,1.0167584893307702,0.17608065170596598,0.24858444946724698,3.80561064612233,9.646041039547551
239,13.333333333333302,1.0161543553524102,0.175976028724459,0.24843674643453098,3.80334944179128,9.649608125289062
240,13.3888888888889,1.01556510425768,0.17587398313756,0.248292682076555,3.80114394239012,9.65308733561904
241,13.444444444444402,1.01499032340782,0.17577444348513097,0.24815215550842,3.7989926034592,9.6564811069471
242,13.5,1.0144296020566,0.17567733863478102,0.24801506630792602,3.79689388762245,9.65979186450844
243,13.555555555555598,1.01388253324399,0.175582598109807,0.247881314978551,3.7948462716750497,9.663022011182811
244,13.6111111111111,1.01334871546072,0.17549015237745597,0.24775080335640803,3.79284825281372,9.6661739176663
245,13.666666666666698,1.0128277540353599,0.17539993308914498,0.24762343494938102,3.7908983538284904,9.66924991428106
246,13.7222222222222,1.01231926224568,0.175311873272921,0.24749911520882997,3.78899512726231,9.67225228441358
247,13.7777777777778,1.01182286217793,0.17522590748227002,0.24737775173967605,3.78713715862729,9.67518325944098
248,13.833333333333302,1.01133818536586,0.17514197190678102,0.247259254456632,3.7853230687964303,9.678045014957991
249,13.8888888888889,1.01086487324245,0.17506000445037498,0.24714353569464703,3.7835515156944104,9.68083966810973
250,13.944444444444402,1.01040257743529,0.174979944782458,0.247030510281118,3.78182119540314,9.68356927584773
251,14.0,1.00995095993311,0.17490173436677098,0.246920095576618,3.78013084278521,9.68623583394633
252,14.055555555555598,1.00950969314756,0.17482531647206798,0.24681221148997898,3.77847923171484,9.68884127663839
253,14.1111111111111,1.0090784598903,0.174750636168167,0.246706780472707,3.77686517499238,9.69138747675026
254,14.166666666666698,1.00865695328264,0.174677640310298,0.24660372749689102,3.7752875240061003,9.69387624623517
255,14.2222222222222,1.00824487661205,0.174606277514243,0.24650298002010898,3.7737451681948797,9.69630933702089
256,14.2777777777778,1.00784194314709,0.174536498124301,0.246404467940191,3.7722370343558103,9.69868844210209
257,14.333333333333302,1.0074478759207801,0.17446825417576,0.24630812354224998,3.7707620858331503,9.70101519681964
258,14.3888888888889,1.00706240749019,0.17440149935326998,0.24621388143991102,3.7693193216186405,9.70329118027999
259,14.444444444444402,1.0066852796789398,0.17433618894624803,0.24612167851235003,3.76790777538765,9.70551791687557
260,14.5,1.00631624330789,0.17427227980223903,0.24603145383845496,3.7665265144912006,9.707696877874971
261,14.555555555555598,1.00595505791839,0.17420973027898698,0.245943148629159,3.76517463892002,9.70982948305709
262,14.6111111111111,1.00560149149154,0.174148500195822,0.245856706158807,3.7638512802539803,9.711917102368501
263,14.666666666666698,1.00525532016641,0.174088550784854,0.245772071696265,3.7625556006072096,9.71396105758744
264,14.7222222222222,1.00491632795935,0.174029844642375,0.245689192436295,3.7612867915776698,9.71596262398098
265,14.7777777777778,1.00458430648631,0.17397234568075598,0.245608017431656,3.76004407320766,9.71792303194477
266,14.833333333333302,1.0042590546894399,0.173916019081113,0.245528497526278,3.7588266929606897,9.719843468617109
267,14.8888888888889,1.0039403785691898,0.17386083124690802,0.245450585289753,3.7576339247186805,9.72172507946074
268,14.944444444444402,1.00362809092273,0.17380674975864302,0.245374234953379,3.7564650678027998,9.723568969807689
269,15.0,1.00332201108916,0.173753743329747,0.24529940234787803,3.7553194460200094,9.725376206363189
270,15.055555555555598,1.00302196470216,0.173701781763733,0.245226044842918,3.75419640673719,9.727147818666381
271,15.1111111111111,1.00272778345031,0.17365083591268698,0.24515412128850003,3.7530953199838297,9.72888480050571
