,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
32,1.8333333333333302,1.3156378499646,0.223372660698702,0.339526444262027,4.671747084819559,7.88131939841064
33,1.88888888888889,1.3143286688601998,0.22315038428226003,0.33918858410903496,4.6670982652313,7.88904940767658
34,1.94444444444444,1.3130335893419198,0.22293050207240897,0.33885436315006207,4.6624995194865795,7.896696154671919
35,2.0,1.31174873488783,0.22271235590245197,0.338522780971727,4.65793708230034,7.9042825281706905
36,2.05555555555556,1.3104721185282,0.22249560841913,0.338193324797078,4.65340389806829,7.91182026015893
37,2.1111111111111103,1.30920264450476,0.22228007358155302,0.33786571184395997,4.64889607582192,7.919315820498951
38,2.1666666666666696,1.30793966615038,0.22206564159676997,0.33753977522709006,4.644411319286941,7.9267730274119605
39,2.22222222222222,1.30668277633105,0.221852243340436,0.33721540987746296,4.63994818275621,7.93419428480486
40,2.27777777777778,1.30543170192711,0.22163983244153498,0.33689254531113294,4.635505696399,7.9415812053022306
41,2.3333333333333304,1.30418624784249,0.22142837577611,0.336571131179687,4.63108316744146,7.94893494084126
42,2.38888888888889,1.30294626594526,0.22121784819391102,0.33625112925474504,4.62668006987646,7.9562563660611705
43,2.44444444444444,1.30171163718849,0.22100822948281895,0.335932508813884,4.62229598097584,7.96354618386999
44,2.5,1.30048226100038,0.22079950256747,0.335615243902555,4.61793054361546,7.97080498809007
45,2.55555555555556,1.299258048831,0.22059165241361398,0.335299311668693,4.613583443360129,7.978033301560991
46,2.61111111111111,1.29803892014955,0.22038466534850698,0.33498469132972997,4.60925439425006,7.98523159977373
47,2.6666666666666696,1.29682479992365,0.22017852863293902,0.334671363522068,4.604943129849961,7.99240032575416
48,2.72222222222222,1.29561561701418,0.219973230188716,0.33435930988684803,4.60064939754933,7.99953989954041
49,2.77777777777778,1.2944113031456599,0.21976875842383298,0.334048512804227,4.5963729549062196,8.00665072426245
50,2.8333333333333304,1.2932117922432902,0.21956510211992997,0.333738955222294,4.59211356729321,8.01373319005633
51,2.88888888888889,1.2920170200061298,0.21936225035981197,0.333430620546914,4.5878710063816905,8.02078767658453
52,2.94444444444444,1.29082692363326,0.21916019248096302,0.333123492571063,4.58364504916953,8.02781455465267
53,3.0,1.2896570332315,0.218961565228202,0.332821579146867,4.5794908420873,8.034722127344759
54,3.05555555555556,1.28853865704364,0.21877168420224202,0.33253295998740806,4.575519558731879,8.041325536350481
55,3.11111111111111,1.28741551742329,0.21858099442743698,0.332243111529704,4.57153136072785,8.04795707085945
56,3.1666666666666696,1.2862687532083998,0.218386293603132,0.331947166276761,4.5674592732776205,8.05472809587438
57,3.22222222222222,1.28513039168096,0.21819301941052102,0.33165338950399104,4.5634170232409295,8.06144950754581
58,3.27777777777778,1.28399762151461,0.218000694534779,0.331361055692864,4.5593946277751,8.06813790524158
59,3.3333333333333304,1.28286902572078,0.21780907839563396,0.33106979916136403,4.55538705524293,8.07480165551612
60,3.38888888888889,1.28174385355673,0.217618043529897,0.330779426165443,4.55139163980437,8.0814451911008
61,3.44444444444444,1.28062169251926,0.217427519901621,0.330489830250464,4.5474069166865,8.08807094760491
62,3.5,1.27950231077307,0.21723746814916398,0.33020095158672896,4.54343206265678,8.094680293891031
63,3.55555555555556,1.27838557697149,0.21704786597212303,0.329912756277627,4.53946661131151,8.10127400549042
64,3.61111111111111,1.277271417368,0.216858700849608,0.329625225291404,4.5355103007814,8.10785251783664
65,3.6666666666666696,1.2761597918866299,0.21666996597740804,0.32933834828565994,4.5315629887592195,8.11441606755667
66,3.72222222222222,1.27505068029967,0.216481657921207,0.329052120040234,4.52762460341763,8.12096477408428
67,3.77777777777778,1.27394407402004,0.216293775223067,0.328766538339062,4.52369511426451,8.12749868812147
68,3.8333333333333304,1.2728399711246001,0.216106317556471,0.328481602685836,4.51977451447083,8.13401782102345
69,3.88888888888889,1.27173837329261,0.215919285206528,0.328197313513922,4.515862809999559,8.14052216287506
70,3.94444444444444,1.27063928390814,0.21573267874779803,0.327913671696652,4.511960012867379,8.147011693695099
71,4.0,1.26954270688429,0.21554649884465304,0.327630678243873,4.50806613696938,8.15348639037896
72,4.05555555555556,1.2684486459421,0.21536074612886605,0.327348334115877,4.5041811955188,8.1599462309558
73,4.11111111111111,1.2673571041796599,0.21517542112643695,0.32706664011218395,4.50030519951672,8.16639119713313
74,4.16666666666667,1.26626808382749,0.21499052421607104,0.326785596808428,4.4964381568836105,8.17282127574088
75,4.2222222222222205,1.2651815861241398,0.21480605560805302,0.32650520452424,4.49258007201747,8.17923645946608
76,4.2777777777777795,1.2640976112689901,0.21462201533623104,0.32622546331107105,4.488730945626241,8.18563674713161
77,4.33333333333333,1.26301615842415,0.21443840325835,0.325946372952692,4.48489077473472,8.19202214368458
78,4.38888888888889,1.26193722574716,0.21425521906158898,0.325667932973615,4.48105955280036,8.198392660003881
79,4.44444444444444,1.26086081044189,0.21407246227121499,0.32539014265224603,4.47723726989434,8.20474831259905
80,4.5,1.25979097895416,0.21389082329972897,0.325114051415588,4.47343836570941,8.211065091297911
81,4.55555555555556,1.25876284744073,0.21371626426609502,0.32484872168446505,4.46978753550505,8.217135654109018
82,4.611111111111111,1.25776141335484,0.21354623799610997,0.32459028175408805,4.466231506183201,8.22304858299043
83,4.66666666666667,1.25677285156375,0.21337839722021104,0.32433516377472105,4.4627211855689,8.22888550790433
84,4.72222222222222,1.25579118245857,0.213211726703735,0.324081824589678,4.459235340447861,8.23468173522048
85,4.77777777777778,1.25481362566225,0.213045754386517,0.323829546667506,4.455764097876361,8.240453681567839
86,4.83333333333333,1.2538388060186,0.212880246790707,0.32357797512187497,4.452302574761481,8.24620946650298
87,4.888888888888889,1.25286600996864,0.212715082766275,0.32332692580473804,4.4488482373002896,8.25195330320729
88,4.94444444444444,1.25189485552721,0.212550197458713,0.323076300137243,4.44539972908749,8.25768744709746
89,5.0,1.2509251360446598,0.21238555578246698,0.32282604478934995,4.441956316323219,8.263413118328401
90,5.05555555555556,1.2499562760136298,0.212221060026298,0.322576011239973,4.43851595541717,8.269133714960951
91,5.111111111111111,1.24893966142651,0.21204845636850897,0.322313653680133,4.434906021092241,8.275136276525531
92,5.16666666666667,1.24792435931804,0.211876075547002,0.322051634831443,4.4313007472962695,8.281131088610621
93,5.22222222222222,1.24691036651349,0.21170391702276398,0.32178995387460196,4.4277001227560095,8.287118169961259
94,5.27777777777778,1.2458976916823001,0.211531982267716,0.321528613046928,4.42410417825608,8.29309746938912
95,5.33333333333333,1.24488635033108,0.21136027391461398,0.321267616350212,4.4205129688594695,8.299068895336
96,5.388888888888889,1.24387636170654,0.211188795231216,0.32100696875144896,4.41692656291004,8.305032334160451
97,5.44444444444444,1.24286774685708,0.211017549791181,0.32074667568259496,4.41334503514935,8.310987661583
98,5.5,1.24186052741348,0.21084654126704303,0.32048674272590505,4.409768462386929,8.31693474988549
99,5.55555555555556,1.24085472482427,0.21067577330039003,0.320227175416593,4.4061969207851295,8.32287347242602
100,5.611111111111111,1.23985035988278,0.21050524942157298,0.31996797912079106,4.40263048417976,8.32880370643114
101,5.66666666666667,1.23884745244351,0.21033497300154702,0.31970915896235197,4.39906922307296,8.3347253346706
102,5.72222222222222,1.23784602126225,0.21016494722471804,0.319450719781571,4.39551320406525,8.340638246401749
103,5.77777777777778,1.23684608391708,0.20999517507554502,0.319192666114828,4.39196248957539,8.346542337835329
104,5.83333333333333,1.2358476567826002,0.209825659334151,0.31893500218791,4.38841713774849,8.35243751228826
105,5.888888888888889,1.23485075503836,0.20965640257776302,0.318677731918199,4.38487720248618,8.35832368013345
106,5.94444444444444,1.23385539269924,0.209487407185866,0.318420858922517,4.38134273355444,8.36420075862055
107,6.0,1.23286158265932,0.209318675347654,0.31816438652843504,4.37781377673932,8.37006867161696
108,6.05555555555556,1.23186933674352,0.20915020907079504,0.31790831778760803,4.37429037403039,8.375927349302911
109,6.111111111111111,1.23087866576325,0.20898201019087803,0.317652655490134,4.37077256381822,8.381776727842901
110,6.16666666666667,1.22988957957344,0.208814080381102,0.317397402179275,4.36726038109712,8.38761674904879
111,6.22222222222222,1.22890208712936,0.20864642116191898,0.317142560166116,4.36375385766666,8.39344736004456
112,6.27777777777778,1.22793082078196,0.208481516854649,0.31689190561906605,4.36030495208282,8.39918216467923
113,6.33333333333333,1.22699453540074,0.20832255171330605,0.31665027860422496,4.35698026170516,8.40471042555014
114,6.388888888888889,1.2260750196943,0.20816643377408103,0.316412979336604,4.35371511938569,8.41013967052404
115,6.44444444444444,1.22516380648011,0.20801172545513,0.316177822691797,4.350479458692931,8.4155198937531
116,6.5,1.2242570916092599,0.20785778087744697,0.315943826933719,4.34725977133385,8.420873556687651
117,6.55555555555556,1.22335304787398,0.20770428981260397,0.315710520515158,4.34404956900882,8.426211448005429
118,6.611111111111111,1.22245074766829,0.207551094769074,0.31547766404899297,4.34084555784747,8.431539044720079
119,6.66666666666667,1.22154970064925,0.20739811249506698,0.315245130992502,4.337645996672951,8.43685924204253
120,6.72222222222222,1.22064964188823,0.20724529801026198,0.31501285297559695,4.33444994474038,8.44217360423365
121,6.77777777777778,1.2197504286226202,0.207092627076022,0.31478079315555296,4.331256895108701,8.447482974229809
122,6.83333333333333,1.21885198703123,0.206940087158783,0.31454893248134996,4.32806658564356,8.45278778790532
123,6.888888888888889,1.2179542834060402,0.2067876725355,0.314317262253959,4.32487889664984,8.45808824428797
124,6.94444444444444,1.21705730786104,0.206635381527703,0.314085779922108,4.32169379302305,8.46338440174916
125,7.0,1.21616106479282,0.206483214881853,0.313854486620416,4.31851129037507,8.4686762343296
126,7.05555555555556,1.21526556712933,0.206331174792897,0.313623385685203,4.31533143461236,8.47396366569653
127,7.111111111111111,1.2143708327816298,0.206179264301822,0.313392481738769,4.312154289335879,8.47924659009489
128,7.16666666666667,1.21347688241596,0.20602748691740197,0.31316178011445,4.3089799279302,8.4845248855016
129,7.22222222222222,1.21258373803841,0.20587584637589101,0.312931286491354,4.3058084285375395,8.48979842198258
130,7.27777777777778,1.21169142209046,0.205724346487465,0.312701006660946,4.30263987084614,8.49506706703305
131,7.33333333333333,1.21079995687173,0.205572991038217,0.31247094637809003,4.2994743340406,8.50033068898566
132,7.388888888888889,1.20990427910232,0.205420920370376,0.312239798962972,4.29629383873312,8.50561918378104
133,7.44444444444444,1.2089783983667401,0.205263721758767,0.31200085707332503,4.29300609459635,8.51108601082363
134,7.5,1.20805346857548,0.205106684601133,0.31176216059372197,4.289721727202919,8.51654722305224
135,7.55555555555556,1.2071295097768702,0.20494981230133802,0.311523714698034,4.2864408077432,8.52200270209223
136,7.611111111111111,1.20620654101675,0.204793108093036,0.311285524301415,4.28316340384774,8.52745233548823
137,7.66666666666667,1.20528458033603,0.204636575039265,0.311047594059682,4.2798895795787,8.53289601671833
138,7.72222222222222,1.20436364478682,0.20448021603517896,0.310809928373472,4.27661939548707,8.53833364509898
139,7.77777777777778,1.2034437504603899,0.204324033812798,0.310572531395453,4.27335290871189,8.54376512561996
140,7.83333333333333,1.2025249125223798,0.20416803094698702,0.31033540703942,4.270090173105411,8.54919036873633
141,7.888888888888889,1.20160714525221,0.204012209862145,0.31009855899046,4.26683123937293,8.55460929013582
142,7.94444444444444,1.20069046208449,0.20385657283923897,0.309861990715643,4.26357615521995,8.56002181049421
143,8.0,1.19977487565106,0.203701122022936,0.30962570547486307,4.260324965501271,8.56542785522741
144,8.055555555555559,1.19886039782253,0.20354585942866396,0.309389706331569,4.2570777123687495,8.57082735424574
145,8.11111111111111,1.1979470397489,0.2033907869495,0.309153996163239,4.25383443541532,8.5762202417145
146,8.16666666666667,1.19703481189866,0.203235906362811,0.30891857767147196,4.25059517181387,8.58160645582297
147,8.22222222222222,1.19612372409618,0.20308121933660803,0.308683453391644,4.24735995645019,8.58698593856344
148,8.27777777777778,1.19523701564884,0.202930671505265,0.308454620688003,4.24421131064007,8.59222147434307
149,8.33333333333333,1.1943755009792398,0.20278440114371699,0.30823228973845,4.24115212634679,8.597308254435161
150,8.38888888888889,1.1935256797502098,0.20264011612709898,0.30801297651319104,4.23813446472401,8.602325991058981
151,8.444444444444441,1.1926817564913301,0.202496832484288,0.307795185376117,4.235137746421451,8.607308903345949
152,8.5,1.1918410586074,0.20235409645462601,0.30757822661103196,4.232152481222109,8.612272771530991
153,8.555555555555559,1.1910022727207499,0.20221168504919,0.307361761274769,4.22917400540456,8.61722535040203
154,8.61111111111111,1.19016471909684,0.20206948286075802,0.307145613948352,4.22619990527438,8.622170653425231
155,8.66666666666667,1.1893280328546,0.20192742793880203,0.306929690466979,4.22322888516182,8.62711083502689
156,8.72222222222222,1.18849201467655,0.20178548644264602,0.306713939392822,4.22026023730309,8.63204707206935
157,8.77777777777778,1.1876565565831498,0.20164364003922197,0.306498332859617,4.21729357826964,8.63698000211365
158,8.83333333333333,1.18682160297089,0.20150187928801197,0.30628285651777903,4.21432871061693,8.64190995346854
159,8.888888888888891,1.1859871291618898,0.201360199999138,0.30606750399869,4.21136554671538,8.64683707184356
160,8.94444444444444,1.1851531291017599,0.201218601144667,0.305852273739894,4.20840406506619,8.65176139298671
161,9.0,1.18431960805781,0.201077083618897,0.30563716710072303,4.2054442843732405,8.65668288579736
162,9.05555555555556,1.18348657816122,0.200935649481496,0.305422187211873,4.20248624771365,8.66160147864735
163,9.111111111111109,1.1826540556233502,0.20079430148486999,0.30520733825700297,4.199530012652859,8.66651707581742
164,9.16666666666667,1.18182205896702,0.20065304277388,0.30499262501629804,4.19657564496431,8.671429567940178
165,9.222222222222221,1.18099060788914,0.200511876692719,0.304778052572933,4.19362321459043,8.67633883871609
166,9.277777777777779,1.18015972252423,0.200370806659882,0.30456362612302,4.19067279302764,8.681244769261639
167,9.33333333333333,1.17932942296737,0.200229836087169,0.30434935085249604,4.18772445163234,8.68614724092615
168,9.388888888888891,1.17849972896739,0.20008896832759102,0.304135231857938,4.18477826053135,8.69104613710345
169,9.44444444444444,1.17767065973306,0.199948206642464,0.303921274096546,4.18183428793379,8.69594134437613
170,9.5,1.17684223381496,0.199807554181362,0.303707482355671,4.17889259971164,8.70083275321293
171,9.55555555555556,1.1760144690384198,0.19966701397071498,0.303493861235487,4.17595325916147,8.70572025836498
172,9.611111111111109,1.1751873824707,0.199526588908253,0.303280415140544,4.17301632688811,8.7106037590592
173,9.66666666666667,1.17436099041147,0.199386281761376,0.303067148277292,4.17008186077059,8.71548315905491
174,9.722222222222221,1.17353530839859,0.19924609516815,0.302854064655588,4.16714991598295,8.7203583666093
175,9.777777777777779,1.1727103512242,0.19910603164002103,0.302641168092832,4.164220545051069,8.72522929438287
176,9.83333333333333,1.17188613295717,0.19896609356564202,0.30242846221977504,4.161293797932649,8.7300958593065
177,9.888888888888891,1.17106266696959,0.198826283215365,0.302215950487355,4.15836972211115,8.73495798242514
178,9.94444444444444,1.1702399659654699,0.19868660274611302,0.302003636174092,4.15544836269772,8.739815588728469
179,10.0,1.1694180420104,0.198547054206413,0.30179152239374796,4.15252976253647,8.744668606975731
180,10.0555555555556,1.1685969065613402,0.19840763954146198,0.301579612103021,4.149613962310379,8.749516969519691
181,10.1111111111111,1.16775397604651,0.198264524449504,0.30136207716324603,4.14662076917942,8.75449402018766
182,10.1666666666667,1.1669086270651101,0.19812099874355,0.301143918090196,4.14361898822606,8.759485350598169
183,10.2222222222222,1.16606412342129,0.197977616561367,0.300925977173278,4.14062020901319,8.76447168974553
184,10.2777777777778,1.1652204747161299,0.19783437953305397,0.300708256890242,4.13762446563363,8.76945298094058
185,10.3333333333333,1.1643776900645901,0.19769128920617104,0.30049075959338,4.1346317904540095,8.77442917036442
186,10.3888888888889,1.1635357781201898,0.19754834704994,0.30027348751590804,4.13164221420245,8.77940020692264
187,10.4444444444444,1.1626947470984499,0.19740555445921001,0.300056442777999,4.12865576605169,8.78436604210711
188,10.5,1.16187170553211,0.197265816168355,0.29984404057590003,4.1257331973232905,8.7892256592469
189,10.5555555555556,1.16107265960044,0.197130151923226,0.299637830923304,4.1228958355812,8.79394359508863
190,10.6111111111111,1.16028470902145,0.196996371477998,0.29943448464655703,4.12009787273719,8.79859601884897
191,10.6666666666667,1.15950231250654,0.19686353401724901,0.29923257170621803,4.11731963202469,8.80321564885243
192,10.7222222222222,1.15872291420274,0.196731205601135,0.299031432513724,4.1145520377708396,8.80781757603427
193,10.7777777777778,1.1579452569578998,0.19659917278686398,0.29883074263603304,4.11179062590763,8.8124092232007
194,10.833333333333302,1.15716868829938,0.196467324795813,0.29863033368963504,4.10903307954584,8.81699444285123
195,10.8888888888889,1.15639285584554,0.19633560179964396,0.298430114735458,4.10627814740047,8.82157531560968
196,10.944444444444402,1.1556175649237599,0.19620397074629697,0.29823003553437105,4.10352513820131,8.826152990912991
197,11.0,1.15484270792018,0.19607241336479198,0.29803006831448403,4.10077366981833,8.830728104163038
198,11.055555555555598,1.15406822725925,0.19594091987979104,0.297830198217281,4.09802353780439,8.83530099531245
199,11.1111111111111,1.1532940950458999,0.195809485555191,0.29763041804389,4.09527464310585,8.83987182906657
200,11.166666666666698,1.1525203013938898,0.19567810871247798,0.297430725242966,4.09252695061726,8.84444066379837
201,11.2222222222222,1.15174684749342,0.19554678955373,0.297231120121669,4.08978046456501,8.849007492480279
202,11.2777777777778,1.1509737413707999,0.195415529441672,0.297031604751341,4.08703521344995,8.853572267721368
203,11.333333333333302,1.1502009952315901,0.195284330448603,0.296832182281876,4.08429124061331,8.85813491745427
204,11.3888888888889,1.1494286237641298,0.195153195068346,0.296632856503886,4.08154859821244,8.86269535495232
205,11.444444444444402,1.14865664304056,0.19502212602967703,0.296433631565109,4.07880734331849,8.867253485318141
206,11.5,1.14788506979822,0.194891126174307,0.29623451178494703,4.07606753536474,8.87180920972675
207,11.555555555555598,1.14711392096767,0.19476019837675304,0.29603550153266495,4.07332923447047,8.87636242821238
208,11.6111111111111,1.14634321336314,0.19462934549178101,0.29583660514750804,4.07059250034197,8.88091304149604
209,11.666666666666698,1.14557296348144,0.194498570320269,0.29563782688680895,4.06785739155843,8.885460952172881
210,11.7222222222222,1.1448031873740099,0.19436787558747198,0.29543917089295696,4.065123965117451,8.89000606546786
211,11.7777777777778,1.14403390056853,0.19423726392972301,0.295240641173178,4.06239227615684,8.8945482896984
212,11.833333333333302,1.14326511802444,0.194106737886879,0.29504224158805603,4.0596623777966805,8.899087536536982
213,11.8888888888889,1.1424968541116203,0.19397629989869603,0.294843975846018,4.05693432106342,8.90362372113733
214,11.944444444444402,1.1417291226047,0.193845952303873,0.294645847501887,4.05420815487002,8.90815676216752
215,12.0,1.14096193668818,0.19371569734090696,0.29444785995817896,4.0514839260337,8.91268658178032
216,12.055555555555598,1.14019530896844,0.19358553715014604,0.294250016468221,4.04876167931896,8.9172131055418
217,12.1111111111111,1.1394292514904598,0.19345547377661998,0.294052320140463,4.0460414574967904,8.92173626233281
218,12.166666666666698,1.1386637757573501,0.19332550917335897,0.293854773943505,4.04332330141396,8.926255984233741
219,12.2222222222222,1.13789889275143,0.193195645204974,0.29365738071156,4.04060725006807,8.930772206399789
220,12.2777777777778,1.1371346129561999,0.193065883651378,0.293460143150095,4.03789334068527,8.935284866931731
221,12.333333333333302,1.13637094637828,0.19293622621152803,0.293263063841523,4.03518160879852,8.93979390674567
222,12.3888888888889,1.13560790256931,0.192806674507125,0.29306614525083097,4.03247208832505,8.94429926944443
223,12.444444444444402,1.1348454906471699,0.19267723008623,0.29286938973106996,4.0297648116419,8.94880090119178
224,12.5,1.13408371931661,0.192547894426758,0.29267279952867303,4.02705980965906,8.953298750590921
225,12.555555555555598,1.13332259688898,0.19241866893983497,0.292476376788549,4.02435711188965,8.95779276856773
226,12.6111111111111,1.13256213130118,0.192289554973008,0.29228012355897304,4.02165674651707,8.96228290825914
227,12.666666666666698,1.13180233013364,0.19216055381330396,0.292084041796222,4.01895874045893,8.966769124906829
228,12.7222222222222,1.13104320062741,0.19203166669013,0.291888133368997,4.01626311942779,8.97125137575623
229,12.7777777777778,1.1302847497004098,0.19190289477802802,0.291692400062602,4.01356990798872,8.975729619960788
230,12.833333333333302,1.12952698396273,0.191774239199279,0.29149684358290506,4.0108791296137705,8.98020381849142
231,12.8888888888889,1.1287699097311998,0.19164570102637102,0.29130146556008396,4.00819080673355,8.98467393405074
232,12.944444444444402,1.12801725710934,0.191517913566675,0.291107228621346,4.005518184710589,8.989117942386539
233,13.0,1.12728831280906,0.19139415137189,0.290919110085272,4.002929749443299,8.993421965853269
234,13.055555555555598,1.12657329206806,0.191272753157802,0.290734584799859,4.00039075585746,8.99764377820199
235,13.1111111111111,1.1258649874545201,0.19115249522655103,0.290551792744357,3.9978756108169105,9.00182593543556
236,13.166666666666698,1.12514854193187,0.19103085510906398,0.290366899765778,3.9953315579212405,9.00605616035249
237,13.2222222222222,1.12442927042112,0.190908735187441,0.290181277484911,3.9927774701199197,9.010303071207051
238,13.2777777777778,1.1237111899702399,0.190786817487284,0.289995962580671,3.99022761169715,9.01454294949457
239,13.333333333333302,1.1229938720477501,0.19066502925131998,0.28981084446200606,3.9876804609646,9.018778325462721
240,13.3888888888889,1.12227708008962,0.19054333031505302,0.28962586207887997,3.9851351778983903,9.02301059589454
241,13.444444444444402,1.1215606813588002,0.19042169814201199,0.28944098117585904,3.98259129115753,9.027240544530962
242,13.5,1.1208446018876002,0.19030012017376102,0.289256182664117,3.98004853808748,9.03146860811125
243,13.555555555555598,1.1201288022246298,0.19017858971213003,0.289071456362438,3.97750677859881,9.035695019574689
244,13.6111111111111,1.11941326377526,0.190057103600072,0.28888679747211,3.9749659466631697,9.039919888712491
245,13.666666666666698,1.11869798080347,0.18993566086371,0.28870220451283896,3.97242602191231,9.04414324939281
246,13.7222222222222,1.11798295559225,0.189814261890656,0.288517678073797,3.969887012453,9.04836508813577
247,13.7777777777778,1.11726819543427,0.18969290791908,0.288333220037002,3.96734894418105,9.0525853618821
248,13.833333333333302,1.11655371071849,0.189571600712848,0.288148833083528,3.96481185398697,9.05680400929064
249,13.8888888888889,1.1158395136919699,0.18945034235129998,0.28796452037397496,3.96227578535933,9.06102095804905
250,13.944444444444402,1.11512561764801,0.18932913509141003,0.287780285338943,3.95974078550179,9.065236129667529
251,14.0,1.1144120363891001,0.18920798127660302,0.287596131540437,3.9572069034261204,9.06944944264987
252,14.055555555555598,1.11369878387019,0.18908688327619103,0.28741206257981,3.9546741886855,9.07366081459953
253,14.1111111111111,1.1129858739621799,0.18896584344521,0.287228082036719,3.95214269053454,9.07787016361643
254,14.166666666666698,1.11227332029631,0.188844864098012,0.287044193428979,3.94961245737698,9.08207740921536
255,14.2222222222222,1.11156113616382,0.18872394749122304,0.286860400186659,3.9470835364091803,9.08628247291869
256,14.2777777777778,1.1108493344533998,0.188603095813118,0.286676705635939,3.9445559733980398,9.0904852786257
257,14.333333333333302,1.11013792761467,0.18848231117743,0.286493112989693,3.94202981255139,9.09468575282805
258,14.3888888888889,1.10942692763969,0.18836159562020202,0.286309625342707,3.93950509645226,9.098883824719119
259,14.444444444444402,1.1087163460567901,0.188240951098748,0.28612624567009604,3.93698186603705,9.1030794262303
260,14.5,1.1080061939328998,0.188120379492043,0.28594297682790504,3.93446016060374,9.107272492017302
261,14.555555555555598,1.1072964818816002,0.187999882602087,0.285759821555171,3.93194001784042,9.11146295941275
262,14.6111111111111,1.10658722007486,0.18787946215590698,0.285576782476979,3.92942147386717,9.11565076835657
263,14.666666666666698,1.10587841825729,0.18775911980797,0.285393862108114,3.92690456328646,9.119835861312131
264,14.7222222222222,1.10517008576172,0.18763885714283102,0.285211062857102,3.92438931923859,9.124018183174039
265,14.7777777777778,1.10446223152558,0.187518675677911,0.285028387030425,3.92187577345985,9.12819768117158
266,14.833333333333302,1.1037548641075299,0.18739857686632302,0.28484583683681103,3.91936395634144,9.13237430477055
267,14.8888888888889,1.10304799170396,0.187278562099673,0.28466341439150206,3.91685389698825,9.13654800557564
268,14.944444444444402,1.10234162216525,0.18715863271081798,0.284481121720443,3.91434562327645,9.14071873723464
269,15.0,1.10163576301149,0.18703878997654502,0.284298960764349,3.9118391619094903,9.14488645534532
270,15.055555555555598,1.10093042144777,0.18691903512015,0.284116933382628,3.90933453847211,9.149051117365671
271,15.1111111111111,1.1002256043786598,0.186799369313913,0.283935041357148,3.9068317774820502,9.15321268252781
272,15.166666666666698,1.09952131842222,0.186679793681465,0.283753286395827,3.9043309024396096,9.1573711117557
