Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
25.0333333333333,0.4642857143,1.345238095,NaN,NaN,1.5,1.06699117091419,0.184779869271359,0.271735101869645,3.78972673536156,9.34944411129322
NaN,NaN,NaN,NaN,NaN,1.55555555555556,1.05956755368292,0.183494258800619,0.269844498236204,3.76335961868681,9.39327657251019
NaN,NaN,NaN,NaN,NaN,1.61111111111111,1.05269006273536,0.182303225629167,0.268092978866422,3.73893222694575,9.43388445217824
NaN,NaN,NaN,NaN,NaN,1.66666666666667,1.04625347734352,0.181188547795197,0.266453746757643,3.71607083838991,9.47188902202184
NaN,NaN,NaN,NaN,NaN,1.72222222222222,1.04018166022835,0.180137039963301,0.264907411710737,3.69450502952397,9.50773983166437
NaN,NaN,NaN,NaN,NaN,1.77777777777778,1.0344180332518,0.179138904019643,0.263439564734769,3.6740338467803,9.54177094453674
NaN,NaN,NaN,NaN,NaN,1.83333333333333,1.02891958172514,0.178186690747419,0.262039251099145,3.6545045110916,9.57423633920721
NaN,NaN,NaN,NaN,NaN,1.88888888888889,1.02365293965093,0.177274621875155,0.260697973345815,3.63579851349921,9.60533302391896
NaN,NaN,NaN,NaN,NaN,1.94444444444444,1.01859175526848,0.176398133845974,0.259409020361726,3.61782225812839,9.63521659162519
NaN,NaN,NaN,NaN,NaN,2,1.01371487254873,0.175553562891713,0.258167004252518,3.60050060324306,9.66401195728236
NaN,NaN,NaN,NaN,NaN,2.05555555555556,1.00900504837525,0.174737922876321,0.256967533641648,3.58377230494439,9.69182093220545
NaN,NaN,NaN,NaN,NaN,2.11111111111111,1.00444803044331,0.173948745607863,0.255806978835092,3.56758674206349,9.71872766857724
NaN,NaN,NaN,NaN,NaN,2.16666666666667,1.00003188343275,0.17318396414618,0.254682300214971,3.55190152287011,9.74480263803464
NaN,NaN,NaN,NaN,NaN,2.22222222222222,0.995746489355398,0.172441826273839,0.253590920990939,3.53668071041241,9.77010558184805
NaN,NaN,NaN,NaN,NaN,2.27777777777778,0.990359399524115,0.171508898446587,0.252218968303804,3.51754690788814,9.80191344568934
NaN,NaN,NaN,NaN,NaN,2.33333333333333,0.98498457572261,0.17057809483127,0.250850139457749,3.49845667170468,9.83364888523156
NaN,NaN,NaN,NaN,NaN,2.38888888888889,0.979886188254033,0.169695164029573,0.249551711808196,3.48034827884858,9.86375211712291
NaN,NaN,NaN,NaN,NaN,2.44444444444444,0.975041518630484,0.168856171689144,0.248317899542859,3.4631410380608,9.89235728179773
NaN,NaN,NaN,NaN,NaN,2.5,0.970430559442249,0.168057652957928,0.24714360729107,3.446763887258,9.91958251223392
NaN,NaN,NaN,NaN,NaN,2.55555555555556,0.965825740355677,0.167260197559955,0.245970878764639,3.43040854479633,9.946771488677
NaN,NaN,NaN,NaN,NaN,2.61111111111111,0.959671336230524,0.166194387438289,0.244403510938659,3.40854940435627,9.98310993013019
NaN,NaN,NaN,NaN,NaN,2.66666666666667,0.953952313777956,0.165203976036627,0.242947023583275,3.38823664743809,10.0168776773135
NaN,NaN,NaN,NaN,NaN,2.72222222222222,0.948579097100786,0.164273450740599,0.241578604030293,3.36915211942,10.0486036276522
NaN,NaN,NaN,NaN,NaN,2.77777777777778,0.943487007997617,0.163391610680015,0.240281780411786,3.35106609702434,10.0786696710882
NaN,NaN,NaN,NaN,NaN,2.83333333333333,0.938628289045982,0.162550185298828,0.239044390145336,3.33380895599773,10.1073577894781
NaN,NaN,NaN,NaN,NaN,2.88888888888889,0.933966999420539,0.16174295042088,0.237857280030705,3.31725304213795,10.1348801940369
NaN,NaN,NaN,NaN,NaN,2.94444444444444,0.92947563716857,0.160965143300828,0.236713446030629,3.30130067433166,10.1613992689821
NaN,NaN,NaN,NaN,NaN,3,0.925132841169033,0.160213064652999,0.235607448019116,3.28587598239952,10.187041140228
NaN,NaN,NaN,NaN,NaN,3.05555555555556,0.920921791024998,0.159483801547248,0.234535002275364,3.27091922385285,10.2119051231585
NaN,NaN,NaN,NaN,NaN,3.11111111111111,0.916829070862582,0.158775030643429,0.23349269212269,3.25638274834802,10.2360704312829
NaN,NaN,NaN,NaN,NaN,3.16666666666667,0.91284384887157,0.158084876105519,0.232477758978704,3.24222808358847,10.2596010206062
NaN,NaN,NaN,NaN,NaN,3.22222222222222,0.908957276155637,0.157411805495433,0.231487949257989,3.22842380016795,10.2825491390949
NaN,NaN,NaN,NaN,NaN,3.27777777777778,0.905162040614701,0.156754552515066,0.23052140075745,3.21494392705508,10.3049579607616
NaN,NaN,NaN,NaN,NaN,3.33333333333333,0.901452032116871,0.156112059021294,0.229576557384256,3.20176676235501,10.326863562644
NaN,NaN,NaN,NaN,NaN,3.38888888888889,0.897822088646798,0.155483431064338,0.228652104506379,3.18887397168216,10.3482964236625
NaN,NaN,NaN,NaN,NaN,3.44444444444444,0.894267802085308,0.154867905252983,0.227746919489681,3.17624989833048,10.3692825713863
NaN,NaN,NaN,NaN,NaN,3.5,0.890785368375577,0.154264822806594,0.226860033539109,3.16388103109553,10.3898444667221
NaN,NaN,NaN,NaN,NaN,3.55555555555556,0.887371471049736,0.15367360938443,0.225990602035927,3.15175559058562,10.4100016916263
NaN,NaN,NaN,NaN,NaN,3.61111111111111,0.884023190049912,0.153093759295417,0.225137881316789,3.13986320537342,10.4297714874679
NaN,NaN,NaN,NaN,NaN,3.66666666666667,0.880737929882476,0.152524823056009,0.224301210376484,3.12819465681506,10.4491691792388
NaN,NaN,NaN,NaN,NaN,3.72222222222222,0.877513362658497,0.151966397526027,0.223479996361805,3.11674167674193,10.4682085118691
NaN,NaN,NaN,NaN,NaN,3.77777777777778,0.874347382674697,0.151418118043058,0.222673703004496,3.10549678614181,10.4869019184027
NaN,NaN,NaN,NaN,NaN,3.83333333333333,0.871238069997889,0.15087965211606,0.221881841347147,3.0944531658185,10.5052607350108
NaN,NaN,NaN,NaN,NaN,3.88888888888889,0.868183661115182,0.150350694342619,0.221103962268557,3.08360455214759,10.5232953742872
NaN,NaN,NaN,NaN,NaN,3.94444444444444,0.864451048920615,0.149704286375849,0.220153362317424,3.07034710390238,10.545334438824
NaN,NaN,NaN,NaN,NaN,4,0.860730160265536,0.149059908673389,0.219205748049101,3.05713129518733,10.5673042821747
NaN,NaN,NaN,NaN,NaN,4.05555555555556,0.857139008142052,0.148437998541422,0.21829117432562,3.04437628316464,10.5885081011854
NaN,NaN,NaN,NaN,NaN,4.11111111111111,0.8528039569683,0.14768726113046,0.217187148721265,3.02897909921395,10.6141042434066
NaN,NaN,NaN,NaN,NaN,4.16666666666667,0.848154265594111,0.146882034819601,0.216002992381766,3.01246437988703,10.6415581665388
NaN,NaN,NaN,NaN,NaN,4.22222222222222,0.843756060652636,0.1461203605375,0.214882883143382,2.99684288712432,10.6675271977423
NaN,NaN,NaN,NaN,NaN,4.27777777777778,0.839562948903041,0.145394203974961,0.21381500584553,2.98194984195678,10.6922852641157
NaN,NaN,NaN,NaN,NaN,4.33333333333333,0.835540181875176,0.14469754744604,0.212790510950059,2.96766182517537,10.7160375366589
NaN,NaN,NaN,NaN,NaN,4.38888888888889,0.831661337397928,0.144025815200294,0.211802669412197,2.95388499082243,10.7389400240608
NaN,NaN,NaN,NaN,NaN,4.44444444444444,0.827906056347912,0.143375481476441,0.210846296288883,2.94054702760213,10.7611129359791
NaN,NaN,NaN,NaN,NaN,4.5,0.824258463049951,0.142743796949778,0.209917348455555,2.92759154847743,10.7826500097246
NaN,NaN,NaN,NaN,NaN,4.55555555555556,0.820706041201316,0.142128594066491,0.209012638333075,2.91497409819102,10.8036251473234
NaN,NaN,NaN,NaN,NaN,4.61111111111111,0.817238820621936,0.141528146206324,0.208129626774006,2.90265926477416,10.8240972173186
NaN,NaN,NaN,NaN,NaN,4.66666666666667,0.813848780451908,0.140941064329249,0.207266271072425,2.89061855983065,10.8441135785678
NaN,NaN,NaN,NaN,NaN,4.72222222222222,0.81052940573704,0.140366220185646,0.206420912037715,2.87882884362256,10.8637126983663
NaN,NaN,NaN,NaN,NaN,4.77777777777778,0.807275354379515,0.139802688639335,0.205592189175493,2.86727114214947,10.8829261189244
NaN,NaN,NaN,NaN,NaN,4.83333333333333,0.804082204561067,0.139249703926715,0.204778976362816,2.85592975004908,10.9017799486972
NaN,NaN,NaN,NaN,NaN,4.88888888888889,0.800946261534785,0.138706626197269,0.203980332643042,2.84479154436262,10.9202960031753
NaN,NaN,NaN,NaN,NaN,4.94444444444444,0.797864408675257,0.138172915718663,0.203195464292151,2.83384545549649,10.9384926843528
NaN,NaN,NaN,NaN,NaN,5,0.79483399183225,0.137648112849292,0.202423695366606,2.823082056471,10.9563856635575
NaN,NaN,NaN,NaN,NaN,5.05555555555556,0.791852728956982,0.137131822387504,0.201664444687506,2.81249324193201,10.9739884150581
NaN,NaN,NaN,NaN,NaN,5.11111111111111,0.788918639054328,0.136623701267647,0.200917207746539,2.80207197580427,10.9913126355639
NaN,NaN,NaN,NaN,NaN,5.16666666666667,0.786029986017721,0.136123448833489,0.200181542402189,2.79181209180483,11.0083685758491
NaN,NaN,NaN,NaN,NaN,5.22222222222222,0.783185233999429,0.135630799109313,0.199457057513695,2.7817081349277,11.0251653042672
NaN,NaN,NaN,NaN,NaN,5.27777777777778,0.780383011775461,0.135145514628682,0.198743403865709,2.77175523487559,11.0417109171574
NaN,NaN,NaN,NaN,NaN,5.33333333333333,0.777622084163164,0.13466738148459,0.198040266889103,2.76194900454122,11.0580127076079
NaN,NaN,NaN,NaN,NaN,5.38888888888889,0.7749013289977,0.134196205342277,0.197347360797466,2.75228545823268,11.0740773013977
NaN,NaN,NaN,NaN,NaN,5.44444444444444,0.772219718511396,0.133731808214537,0.196664423844907,2.74276094553679,11.0899107669412
NaN,NaN,NaN,NaN,NaN,5.5,0.769576304216388,0.13327402584372,0.195991214476059,2.73337209762548,11.1055187045486
NaN,NaN,NaN,NaN,NaN,5.55555555555556,0.766970204586823,0.132822705568552,0.195327508189047,2.72411578350554,11.120906319155
NaN,NaN,NaN,NaN,NaN,5.61111111111111,0.764400594987352,0.132377704579967,0.194673094970539,2.71498907424682,11.1360784797881
NaN,NaN,NaN,NaN,NaN,5.66666666666667,0.761866699410914,0.13193888849027,0.194027777191573,2.70598921363653,11.1510397683516
NaN,NaN,NaN,NaN,NaN,5.72222222222222,0.759367783679122,0.131506130155592,0.193391367875871,2.69711359402847,11.1657945197735
NaN,NaN,NaN,NaN,NaN,5.77777777777778,0.756903149829022,0.131079308703796,0.192763689270288,2.68835973640602,11.1803468551489
NaN,NaN,NaN,NaN,NaN,5.83333333333333,0.75447213146528,0.130658308729575,0.19214457166114,2.67972527387402,11.1947007091836
NaN,NaN,NaN,NaN,NaN,5.88888888888889,0.752074089900377,0.13024301962602,0.191533852391206,2.67120793794964,11.2088598529831
NaN,NaN,NaN,NaN,NaN,5.94444444444444,0.749532615725712,0.129802891086485,0.190886604538949,2.66218115976299,11.2238658890871
NaN,NaN,NaN,NaN,NaN,6,0.746042270640699,0.129198438560446,0.189997703765362,2.64978419299805,11.2444744968327
NaN,NaN,NaN,NaN,NaN,6.05555555555556,0.742362948206266,0.128561259231343,0.189060675340211,2.63671601869831,11.266198914039
NaN,NaN,NaN,NaN,NaN,6.11111111111111,0.738843200185443,0.127951714750672,0.188164286398047,2.62421461893057,11.2869811302835
NaN,NaN,NaN,NaN,NaN,6.16666666666667,0.735456163068375,0.127365152937632,0.187301695496518,2.61218458019537,11.3069797601225
NaN,NaN,NaN,NaN,NaN,6.22222222222222,0.732181230035685,0.126798005135337,0.186467654610789,2.60055271143317,11.3263164757251
NaN,NaN,NaN,NaN,NaN,6.27777777777778,0.729002413084655,0.126247502566374,0.185658092009373,2.58926222664329,11.3450856776358
NaN,NaN,NaN,NaN,NaN,6.33333333333333,0.725907179885386,0.125711474901369,0.184869816031426,2.57826861364329,11.3633613625126
NaN,NaN,NaN,NaN,NaN,6.38888888888889,0.722885613568927,0.125188204752403,0.184100301106475,2.56753664981425,11.3812020841251
NaN,NaN,NaN,NaN,NaN,6.44444444444444,0.719929796871305,0.12467632102003,0.183347530911809,2.55703821471079,11.3986545896526
NaN,NaN,NaN,NaN,NaN,6.5,0.717033354995457,0.124174719726823,0.18260988195121,2.54675066640342,11.4157565188382
NaN,NaN,NaN,NaN,NaN,6.55555555555556,0.714191112526686,0.123682504602524,0.181886036180182,2.53665562291486,11.4325384297181
NaN,NaN,NaN,NaN,NaN,6.61111111111111,0.711398833429989,0.12319894205719,0.181174914789984,2.52673803874565,11.4490253337974
NaN,NaN,NaN,NaN,NaN,6.66666666666667,0.708653022295574,0.122723426761195,0.180475627589992,2.51698549894026,11.4652378695881
NaN,NaN,NaN,NaN,NaN,6.72222222222222,0.705950771216263,0.122255455127704,0.179787434011329,2.50738767522804,11.4811932067158
NaN,NaN,NaN,NaN,NaN,6.77777777777778,0.703289640983896,0.121794604738445,0.179109712850655,2.49793590405806,11.4969057473911
NaN,NaN,NaN,NaN,NaN,6.83333333333333,0.700667568315891,0.121340518277356,0.178441938643171,2.4886228570874,11.512387674186
NaN,NaN,NaN,NaN,NaN,6.88888888888889,0.698082792977023,0.120892890909641,0.177783663102413,2.47944228233324,11.5276493803417
NaN,NaN,NaN,NaN,NaN,6.94444444444444,0.695533800214249,0.120451460312726,0.177134500459892,2.47038879971346,11.5426998096588
NaN,NaN,NaN,NaN,NaN,7,0.693019275053717,0.120015998761489,0.176494115825719,2.46145773871935,11.5575467263498
NaN,NaN,NaN,NaN,NaN,7.05555555555556,0.690538065841713,0.119586306814333,0.17586221590343,2.45264500892075,11.5721969303094
NaN,NaN,NaN,NaN,NaN,7.11111111111111,0.688089155029133,0.119162208253687,0.17523854154954,2.44394699619868,11.5866564296171
NaN,NaN,NaN,NaN,NaN,7.16666666666667,0.685671635661447,0.118743546014581,0.174622861786148,2.43536047924266,11.6009305793509
NaN,NaN,NaN,NaN,NaN,7.22222222222222,0.683284692384621,0.118330178895271,0.174014968963633,2.4268825620878,11.6150241937371
NaN,NaN,NaN,NaN,NaN,7.27777777777778,0.680927586041857,0.117921978889734,0.173414674837844,2.41851061940564,11.6289416370986
NaN,NaN,NaN,NaN,NaN,7.33333333333333,0.678599641137956,0.117518829016765,0.172821807377595,2.41024225198026,11.6426868978706
NaN,NaN,NaN,NaN,NaN,7.38888888888889,0.676300235603154,0.117120621547289,0.172236208157778,2.40207525035154,11.6562636490401
NaN,NaN,NaN,NaN,NaN,7.44444444444444,0.674028792408037,0.116727256552252,0.1716577302239,2.3940075650332,11.6696752976549
NaN,NaN,NaN,NaN,NaN,7.5,0.671784772674108,0.116338640709515,0.171086236337522,2.38603728204289,11.6829250255023
NaN,NaN,NaN,NaN,NaN,7.55555555555556,0.66956766999704,0.115954686320765,0.170521597530537,2.37816260273966,11.6960158226271
NaN,NaN,NaN,NaN,NaN,7.61111111111111,0.667377005756472,0.115575310499274,0.169963691910697,2.37038182716532,11.7089505150247
NaN,NaN,NaN,NaN,NaN,7.66666666666667,0.665212325230933,0.115200434497085,0.169412403672184,2.36269334024549,11.7217317875805
NaN,NaN,NaN,NaN,NaN,7.72222222222222,0.663073194371771,0.114829983146329,0.168867622274012,2.35509560033124,11.734362203118
NaN,NaN,NaN,NaN,NaN,7.77777777777778,0.660959197118048,0.11446388439422,0.168329241756205,2.34758712966222,11.7468442182529
NaN,NaN,NaN,NaN,NaN,7.83333333333333,0.658869933156655,0.114102068915157,0.167797160169349,2.34016650641101,11.7591801966186
NaN,NaN,NaN,NaN,NaN,7.88888888888889,0.656805016049804,0.113744469786447,0.167271279097717,2.33283235803242,11.7713724199219
NaN,NaN,NaN,NaN,NaN,7.94444444444444,0.654764071666348,0.11339102221664,0.166751503259765,2.3255833556918,11.7834230972059
NaN,NaN,NaN,NaN,NaN,8,0.652746736864953,0.113041663317486,0.166237740172773,2.31841820958804,11.7953343726245
NaN,NaN,NaN,NaN,NaN,8.05555555555556,0.650752658386443,0.112696331912109,0.165729899870749,2.31133566501933,11.8071083319829
NaN,NaN,NaN,NaN,NaN,8.11111111111111,0.648464982423163,0.112300155751563,0.165147287869945,2.30321032434528,11.8206158263503
NaN,NaN,NaN,NaN,NaN,8.16666666666667,0.645928844965018,0.111860951416283,0.164501399141593,2.29420250104581,11.8355903520178
NaN,NaN,NaN,NaN,NaN,8.22222222222222,0.643462679460528,0.111433864714965,0.163873330463184,2.28544320331125,11.8501517309874
NaN,NaN,NaN,NaN,NaN,8.27777777777778,0.641051247121395,0.111016256617984,0.163259200908799,2.2768783061919,11.8643899400962
NaN,NaN,NaN,NaN,NaN,8.33333333333333,0.638682701857674,0.11060607563793,0.162655993585192,2.26846573488436,11.8783749241247
NaN,NaN,NaN,NaN,NaN,8.38888888888889,0.636233853099044,0.110181987823692,0.162032335034841,2.25976794256478,11.8928340570373
NaN,NaN,NaN,NaN,NaN,8.44444444444444,0.633587128781223,0.109723632228279,0.161358282688646,2.25036733815323,11.9084615385464
NaN,NaN,NaN,NaN,NaN,8.5,0.631001640333617,0.109275881365503,0.160699825537505,2.24118423058781,11.9237274552251
NaN,NaN,NaN,NaN,NaN,8.55555555555556,0.628470443732006,0.108837532680064,0.16005519511774,2.23219395616467,11.938672807796
NaN,NaN,NaN,NaN,NaN,8.61111111111111,0.625987951516592,0.108407618544375,0.15942296844761,2.2233766694096,11.9533305871997
NaN,NaN,NaN,NaN,NaN,8.66666666666667,0.623549634062567,0.107985354525066,0.158801991948627,2.21471628205428,11.967727538431
NaN,NaN,NaN,NaN,NaN,8.72222222222222,0.621151792332735,0.107570100028638,0.158191323571526,2.20619965590177,11.981885502312
NaN,NaN,NaN,NaN,NaN,8.77777777777778,0.618791383570519,0.107161328115243,0.15759018840477,2.19781598372491,11.9958224446816
NaN,NaN,NaN,NaN,NaN,8.83333333333333,0.616465886599842,0.106758602171537,0.156997944369908,2.18955631084005,12.0095532517265
NaN,NaN,NaN,NaN,NaN,8.88888888888889,0.614173197024928,0.106361557761536,0.15641405553167,2.18141316287896,12.0230903487702
NaN,NaN,NaN,NaN,NaN,8.94444444444444,0.61191154518567,0.105969888418258,0.15583807120332,2.1733802543836,12.0364441847025
NaN,NaN,NaN,NaN,NaN,9,0.609679431558877,0.105583334456612,0.155269609495018,2.16545225936507,12.0496236134001
NaN,NaN,NaN,NaN,NaN,9.05555555555556,0.607475575624646,0.105201674118157,0.154708344291407,2.15762462968779,12.0626361956435
NaN,NaN,NaN,NaN,NaN,9.11111111111111,0.605298875189696,0.104824716526775,0.154153994892317,2.14989345059459,12.0754884392902
NaN,NaN,NaN,NaN,NaN,9.16666666666667,0.603148373878134,0.10445229605878,0.153606317733501,2.14225532524077,12.0881859912247
NaN,NaN,NaN,NaN,NaN,9.22222222222222,0.601023235035472,0.104084267823651,0.153065099740663,2.13470728200674,12.1007337914412
NaN,NaN,NaN,NaN,NaN,9.27777777777778,0.59892272069376,0.103720504021246,0.152530152972421,2.12724669978657,12.1131361972429
NaN,NaN,NaN,NaN,NaN,9.33333333333333,0.596846174549596,0.103360890993965,0.152001310285243,2.11987124752954,12.1253970837479
NaN,NaN,NaN,NaN,NaN,9.38888888888889,0.594793008138159,0.103005326832387,0.151478421812333,2.11257883513319,12.1375199255241
NaN,NaN,NaN,NaN,NaN,9.44444444444444,0.592762689563432,0.102653719423587,0.15096135209351,2.10536757341549,12.1495078631308
NaN,NaN,NaN,NaN,NaN,9.5,0.590754734281177,0.102305984854949,0.150449977727867,2.09823574137788,12.1613637575409
NaN,NaN,NaN,NaN,NaN,9.55555555555556,0.588768697536702,0.101962046104549,0.149944185447867,2.09118175934586,12.1730902347912
NaN,NaN,NaN,NaN,NaN,9.61111111111111,0.586804168141533,0.101621831963407,0.149443870534422,2.08420416686504,12.1846897227283
NaN,NaN,NaN,NaN,NaN,9.66666666666667,0.584860763337193,0.101285276146005,0.148948935508831,2.07730160445834,12.1961644813347
NaN,NaN,NaN,NaN,NaN,9.72222222222222,0.582938124544649,0.100952316554186,0.148459289050274,2.07047279852895,12.2075166278265
NaN,NaN,NaN,NaN,NaN,9.77777777777778,0.58103591383759,0.100622894666397,0.147974845097642,2.06371654883415,12.2187481574766
NaN,NaN,NaN,NaN,NaN,9.83333333333333,0.579153811009111,0.100296955029705,0.147495522102507,2.05703171806684,12.2298609609342
NaN,NaN,NaN,NaN,NaN,9.88888888888889,0.577291511126308,0.0999744448363039,0.147021242406329,2.05041722316987,12.2408568386639
NaN,NaN,NaN,NaN,NaN,9.94444444444444,0.575448722487142,0.0996553135696899,0.146551931720132,2.04387202807937,12.2517375130092
NaN,NaN,NaN,NaN,NaN,10,0.573625164909857,0.0993395127084225,0.146087518688857,2.03739513764908,12.2625046382923
NaN,NaN,NaN,NaN,NaN,10.0555555555556,0.571820568298008,0.0990269954776198,0.145627934525911,2.03098559255358,12.2731598092874
NaN,NaN,NaN,NaN,NaN,10.1111111111111,0.57003467143444,0.0987177166401018,0.145173112706032,2.02464246500487,12.283704568341
NaN,NaN,NaN,NaN,NaN,10.1666666666667,0.568267220965895,0.0984116323205461,0.144722988706685,2.0183648551458,12.2941404113676
NaN,NaN,NaN,NaN,NaN,10.2222222222222,0.566517970546672,0.0981086998571874,0.144277499789981,2.0121518880086,12.304468792906
NaN,NaN,NaN,NaN,NaN,10.2777777777778,0.564786680115234,0.097808877676543,0.143836584818446,2.00600271094552,12.3146911303902
NaN,NaN,NaN,NaN,NaN,10.3333333333333,0.563073115282188,0.0975121251874225,0.143400184099151,1.99991649145505,12.3248088077633
NaN,NaN,NaN,NaN,NaN,10.3888888888889,0.561377046811667,0.0972184026911159,0.142968239251641,1.99389241533994,12.3348231785396
NaN,NaN,NaN,NaN,NaN,10.4444444444444,0.559698250181213,0.0969276713051732,0.142540693095843,1.98792968514395,12.3447355684033
NaN,NaN,NaN,NaN,NaN,10.5,0.558036505207695,0.0966398928986228,0.142117489556798,1.98202751882321,12.3545472774173
NaN,NaN,NaN,NaN,NaN,10.5555555555556,0.556031820358563,0.0962927246985004,0.14160694808603,1.97490730267164,12.3663838616813
NaN,NaN,NaN,NaN,NaN,10.6111111111111,0.553993101578684,0.0959396625552547,0.141087739051845,1.96766620520373,12.378421397975
NaN,NaN,NaN,NaN,NaN,10.6666666666667,0.552003424367438,0.0955950933544887,0.140581019638954,1.9605992930045,12.3901693702207
NaN,NaN,NaN,NaN,NaN,10.7222222222222,0.550052390632801,0.0952572163708195,0.140084141721793,1.95366963425258,12.4016891735514
NaN,NaN,NaN,NaN,NaN,10.7777777777778,0.548131830795145,0.09492461680917,0.139595024719368,1.9468482123308,12.4130290449344
NaN,NaN,NaN,NaN,NaN,10.8333333333333,0.546235280196132,0.0945961751300773,0.139112022250114,1.94011206614143,12.4242271546951
NaN,NaN,NaN,NaN,NaN,10.8888888888889,0.544357591072822,0.0942709998519724,0.138633823311724,1.93344291192039,12.435313897601
NaN,NaN,NaN,NaN,NaN,10.9444444444444,0.542494641415419,0.0939483771316185,0.138159378134733,1.92682610916162,12.4463136118998
NaN,NaN,NaN,NaN,NaN,11,0.540643114170237,0.0936277325268238,0.137687841951211,1.9202498763927,12.4572458830067
NaN,NaN,NaN,NaN,NaN,11.0555555555556,0.53880032821927,0.0933086017257479,0.137218531949629,1.91370469085012,12.4681265414796
NaN,NaN,NaN,NaN,NaN,11.1111111111111,0.536964107921526,0.092990607954272,0.1367508940504,1.90718282511771,12.4789684333067
