Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,1.44444444444444,1.38254865636342,0.239427623159471,0.333320808712205,5.61689849714666,7.48624712634901
NaN,NaN,NaN,NaN,NaN,1.5,1.38194501871879,0.239323086132266,0.33317527677237,5.61444609059783,7.4898112815072
NaN,NaN,NaN,NaN,NaN,1.55555555555556,1.38135984868546,0.239221747297223,0.333034197217702,5.61206871265479,7.49326639536781
NaN,NaN,NaN,NaN,NaN,1.61111111111111,1.38079219712414,0.239123442283881,0.332897341218736,5.60976250723699,7.496618072087
NaN,NaN,NaN,NaN,NaN,1.66666666666667,1.38024120282699,0.239028021949606,0.33276450114553,5.60752397550404,7.49987139663328
NaN,NaN,NaN,NaN,NaN,1.72222222222222,1.37970607373748,0.238935349127282,0.332635486039942,5.60534989955755,7.50303104567382
NaN,NaN,NaN,NaN,NaN,1.77777777777778,1.37918607582474,0.238845296698587,0.332510118933327,5.6032372972407,7.50610135326553
NaN,NaN,NaN,NaN,NaN,1.83333333333333,1.37868052558217,0.238757746294912,0.332388235038015,5.60118339166232,7.50908635514669
NaN,NaN,NaN,NaN,NaN,1.88888888888889,1.37818878445889,0.238672587333008,0.332269680404776,5.59918558857334,7.51198982161642
NaN,NaN,NaN,NaN,NaN,1.94444444444444,1.37771025443793,0.238589716249231,0.332154310856772,5.59724145840246,7.51481528364271
NaN,NaN,NaN,NaN,NaN,2,1.37724437436235,0.238509035863293,0.3320419911038,5.59534872133,7.51756605455512
NaN,NaN,NaN,NaN,NaN,2.05555555555556,1.37679061678951,0.238430454833499,0.33193259398389,5.59350523450784,7.52024524861836
NaN,NaN,NaN,NaN,NaN,2.11111111111111,1.37634848524333,0.238353887180898,0.331825999800858,5.59170898089622,7.52285579725613
NaN,NaN,NaN,NaN,NaN,2.16666666666667,1.37591751178166,0.238279251867993,0.331722095737795,5.58995805938033,7.52540046341494
NaN,NaN,NaN,NaN,NaN,2.22222222222222,1.37549725482213,0.238206472422241,0.331620775332923,5.58825067593778,7.52788185440075
NaN,NaN,NaN,NaN,NaN,2.27777777777778,1.3750872971862,0.238135476597308,0.331521938008017,5.58658513569182,7.53030243342817
NaN,NaN,NaN,NaN,NaN,2.33333333333333,1.3746872443305,0.238066196066792,0.331425488642004,5.58495983572599,7.53266453006325
NaN,NaN,NaN,NaN,NaN,2.38888888888889,1.37429672274148,0.237998566146195,0.331331337183919,5.58337325856189,7.53497034970234
NaN,NaN,NaN,NaN,NaN,2.44444444444444,1.37391537847366,0.23793252553979,0.331239398300493,5.58182396622055,7.53722198220291
NaN,NaN,NaN,NaN,NaN,2.5,1.37354287581521,0.237868016109528,0.331149591054441,5.5803105948012,7.53942140976239
NaN,NaN,NaN,NaN,NaN,2.55555555555556,1.37317889606713,0.237804982663608,0.331061838610121,5.57883184952116,7.54157051412684
NaN,NaN,NaN,NaN,NaN,2.61111111111111,1.37276683723769,0.237733622957256,0.3309624947052,5.57715777272887,7.54400349957019
NaN,NaN,NaN,NaN,NaN,2.66666666666667,1.37231146083517,0.237654761581061,0.330852707299124,5.57530770906625,7.54669225195069
NaN,NaN,NaN,NaN,NaN,2.72222222222222,1.37186156638234,0.237576849560375,0.330744241544836,5.57347991699229,7.54934863637098
NaN,NaN,NaN,NaN,NaN,2.77777777777778,1.3714143738987,0.237499405462506,0.330636427212508,5.57166310224386,7.55198906711857
NaN,NaN,NaN,NaN,NaN,2.83333333333333,1.37096920819863,0.237422312359858,0.330529101520587,5.56985452173553,7.55461753080084
NaN,NaN,NaN,NaN,NaN,2.88888888888889,1.37050419397619,0.237341781921019,0.330416990517497,5.56796530237595,7.55736318931682
NaN,NaN,NaN,NaN,NaN,2.94444444444444,1.36991245875852,0.237239306137577,0.330274328152313,5.5655612519727,7.56085706705476
NaN,NaN,NaN,NaN,NaN,3,1.36933536170976,0.23713936536943,0.33013519492607,5.56321667224961,7.56426451428974
NaN,NaN,NaN,NaN,NaN,3.05555555555556,1.36877233516757,0.2370418613097,0.329999453980171,5.56092925695752,7.56758888276207
NaN,NaN,NaN,NaN,NaN,3.11111111111111,1.36822285267207,0.236946702786881,0.329866978389579,5.55869686724091,7.57083328093388
NaN,NaN,NaN,NaN,NaN,3.16666666666667,1.36768641987584,0.236853804190657,0.329737648971307,5.55651749470807,7.57400062766041
NaN,NaN,NaN,NaN,NaN,3.22222222222222,1.3671625694728,0.236763084593691,0.329611353061805,5.55438924082851,7.57709368213232
NaN,NaN,NaN,NaN,NaN,3.27777777777778,1.3666508580052,0.23667446719866,0.329487983747154,5.55231030396065,7.58011506272873
NaN,NaN,NaN,NaN,NaN,3.33333333333333,1.36615086362895,0.236587878951261,0.329367439324305,5.55027897027297,7.58306726021182
NaN,NaN,NaN,NaN,NaN,3.38888888888889,1.36566218440857,0.236503250244934,0.329249622890006,5.54829360681694,7.58595264779411
NaN,NaN,NaN,NaN,NaN,3.44444444444444,1.36518443692841,0.236420514680352,0.329134442005981,5.54635265588477,7.58877348933852
NaN,NaN,NaN,NaN,NaN,3.5,1.36471725510739,0.236339608860166,0.329021808413172,5.54445463019409,7.59153194635661
NaN,NaN,NaN,NaN,NaN,3.55555555555556,1.36426028915468,0.236260472208144,0.328911637779966,5.54259810864514,7.59423008417481
NaN,NaN,NaN,NaN,NaN,3.61111111111111,1.36381320462969,0.236183046806385,0.328803849475556,5.54078173250173,7.59686987748472
NaN,NaN,NaN,NaN,NaN,3.66666666666667,1.3633756815838,0.236107277246687,0.328698366363035,5.53900420190445,7.59945321541055
NaN,NaN,NaN,NaN,NaN,3.72222222222222,1.36294741376943,0.236033110493568,0.328595114608693,5.53726427265721,7.60198190617938
NaN,NaN,NaN,NaN,NaN,3.77777777777778,1.36252810790636,0.235960495757219,0.328494023505148,5.53556075324668,7.60445768145287
NaN,NaN,NaN,NaN,NaN,3.83333333333333,1.36211748299836,0.235889384375149,0.32839502530658,5.53389250206577,7.60688220036246
NaN,NaN,NaN,NaN,NaN,3.88888888888889,1.3617152696946,0.235819729701603,0.32829805507478,5.53225842481938,7.60925705327964
NaN,NaN,NaN,NaN,NaN,3.94444444444444,1.36132120969175,0.235751487004009,0.328203050534992,5.53065747209513,7.61158376534657
NaN,NaN,NaN,NaN,NaN,4,1.36093505517308,0.235684613365854,0.328109951940699,5.52908863708482,7.61386379978744
NaN,NaN,NaN,NaN,NaN,4.05555555555556,1.36055656828185,0.235619067595477,0.328018701946644,5.52755095344469,7.61609856101831
NaN,NaN,NaN,NaN,NaN,4.11111111111111,1.36018552062612,0.235554810140319,0.327929245489463,5.52604349328389,7.61828939757045
NaN,NaN,NaN,NaN,NaN,4.16666666666667,1.35982169281299,0.235491803006259,0.32784152967538,5.524565365272,7.6204376048408
NaN,NaN,NaN,NaN,NaN,4.22222222222222,1.35946487400997,0.235430009681652,0.327755503674457,5.52311571285706,7.62254442768173
NaN,NaN,NaN,NaN,NaN,4.27777777777778,1.35906231771935,0.235360295610175,0.327658450751421,5.52148024215348,7.62492130575158
NaN,NaN,NaN,NaN,NaN,4.33333333333333,1.35863525344372,0.235286337284022,0.327555489160109,5.51974520253883,7.62744289027238
NaN,NaN,NaN,NaN,NaN,4.38888888888889,1.35821226271264,0.235213084407969,0.327453509665997,5.51802671256686,7.62994042270673
NaN,NaN,NaN,NaN,NaN,4.44444444444444,1.35779129004781,0.235140181017487,0.32735201671062,5.51631642141903,7.63242603954683
NaN,NaN,NaN,NaN,NaN,4.5,1.35737182027483,0.235067537895474,0.327250886089778,5.51461223608954,7.63490278262009
NaN,NaN,NaN,NaN,NaN,4.55555555555556,1.35695367467076,0.234995124090972,0.327150074714883,5.51291343047843,7.63737170718911
NaN,NaN,NaN,NaN,NaN,4.61111111111111,1.35653677746017,0.234922926481308,0.327049564317115,5.51121969673179,7.63983326066709
NaN,NaN,NaN,NaN,NaN,4.66666666666667,1.35612109199628,0.234850938720052,0.326949346061249,5.50953088596436,7.64228765943342
NaN,NaN,NaN,NaN,NaN,4.72222222222222,1.35570659869053,0.234779157414883,0.326849415224641,5.50784691859332,7.64473501914814
NaN,NaN,NaN,NaN,NaN,4.77777777777778,1.35529328607061,0.23470758057905,0.326749769041422,5.50616774801009,7.6471754075489
NaN,NaN,NaN,NaN,NaN,4.83333333333333,1.35488114673769,0.23463620693123,0.326650405727791,5.50449334415525,7.64960886832195
NaN,NaN,NaN,NaN,NaN,4.88888888888889,1.35445812963229,0.234562949487715,0.326548419875054,5.50277474703201,7.65210655648241
NaN,NaN,NaN,NaN,NaN,4.94444444444444,1.35393865337067,0.234472987397749,0.326423178534121,5.500664264034,7.65517378400521
NaN,NaN,NaN,NaN,NaN,5,1.35342962006162,0.234384833802044,0.326300454900885,5.49859620775588,7.65817935151792
NaN,NaN,NaN,NaN,NaN,5.05555555555556,1.35293071968781,0.234298435012283,0.326180174232786,5.49656931868618,7.66112508950591
NaN,NaN,NaN,NaN,NaN,5.11111111111111,1.35244165443393,0.234213739453274,0.326062264729068,5.49458238688679,7.66401275640811
NaN,NaN,NaN,NaN,NaN,5.16666666666667,1.35196213798441,0.234130697541335,0.325946657361467,5.49263424913971,7.66684404276373
NaN,NaN,NaN,NaN,NaN,5.22222222222222,1.35149189491609,0.234049261579109,0.325833285727779,5.49072378647961,7.66962057479827
NaN,NaN,NaN,NaN,NaN,5.27777777777778,1.35103066015638,0.233969385661739,0.325722085921244,5.48884992199265,7.67234391762255
NaN,NaN,NaN,NaN,NaN,5.33333333333333,1.35057817848956,0.233891025591364,0.325612996411507,5.4870116188106,7.6750155781479
NaN,NaN,NaN,NaN,NaN,5.38888888888889,1.35013420410038,0.233814138798082,0.325505957934584,5.48520787825661,7.67763700778103
NaN,NaN,NaN,NaN,NaN,5.44444444444444,1.3496985001481,0.23373868426618,0.325400913390172,5.48343773811468,7.68020960493894
NaN,NaN,NaN,NaN,NaN,5.5,1.34927083836642,0.233664622464859,0.325297807745196,5.48170027100438,7.68273471741115
NaN,NaN,NaN,NaN,NaN,5.55555555555556,1.34885099868614,0.233591915282878,0.32519658794283,5.47999458284771,7.68521364458772
NaN,NaN,NaN,NaN,NaN,5.61111111111111,1.3484387688782,0.233520525966736,0.325097202816436,5.47831981141885,7.687647639567
NaN,NaN,NaN,NaN,NaN,5.66666666666667,1.34803394421529,0.233450419062078,0.324999603007992,5.4766751249695,7.69003791115343
NaN,NaN,NaN,NaN,NaN,5.72222222222222,1.34763632715075,0.233381560358079,0.32490374089066,5.47505972092421,7.69238562575376
NaN,NaN,NaN,NaN,NaN,5.77777777777778,1.34724572701339,0.233313916834603,0.324809570495232,5.47347282464073,7.6946919091785
NaN,NaN,NaN,NaN,NaN,5.83333333333333,1.34686195971749,0.23324745661197,0.324717047440193,5.47191368823154,7.69695784835477
NaN,NaN,NaN,NaN,NaN,5.88888888888889,1.3464848474868,0.233182148903165,0.32462612886519,5.47038158944278,7.69918449295553
NaN,NaN,NaN,NaN,NaN,5.94444444444444,1.34611421859196,0.233117963968366,0.324536773367725,5.46887583058734,7.70137285695016
NaN,NaN,NaN,NaN,NaN,6,1.3457499071005,0.233054873071646,0.32444894094288,5.46739573752918,7.70352392008052
NaN,NaN,NaN,NaN,NaN,6.05555555555556,1.34539175263877,0.232992848439745,0.324362592925919,5.46594065871615,7.7056386292667
NaN,NaN,NaN,NaN,NaN,6.11111111111111,1.34503960016513,0.232931863222794,0.324277691937615,5.4645099642586,7.707717899946
NaN,NaN,NaN,NaN,NaN,6.16666666666667,1.34467307329727,0.232868388670637,0.324189325404221,5.46302087076174,7.7098820436808
NaN,NaN,NaN,NaN,NaN,6.22222222222222,1.34426960241737,0.232798516212014,0.324092051981432,5.46138168434435,7.71226432190772
NaN,NaN,NaN,NaN,NaN,6.27777777777778,1.34387108593825,0.232729501748799,0.323995973022839,5.45976262623569,7.71461734706668
NaN,NaN,NaN,NaN,NaN,6.33333333333333,1.34347454459697,0.232660829336882,0.323900370253306,5.4581515925454,7.71695871010047
NaN,NaN,NaN,NaN,NaN,6.38888888888889,1.3430793187524,0.232592384740635,0.323805084638923,5.45654590334077,7.71929230583479
NaN,NaN,NaN,NaN,NaN,6.44444444444444,1.34268519752485,0.232524131440243,0.323710065338378,5.45494470187815,7.72161937940057
NaN,NaN,NaN,NaN,NaN,6.5,1.34229209639806,0.232456054799311,0.323615291975512,5.45334764479219,7.72394042982085
NaN,NaN,NaN,NaN,NaN,6.55555555555556,1.34189997651666,0.232388148088929,0.323520755182627,5.45175457422474,7.72625568651557
NaN,NaN,NaN,NaN,NaN,6.61111111111111,1.34150881835002,0.232320407926812,0.323426450251052,5.45016541082842,7.72856526480263
NaN,NaN,NaN,NaN,NaN,6.66666666666667,1.34111861141764,0.232252832497961,0.323332374654025,5.44858011202393,7.73086922656379
NaN,NaN,NaN,NaN,NaN,6.72222222222222,1.34072934975643,0.2321854207697,0.323238526953896,5.44699865358499,7.73316760700781
NaN,NaN,NaN,NaN,NaN,6.77777777777778,1.34034102973834,0.232118172113727,0.323144906275973,5.44542102077185,7.73546042755642
NaN,NaN,NaN,NaN,NaN,6.83333333333333,1.33995364895078,0.232051086112236,0.323051512038603,5.44384720378288,7.73774770245461
NaN,NaN,NaN,NaN,NaN,6.88888888888889,1.33956720559551,0.231984162453808,0.322958343808243,5.44227719531232,7.74002944232007
NaN,NaN,NaN,NaN,NaN,6.94444444444444,1.33918169815564,0.231917400875752,0.322865401219184,5.44071098919749,7.74230565610918
NaN,NaN,NaN,NaN,NaN,7,1.33879712520789,0.231850801131586,0.322772683928287,5.43914857965603,7.74457635222565
NaN,NaN,NaN,NaN,NaN,7.05555555555556,1.33841348531638,0.231784362972647,0.322680191589371,5.43758996085435,7.74684153914759
NaN,NaN,NaN,NaN,NaN,7.11111111111111,1.33803077697346,0.23171808613784,0.322587923838954,5.43603512666725,7.74910122577693
NaN,NaN,NaN,NaN,NaN,7.16666666666667,1.3376489985682,0.231651970348191,0.322495880288658,5.4344840705501,7.75135542162518
NaN,NaN,NaN,NaN,NaN,7.22222222222222,1.33726661301324,0.231585749413302,0.322403690359694,5.4329305477579,7.75361320236543
NaN,NaN,NaN,NaN,NaN,7.27777777777778,1.33680956564438,0.231506598661756,0.322293500097739,5.43107369543846,7.75631182090219
NaN,NaN,NaN,NaN,NaN,7.33333333333333,1.33636017479235,0.231428773853873,0.322185155757353,5.42924794935006,7.75896523183099
NaN,NaN,NaN,NaN,NaN,7.38888888888889,1.33591825114191,0.231352242204331,0.322078611696226,5.42745254035913,7.76157455295646
NaN,NaN,NaN,NaN,NaN,7.44444444444444,1.33548361143524,0.231276971976829,0.321973823732448,5.4256867239418,7.76414086631722
NaN,NaN,NaN,NaN,NaN,7.5,1.33505607823823,0.2312029324436,0.32187074908815,5.42394977923411,7.76666521956623
NaN,NaN,NaN,NaN,NaN,7.55555555555556,1.33463547971787,0.231130093846875,0.321769346335846,5.42224100812792,7.76914862728475
NaN,NaN,NaN,NaN,NaN,7.61111111111111,1.33422164943,0.231058427362112,0.321669575347253,5.42055973440831,7.77159207223597
NaN,NaN,NaN,NaN,NaN,7.66666666666667,1.33381442611639,0.230987905062861,0.321571397244375,5.41890530292939,7.77399650656285
NaN,NaN,NaN,NaN,NaN,7.72222222222222,1.33341365351072,0.230918499887165,0.321474774352719,5.41727707882593,7.77636285293385
NaN,NaN,NaN,NaN,NaN,7.77777777777778,1.33301918015284,0.230850185605391,0.321379670156525,5.41567444675883,7.77869200563955
NaN,NaN,NaN,NaN,NaN,7.83333333333333,1.33263085921092,0.230782936789432,0.321286049255876,5.41409681019246,7.78098483164284
NaN,NaN,NaN,NaN,NaN,7.88888888888889,1.33224854831105,0.230716728783195,0.321193877325625,5.41254359070248,7.78324217158498
NaN,NaN,NaN,NaN,NaN,7.94444444444444,1.33187210937398,0.230651537674331,0.321103121076029,5.4110142273125,7.78546484074957
NaN,NaN,NaN,NaN,NaN,8,1.33150140845863,0.230587340267131,0.321013748215025,5.40950817585836,7.78765362998656
NaN,NaN,NaN,NaN,NaN,8.05555555555556,1.33113631561209,0.230524114056554,0.320925727412066,5.40802490837869,7.78980930659784
NaN,NaN,NaN,NaN,NaN,8.11111111111111,1.33077670472583,0.230461837203322,0.320839028263448,5.40656391253071,7.79193261518637
NaN,NaN,NaN,NaN,NaN,8.16666666666667,1.3304224533978,0.230400488510036,0.32075362125907,5.40512469102998,7.79402427847037
NaN,NaN,NaN,NaN,NaN,8.22222222222222,1.33007344280018,0.230340047398281,0.320669477750548,5.4037067611132,7.79608499806405
NaN,NaN,NaN,NaN,NaN,8.27777777777778,1.32972955755257,0.23028049388666,0.320586569920645,5.40230965402292,7.79811545522652
NaN,NaN,NaN,NaN,NaN,8.33333333333333,1.32937644727034,0.230219342797908,0.320501438012774,5.40087506826386,7.80020038124969
NaN,NaN,NaN,NaN,NaN,8.38888888888889,1.32899902760323,0.230153981847743,0.320410445317446,5.39934172044914,7.80242884109693
NaN,NaN,NaN,NaN,NaN,8.44444444444444,1.32862590611227,0.23008936524903,0.320320488876101,5.39782583489087,7.80463192252905
NaN,NaN,NaN,NaN,NaN,8.5,1.32825446737062,0.230025040066221,0.320230938131405,5.39631678586016,7.80682506823295
NaN,NaN,NaN,NaN,NaN,8.55555555555556,1.3278841303671,0.229960905680705,0.320141653006472,5.39481221287538,7.80901170876658
NaN,NaN,NaN,NaN,NaN,8.61111111111111,1.32751470877641,0.229896929824958,0.320052588579844,5.39331135895026,7.81119294428051
NaN,NaN,NaN,NaN,NaN,8.66666666666667,1.32714612773491,0.229833099534211,0.31996372680253,5.39181391993535,7.81336921680419
NaN,NaN,NaN,NaN,NaN,8.72222222222222,1.32677835282239,0.229769408847625,0.319875059376106,5.39031975599115,7.81554072957047
NaN,NaN,NaN,NaN,NaN,8.77777777777778,1.32641136683467,0.229705854785808,0.319786582152791,5.38882879722208,7.81770758416071
NaN,NaN,NaN,NaN,NaN,8.83333333333333,1.32604516069431,0.229642435776742,0.319698292944091,5.38734100674906,7.81986983417234
NaN,NaN,NaN,NaN,NaN,8.88888888888889,1.32567972942461,0.229579150958569,0.319610190550165,5.38585636435319,7.8220275089901
NaN,NaN,NaN,NaN,NaN,8.94444444444444,1.32531507020106,0.229515999842147,0.319522274290047,5.3843748585593,7.82418062529119
NaN,NaN,NaN,NaN,NaN,9,1.32495118134504,0.229452982136774,0.319434543759038,5.38289648254766,7.82632919298693
NaN,NaN,NaN,NaN,NaN,9.05555555555556,1.32458806177883,0.22939009765581,0.319346998697304,5.38142123193975,7.82847321844077
NaN,NaN,NaN,NaN,NaN,9.11111111111111,1.3242257107202,0.229327346263795,0.319259638916263,5.37994910355767,7.83061270627121
NaN,NaN,NaN,NaN,NaN,9.16666666666667,1.32386412750765,0.229264727846167,0.319172464256428,5.37848009471388,7.83274766038415
NaN,NaN,NaN,NaN,NaN,9.22222222222222,1.32350331149925,0.229202242291759,0.319085474563037,5.37701420280043,7.8348780845698
NaN,NaN,NaN,NaN,NaN,9.27777777777778,1.32314326201452,0.229139889482725,0.318998669672029,5.37555142505267,7.83700398284612
NaN,NaN,NaN,NaN,NaN,9.33333333333333,1.32278397830172,0.229077669288883,0.318912049402171,5.3740917584166,7.83912535965156
NaN,NaN,NaN,NaN,NaN,9.38888888888889,1.32242545952072,0.229015581564739,0.318825613550911,5.37263519947892,7.84124221994678
NaN,NaN,NaN,NaN,NaN,9.44444444444444,1.32206770473511,0.228953626148125,0.318739361892488,5.37118174443528,7.84335456926076
NaN,NaN,NaN,NaN,NaN,9.5,1.32171071291013,0.228891802859846,0.318653294177433,5.3697313890818,7.84546241370311
NaN,NaN,NaN,NaN,NaN,9.55555555555556,1.3213544829141,0.228830111503918,0.318567410132905,5.36828412882073,7.84756575995588
NaN,NaN,NaN,NaN,NaN,9.61111111111111,1.32099901352181,0.228768551868161,0.318481709463518,5.36683995867442,7.84966461525324
NaN,NaN,NaN,NaN,NaN,9.66666666666667,1.32064430341913,0.228707123724997,0.318396191852447,5.36539887330397,7.85175898735437
NaN,NaN,NaN,NaN,NaN,9.72222222222222,1.32029035120822,0.228645826832347,0.31831085696268,5.36396086703025,7.85384888451292
NaN,NaN,NaN,NaN,NaN,9.77777777777778,1.31993715541285,0.228584660934565,0.318225704438316,5.36252593385588,7.85593431544505
NaN,NaN,NaN,NaN,NaN,9.83333333333333,1.3195847144839,0.228523625763372,0.318140733905872,5.36109406748716,7.8580152892976
NaN,NaN,NaN,NaN,NaN,9.88888888888889,1.31923302680455,0.228462721038774,0.318055944975548,5.35966526135546,7.86009181561693
NaN,NaN,NaN,NaN,NaN,9.94444444444444,1.31887094851369,0.228400016884255,0.317968650956512,5.35819424115057,7.86222969290062
NaN,NaN,NaN,NaN,NaN,10,1.31847149815268,0.228330840692829,0.31787234684688,5.35657138894775,7.86458823212913
NaN,NaN,NaN,NaN,NaN,10.0555555555556,1.3180776549945,0.228262635548059,0.317777394586513,5.35497131720121,7.86691366384503
NaN,NaN,NaN,NaN,NaN,10.1111111111111,1.31768930241163,0.228195381252569,0.317683766057499,5.35339355208674,7.86920667667108
NaN,NaN,NaN,NaN,NaN,10.1666666666667,1.31730632693325,0.228129058155659,0.317591433902977,5.35183763260492,7.87146794059143
NaN,NaN,NaN,NaN,NaN,10.2222222222222,1.31692861814255,0.228063647135522,0.317500371502393,5.35030311016403,7.8736981075577
NaN,NaN,NaN,NaN,NaN,10.2777777777778,1.31655606857789,0.227999129582114,0.317410552947649,5.34878954817819,7.87589781207311
NaN,NaN,NaN,NaN,NaN,10.3333333333333,1.31618857363742,0.22793548738065,0.317321953020121,5.34729652168008,7.87806767175527
NaN,NaN,NaN,NaN,NaN,10.3888888888889,1.3158260314872,0.227872702895692,0.317234547168512,5.34582361694771,7.8802082878786
NaN,NaN,NaN,NaN,NaN,10.4444444444444,1.31546834297274,0.227810758955814,0.317148311487505,5.34437043114477,7.88232024589709
NaN,NaN,NaN,NaN,NaN,10.5,1.31511541153361,0.227749638838831,0.317063222697196,5.34293657197391,7.88440411594808
NaN,NaN,NaN,NaN,NaN,10.5555555555556,1.31476714312118,0.227689326257552,0.316979258123259,5.34152165734262,7.88646045333795
NaN,NaN,NaN,NaN,NaN,10.6111111111111,1.31442344611942,0.227629805346053,0.316896395677838,5.34012531504117,7.88848979901014
NaN,NaN,NaN,NaN,NaN,10.6666666666667,1.31408423126838,0.227571060646436,0.316814613841117,5.3387471824321,7.89049267999643
NaN,NaN,NaN,NaN,NaN,10.7222222222222,1.31374941159061,0.22751307709608,0.316733891643563,5.33738690615087,7.89246960985198
NaN,NaN,NaN,NaN,NaN,10.7777777777778,1.31341890232004,0.22745584001533,0.316654208648793,5.33604414181732,7.89442108907468
NaN,NaN,NaN,NaN,NaN,10.8333333333333,1.31306517453214,0.227394581987909,0.316568927865521,5.33460704730993,7.89650966113619
NaN,NaN,NaN,NaN,NaN,10.8888888888889,1.31271698791447,0.227334283571719,0.316484983011609,5.33319246498726,7.89856551557209
NaN,NaN,NaN,NaN,NaN,10.9444444444444,1.31237059290761,0.227274295423898,0.316401470099936,5.33178516146523,7.90061079151118
NaN,NaN,NaN,NaN,NaN,11,1.31202522168807,0.227214484573972,0.316318204014746,5.33038201729738,7.90265002253752
NaN,NaN,NaN,NaN,NaN,11.0555555555556,1.31168064910658,0.227154812030938,0.316235130474444,5.32898211776672,7.90468453803641
NaN,NaN,NaN,NaN,NaN,11.1111111111111,1.31133678925567,0.227095262917477,0.316152228767468,5.32758511385592,7.90671484524508
NaN,NaN,NaN,NaN,NaN,11.1666666666667,1.3109936037953,0.22703583059392,0.316069489650359,5.32619084980039,7.90874117054085
NaN,NaN,NaN,NaN,NaN,11.2222222222222,1.31065107391564,0.226976511802808,0.315986908588223,5.32479924918118,7.91076362498565
NaN,NaN,NaN,NaN,NaN,11.2777777777778,1.31030918984212,0.226917304851398,0.315904483224495,5.32341027228699,7.91278226629306
