,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
29,1.6666666666666698,1.01761908242477,0.17968517195375197,0.248794853474426,4.26872310916355,9.640959700862991
30,1.72222222222222,1.01058130856607,0.178442483380186,0.24707420775718103,4.23920095453167,9.68251396478919
31,1.77777777777778,1.004665096102,0.17739783349863297,0.245627769459646,4.21438354170966,9.71744601277927
32,1.8333333333333302,0.9995054921651361,0.17648678108558302,0.244366312272345,4.19273996117954,9.74791069494326
33,1.88888888888889,0.994891670606203,0.175672099703817,0.243238291897592,4.1733858363893,9.77515282613669
34,1.94444444444444,0.990694313072239,0.17493095508176001,0.242212091651668,4.15577870085883,9.79993596157992
35,2.0,0.9868298633898221,0.174248593363427,0.241267283118591,4.1395680519545,9.822753455471721
36,2.05555555555556,0.983241691161591,0.17361501508746502,0.24039002089033498,4.12451633567397,9.843939679806029
37,2.1111111111111103,0.979889644982801,0.17302313055578197,0.23957048846185103,4.11045512432926,9.86373170700141
38,2.1666666666666696,0.976744021892848,0.17246769499489098,0.23880142383907899,4.09725981951559,9.8823049170415
39,2.22222222222222,0.9737819698128108,0.171944673319561,0.23807723998092997,4.08483456100485,9.89979423914367
40,2.27777777777778,0.9709852795779459,0.171450850262945,0.237393484979462,4.07310296473181,9.916307188617859
41,2.3333333333333304,0.9683389943932401,0.170983584842451,0.236746502089547,4.062002289718451,9.931932077282529
42,2.38888888888889,0.965830512309163,0.17054065188020098,0.23613321029566198,4.051479673126289,9.94674331286195
43,2.44444444444444,0.963448992673547,0.170120137197814,0.235550959196972,4.04148964043227,9.96080490356815
44,2.5,0.961184953809665,0.16972036657676998,0.23499743064475898,4.03199241776299,9.974172833595151
45,2.55555555555556,0.9590299933048131,0.169339856368623,0.234470570356555,4.0229527585572304,9.98689671466423
46,2.61111111111111,0.9569765883935691,0.16897727824785097,0.23396853911240897,4.01433910621081,9.999020964653269
47,2.6666666666666696,0.955017949652881,0.1686314333782,0.23348967698519896,4.0061229803546,10.0105856714485
48,2.72222222222222,0.9531479108721009,0.168301232966584,0.23303247641526997,3.99827851487983,10.021627243202401
49,2.77777777777778,0.951360843966662,0.167985683239046,0.23259556140791,3.99078210101671,10.032178910723
50,2.8333333333333304,0.9496515915962871,0.16768387354287698,0.23217767105936699,3.98361210468033,10.0422711253268
51,2.88888888888889,0.9480154125754692,0.16739496670751902,0.23177764621041,3.9767486374777996,10.0519318811605
52,2.94444444444444,0.945730804106578,0.166991564027017,0.23121908865279298,3.96716512913467,10.065421263625801
53,3.0,0.940774905790572,0.166116480750301,0.230007434885032,3.9463760558619905,10.0946831738192
54,3.05555555555556,0.935773980533216,0.16523344688201502,0.22878477260586605,3.92539810293052,10.124210943848698
55,3.11111111111111,0.9313159940091709,0.164446281931028,0.227694851904499,3.9066976771777098,10.1505329530975
56,3.1666666666666696,0.9272536558949891,0.16372897824128,0.226701662180233,3.8896569230441296,10.1745188715916
57,3.22222222222222,0.923495146193635,0.163065322779583,0.22578275461788397,3.87389067269045,10.1967108469569
58,3.27777777777778,0.9199809018397309,0.16244479825137398,0.224923566809594,3.85914907011651,10.2174605670126
59,3.3333333333333304,0.91667078428976,0.16186031722952,0.22411428539471998,3.8452637415848,10.237005028238599
60,3.38888888888889,0.9135366941257859,0.16130691808463501,0.22334804042487902,3.83211681525429,10.255510142562699
61,3.44444444444444,0.910558185918341,0.16078099068344598,0.222619833254001,3.81962252634448,10.2730966292335
62,3.5,0.9077197985266771,0.160279804988964,0.22192588383087303,3.8077160182406002,10.2898557779595
63,3.55555555555556,0.9050093954125121,0.159801218002887,0.22126322492707398,3.7963463804179503,10.305859248462198
64,3.61111111111111,0.902417113833884,0.159343488220444,0.22062944522830602,3.78547224050523,10.321165274920599
65,3.6666666666666696,0.8999346883344759,0.15890515617613798,0.220022523936191,3.7750589264478203,10.3358226604023
66,3.72222222222222,0.897555008174333,0.158484966297474,0.21944072256573302,3.7650766100118704,10.349873389996601
67,3.77777777777778,0.8952718231162259,0.158081814954448,0.218882513013851,3.7554990726126896,10.3633543679879
68,3.8333333333333304,0.893079544529095,0.15769471533957,0.21834652893171203,3.74630287098064,10.3762985922324
69,3.88888888888889,0.8909731084761129,0.15732277329276098,0.21783153225151397,3.73746676284092,10.3887359625496
70,3.94444444444444,0.8889478795784821,0.156965170326188,0.217336389682413,3.72897130364015,10.4006938483546
71,4.0,0.8869995820093299,0.15662115143957597,0.216860055839413,3.7207985570784996,10.4121974961018
72,4.05555555555556,0.885124248748865,0.156290016159984,0.21640156083690099,3.7129318822444803,10.4232703289065
73,4.11111111111111,0.8833181832823391,0.15597111177865197,0.215960000924287,3.7053557729450604,10.4339341726973
74,4.16666666666667,0.8815779298898141,0.155663828104948,0.215534531222235,3.6980557330767296,10.444209431639099
75,4.2222222222222205,0.8799002499573109,0.155367593283528,0.21512435993103896,3.69101817725516,10.4541152280029
76,4.2777777777777795,0.878282102579241,0.155081870369231,0.21472874358816502,3.68423034944602,10.4636695166984
77,4.33333333333333,0.876720628277915,0.154806154452361,0.21434698308788397,3.6776802546713103,10.472889181401198
78,4.38888888888889,0.87521313503595,0.154539970192376,0.21397842026636701,3.67135660041794,10.4817901170239
79,4.44444444444444,0.873757086085657,0.15428286966180899,0.21362243491635102,3.6652487454164704,10.490387301813401
80,4.5,0.8723500890668441,0.154034430431816,0.21327844213636,3.65934665416006,10.498694861368001
81,4.55555555555556,0.8709898862781079,0.153794253850807,0.212945889947271,3.65364085601053,10.506726126198501
82,4.611111111111111,0.868656692541078,0.15338227227039097,0.212375453912848,3.64385354148839,10.5205023785031
83,4.66666666666667,0.8662139046510741,0.152950939201227,0.21177822350939102,3.63360649984291,10.5349257252509
84,4.72222222222222,0.8640453953958629,0.15256803663470098,0.21124805072497,3.624510006145,10.547729604393199
85,4.77777777777778,0.861515103618975,0.152121252645608,0.21062942674007198,3.6138959019409,10.5626696144614
86,4.83333333333333,0.857986097976239,0.151498121656132,0.20976662998541298,3.59909237850105,10.5835064919769
87,4.888888888888889,0.854675843933761,0.150913616533237,0.20895731519986604,3.58520647740862,10.6030517591176
88,4.94444444444444,0.8515440890417808,0.15036062973689904,0.208191641174167,3.5720693471105296,10.6215430849184
89,5.0,0.848563423255957,0.149834321363253,0.20746290650296498,3.55956600756002,10.6391423109275
90,5.05555555555556,0.845714571252239,0.149331287889333,0.206766398616,3.54761560235154,10.655963247551199
91,5.111111111111111,0.842983511125636,0.148849053409909,0.206098689336798,3.53615931219711,10.672088686586
92,5.16666666666667,0.840359675800734,0.148385752053168,0.20545719515054003,3.52515281017735,10.687581020920499
93,5.22222222222222,0.8378348116626659,0.14793992644450502,0.20483989815393,3.51456147391036,10.702488983704999
94,5.27777777777778,0.83540224388751,0.14751039798290602,0.20424516643787,3.5043573037491,10.716851986179499
95,5.33333333333333,0.833056397515788,0.147096182274927,0.203671636996052,3.4945169137736403,10.7307029454768
96,5.388888888888889,0.8307924815557339,0.146696433355516,0.20311813849225197,3.48502020666309,10.7440701498229
97,5.44444444444444,0.8286062782532041,0.146310406478539,0.202583639739515,3.47584948972194,10.7569785027842
98,5.5,0.826494000914923,0.145937433012044,0.202067214939753,3.4669888784749503,10.7694503627448
99,5.55555555555556,0.8244521968380959,0.145576903298149,0.20156801995128304,3.45842388947498,10.7815061160551
100,5.611111111111111,0.8224776801711999,0.145228254797994,0.201085275874145,3.45014115866639,10.793164573452302
101,5.66666666666667,0.8205674847913159,0.144890963771098,0.200618257529212,3.4421282437142597,10.8044432482947
102,5.72222222222222,0.8187188306656159,0.144564539335672,0.20016628523400698,3.43437348289706,10.8153585551786
103,5.77777777777778,0.8169290993605269,0.144248519144168,0.19972871881500198,3.4268658923721005,10.8259259545441
104,5.83333333333333,0.815195815800486,0.14394246616235,0.19930495314787,3.41959508965695,10.8361600603791
105,5.888888888888889,0.813516634327982,0.14364596620785902,0.19889441474934302,3.41255123515387,10.8460747225279
106,5.94444444444444,0.8118893277482142,0.14335862601577998,0.198496559098772,3.4057249861942,10.8556830913761
107,6.0,0.8103117784645321,0.143080071673394,0.19811086847085302,3.3991074598531497,10.8649976701913
108,6.05555555555556,0.808781971095396,0.14280994731652402,0.19773685013057102,3.39269020197937,10.8740303587161
109,6.111111111111111,0.8072979861562171,0.14254791401390698,0.197374034788487,3.3864651606914,10.882792490473001
110,6.16666666666667,0.8058579945201608,0.14229364878912398,0.197021975246479,3.38042466314178,10.891294865470801
111,6.22222222222222,0.8044602524611959,0.14204684374532098,0.196680245185829,3.3745613947235604,10.899547779472401
112,6.27777777777778,0.803103097143576,0.14180720526877696,0.196348438064461,3.3688683801495403,10.9075610506274
113,6.33333333333333,0.801784942463627,0.141574453294665,0.19602616610030602,3.36333896600929,10.9153440440236
114,6.388888888888889,0.800504275178284,0.141348320623456,0.195713059324785,3.35796680452911,10.922905694546198
115,6.44444444444444,0.7992596512743759,0.14112855227982501,0.19540876469514298,3.3527458383418702,10.9302545283153
116,6.5,0.7980496925460409,0.140914904908316,0.195112945257668,3.3476702861298704,10.937398682894099
117,6.55555555555556,0.7968730833567921,0.140707146201602,0.194825279356063,3.3427346290423103,10.9443459264074
118,6.611111111111111,0.7947323915513979,0.14032915547619598,0.194301907582425,3.33375482438151,10.9569855584916
119,6.66666666666667,0.7926087254079192,0.139954171041692,0.19378269836542003,3.3248464392112798,10.9695246632127
120,6.72222222222222,0.7906967868706691,0.139616572218356,0.193315253840801,3.3168262120376597,10.9808136304604
121,6.77777777777778,0.788936760826104,0.13930579720644598,0.19288494997815603,3.30944322956521,10.9912056362624
122,6.83333333333333,0.787290941705185,0.13901518817910502,0.192482568247991,3.30253932393263,11.0009233116948
123,6.888888888888889,0.7857348897647659,0.13874042971072303,0.19210213344561602,3.29601197495516,11.010110960277
124,6.94444444444444,0.7842523474127379,0.138478651131632,0.191739670797644,3.2897929850524403,11.0188645743338
125,7.0,0.782321667881017,0.138137743134095,0.191267644339516,3.28169414288665,11.0302641970595
126,7.05555555555556,0.7797104945082242,0.137676677550131,0.19062924583864302,3.27074075540505,11.0456817693869
127,7.111111111111111,0.7771930082320709,0.13723215468078398,0.19001375263493103,3.26018036789894,11.0605461698707
128,7.16666666666667,0.774761178686252,0.13680275657136398,0.18941920140650398,3.24997929447268,11.074904813498499
129,7.22222222222222,0.7724088094576071,0.136387389095805,0.18884407720957502,3.24011154232353,11.088794286752698
130,7.27777777777778,0.770130952860502,0.135985178620976,0.188287170398274,3.2305563568289304,11.1022438030518
131,7.33333333333333,0.767923524788397,0.135595403999448,0.187747482460774,3.2212966059202097,11.1152774768452
132,7.388888888888889,0.7657830488270531,0.135217451386511,0.187224163458246,3.21231770668512,11.127915834486599
133,7.44444444444444,0.7637064847676541,0.134850783960034,0.18671647009850897,3.2036069060121397,11.1401768267714
134,7.5,0.7616911127416679,0.134494921461685,0.18622373740848702,3.1951527945577998,11.1520765130584
135,7.55555555555556,0.7597344543125741,0.134149426263768,0.18574535944214002,3.1869449757410497,11.1636295271803
136,7.611111111111111,0.7578342182997919,0.13381389380313802,0.18528077603511497,3.1789738384847497,11.1748493973243
137,7.66666666666667,0.7559882632580691,0.133487945956032,0.184829463631428,3.1712303998237004,11.185748767571098
138,7.72222222222222,0.7541945712341759,0.133171226404176,0.184390928867321,3.16370619481875,11.1963395528478
139,7.77777777777778,0.7524512291948939,0.132863397355456,0.183964704030631,3.1563931986507403,11.206633048585
140,7.83333333333333,0.750756415693682,0.13256413718959,0.18355034380097002,3.14928377068963,11.2166400094435
141,7.888888888888889,0.7491083911264649,0.132273138737557,0.183147422867387,3.14237061361932,11.2263707068484
142,7.94444444444444,0.747505490453082,0.13199010799639302,0.182755534148852,3.1356467429054904,11.235834971965001
143,8.0,0.7459461176167059,0.13171476314380198,0.18237428742987902,3.12910546338606,11.2450422286491
144,8.055555555555559,0.744428741135318,0.131446833759727,0.18200330828269898,3.12274035077834,11.2540015194773
145,8.11111111111111,0.742951890504583,0.131186060191192,0.181642237187803,3.11654523658965,11.2627215269856
146,8.16666666666667,0.7415141531646909,0.130932193016721,0.181290728792382,3.11051419539388,11.271210591578699
147,8.22222222222222,0.7401141718616641,0.130684992580417,0.180948451265192,3.1046415337625897,11.279476727110401
148,8.27777777777778,0.7387506422873109,0.130444228575237,0.180615085719559,3.0989217803650804,11.2875276348181
149,8.33333333333333,0.737422310919057,0.13020967966156402,0.180290325685242,3.0933496769068998,11.2953707160773
150,8.38888888888889,0.7361279730063771,0.12998113311165801,0.17997387661614198,3.0879201696832697,11.3030130842911
151,8.444444444444441,0.734866470668197,0.12975838447371402,0.179665455425143,3.08262840159809,11.3104615761234
152,8.5,0.733636691077606,0.12954123725132302,0.17936479004029396,3.07746970454907,11.3177227622178
153,8.555555555555559,0.7324375647184879,0.129329502595642,0.17907161897857998,3.0724395921146805,11.324802957491
154,8.61111111111111,0.7312680637041942,0.129122999008511,0.178785690934861,3.0675337525012796,11.331708231059801
155,8.66666666666667,0.73012720015211,0.128921552055449,0.17850676438446803,3.06274804172474,11.3384444158391
156,8.72222222222222,0.729014024610365,0.12872499408784802,0.17823460719855902,3.05807847701071,11.345017117830698
157,8.77777777777778,0.727927624534477,0.12853316397399,0.17796899627167803,3.05352123040456,11.3514317251184
158,8.83333333333333,0.7268671228127171,0.12834590683865998,0.17770971716122103,3.04907262258542,11.3576934165744
159,8.888888888888891,0.7258316763394479,0.12816307381124198,0.177456563738642,3.0447291168816797,11.363807170283401
160,8.94444444444444,0.723845007290677,0.127812279515214,0.176970848559527,3.03639540908746,11.37553738095
161,9.0,0.721973905874812,0.127481891469766,0.176513388188907,3.02854648605581,11.386585226991802
162,9.05555555555556,0.720271448930341,0.127181281669798,0.176097159235105,3.0214049952693904,11.3966373182658
163,9.111111111111109,0.7186910067396359,0.126902216514963,0.17571076132841104,3.01477533372051,11.4059689781388
164,9.16666666666667,0.7172027750329,0.126639433343195,0.17534690770596198,3.00853247803113,11.414756184770699
165,9.222222222222221,0.71578725020731,0.126389488323409,0.17500082998625902,3.00259461420865,11.4231140964311
166,9.277777777777779,0.7144313848885601,0.126150077627252,0.17466933825311803,2.99690701094037,11.4311197508376
167,9.33333333333333,0.713126254910569,0.125919625478145,0.174350250662047,2.99143223300654,11.4388258403841
168,9.388888888888891,0.7118656105882629,0.12569702834358,0.174042039244957,2.98614406413863,11.446269266094802
169,9.44444444444444,0.710644960437851,0.125481493143858,0.173743605891495,2.9810236633961,11.453476547762302
170,9.5,0.709460982873874,0.125272433373019,0.173454138516488,2.97605709734465,11.4604672975596
171,9.55555555555556,0.7083111436945251,0.12506940155666602,0.173173017539999,2.97123373547823,11.4672564785835
172,9.611111111111109,0.706834977495165,0.124808748840983,0.172812113779823,2.96504149235209,11.4759724448931
173,9.66666666666667,0.704772452477485,0.12444456034564,0.172307852786271,2.95638958285249,11.488150544198302
174,9.722222222222221,0.7027652091086569,0.124090133157599,0.17181710744898301,2.94796956960568,11.500002235143098
175,9.777777777777779,0.700810992017614,0.123745069036747,0.171339326358572,2.93977199174876,11.5115408344787
176,9.83333333333333,0.698907795461198,0.12340901382079501,0.17087401913648498,2.93178843556161,11.522778185038199
177,9.888888888888891,0.69705379744497,0.123081645792717,0.170420740328377,2.92401125811585,11.5337250447174
178,9.94444444444444,0.6952473145796328,0.122762667709566,0.169979078367091,2.91643339790591,11.5443913530234
179,10.0,0.693486770996619,0.122451801313771,0.16954864797291302,2.90904824445577,11.5547864146111
180,10.0555555555556,0.691770676840224,0.12214878353540301,0.169129084895173,2.9018495480973603,11.5649190262763
181,10.1111111111111,0.690097613306488,0.12185336385043401,0.168720042254446,2.89483135721149,11.5747975652919
182,10.1666666666667,0.6884662221688821,0.121565302431237,0.168321187981713,2.8879879742900596,11.5844300512541
183,10.2222222222222,0.6868751983832161,0.121284368840813,0.16793220301035597,2.88131392491501,11.593824189745801
184,10.2777777777778,0.685323284805954,0.121010341100174,0.167552779984856,2.8748039356026,11.602987403522699
185,10.3333333333333,0.683809268361114,0.120743005011524,0.16718262232364803,2.86845291772434,11.611926855144802
186,10.3888888888889,0.682331977197268,0.12048215365625098,0.16682144352404,2.86225595558105,11.6206494637638
187,10.4444444444444,0.6808902785180789,0.12022758701186599,0.16646896663181399,2.8562082973024396,11.6291619179318
188,10.5,0.679483076868092,0.11997911164930802,0.16612492382211802,2.85030534765625,11.6374706857233
189,10.5555555555556,0.6781093127235099,0.11973654048411801,0.16578905605493202,2.8445426621368903,11.6455820230556
190,10.6111111111111,0.6767679612850159,0.11949969256328098,0.165461112779927,2.83891594190149,11.653501980816698
191,10.6666666666667,0.675458031402694,0.11926839287539401,0.16514085167362302,2.83342102926018,11.661236411213
192,10.7222222222222,0.674178564585937,0.119042472175843,0.16482803839732096,2.82805390352283,11.668790973615199
193,10.7777777777778,0.672928634067204,0.118821766821484,0.164522446368209,2.8228106770716805,11.6761711400865
194,10.833333333333302,0.6717073438994481,0.118606118611276,0.16422385653868998,2.81768759157521,11.683382200711698
195,10.8888888888889,0.670513828074669,0.118395374630637,0.16393205718088097,2.81268101429068,11.6904292688015
196,10.944444444444402,0.6693472496561761,0.11818938709822399,0.16364684367446397,2.8077874344240294,11.6973172860163
197,11.0,0.668206799920609,0.117988013214441,0.163368018296918,2.80300345953093,11.704051027432001
198,11.055555555555598,0.6670916975080949,0.117791115011371,0.163095390015745,2.7983258119518,11.710635106557698
199,11.1111111111111,0.66600118758036,0.11759855920412801,0.162828774282639,2.7937513252802204,11.717073980306802
200,11.166666666666698,0.6649345409874878,0.117410217043722,0.162567992829769,2.7892769408676803,11.723371953917
201,11.2222222222222,0.663891053444584,0.11722596417168402,0.162312873468485,2.7848997043698103,11.729533185811
202,11.2777777777778,0.6628700447197571,0.117045680476679,0.16206324989078602,2.7806167623401294,11.735561692392
203,11.333333333333302,0.661870857834957,0.11686924995340099,0.16181896147394,2.77642535887769,11.7414613527613
204,11.3888888888889,0.660892858281128,0.11669656056398699,0.161579853088597,2.77232283233482,11.7472359133533
205,11.444444444444402,0.659935433249022,0.11652750410219499,0.161345774910731,2.7683066120904907,11.752888992476402
206,11.5,0.6589979908768361,0.11636197606056099,0.1611165822377,2.7643742153943505,11.7584240847558
207,11.555555555555598,0.658079959515693,0.11619987550070099,0.16089213530866198,2.7605232442854906,11.7638445654702
208,11.6111111111111,0.656230347833702,0.115873281985636,0.160439928903188,2.75276446669743,11.7747655262083
209,11.666666666666698,0.654572524727098,0.115580553365345,0.160034612352017,2.7458102065736902,11.7845540787105
210,11.7222222222222,0.653051438572155,0.11531196894900801,0.159662726237087,2.73942953257418,11.7935352731629
211,11.7777777777778,0.6516298944464339,0.11506096107672802,0.15931517687547,2.7334664189052598,11.8019287255484
212,11.833333333333302,0.65028385742879,0.11482328580397802,0.15898608803627698,2.72782004353529,11.8098763491307
213,11.8888888888889,0.648997477959015,0.114596144508953,0.158671584704704,2.72242392050201,11.8174717270256
214,11.944444444444402,0.647760103269379,0.114377656188796,0.15836906241525597,2.7172333634226797,11.824777758089
215,12.0,0.646564434752444,0.11416653209848,0.158076736751741,2.7122177559942298,11.8318375366665
216,12.055555555555598,0.6454053684321259,0.11396187100802999,0.157793359857272,2.7073556879846503,11.838681198987802
217,12.1111111111111,0.644279253179433,0.113763028222635,0.157518039077495,2.7026318435857304,11.845330303003
218,12.166666666666698,0.643183409668649,0.11356953064277399,0.15725011935153302,2.69803498352355,11.8518006686873
219,12.2222222222222,0.642115814820918,0.11338102104512102,0.15698910606247599,2.6935566213579305,11.8581042412316
220,12.2777777777778,0.641074892760931,0.113197221170916,0.15673461392896,2.68919014658457,11.864250325330902
221,12.333333333333302,0.6400593751556729,0.11301790706539801,0.15648633285978197,2.6849302387819396,11.8702464098084
222,12.3888888888889,0.639068207222585,0.11284289248128901,0.156244004974092,2.68077247333305,11.876098722587098
223,12.444444444444402,0.638100484076398,0.11267201763928801,0.156007409039014,2.67671305441221,11.881812606527
224,12.5,0.6371554073948821,0.11250514157636801,0.155776349874971,2.6727486332059,11.887392775291
225,12.555555555555598,0.6362322557907231,0.11234213691421302,0.155550651111987,2.66887618362825,11.8928434882825
226,12.6111111111111,0.63466581270233,0.11206554363824699,0.15516767580680302,2.66230524571436,11.9020924909966
227,12.666666666666698,0.632170857977139,0.111624999257196,0.154557691279194,2.6518393738811,11.916823854808
228,12.7222222222222,0.629732664921208,0.11119447751671602,0.153961584253914,2.64161160671143,11.931220071535499
229,12.7777777777778,0.627349640271759,0.11077369708786698,0.15337896519858601,2.63161526076381,11.9452905485378
230,12.833333333333302,0.6250202524803511,0.110362387538867,0.15280945966920098,2.62184391147691,11.9590443287834
231,12.8888888888889,0.622743022782672,0.10996028775824002,0.152252706126794,2.612291355709,11.972490143579
232,12.944444444444402,0.620516519037125,0.10956714486687301,0.15170835443105501,2.60295158589198,11.985636448949599
233,13.0,0.618339351464249,0.10918271346571302,0.151176064798679,2.5938187721590498,11.9984914507941
234,13.055555555555598,0.616210169684346,0.10880675511268,0.150655507079096,2.58488724991811,12.0110631223774
235,13.1111111111111,0.614127660634129,0.10843903795481,0.15014636024512198,2.5761515111124598,12.0233592166309
236,13.166666666666698,0.6120905470713071,0.10807933646419698,0.14964831202734902,2.56760619794785,12.0353872749824
237,13.2222222222222,0.610097586465226,0.10772743124210901,0.14916105864292098,2.5592460982388703,12.0471546339062
238,13.2777777777778,0.6081475701343629,0.10738310886669901,0.14868430458466,2.55106614179095,12.058668430015599
239,13.333333333333302,0.6062393225352111,0.10704616176743,0.148217762447211,2.54306139741735,12.0699356042618
240,13.3888888888889,0.6043717006381121,0.10671638811487101,0.14776115277443697,2.5352270703208903,12.0809629056194
241,13.444444444444402,0.602543593346978,0.106393591718232,0.147314203917553,2.52755849965975,12.0917568945122
242,13.5,0.6007539209350871,0.10607758192574199,0.146876651897181,2.52005115618082,12.1023239461451
243,13.555555555555598,0.5990016344796,0.105768173524795,0.1464482402651,2.5127006398475498,12.112670253842301
244,13.6111111111111,0.597285715284686,0.10546518664009301,0.146028719963206,2.50550267742006,12.1228018324541
245,13.666666666666698,0.595605174288133,0.105168446628868,0.145617849178433,2.49845311996602,12.1327245218601
246,13.7222222222222,0.593959051449627,0.10487778397286801,0.145215393193202,2.49154794029456,12.1424439905813
247,13.7777777777778,0.5923464151210279,0.104593034167162,0.144821124231456,2.4847832303147097,12.1519657394981
248,13.833333333333302,0.5907663614004101,0.104314037606083,0.14443482130073002,2.47815519832572,12.161295105664502
249,13.8888888888889,0.5892180134723629,0.104040639466739,0.14405627003087,2.47166016624973,12.170437266203198
250,13.944444444444402,0.5877005209374929,0.10377268959062598,0.143685262510097,2.4652945668192,12.1793972422647
251,14.0,0.5862130591342309,0.103510042363869,0.143321597119203,2.45905494073195,12.188179903031301
252,14.055555555555598,0.5847548284559799,0.10325255659665501,0.14296507836459899,2.45293793378677,12.1967899697493
253,14.1111111111111,0.583325053666541,0.103000095402351,0.142615516710947,2.44694029401174,12.2052320197708
254,14.166666666666698,0.58192298321652,0.10275252607680001,0.14227272841403102,2.4410588687967003,12.2135104905903
255,14.2222222222222,0.580547888563201,0.10250971997823,0.14193653535447198,2.43529060204022,12.221629683860002
256,14.2777777777778,0.579199063496028,0.10227155240814802,0.14160676487282,2.42963253132014,12.229593769373
257,14.333333333333302,0.5778758234696939,0.10203790249358301,0.141283249606499,2.424081785096,12.237406789000499
258,14.3888888888889,0.5765775049464671,0.101808653070959,0.14096582732902,2.4186355799502097,12.2450726605754
259,14.444444444444402,0.575303464749217,0.101583690571854,0.140654340791798,2.41329121787413,12.252595181712401
260,14.5,0.5740530794263001,0.10136290491085699,0.140348637568879,2.40804608360388,12.2599780335575
261,14.555555555555598,0.572689982674942,0.10112221733100801,0.14001537784293397,2.40232814581847,12.268026385678501
262,14.6111111111111,0.5702380221906539,0.100689264619279,0.13941590485746302,2.39204262684304,12.282503891654999
263,14.666666666666698,0.5680253638339909,0.10029856646497,0.138874938182267,2.38276093586171,12.2955684474616
264,14.7222222222222,0.5659811737730239,0.0999376154480777,0.13837515985118398,2.3741859381012795,12.3076382887231
265,14.7777777777778,0.564060202444906,0.0995984216678382,0.137905506924699,2.36612782004708,12.318980589735599
266,14.833333333333302,0.562232949234505,0.0992757760797353,0.137458766879634,2.35846283209604,12.329769535741802
267,14.8888888888889,0.5604798363600579,0.0989662217546056,0.137030153198685,2.3511088490886802,12.340120722997801
268,14.944444444444402,0.558787653019307,0.0986674260069512,0.136616436009625,2.3440104541623596,12.3501121541755
269,15.0,0.5571473343079871,0.0983777882094757,0.13621539905927402,2.33712962172679,12.359797352651901
270,15.055555555555598,0.555552548123537,0.0980961902768785,0.135825494229524,2.3304397897873996,12.3692137060819
