Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,1.11111111111111,0.82520466273585,0.131699214546592,0.204554099189388,3.08647603063882,10.7770632102246
NaN,NaN,NaN,NaN,NaN,1.16666666666667,0.817784746659918,0.130515026958555,0.202714829105841,3.05872365095426,10.8208738181128
NaN,NaN,NaN,NaN,NaN,1.22222222222222,0.811121409836987,0.129451586256548,0.201063102058043,3.03380107075475,10.8602172330233
NaN,NaN,NaN,NaN,NaN,1.27777777777778,0.805091797052813,0.128489285261952,0.199568464343033,3.01124878018638,10.8958188488236
NaN,NaN,NaN,NaN,NaN,1.33333333333333,0.799600110792529,0.12761283509186,0.198207169397996,2.99070847209607,10.9282442982401
NaN,NaN,NaN,NaN,NaN,1.38888888888889,0.794570258832058,0.126810091745399,0.196960355264132,2.97189554214705,10.9579428648709
NaN,NaN,NaN,NaN,NaN,1.44444444444444,0.785888613811561,0.125424537492251,0.194808324190092,2.93942397421693,11.0092033025801
NaN,NaN,NaN,NaN,NaN,1.5,0.773319513323573,0.123418561597328,0.191692659502234,2.89241233076081,11.0834170709505
NaN,NaN,NaN,NaN,NaN,1.55555555555556,0.76040450381007,0.121357380067948,0.18849124989277,2.84410689927337,11.1596732458019
NaN,NaN,NaN,NaN,NaN,1.61111111111111,0.749165083715881,0.119563615605376,0.185705190195585,2.80206859982414,11.2260359676439
NaN,NaN,NaN,NaN,NaN,1.66666666666667,0.739240822438998,0.117979744992252,0.18324513583903,2.76494932997981,11.2846333850449
NaN,NaN,NaN,NaN,NaN,1.72222222222222,0.730375882166154,0.116564937583063,0.181047669011992,2.73179219102901,11.3369760824921
NaN,NaN,NaN,NaN,NaN,1.77777777777778,0.722382419407483,0.115289214342074,0.179066226531307,2.70189460038204,11.3841731746163
NaN,NaN,NaN,NaN,NaN,1.83333333333333,0.715118557728855,0.114129932383488,0.177265639659461,2.67472590396844,11.427062365343
NaN,NaN,NaN,NaN,NaN,1.88888888888889,0.708474539378034,0.113069574828872,0.175618701329951,2.64987557978468,11.4662917150811
NaN,NaN,NaN,NaN,NaN,1.94444444444444,0.702363692565829,0.112094309222988,0.174103927091024,2.62701945322059,11.5023729740623
NaN,NaN,NaN,NaN,NaN,2,0.696716350857846,0.111193017094134,0.172704047827059,2.60589695403265,11.5357174850578
NaN,NaN,NaN,NaN,NaN,2.05555555555556,0.691475645948064,0.110356622498397,0.171404966859213,2.58629538024359,11.5666610247839
NaN,NaN,NaN,NaN,NaN,2.11111111111111,0.686594525525935,0.109577616083709,0.170195020725762,2.56803874420422,11.5954814117911
NaN,NaN,NaN,NaN,NaN,2.16666666666667,0.682033593735444,0.108849710436137,0.169064443868894,2.55097969535922,11.6224112573896
NaN,NaN,NaN,NaN,NaN,2.22222222222222,0.677759517074501,0.108167585668092,0.168004973484484,2.53499355790408,11.6476473779549
NaN,NaN,NaN,NaN,NaN,2.27777777777778,0.673743827222399,0.107526698354597,0.167009552763524,2.51997385305426,11.6713578635872
NaN,NaN,NaN,NaN,NaN,2.33333333333333,0.669962007833061,0.106923135789304,0.166072104523813,2.50582888341885,11.6936874701049
NaN,NaN,NaN,NaN,NaN,2.38888888888889,0.664789481424626,0.106097622197374,0.164789923838475,2.48648231462397,11.7242284525032
NaN,NaN,NaN,NaN,NaN,2.44444444444444,0.657953330418521,0.105006601074152,0.163095359115173,2.46091336527724,11.7645922420836
NaN,NaN,NaN,NaN,NaN,2.5,0.651932358272788,0.104045679089331,0.161602863266408,2.43839339290174,11.8001428395679
NaN,NaN,NaN,NaN,NaN,2.55555555555556,0.646004525717926,0.103099621793858,0.160133455126632,2.41622178636529,11.8351434979353
NaN,NaN,NaN,NaN,NaN,2.61111111111111,0.637328548666846,0.101714972124935,0.157982829045112,2.38377141808726,11.886370469338
NaN,NaN,NaN,NaN,NaN,2.66666666666667,0.629432986353501,0.100454873385764,0.156025654407677,2.35424000008998,11.932989512064
NaN,NaN,NaN,NaN,NaN,2.72222222222222,0.62219644015635,0.0992999508638346,0.154231838575744,2.327173470548,11.9757174195853
NaN,NaN,NaN,NaN,NaN,2.77777777777778,0.615524515465045,0.0982351395739351,0.152577982742495,2.30221876952914,12.015111541233
NaN,NaN,NaN,NaN,NaN,2.83333333333333,0.609342306574993,0.0972484848787429,0.151045519066984,2.27909573058231,12.0516141548466
NaN,NaN,NaN,NaN,NaN,2.88888888888889,0.603589307380336,0.0963303302566985,0.149619449122107,2.25757804543046,12.0855825163913
NaN,NaN,NaN,NaN,NaN,2.94444444444444,0.598215875370455,0.0954727529706291,0.148287467379914,2.2374800384151,12.1173097381536
NaN,NaN,NaN,NaN,NaN,3,0.59318071829914,0.0946691629506546,0.147039338199953,2.21864726599766,12.1470396286065
NaN,NaN,NaN,NaN,NaN,3.05555555555556,0.588449070908186,0.0939140118068957,0.145866443870285,2.20094969724036,12.1749774578743
NaN,NaN,NaN,NaN,NaN,3.11111111111111,0.583991347593354,0.0932025778005938,0.144761450626455,2.18427667443311,12.2012979130144
NaN,NaN,NaN,NaN,NaN,3.16666666666667,0.579782129891627,0.0925308042513083,0.143718057666926,2.16853312603743,12.2261510763601
NaN,NaN,NaN,NaN,NaN,3.22222222222222,0.575799393785742,0.0918951762179515,0.142730805615116,2.15363667660824,12.2496669878707
NaN,NaN,NaN,NaN,NaN,3.27777777777778,0.572023911630532,0.0912926250487333,0.141794928267182,2.13951540984573,12.2719591764343
NaN,NaN,NaN,NaN,NaN,3.33333333333333,0.568438783172592,0.0907204535338586,0.140906236339823,2.12610611448923,12.2931274289445
NaN,NaN,NaN,NaN,NaN,3.38888888888889,0.565029063354354,0.0901762765046143,0.140061025209295,2.11335289220943,12.3132599879164
NaN,NaN,NaN,NaN,NaN,3.44444444444444,0.561781463632348,0.0896579731650139,0.13925600087332,2.10120604046256,12.3324353150418
NaN,NaN,NaN,NaN,NaN,3.5,0.558684109816968,0.0891636484440339,0.138488219923712,2.08962114674919,12.3507235210145
NaN,NaN,NaN,NaN,NaN,3.55555555555556,0.555726343864617,0.0886916013624699,0.13775504041405,2.07855834726632,12.3681875358413
NaN,NaN,NaN,NaN,NaN,3.61111111111111,0.551945095517889,0.0880881299331902,0.136817733726019,2.064415513476,12.39051377066
NaN,NaN,NaN,NaN,NaN,3.66666666666667,0.546393846955914,0.0872021738687379,0.135441674306763,2.04365242717709,12.4232909033863
NaN,NaN,NaN,NaN,NaN,3.72222222222222,0.541397572786156,0.0864047893973088,0.13420318353199,2.02496508673438,12.4527912112488
NaN,NaN,NaN,NaN,NaN,3.77777777777778,0.536855723576301,0.0856799292498346,0.133077336919956,2.00797741161083,12.4796083844869
NaN,NaN,NaN,NaN,NaN,3.83333333333333,0.532693531844772,0.0850156608488087,0.132045600892831,1.9924097523447,12.5041838848079
NaN,NaN,NaN,NaN,NaN,3.88888888888889,0.528853944310057,0.084402878729003,0.131093832919516,1.97804871510317,12.5268545811088
NaN,NaN,NaN,NaN,NaN,3.94444444444444,0.524792105784254,0.0837546262801017,0.130086972732924,1.96285640243658,12.5508375498026
NaN,NaN,NaN,NaN,NaN,4,0.519009552801114,0.0828317549969599,0.128653576910172,1.94122817857367,12.5849804105499
NaN,NaN,NaN,NaN,NaN,4.05555555555556,0.513599658951079,0.0819683585536242,0.127312556902438,1.92099379497109,12.6169229198391
NaN,NaN,NaN,NaN,NaN,4.11111111111111,0.508521225456144,0.0811578617973496,0.126053700238437,1.90199915768518,12.6469083342638
NaN,NaN,NaN,NaN,NaN,4.16666666666667,0.503739871692385,0.0803947777242803,0.124868484550478,1.88411567440854,12.6751396528899
NaN,NaN,NaN,NaN,NaN,4.22222222222222,0.4992265520762,0.0796744707806927,0.12374970993597,1.86723470724606,12.7017883742441
NaN,NaN,NaN,NaN,NaN,4.27777777777778,0.494956458668425,0.0789929817232023,0.122691226931783,1.8512634681743,12.727000975845
NaN,NaN,NaN,NaN,NaN,4.33333333333333,0.490908196015713,0.0783468959268948,0.12168773197156,1.83612193273762,12.7509037863204
NaN,NaN,NaN,NaN,NaN,4.38888888888889,0.487063151396251,0.0777332428791758,0.120734611280422,1.82174048460649,12.7736067037675
NaN,NaN,NaN,NaN,NaN,4.44444444444444,0.483405007512826,0.077149418407622,0.119827820079924,1.80805809292515,12.7952060730373
NaN,NaN,NaN,NaN,NaN,4.5,0.479919360532834,0.0765931237207624,0.118963787906716,1.79502088368381,12.8157869410033
NaN,NaN,NaN,NaN,NaN,4.55555555555556,0.476593417090392,0.0760623170508827,0.118139343504563,1.78258100642921,12.8354248456001
NaN,NaN,NaN,NaN,NaN,4.61111111111111,0.473415751223373,0.0755551748621919,0.117351654573192,1.77069572514709,12.8541872509798
NaN,NaN,NaN,NaN,NaN,4.66666666666667,0.470376107344627,0.075070060405852,0.116598178928238,1.75932668132429,12.8721347108606
NaN,NaN,NaN,NaN,NaN,4.72222222222222,0.467465238967256,0.0746054979812076,0.115876624524004,1.74843929074009,12.8893218207672
NaN,NaN,NaN,NaN,NaN,4.77777777777778,0.464674775493558,0.0741601516758577,0.115184916432715,1.73800224522294,12.9057980045706
NaN,NaN,NaN,NaN,NaN,4.83333333333333,0.461997111251612,0.0737328076563576,0.114521169338598,1.72798709761887,12.9216081696668
NaN,NaN,NaN,NaN,NaN,4.88888888888889,0.459425312335404,0.0733223593002935,0.113883664445137,1.71836791334987,12.936793257036
NaN,NaN,NaN,NaN,NaN,4.94444444444444,0.456953037819252,0.0729277946224338,0.113270829945483,1.70912097573567,12.9513907064291
NaN,NaN,NaN,NaN,NaN,5,0.454574472675466,0.0725481855686677,0.112681224393888,1.70022453508873,12.9654348524524
NaN,NaN,NaN,NaN,NaN,5.05555555555556,0.451516511067114,0.0720601476792567,0.111923208097569,1.68878697828252,12.9834904686601
NaN,NaN,NaN,NaN,NaN,5.11111111111111,0.446983958203252,0.0713367711897415,0.11079966589045,1.67183407386541,13.0102527519824
NaN,NaN,NaN,NaN,NaN,5.16666666666667,0.442845197613124,0.0706762423009333,0.109773738041875,1.65635405304775,13.0346899040339
NaN,NaN,NaN,NaN,NaN,5.22222222222222,0.439036317247867,0.0700683609170071,0.10882958184982,1.64210786845645,13.0571792910388
NaN,NaN,NaN,NaN,NaN,5.27777777777778,0.435508496548838,0.0695053354808891,0.107955095534147,1.62891291874319,13.0780091721
NaN,NaN,NaN,NaN,NaN,5.33333333333333,0.432223609773941,0.0689810812835192,0.10714082837653,1.61662660390286,13.097404659189
NaN,NaN,NaN,NaN,NaN,5.38888888888889,0.429151292470972,0.0684907522852591,0.106379253549445,1.60513535313521,13.1155450380411
NaN,NaN,NaN,NaN,NaN,5.44444444444444,0.426266933673582,0.0680304206787611,0.105664270415948,1.59434711514538,13.1325756231567
NaN,NaN,NaN,NaN,NaN,5.5,0.423550270442663,0.0675968525836494,0.104990856140562,1.58418610137003,13.148616056277
NaN,NaN,NaN,NaN,NaN,5.55555555555556,0.420984384037757,0.0671873478396728,0.104354816857365,1.57458903140216,13.1637662334516
NaN,NaN,NaN,NaN,NaN,5.61111111111111,0.417341383720365,0.066605940217953,0.103451779487459,1.56096328052242,13.1852761881207
NaN,NaN,NaN,NaN,NaN,5.66666666666667,0.413434832946007,0.0659824710450285,0.102483412474193,1.54635178367562,13.2083422662838
NaN,NaN,NaN,NaN,NaN,5.72222222222222,0.409720932071229,0.065389747990737,0.10156280007072,1.53246084661745,13.2302708505556
NaN,NaN,NaN,NaN,NaN,5.77777777777778,0.406184083662976,0.0648252817699659,0.100686075940585,1.51923213096782,13.2511540353772
NaN,NaN,NaN,NaN,NaN,5.83333333333333,0.402810588427542,0.0642868860327068,0.0998498442635662,1.50661439787223,13.271072707699
NaN,NaN,NaN,NaN,NaN,5.88888888888889,0.399588328491039,0.0637726268169438,0.0990511012263173,1.49456232338985,13.2900984170396
NaN,NaN,NaN,NaN,NaN,5.94444444444444,0.396506516643784,0.0632807825291059,0.0982871728643562,1.48303556060356,13.3082948560618
NaN,NaN,NaN,NaN,NaN,6,0.393555495571854,0.0628098119022618,0.0975556652950025,1.47199798869477,13.3257190460027
NaN,NaN,NaN,NaN,NaN,6.05555555555556,0.390726575407086,0.0623583280697785,0.0968544244488054,1.46141710533887,13.3424222958531
NaN,NaN,NaN,NaN,NaN,6.11111111111111,0.388011900973364,0.0619250773783857,0.0961815031621738,1.45126353017257,13.3584509861972
NaN,NaN,NaN,NaN,NaN,6.16666666666667,0.385404342287621,0.0615089219125912,0.0955351340344504,1.44151059523962,13.3738472157445
NaN,NaN,NaN,NaN,NaN,6.22222222222222,0.382897403452324,0.0611088249543041,0.0949137068439196,1.4321340042255,13.3886493392711
NaN,NaN,NaN,NaN,NaN,6.27777777777778,0.380485146231012,0.0607238387858091,0.094315749603491,1.4231115466104,13.4028924188648
NaN,NaN,NaN,NaN,NaN,6.33333333333333,0.378162125451786,0.0603530943804329,0.0937399125483325,1.41442285606182,13.4166086053329
NaN,NaN,NaN,NaN,NaN,6.38888888888889,0.37592333402046,0.0599957926268754,0.0931849545055727,1.40604920476969,13.4298274628695
NaN,NaN,NaN,NaN,NaN,6.44444444444444,0.373764155804577,0.0596511968096933,0.0926497312150558,1.39797332722059,13.4425762472505
NaN,NaN,NaN,NaN,NaN,6.5,0.371680325013827,0.0593186261265857,0.0921331852604417,1.39017926827013,13.4548801456699
NaN,NaN,NaN,NaN,NaN,6.55555555555556,0.369667890981495,0.0589974500676594,0.0916343373391306,1.38265225141659,13.4667624846869
NaN,NaN,NaN,NaN,NaN,6.61111111111111,0.367723187467274,0.0586870835162883,0.0911522786529584,1.37537856398559,13.4782449114756
NaN,NaN,NaN,NaN,NaN,6.66666666666667,0.365842805769637,0.0583869824579573,0.0906861642432105,1.36834545656353,13.4893475525826
NaN,NaN,NaN,NaN,NaN,6.72222222222222,0.362239391628516,0.0578118926244873,0.0897929396082462,1.35486776808543,13.5106237722029
NaN,NaN,NaN,NaN,NaN,6.77777777777778,0.358728504391593,0.0572515696981338,0.0889226508077401,1.34173615384186,13.531353670291
NaN,NaN,NaN,NaN,NaN,6.83333333333333,0.355477337030004,0.0567326969781698,0.08811674211503,1.32957595821249,13.5505500624065
NaN,NaN,NaN,NaN,NaN,6.88888888888889,0.352449396368487,0.0562494503063765,0.0873661674971382,1.31825068740877,13.5684284210932
NaN,NaN,NaN,NaN,NaN,6.94444444444444,0.349615912169828,0.0557972380731634,0.0866637953051264,1.30765273340139,13.5851586191055
NaN,NaN,NaN,NaN,NaN,7,0.346953780723666,0.0553723730229382,0.0860038985249894,1.29769568241752,13.6008770714089
NaN,NaN,NaN,NaN,NaN,7.05555555555556,0.344444138096746,0.0549718445508108,0.0853818011108342,1.28830897853272,13.6156951593687
NaN,NaN,NaN,NaN,NaN,7.11111111111111,0.342071349876698,0.0545931574699238,0.0847936275596691,1.27943414505482,13.6297051957689
NaN,NaN,NaN,NaN,NaN,7.16666666666667,0.33982228256126,0.0542342157282187,0.0842361223012762,1.27102205933372,13.6429847268664
NaN,NaN,NaN,NaN,NaN,7.22222222222222,0.337685769175256,0.053893237123139,0.083706517233812,1.26303095403242,13.6555996876347
NaN,NaN,NaN,NaN,NaN,7.27777777777778,0.335652211210904,0.0535686897729675,0.0832024330516304,1.2554249282823,13.6676067520924
NaN,NaN,NaN,NaN,NaN,7.33333333333333,0.333713277794796,0.0532592441051341,0.0827218046739319,1.24817282249078,13.6790551095597
NaN,NaN,NaN,NaN,NaN,7.38888888888889,0.331861675226078,0.0529637360754724,0.0822628241172233,1.2412473563553,13.6899878254116
NaN,NaN,NaN,NaN,NaN,7.44444444444444,0.329656571005208,0.0526118106598801,0.0817162165568353,1.23299970382724,13.7030077781152
NaN,NaN,NaN,NaN,NaN,7.5,0.326872648094166,0.0521675082009885,0.0810261297589823,1.22258712168357,13.719445343419
NaN,NaN,NaN,NaN,NaN,7.55555555555556,0.324203769381617,0.0517415663152536,0.0803645604470962,1.21260483420151,13.7352036346961
NaN,NaN,NaN,NaN,NaN,7.61111111111111,0.321642391120665,0.0513327810522066,0.0797296386555553,1.20302462584251,13.7503271937089
NaN,NaN,NaN,NaN,NaN,7.66666666666667,0.319181698515933,0.0509400647989932,0.0791196751133298,1.19382100753272,13.7648562581533
NaN,NaN,NaN,NaN,NaN,7.72222222222222,0.316815507880742,0.0505624306650695,0.0785331369904272,1.1849708507059,13.7788273393686
NaN,NaN,NaN,NaN,NaN,7.77777777777778,0.314538185725412,0.0501989795690321,0.0779686278412628,1.17645308467297,13.7922737000769
NaN,NaN,NaN,NaN,NaN,7.83333333333333,0.312344581266474,0.0498488894673712,0.0774248708748533,1.16824844418927,13.8052257528803
NaN,NaN,NaN,NaN,NaN,7.88888888888889,0.31022996967256,0.0495114062967523,0.0769006948864454,1.16033925717973,13.8177113953632
NaN,NaN,NaN,NaN,NaN,7.94444444444444,0.308190003975342,0.049185836299202,0.0763950223370585,1.15270926487344,13.829756294032
NaN,NaN,NaN,NaN,NaN,8,0.306220674032658,0.0488715394727945,0.075906859181149,1.14534346831534,13.8413841266165
NaN,NaN,NaN,NaN,NaN,8.05555555555556,0.304318271277363,0.0485679239457166,0.0754352861284534,1.13822799651786,13.8526167902079
NaN,NaN,NaN,NaN,NaN,8.11111111111111,0.302479358249366,0.0482744411137078,0.0749794510915037,1.13134999250305,13.8634745811567
NaN,NaN,NaN,NaN,NaN,8.16666666666667,0.300700742110805,0.047990581413192,0.0745385626204899,1.12469751424247,13.8739763514507
NaN,NaN,NaN,NaN,NaN,8.22222222222222,0.298979451501095,0.0477158706274413,0.0741118841660261,1.11825944808926,13.8841396453737
NaN,NaN,NaN,NaN,NaN,8.27777777777778,0.297312716210818,0.0474498666426132,0.0736987290406547,1.11202543275323,13.8939808195203
NaN,NaN,NaN,NaN,NaN,8.33333333333333,0.295697949249374,0.0471921565858221,0.0732984559737239,1.10598579222934,13.9035151486764
NaN,NaN,NaN,NaN,NaN,8.38888888888889,0.294132730957321,0.0469423542895361,0.0729104651731093,1.10013147637377,13.9127569196278
NaN,NaN,NaN,NaN,NaN,8.44444444444444,0.292614794874771,0.0467000980362317,0.0725341948222323,1.09445400804816,13.9217195145994
NaN,NaN,NaN,NaN,NaN,8.5,0.290333355668522,0.0463359898760781,0.0719686651266748,1.08592084319412,13.9351901842759
NaN,NaN,NaN,NaN,NaN,8.55555555555556,0.287425065464091,0.0458718389170576,0.0712477498073448,1.07504309563467,13.95236207146
NaN,NaN,NaN,NaN,NaN,8.61111111111111,0.284719421193251,0.0454400294019116,0.0705770669433948,1.06492329558204,13.9683374435561
NaN,NaN,NaN,NaN,NaN,8.66666666666667,0.282189076694751,0.0450361969976207,0.0699498378899217,1.05545916141443,13.9832777649171
NaN,NaN,NaN,NaN,NaN,8.72222222222222,0.279812325920635,0.0446568775096692,0.0693606820894864,1.04656950697307,13.9973111980647
NaN,NaN,NaN,NaN,NaN,8.77777777777778,0.27757163399237,0.044299272444745,0.0688052529460934,1.03818874733739,14.0105412770121
NaN,NaN,NaN,NaN,NaN,8.83333333333333,0.275452607809819,0.043961084724234,0.0682799826567893,1.03026304863974,14.0230529852631
NaN,NaN,NaN,NaN,NaN,8.88888888888889,0.273443260987498,0.0436404013711202,0.0677819000019528,1.02274757873949,14.0349170959678
NaN,NaN,NaN,NaN,NaN,8.94444444444444,0.271533479927876,0.0433356082975155,0.0673084979940136,1.0156045102009,14.0461933244721
NaN,NaN,NaN,NaN,NaN,9,0.269714629861733,0.0430453274303487,0.0668576362216056,1.00880154678348,14.0569326544376
NaN,NaN,NaN,NaN,NaN,9.05555555555556,0.267979259893284,0.0427683696377997,0.0664274677353061,1.00231082023553,14.0671790793905
NaN,NaN,NaN,NaN,NaN,9.11111111111111,0.266320879127539,0.0425036990001621,0.0660163835534434,0.996108052953321,14.0769709245696
NaN,NaN,NaN,NaN,NaN,9.16666666666667,0.264733784539305,0.0422504053384557,0.0656229699937718,0.990171914167217,14.0863418632669
NaN,NaN,NaN,NaN,NaN,9.22222222222222,0.263212926991751,0.0420076828315493,0.0652459754617682,0.984483518816933,14.0953217079158
NaN,NaN,NaN,NaN,NaN,9.27777777777778,0.261753805724275,0.0417748131768655,0.0648842842959827,0.979026032909221,14.1039370330834
NaN,NaN,NaN,NaN,NaN,9.33333333333333,0.260352384330092,0.0415511521807547,0.0645368959403214,0.973784359252614,14.1122116715778
NaN,NaN,NaN,NaN,NaN,9.38888888888889,0.259005023132872,0.0413361189660899,0.0642029081813738,0.968744884528794,14.1201671137271
NaN,NaN,NaN,NaN,NaN,9.44444444444444,0.257708424209131,0.0411291871980695,0.063881503520406,0.963895273662311,14.1278228319933
NaN,NaN,NaN,NaN,NaN,9.5,0.255114624683274,0.0407152276366751,0.0632385450527087,0.954193801498668,14.1431378211125
NaN,NaN,NaN,NaN,NaN,9.55555555555556,0.251897200079141,0.0402017401197454,0.0624410006115195,0.942159812393324,14.1621349804199
NaN,NaN,NaN,NaN,NaN,9.61111111111111,0.248793377467987,0.0397063830060013,0.0616716161582576,0.930550723732914,14.1804613811474
NaN,NaN,NaN,NaN,NaN,9.66666666666667,0.245796976712469,0.0392281699713583,0.060928859742748,0.919343420226614,14.1981535136772
NaN,NaN,NaN,NaN,NaN,9.72222222222222,0.242902297100841,0.0387661912060524,0.0602113182562092,0.908516579757674,14.2152450376418
NaN,NaN,NaN,NaN,NaN,9.77777777777778,0.240104066341263,0.0383196052743456,0.0595176847878134,0.898050482609118,14.2317670830847
NaN,NaN,NaN,NaN,NaN,9.83333333333333,0.237397396671958,0.0378876321098912,0.0588467477451504,0.887926847304552,14.2477485096064
NaN,NaN,NaN,NaN,NaN,9.88888888888889,0.234777746859591,0.0374695469508326,0.058197381434272,0.878128688472376,14.2632161307439
NaN,NaN,NaN,NaN,NaN,9.94444444444444,0.232240889105549,0.0370646750581847,0.0575685378563295,0.868640193066845,14.2781949093706
NaN,NaN,NaN,NaN,NaN,10,0.229782880071447,0.0366723870916257,0.0569592395252911,0.859446611996063,14.2927081287759
NaN,NaN,NaN,NaN,NaN,10.0555555555556,0.227400035384718,0.0362920950406957,0.0563685731483148,0.850534164766376,14.3067775431952
NaN,NaN,NaN,NaN,NaN,10.1111111111111,0.22508890710268,0.0359232486281567,0.0557956840394773,0.841889955192244,14.320423510873
NaN,NaN,NaN,NaN,NaN,10.1666666666667,0.222846263706481,0.0355653321171078,0.0552397711606143,0.833501896568468,14.3336651121874
NaN,NaN,NaN,NaN,NaN,10.2222222222222,0.220669072270447,0.0352178614652908,0.054700082701409,0.825358644979037,14.346520254931
NaN,NaN,NaN,NaN,NaN,10.2777777777778,0.218554482511857,0.0348803817794983,0.054175912125604,0.817449539639174,14.3590057684881
NaN,NaN,NaN,NaN,NaN,10.3333333333333,0.216499812474096,0.0345524650306659,0.0536665946220984,0.809764549346706,14.3711374883678
NaN,NaN,NaN,NaN,NaN,10.3888888888889,0.214502535635236,0.0342337079964561,0.0531715039093894,0.802294224264866,14.3829303323213
NaN,NaN,NaN,NaN,NaN,10.4444444444444,0.211920276483913,0.0338215902305948,0.0525314061028388,0.792635916047079,14.3981771817447
NaN,NaN,NaN,NaN,NaN,10.5,0.208043222669619,0.0332028286491896,0.0515703508806562,0.778134745358532,14.4210690962464
NaN,NaN,NaN,NaN,NaN,10.5555555555556,0.204419203385612,0.0326244503210509,0.0506720185837599,0.764579988387609,14.442466978137
NaN,NaN,NaN,NaN,NaN,10.6111111111111,0.201015761335582,0.0320812751973698,0.0498283636044257,0.751850246563009,14.462562470269
NaN,NaN,NaN,NaN,NaN,10.6666666666667,0.197806906318506,0.0315691553507106,0.0490329434170611,0.739848309900211,14.4815090307806
NaN,NaN,NaN,NaN,NaN,10.7222222222222,0.194771478037352,0.0310847136861239,0.0482805127465329,0.728495033488221,14.4994315998282
NaN,NaN,NaN,NaN,NaN,10.7777777777778,0.191891985316053,0.030625158685028,0.0475667358299372,0.717724995864792,14.5164334533854
NaN,NaN,NaN,NaN,NaN,10.8333333333333,0.189153768795178,0.0301881507749393,0.0468879788632037,0.707483367284608,14.5326011470738
NaN,NaN,NaN,NaN,NaN,10.8888888888889,0.186544387378985,0.0297717044089848,0.0462411579118275,0.697723614874613,14.5480081388626
NaN,NaN,NaN,NaN,NaN,10.9444444444444,0.184053162041048,0.0293741152591885,0.0456236258281015,0.688405796350693,14.562717482651
NaN,NaN,NaN,NaN,NaN,11,0.181670831971697,0.028993905339041,0.0450330870159574,0.679495273921335,14.5767838585319
NaN,NaN,NaN,NaN,NaN,11.0555555555556,0.179389292041531,0.0286297811037716,0.0444675323526665,0.67096173233414,14.5902551229288
