,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
77,4.33333333333333,0.928388991587168,0.16392944911746302,0.24589417367619396,3.5804407119580697,10.167815325847599
78,4.38888888888889,0.925926734109076,0.16349467822333702,0.245242017335005,3.57094472805717,10.1823536300263
79,4.44444444444444,0.9235670163010891,0.16307801317900597,0.24461701976850897,3.5618442003850297,10.1962864926834
80,4.5,0.921301184132386,0.16267792590677999,0.24401688886017103,3.55310575365978,10.2096650112094
81,4.55555555555556,0.9191222537582908,0.16229318324058403,0.243439774860876,3.54470245386775,10.2225304214456
82,4.611111111111111,0.9170244200285781,0.161922760141249,0.242884140211874,3.5366119127682203,10.234916999677301
83,4.66666666666667,0.915002729554376,0.161565781968603,0.242348672952905,3.52881502703778,10.246853992997801
84,4.72222222222222,0.913052860126847,0.161221485532516,0.241832228298774,3.52129512757258,10.2583669217221
85,4.77777777777778,0.911170969741652,0.160889192434536,0.241333788651805,3.5140373972336296,10.2694784708166
86,4.83333333333333,0.9093535917154771,0.160568290548184,0.240852435822277,3.50702846635131,10.2802091091789
87,4.888888888888889,0.907597560663429,0.160258220948475,0.240387331422713,3.50025612724864,10.2905775267019
88,4.94444444444444,0.905899959360728,0.159958468529075,0.239937702793613,3.49370912930711,10.3006009480266
89,5.0,0.9042580798863101,0.15966855514126302,0.239502832711895,3.48737702911246,10.3102953619684
90,5.05555555555556,0.9026693946366221,0.159388034475721,0.23908205171358102,3.4812500786660294,10.3196756926648
91,5.111111111111111,0.9011315342350901,0.159116488161915,0.238674732242873,3.47531914018997,10.3287559300083
92,5.16666666666667,0.89964227031426,0.158853522727874,0.23828028409181098,3.46957561972462,10.3375492313085
93,5.22222222222222,0.898199501783495,0.158598767175411,0.23789815076311605,3.4640114141682297,10.3460680023738
94,5.27777777777778,0.8968012436233441,0.158351871001506,0.23752780650226002,3.4586188680611496,10.354323963675
95,5.33333333333333,0.8954456175385199,0.158112502547865,0.237168753821797,3.45339073753798,10.362328205534
96,5.388888888888889,0.894130844000315,0.15788034759580702,0.236820521393712,3.4483201596381403,10.3700912351094
97,5.44444444444444,0.8928552353461351,0.15765510814783498,0.236482662221752,3.4434006256934904,10.3776230171397
98,5.5,0.8916171896989091,0.157436501353946,0.23615475203092,3.43862595787778,10.3849330098462
99,5.55555555555556,0.8904151855351591,0.157224258552507,0.23583638782875999,3.43399028825779,10.392030197005699
100,5.611111111111111,0.8892477767771371,0.15701812440364002,0.23552718660546101,3.4294880398655803,10.3989231169282
101,5.66666666666667,0.8881135883170991,0.15681785609893803,0.23522678414840698,3.4251139094373304,10.405619888884301
102,5.72222222222222,0.887011311905162,0.156623222635356,0.234934833953034,3.42086285155438,10.4121282373849
103,5.77777777777778,0.8859397023487379,0.156434004144136,0.23465100621620397,3.4167300639858995,10.4184555146217
104,5.83333333333333,0.88489757398358,0.15624999126768202,0.23437498690152303,3.41271097407908,10.4246087213033
105,5.888888888888889,0.8833969922209309,0.15598502739592598,0.233977541093889,3.4069238050332404,10.433468848363301
106,5.94444444444444,0.8814929139009109,0.15564881648336,0.233473224725041,3.3995805043289704,10.444711405262
107,6.0,0.8776160437168651,0.154964261626151,0.232446392439227,3.3846289011026096,10.4676022355259
108,6.05555555555556,0.87416767583953,0.15435536917739498,0.23153305376609198,3.37132986713118,10.4879629904701
109,6.111111111111111,0.871028897599786,0.153801142239758,0.230701713359637,3.3592248018005604,10.5064957853565
110,6.16666666666667,0.868118875046432,0.15328730763119,0.229930961446785,3.34800195952522,10.5236779011279
111,6.22222222222222,0.8653855081448409,0.152804665835053,0.229206998752579,3.33746041042903,10.5398169604265
112,6.27777777777778,0.8627942676439508,0.15234711987997301,0.228520679819959,3.32746698841743,10.5551168398816
113,6.33333333333333,0.8603216451650431,0.151910518795173,0.22786577819276002,3.3179310306787997,10.5697163438073
114,6.388888888888889,0.8579511921116539,0.151491958184565,0.227237937276847,3.30878910127738,10.583712592306199
115,6.44444444444444,0.85567106607833,0.151089346986082,0.22663402047912304,3.2999955285917,10.5971755084038
116,6.5,0.853472480962188,0.15070113380153,0.226051700702295,3.29151642798854,10.6101569693053
117,6.55555555555556,0.851348711601025,0.150326131141457,0.225489196712185,3.28332586309341,10.622696683471199
118,6.611111111111111,0.84929444527355,0.14996340091689,0.22494510137533502,3.27540334477539,10.6348260196591
119,6.66666666666667,0.847305353712706,0.14961217886797698,0.224418268301966,3.26773218056643,10.6465705339547
120,6.72222222222222,0.8453778072886801,0.149271824096107,0.22390773614415999,3.2602983723747,10.6579516573671
121,6.77777777777778,0.843508681996098,0.14894178498284602,0.22341267747426896,3.2530898721081503,10.668987835465199
122,6.83333333333333,0.841695227700813,0.14862157592573802,0.222932363888607,3.24609607355286,10.67969530631
123,6.888888888888889,0.8399349772373629,0.148310761287265,0.22246614193089803,3.2393074617967,10.690088637184699
124,6.94444444444444,0.8382256830041379,0.14800894419920002,0.22201341629880103,3.23271536870122,10.700181098966098
125,7.0,0.8365652722300799,0.147715758663863,0.22157363799579397,3.2263118003824705,10.709984930250801
126,7.05555555555556,0.8349518150238331,0.147430863912426,0.221146295868639,3.22008931398873,10.719511526008
127,7.111111111111111,0.8333835012416639,0.147153940320393,0.22073091048059,3.2140409284890197,10.728771574161199
128,7.16666666666667,0.831858623484925,0.146884686405387,0.22032702960807998,3.2081600591007997,10.73777515598
129,7.22222222222222,0.830375564388794,0.146622816582672,0.219934224874007,3.2024404682674903,10.7465318211324
130,7.27777777777778,0.8289327869370942,0.146368059455003,0.21955208918250402,3.19687622830647,10.755050644870998
131,7.33333333333333,0.82752882692694,0.146120156482076,0.219180234723113,3.19146169234809,10.763340272525301
132,7.388888888888889,0.8261622869726459,0.14587886092177202,0.21881829138265804,3.1861914712110297,10.7714089549051
133,7.44444444444444,0.82483183162138,0.14564393696771302,0.21846590545157,3.18106041456529,10.77926457714
134,7.5,0.8235361832795759,0.145415159029967,0.21812273854495,3.17606359522187,10.7869146827319
135,7.55555555555556,0.8222741187373179,0.14519231112134398,0.21778846668201604,3.1711962957287003,10.7943664940765
136,7.611111111111111,0.8210444661396541,0.144975186322615,0.217462779483923,3.16645399669011,10.8016269303461
137,7.66666666666667,0.819846102297086,0.144763586307606,0.21714537946140802,3.16183236639446,10.8087026233697
138,7.72222222222222,0.818677950258159,0.144557320914584,0.216835981371876,3.1573272514525197,10.8155999319655
139,7.77777777777778,0.817538977088686,0.144356207754127,0.216534311631191,3.15293466823281,10.822324955053698
140,7.83333333333333,0.8164281918176011,0.144160071846413,0.21624010776962002,3.1486507949395297,10.828883543784599
141,7.888888888888889,0.815344643520299,0.143968745282787,0.21595311792417998,3.1444719642207404,10.835281312855699
142,7.94444444444444,0.8142874195182229,0.143782066907855,0.21567310036178303,3.1403946562248497,10.8415236511424
143,8.0,0.813255643678937,0.143599882019323,0.215399823028984,3.13641549204467,10.847615731734901
144,8.055555555555559,0.81224847480498,0.143422042083507,0.21513306312526004,3.13253122750383,10.8535625214509
145,8.11111111111111,0.811265105102607,0.143248404464955,0.21487260669743302,3.1287387472512798,10.8593687898775
146,8.16666666666667,0.81030475872353,0.14307883216895598,0.214618248253434,3.12503505913736,10.865039117981
147,8.22222222222222,0.809366690374282,0.142913193595987,0.21436979039398,3.12141728885068,10.870577906317699
148,8.27777777777778,0.808450183988811,0.14275136230733,0.214127043460995,3.11788267479876,10.8759893828722
149,8.33333333333333,0.8075545514606641,0.14259321680120998,0.213889825201816,3.1144285632186097,10.8812776105423
150,8.38888888888889,0.8066791314317,0.14243864029890901,0.213657960448364,3.1110524035052003,10.886446494291699
151,8.444444444444441,0.805435467266604,0.142219041420294,0.213328562130441,3.1062560672182995,10.89378966132
152,8.5,0.803751962243402,0.14192177803873599,0.21288266705810502,3.09976343322707,10.903729851706801
153,8.555555555555559,0.8021114249676429,0.14163210164844198,0.21244815247266396,3.0934365093785097,10.913416340688501
154,8.61111111111111,0.799450723248045,0.14116229064129698,0.21174343596194603,3.0831752020541603,10.9291263512266
155,8.66666666666667,0.79695230170826,0.14072113411058498,0.21108170116587802,3.07353974722031,10.9438781847109
156,8.72222222222222,0.7945813507262741,0.14030248557868302,0.210453728368025,3.0643958974990295,10.9578773732099
157,8.77777777777778,0.792314436734162,0.139902207284465,0.209853310926698,3.0556532785952997,10.9712622793205
158,8.83333333333333,0.790135420844706,0.139517449518471,0.209276174277707,3.04724964900328,10.9841281944789
159,8.888888888888891,0.7880329219163309,0.139146202665889,0.20871930399883398,3.03914111601956,10.996542318195901
160,8.94444444444444,0.7859987087704592,0.13878701331378301,0.208180519970675,3.03129593514142,11.008553251147498
161,9.0,0.784026664672378,0.138438801405237,0.20765820210785602,3.0236905164661403,11.020197109357701
162,9.05555555555556,0.7821121110931751,0.138100740833226,0.20715111124984,3.01630681669985,11.0315015170196
163,9.111111111111109,0.7802513606940691,0.13777218050923,0.206658270763845,3.0091306151893598,11.0424882458827
164,9.16666666666667,0.778441418591501,0.137452591614384,0.206178887421576,3.0021503618159904,11.053174979121199
165,9.222222222222221,0.776679780715749,0.137141531994835,0.20571229799225302,2.99535639934204,11.063576501918199
166,9.277777777777779,0.7749642964408779,0.136838621905748,0.20525793285862196,2.9887404336271,11.0737055125614
167,9.33333333333333,0.7732930741805101,0.136543527341963,0.204815291012945,2.98229516954709,11.083573179849601
168,9.388888888888891,0.7716644159661679,0.13625594848622802,0.20438392272934197,2.9760140586880297,11.0931895293719
169,9.44444444444444,0.7700767717379791,0.135975611638118,0.203963417457177,2.96989112306274,11.1025637133971
170,9.5,0.768528707144573,0.135702263528333,0.2035533952925,2.96392083092744,11.1117042009974
171,9.55555555555556,0.7670188806656751,0.135435667279141,0.203153500918712,2.95809800855231,11.120618913127501
172,9.611111111111109,0.76554602720919,0.135175599508045,0.20276339926206696,2.9524177769617403,11.1293153194747
173,9.66666666666667,0.764108946230801,0.13492184823001402,0.20238277234502103,2.9468755061161898,11.137800508606698
174,9.722222222222221,0.7627064930291609,0.13467421132044197,0.202011316980663,2.9414667813410498,11.1460812393683
175,9.777777777777779,0.7613375722815491,0.13443249537370502,0.20164874306055802,2.93618737839616,11.1541639790503
176,9.83333333333333,0.76000113316705,0.134196514842048,0.201294772263073,2.9310332446677596,11.1620549321841
177,9.888888888888891,0.7586961656191509,0.13396609137388799,0.200949137060833,2.9260004847162495,11.1697600626684
178,9.94444444444444,0.757421697384968,0.133741053294548,0.200611579941822,2.9210853489346897,11.177285111132901
179,10.0,0.7561767916627958,0.133521235189112,0.200281852783667,2.91628422443772,11.184635608887
180,10.0555555555556,0.7549605451560509,0.133306477558799,0.199959716338198,2.91159362755648,11.191816889410601
181,10.1111111111111,0.753772086428593,0.133096626530559,0.199644939795839,2.90701019749555,11.1988340980646
182,10.1666666666667,0.7526105744794659,0.13289153360540698,0.19933730040810999,2.90253069083642,11.205692200506698
183,10.2222222222222,0.751475197478817,0.132691055435218,0.19903658315282602,2.89815197666232,11.212395990155
184,10.2777777777778,0.750365171623445,0.132495053620648,0.19874258043097304,2.89387103214453,11.2189500949451
185,10.3333333333333,0.7492797400825191,0.132303394524977,0.198455091787466,2.88968493847649,11.2253589835555
186,10.3888888888889,0.7482181720125459,0.132115949100173,0.19817392365026001,2.8855908770747503,11.231626971223301
187,10.4444444444444,0.747179761626782,0.131932592722579,0.19789888908386802,2.88158612599024,11.2377582252391
188,10.5,0.746163827308725,0.13175320503637403,0.197629807554561,2.8776680564891897,11.243756770181301
189,10.5555555555556,0.745169710762365,0.131577669803535,0.197366504705303,2.87383412977606,11.2496264929332
190,10.6111111111111,0.744196776194147,0.131405874759388,0.197108812139082,2.8700818938386696,11.255371147513198
191,10.6666666666667,0.7432444095231199,0.131237711473143,0.19685656720971398,2.8664089804019905,11.260994359738701
192,10.7222222222222,0.742312017616853,0.131073075212975,0.19660961281946202,2.86281310198147,11.2664996317371
193,10.7777777777778,0.741399027551479,0.130911864815369,0.19636779722305397,2.8592920490292104,11.2718903463154
194,10.833333333333302,0.740504885894684,0.130753982558514,0.19613097383777103,2.85584368716876,11.277169771193199
195,10.8888888888889,0.739629058010864,0.130599334039609,0.19589900105941396,2.85246595451541,11.2823410631058
196,10.944444444444402,0.7387710273878559,0.130447828055986,0.195671742083979,2.84915685907959,11.287407271779301
197,11.0,0.737930294984799,0.13029937648995302,0.19544906473492998,2.8459144762518704,11.2923713437812
198,11.055555555555598,0.737106378600764,0.13015389419731802,0.19523084129597698,2.8427369463679804,11.2972361262483
199,11.1111111111111,0.7362988122638009,0.130011298899502,0.195016948349253,2.83962247235259,11.302004370494
200,11.166666666666698,0.735507145640118,0.129871511079223,0.194807266618835,2.83656931744078,11.3066787354967
201,11.2222222222222,0.7347309434630358,0.12973445387965898,0.19460168081948898,2.83357580297571,11.311261791271802
202,11.2777777777778,0.733969784981398,0.129600053007054,0.19440007951058202,2.8306403062813104,11.3157560221281
203,11.333333333333302,0.7328065374715501,0.129394653626833,0.194091980440249,2.82615410622931,11.322624372121501
204,11.3888888888889,0.731347613369854,0.129137045418999,0.19370556812849898,2.8205275948243904,11.331238533131401
205,11.444444444444402,0.7300127190926801,0.128901337665601,0.193352006498401,2.8153794189418,11.3391203648329
206,11.5,0.7287681723474381,0.128681582946192,0.193022374419287,2.81057967888134,11.3464687430216
207,11.555555555555598,0.7275920784537099,0.128473915227319,0.192710872840979,2.8060439352476503,11.3534129439924
208,11.6111111111111,0.7264699010441921,0.128275767763033,0.192413651644549,2.8017161268403,11.3600387971646
209,11.666666666666698,0.725391796205332,0.128085402373173,0.19212810355976,2.7975582894555497,11.3664044255456
210,11.7222222222222,0.723825438941713,0.127808824251639,0.19171323637745802,2.7915174494984196,11.3756529215107
211,11.7777777777778,0.7220254709935892,0.127490996534121,0.19123649480118105,2.78457566261806,11.386280762739599
212,11.833333333333302,0.720277315991125,0.12718231764076599,0.19077347646114898,2.7778336984216296,11.396602676432
213,11.8888888888889,0.7185764202871681,0.126881983515434,0.19032297527315098,2.77127399523641,11.406645549421699
214,11.944444444444402,0.7169193320511841,0.126589384654261,0.18988407698139198,2.7648832406742696,11.4164297629088
215,12.0,0.715303360215118,0.12630404588433197,0.189456068826497,2.75865105631657,11.425971206200499
216,12.055555555555598,0.713726344824344,0.126025585813605,0.18903837872040802,2.75256911204571,11.435282632665698
217,12.1111111111111,0.7121865010096279,0.125753689280405,0.18863053392060802,2.7466305243047704,11.4443745809958
218,12.166666666666698,0.710682312104629,0.125488088480741,0.18823213272111103,2.7408294438926397,11.4532560062885
219,12.2222222222222,0.7092124558738481,0.125228549942071,0.187842824913107,2.7351607714534905,11.4619347156324
220,12.2777777777778,0.7077757532369601,0.12497486546935001,0.187462298204025,2.72961995972619,11.470417670861599
221,12.333333333333302,0.7063711323968679,0.12472684581097199,0.18709026871645898,2.72420287519987,11.4787112003607
222,12.3888888888889,0.704997603589973,0.12448431620032199,0.18672647430048397,2.71890570073548,11.4868211481507
223,12.444444444444402,0.703654241208595,0.12424711319905901,0.18637066979858802,2.7137248666187697,11.4947529794464
224,12.5,0.7023401710694921,0.124015082449064,0.186022623673596,2.7086570014598195,11.502511855829
225,12.555555555555598,0.701054561292781,0.12378807706189802,0.18568211559284697,2.7036988970166003,11.510102689101
226,12.6111111111111,0.699796615724929,0.12356595645746699,0.18534893468620103,2.69884748282989,11.517530180120302
227,12.666666666666698,0.6985655691608101,0.12334858552036801,0.185022878280552,2.6940998077966603,11.524798847011
228,12.7222222222222,0.6973606838416121,0.123135833981503,0.18470375097225403,2.68945302666376,11.531913045841401
229,12.7777777777778,0.6961812468593269,0.12292757595978301,0.18439136393967398,2.6849043900181,11.5388769859495
230,12.833333333333302,0.6950265682061291,0.122723689617698,0.184085534426547,2.6804512367638,11.545694741459801
231,12.8888888888889,0.693895979282621,0.12252405689791301,0.18378608534686897,2.67609098836911,11.5523702600915
232,12.944444444444402,0.692788831732381,0.12232856331747699,0.18349284497621599,2.67182114437166,11.5589073700401
233,13.0,0.691704496508147,0.122137097802937,0.183205646704406,2.66763927877714,11.565309785490902
234,13.055555555555598,0.6906423631020839,0.12194955255442301,0.18292432883163395,2.66354303709067,11.5715811111639
235,13.1111111111111,0.689601838891891,0.12176582293018598,0.18264873439527898,2.65953013379505,11.5777248461744
236,13.166666666666698,0.6885823485684329,0.12158580734553401,0.18237871101830103,2.6555983501433302,11.583744387413098
237,13.2222222222222,0.687583333620518,0.12140940718185698,0.182114110772785,2.65174553217179,11.5896430325878
238,13.2777777777778,0.686604251859683,0.121236526702716,0.18185479005407396,2.64796958886721,11.595423983029198
239,13.333333333333302,0.685644576972932,0.12106707297486899,0.181600609462303,2.64426849044198,11.6010903463321
240,13.3888888888889,0.684703798095202,0.120900955792777,0.181351433689165,2.6406402666852404,11.6066451388796
241,13.444444444444402,0.6837814193958691,0.120738087605595,0.181107131408392,2.6370830053682,11.6120912882845
242,13.5,0.682876959675609,0.12057838344598598,0.18086757516898003,2.6335948506894105,11.6174316357695
243,13.555555555555598,0.6819899519712239,0.12042176086034599,0.18063264129051898,2.6301740017506696,11.6226689385008
244,13.6111111111111,0.6811199431669951,0.120268139840173,0.18040220976026003,2.62681871105825,11.627805871882698
245,13.666666666666698,0.680266493611788,0.12011744275446601,0.18017616413169898,2.62352728304611,11.632845031818302
246,13.7222222222222,0.679429176741592,0.119969594283069,0.17995439142460398,2.6202980726202796,11.637788936938401
247,13.7777777777778,0.6786075787074279,0.11982452135097198,0.17973678202645801,2.61712948372378,11.642640030798301
248,13.833333333333302,0.677801298008806,0.11968215306358698,0.17952322959538003,2.6140199679229905,11.647400684042001
249,13.8888888888889,0.677009945132954,0.119542420643048,0.17931363096457198,2.6109680230163796,11.6520731965328
250,13.944444444444402,0.676233142200154,0.11940525736558501,0.17910788604837802,2.60797219166663,11.6566597994468
251,14.0,0.6754705226154979,0.119270598500032,0.178905897750048,2.60503106005759,11.661162657329399
252,14.055555555555598,0.674721730727371,0.119138381247526,0.17870757187129002,2.60214325657723,11.665583870112
253,14.1111111111111,0.6739864214929959,0.11900854468245,0.17851281702367605,2.59930745052773,11.6699254750863
254,14.166666666666698,0.673264260151244,0.11888102969466001,0.17832154454198998,2.59652235086364,11.6741894488363
255,14.2222222222222,0.6725549219029779,0.11875577893303901,0.178133668399559,2.59378670495911,11.678377709126199
256,14.2777777777778,0.671858091599058,0.118632736750414,0.177949105125621,2.59109929740464,11.6824921167418
257,14.333333333333302,0.671173463436215,0.118511849149848,0.177767773724772,2.5884589488341603,11.6865344772866
258,14.3888888888889,0.670500740660804,0.11839306373233302,0.1775895955985,2.58586451478251,11.6905065429312
259,14.444444444444402,0.6698396352805389,0.11827632964589199,0.177414494468837,2.5833148845737903,11.694410014114899
260,14.5,0.6691898677842559,0.118161597536091,0.177242396304137,2.5808089802405,11.698246541200499
261,14.555555555555598,0.668551166869619,0.11804881949796699,0.177073229246951,2.57834575547345,11.702017726082198
262,14.6111111111111,0.667782061853787,0.11791301547325199,0.17686952320987803,2.57537961204068,11.7065588769427
263,14.666666666666698,0.666523260129839,0.11769074369383098,0.176536115540746,2.57052489598787,11.7139914231026
264,14.7222222222222,0.665372435553306,0.117487537881859,0.176231306822788,2.5660866064309302,11.7207864223661
265,14.7777777777778,0.6642995751141171,0.117298098517142,0.17594714777571302,2.56194899468679,11.7271210853918
266,14.833333333333302,0.663285119339924,0.117118971903487,0.17567845785523,2.55803662736306,11.7331109003288
267,14.8888888888889,0.662316073771839,0.116947863556032,0.175421795334048,2.5542993898094504,11.7388325924578
268,14.944444444444402,0.6613836520529239,0.116783222031723,0.175174833047584,2.55070339641296,11.744338040483802
269,15.0,0.6604818104643171,0.11662398016635,0.174935970249525,2.54722533886505,11.749662929311599
270,15.055555555555598,0.659606318078193,0.116469390887649,0.17470408633147302,2.5438489000978,11.754832240291
