,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
82,4.611111111111111,0.849043311957304,0.14991905727800597,0.21334635074177802,3.30326428691877,10.636308826625301
83,4.66666666666667,0.8458704300768392,0.149358808520758,0.212549073664155,3.2909199609524102,10.6550429851411
84,4.72222222222222,0.8428286537765179,0.14882170961311403,0.21178474060327698,3.2790857107084705,10.673003035822699
85,4.77777777777778,0.8399099823550209,0.14830634783845198,0.21105134115472,3.26773040888099,10.690236218502099
86,4.83333333333333,0.837107065813529,0.147811425377358,0.210347028421625,3.25682545976906,10.7067859309632
87,4.888888888888889,0.8344131374049101,0.14733574739755803,0.209670102065755,3.24634453685454,10.7226921272034
88,4.94444444444444,0.8292607284961321,0.14642596544010503,0.20837541235707302,3.2262987181074,10.753114326601901
89,5.0,0.824316851113751,0.145553004748906,0.207133122142673,3.2070642063149704,10.782305259656999
90,5.05555555555556,0.8197887766215579,0.144753464078137,0.20599531426504103,3.1894474056783997,10.809041100606699
91,5.111111111111111,0.8156036488271808,0.14401447891132002,0.204943681527648,3.17316486392268,10.8337520260249
92,5.16666666666667,0.811709377830322,0.14332685152127803,0.203965134857203,3.1580139215310004,10.856745598716
93,5.22222222222222,0.808067140307582,0.142683726714685,0.20304991878628198,3.1438435335615,10.8782510494936
94,5.27777777777778,0.804646924594889,0.142079805209017,0.202190492028216,3.1305369374689502,10.8984455810689
95,5.33333333333333,0.8014247910736569,0.141510859887708,0.201380839070969,3.1180009944393396,10.9174705439954
96,5.388888888888889,0.798381132348831,0.140973428592654,0.20061603299723896,3.106159420487,10.935441709379802
97,5.44444444444444,0.7954995339815649,0.140464612959117,0.19989194921104997,3.09494835405284,10.9524559956423
98,5.5,0.7927660060636529,0.139981942731668,0.19920507234891102,3.08431336638923,10.968596005655598
99,5.55555555555556,0.790168449836721,0.139523281582956,0.19855236225266798,3.07420738640346,10.9839331760712
100,5.611111111111111,0.7876962770780259,0.139086759907098,0.19793115832933103,3.06458921985073,10.998530024641301
101,5.66666666666667,0.785340131240741,0.13867072558027302,0.197339109479619,3.0554224644102597,11.0124417967353
102,5.72222222222222,0.783091678018495,0.138273706979849,0.196774121471323,3.04667469486158,11.025717701943199
103,5.77777777777778,0.7809434444023771,0.13789438456601502,0.19623431649779,3.0383168369241296,11.0384018643575
104,5.83333333333333,0.77888869239233,0.137531568582486,0.195718001444307,3.03032267592236,11.0505340682394
105,5.888888888888889,0.77692131802464,0.137184181227373,0.195223642515877,3.0226684639448704,11.062150354206901
106,5.94444444444444,0.775035769284962,0.136851242158749,0.19474984461052802,3.0153326004791303,11.073283503914098
107,6.0,0.7732269783899741,0.136531856537344,0.194295334303143,3.0082953689483305,11.083963439891901
108,6.05555555555556,0.770902521446651,0.136121417648399,0.19371124819195198,2.9992519014370496,11.097688106135399
109,6.111111111111111,0.7677410326753209,0.135563180619124,0.19291683395798395,2.98695190118411,11.1163549944784
110,6.16666666666667,0.764700667770168,0.135026330927309,0.19215285555040099,2.97512314207494,11.134306711631801
111,6.22222222222222,0.7617745739189491,0.134509658543811,0.19141759100465397,2.9637389627488897,11.1515837197607
112,6.27777777777778,0.7589564164963829,0.13401204493788302,0.19070944856544897,2.9527747178890897,11.1682234214156
113,6.33333333333333,0.7562403287942471,0.13353245420081,0.19002695405499898,2.94220758264375,11.184260456348401
114,6.388888888888889,0.7536208679213611,0.133069925258989,0.18936873979163799,2.9320163810518802,11.1997269619
115,6.44444444444444,0.7510929759224909,0.132623565008536,0.188733534819839,2.9221814347735697,11.2146528025716
116,6.5,0.7486519453459559,0.13219254223541302,0.188120156258088,2.9126844291283,11.2290657733299
117,6.55555555555556,0.7437251669808052,0.131322600787764,0.18688216265951,2.89351644229657,11.258155745898199
118,6.611111111111111,0.739214423028271,0.130526120241409,0.18574870957431303,2.8759670673754,11.284789259345901
119,6.66666666666667,0.7350434073568309,0.129789626909977,0.184700622910351,2.85973942985255,11.3094168602793
120,6.72222222222222,0.731157162458364,0.129103416721021,0.18372409302606896,2.84461971357597,11.332363043182399
121,6.77777777777778,0.727515726393562,0.128460433431141,0.182809078344316,2.8304524437364305,11.3538637617825
122,6.83333333333333,0.724088885030736,0.127855342007275,0.18194798670266,2.8171200700738104,11.3740974142532
123,6.888888888888889,0.720852990129772,0.12728396678274698,0.18113487580621698,2.80453058740309,11.393203630714801
124,6.94444444444444,0.717788970085217,0.126742940206021,0.18036495337010602,2.79260979626671,11.411295018725099
125,7.0,0.714881049834799,0.126229476809699,0.17963425545995604,2.7812963226463103,11.4284647215301
126,7.05555555555556,0.7121159037546501,0.125741223633761,0.17893943363266,2.77053832224039,11.4447914197611
127,7.111111111111111,0.7094820795041931,0.125276158491496,0.17827761016097501,2.7602912388913703,11.460342733320802
128,7.16666666666667,0.706969595458886,0.12483251888654999,0.17764627687701395,2.75051623836851,11.475177598325699
129,7.22222222222222,0.7045696519342322,0.12440875102256801,0.17704322260903899,2.74117908486413,11.4893479721731
130,7.27777777777778,0.7022744187089179,0.124003472285281,0.17646647979059196,2.73224931433706,11.5029000881024
131,7.33333333333333,0.7000768748667769,0.123615442962747,0.175914284216217,2.72369961140618,11.515875400841802
132,7.388888888888889,0.697970685317879,0.123243544442174,0.175385044013862,2.7155053289468802,11.5283113156851
133,7.44444444444444,0.6959501036005479,0.12288676204727199,0.174877315221117,2.7076441099352504,11.5402417623934
134,7.5,0.6940098939178609,0.12254417127192099,0.17438978219465603,2.70009558412544,11.5516976555274
135,7.55555555555556,0.692145267542111,0.12221492655084301,0.173921241630046,2.6928411206266802,11.562707269944902
136,7.611111111111111,0.690351830162605,0.121898251962591,0.17347058933137902,2.68586362305604,11.5732965516836
137,7.66666666666667,0.6886255377219239,0.12159343343137101,0.173036809113873,2.67914735771625,11.583489378724401
138,7.72222222222222,0.686962658948741,0.12129981211131301,0.17261896338917498,2.6726778078269,11.5933077822147
139,7.77777777777778,0.6853597432561861,0.12101677871815199,0.17221618509890801,2.66644154863071,11.6027721360114
140,7.83333333333333,0.683813593000236,0.120743768630777,0.171827670743798,2.6604261394628104,11.611901320480099
141,7.888888888888889,0.682321239326233,0.12048025762635499,0.171452674314428,2.65462002977987,11.6207128651086
142,7.94444444444444,0.6808799210021229,0.12022575814282499,0.17109050197248096,2.6490124768093,11.629223073484699
143,8.0,0.678905951812426,0.11987720631296199,0.17059448590690804,2.64133260720079,11.640878298324001
144,8.055555555555559,0.6763864612121511,0.11943232953189001,0.169961392026152,2.6315303471701097,11.655754533262101
145,8.11111111111111,0.673948948415843,0.11900192790764,0.169348897407026,2.62204702770271,11.670146733423
146,8.16666666666667,0.671589489600796,0.118585308594754,0.16875601607714902,2.6128673828831404,11.6840780668662
147,8.22222222222222,0.669304409440782,0.11818182262581699,0.168181824505971,2.6039771135894303,11.697570234413499
148,8.27777777777778,0.6665971776570091,0.117703795614544,0.16750155529762,2.5934444329336803,11.713554979918401
149,8.33333333333333,0.6621709336812339,0.116922235575397,0.166389335241912,2.57622381127109,11.7396895665169
150,8.38888888888889,0.658080480774533,0.11619996754150999,0.16536149227060998,2.56030960899927,11.7638414877175
151,8.444444444444441,0.654267699548245,0.115526729134232,0.164403422229484,2.54547570844171,11.786353907205699
152,8.5,0.6506912976966529,0.11489522920191199,0.163504749248874,2.53156145890267,11.807470633805801
153,8.555555555555559,0.6473207296235329,0.114300074183437,0.16265779787642998,2.5184480205353097,11.8273720228108
154,8.61111111111111,0.6441325514451129,0.11373712449617,0.161856677167626,2.5060441832177203,11.846196497727199
155,8.66666666666667,0.641108170286079,0.113203097119914,0.161096715132186,2.49427761002649,11.864053839468902
156,8.72222222222222,0.638232415760296,0.11269531335741802,0.16037409977786302,2.48308927947941,11.8810336209951
157,8.77777777777778,0.635492608994386,0.11221153444804499,0.159685645176063,2.47242986350448,11.8972107042239
158,8.83333333333333,0.632877939934888,0.111749851616352,0.159028634992501,2.46225730480846,11.912648916698402
159,8.888888888888891,0.6303790399764139,0.11130861060929101,0.158400715097837,2.4525351541558797,11.927403574987302
160,8.94444444444444,0.6279876810394239,0.11088635856113599,0.157799817952385,2.44323139960943,11.9415232614684
161,9.0,0.62569655827004,0.110481805623898,0.15722410800323902,2.4343176211078195,11.955051107369401
162,9.05555555555556,0.6234991292228299,0.110093796571175,0.156671941274364,2.4257683647949104,11.9680257423065
163,9.111111111111109,0.621389492011085,0.109721289282643,0.15614183474837698,2.41756066895446,11.980482013742002
164,9.16666666666667,0.619362290913954,0.109363338076722,0.15563244264764198,2.40967369676794,11.992451544322698
165,9.222222222222221,0.61741264173886,0.10901908053151001,0.155142537679456,2.40208844593161,12.003963172574998
166,9.277777777777779,0.6155360716929179,0.108687726867637,0.154670995927022,2.3947875147218998,12.0150433079318
167,9.33333333333333,0.613728470124821,0.10836855125055499,0.15421678447194398,2.38775491035322,12.025716221575001
168,9.388888888888891,0.6119860475682429,0.108060884558664,0.153778951102714,2.38097588963331,12.0360042882621
169,9.44444444444444,0.6103053012404049,0.107764108291253,0.153356615645244,2.37443682473293,12.0459281900388
170,9.5,0.608682985645468,0.10747764937782099,0.152948962576129,2.36812508881629,12.055507089809801
171,9.55555555555556,0.6071160872781299,0.107200975711385,0.152555234666202,2.3620289576234903,12.064758780700801
172,9.611111111111109,0.6056018026675251,0.10693359227160601,0.152174727463439,2.35613752404879,12.0736998156974
173,9.66666666666667,0.604137519177543,0.10667503773461802,0.151806784468495,2.35044062344282,12.0823456210084
174,9.722222222222221,0.602720798108026,0.10642488148914,0.151450792888391,2.3449287678666,12.0907105958449
175,9.777777777777779,0.60134935973651,0.106182720995232,0.15110617987782998,2.3395930878953504,12.098808200739901
176,9.83333333333333,0.60002107001158,0.105948179434691,0.15077240919552098,2.33442528084799,12.106651036117801
177,9.888888888888891,0.5987339286634521,0.10572090361168199,0.150448978216625,2.3294175645305697,12.1142509124941
178,9.94444444444444,0.5974860585394189,0.10550056206965999,0.150135415252978,2.3245626357449902,12.1216189134445
179,10.0,0.596275696004724,0.105286843396407,0.14983127714104,2.3198536329429102,12.1287654522823
180,10.0555555555556,0.59510118227545,0.10507945469364802,0.14953614706403698,2.31528410250581,12.135700323233198
181,10.1111111111111,0.593837056836082,0.10485624288397699,0.149218499488736,2.3103659312426497,12.143164303065099
182,10.1666666666667,0.591791413923302,0.104495035331085,0.14870447335577403,2.3024072098412702,12.155242722634
183,10.2222222222222,0.58849996906941,0.103913851423705,0.14787740394911902,2.2896016060692297,12.174676931647198
184,10.2777777777778,0.584596360311407,0.103224575226908,0.14689651089983,2.27441433444384,12.197725638788302
185,10.3333333333333,0.5809548808976149,0.102581584282719,0.14598148532540697,2.2602468959519197,12.2192266133409
186,10.3888888888889,0.577534873070807,0.101977699484313,0.1451221108046,2.2469411086544104,12.239419917462099
187,10.4444444444444,0.5743067233529909,0.101407691858517,0.14431094610635098,2.2343817591777597,12.258480402788901
188,10.5,0.571248033805671,0.100867606509534,0.143542363109721,2.22248170672562,12.2765403170842
189,10.5555555555556,0.568341272120125,0.10035434768575902,0.142811956322042,2.21117274058547,12.2937031791876
190,10.6111111111111,0.5655722909970889,0.0998654173405816,0.142116170830828,2.2003998196684,12.3100525212812
191,10.6666666666667,0.56292937161351,0.0993987462333861,0.14145206194751098,2.1901173510475003,12.3256575367031
192,10.7222222222222,0.560402590327006,0.0989525821059671,0.140817136073876,2.1802867260758303,12.3405768192165
193,10.7777777777778,0.5579833890154691,0.0985254138156295,0.140209242737626,2.1708746487616,12.3548608999228
194,10.833333333333302,0.555664276344997,0.0981159185868442,0.139626499527432,2.16185197352958,12.3685540111136
195,10.8888888888889,0.553438614920821,0.097722924427614,0.13906723860852802,2.15319287711634,12.3816953430302
196,10.944444444444402,0.551300465908401,0.0973453826935854,0.138529967679333,2.1448742540574597,12.3943199612915
197,11.0,0.549244472889641,0.09698234758006201,0.138013340787011,2.13687526482172,12.4064594926614
198,11.055555555555598,0.547265773050145,0.0966329604399767,0.13751613601073598,2.1291769902787303,12.4181426494397
199,11.1111111111111,0.5453599277936071,0.0962964375321886,0.137037238026576,2.12176216174919,12.4293956391467
200,11.166666666666698,0.543522867445725,0.0959720602576271,0.136575624212777,2.11461494587149,12.4402424910174
201,11.2222222222222,0.541750846381168,0.09565916723587699,0.136130353374133,2.10772077001994,12.4507053209516
202,11.2777777777778,0.54004040601163,0.0953571477698261,0.135700556441676,2.1010661783070903,12.4608045500506
203,11.333333333333302,0.538388343813845,0.0950654363768166,0.135285428690085,2.09463871108504,12.4705590874892
204,11.3888888888889,0.536791687080874,0.0947835081538008,0.134884223141947,2.0884268028228603,12.4799864855008
205,11.444444444444402,0.5352476704283761,0.0945108748055319,0.134496244915565,2.08241969459319,12.489103072190401
206,11.5,0.5337537163320379,0.0942470812079791,0.134120846334432,2.07660735835165,12.497924066450699
207,11.555555555555598,0.5323074181462211,0.0939917024098577,0.13375742266018198,2.0709804308696698,12.5064636782279
208,11.6111111111111,0.530906525179526,0.0937443409973636,0.133405408342402,2.06553015566991,12.514735196642599
209,11.666666666666698,0.529548929495085,0.0935046247634451,0.13306427370182597,2.06024833167185,12.5227510679265
210,11.7222222222222,0.5282326541717821,0.0932722046350386,0.13273352198063199,2.0551272675212,12.530522964733901
211,11.7777777777778,0.526955842814258,0.0930467528208072,0.132412686706533,2.05015974077781,12.538061848079698
212,11.833333333333302,0.525716750138971,0.0928279611488831,0.132101329327257,2.0453389612901,12.545378022923
213,11.8888888888889,0.524513733494135,0.0926155395695084,0.131799037079685,2.04065853820274,12.5524811882379
214,11.944444444444402,0.5233452451953089,0.0924092148016981,0.131505421063955,2.0361124501376997,12.559380482267402
215,12.0,0.5222098255773671,0.092208729106399,0.131220114497568,2.03169501816245,12.566084523547802
216,12.055555555555598,0.521106096678893,0.0920138391713162,0.130942771128412,2.0274008812186297,12.5726014481991
217,12.1111111111111,0.5200327564873061,0.0918243150947527,0.13067306378868598,2.02322497373235,12.5789389439043
218,12.166666666666698,0.518988573683264,0.0916399394576052,0.130410683074284,2.0191625051668103,12.5851042809409
219,12.2222222222222,0.517972382831107,0.0914605064741233,0.130155336136252,2.01520894131047,12.591104340578802
220,12.2777777777778,0.51656348790207,0.0912117321223437,0.129801311097181,2.0097275338986598,12.599423106271
221,12.333333333333302,0.514493749846779,0.0908462699913877,0.12928123037236,2.00167506860621,12.611643794678303
222,12.3888888888889,0.508963223425449,0.0898697222750816,0.12789152785300098,1.98015815638495,12.6442985743255
223,12.444444444444402,0.503754007132457,0.0889499096049809,0.126582563668627,1.95989132440931,12.67505619073
224,12.5,0.49882374292035603,0.0880793526470496,0.12534369415157,1.94070977563842,12.704166745346999
225,12.555555555555598,0.494140437910904,0.0872524022876575,0.124166880178589,1.92248903947031,12.7318191388903
226,12.6111111111111,0.48967908531531396,0.0864646429756223,0.12304583808069301,1.90513182518828,12.758161022978499
227,12.666666666666698,0.48541952991303705,0.0857125158210481,0.12197550328379901,1.88855971745205,12.7833114033329
228,12.7222222222222,0.481345087585081,0.0849930748406665,0.12095168342710198,1.87270780549243,12.807368790689699
229,12.7777777777778,0.477441631603516,0.0843038256202313,0.119970828767252,1.8575211282548,12.830416595768302
230,12.833333333333302,0.473696973667495,0.0836426160215092,0.119029876645994,1.8429522662749898,12.852526783920199
231,12.8888888888889,0.470100434672774,0.0830075603912974,0.11812614363376901,1.8289596717271497,12.8737624095041
232,12.944444444444402,0.46664253994431304,0.0823969857473936,0.117257248948214,1.81550648270419,12.8941794153728
233,13.0,0.46331479767068,0.0818093926558501,0.116421058779479,1.8025596612007901,12.9138279410989
234,13.055555555555598,0.46010953402588106,0.0812434261177614,0.115615644859891,1.79008935164306,12.9327532964915
235,13.1111111111111,0.457019767664208,0.080697853408304,0.114839252927202,1.7780683926016299,12.9509967026369
236,13.166666666666698,0.45403911209851006,0.0801715468392672,0.11409027819434199,1.76647193698728,12.968595868301598
237,13.2222222222222,0.45116169821402796,0.0796634700770044,0.11336724587881401,1.7552771505854199,12.9855854474471
238,13.2777777777778,0.44838211160769104,0.0791726670781751,0.112668795457403,1.7444629682701,13.0019974092073
239,13.333333333333302,0.445695341053539,0.0786982529900736,0.11199366771664301,1.73400989350502,13.0178613421721
240,13.3888888888889,0.44309673547431,0.0782394065529264,0.111340693940703,1.72389983093841,13.0332047084478
241,13.444444444444402,0.44058196753287004,0.0777953636710804,0.110708786762691,1.71411594475279,13.0480530586293
242,13.5,0.438147002462784,0.0773654119092902,0.11009693233245099,1.70464253739815,13.062430215838999
243,13.555555555555598,0.43578807111092405,0.0769488857327409,0.10950418354274699,1.69546494471218,13.0763584348962
244,13.6111111111111,0.43350164641576094,0.076545162353723,0.108929654118759,1.68656944440743,13.089858541199401
245,13.666666666666698,0.43128442272535794,0.0761536580797261,0.10837251342114801,1.6779431756064498,13.1029500528428
246,13.7222222222222,0.42913329749073104,0.075773825080961,0.107831981845983,1.66957406761848,13.115651288706902
247,13.7777777777778,0.42704535496764795,0.0754051485125187,0.10730732672935302,1.6614507765301298,13.1279794646911
248,13.833333333333302,0.425017851632926,0.075047143939267,0.106797858682803,1.6535626284664602,13.139950779822
249,13.8888888888889,0.42304820307698804,0.0746993550214148,0.106302928299706,1.64589956859544,13.1515804936461
250,13.944444444444402,0.421133972177115,0.0743613514262157,0.105821923183461,1.6384521151152598,13.1628829960604
251,14.0,0.419272858389305,0.0740327269371867,0.10535426525676599,1.63121131759341,13.173871870538001
252,14.055555555555598,0.41746268802301706,0.0737130977368802,0.10489940831786802,1.6241687191299499,13.1845599515509
253,14.1111111111111,0.415701405384115,0.0734021008429577,0.10445683581497801,1.61731632189848,13.194959376865599
254,14.166666666666698,0.413987064688387,0.0730993926803265,0.10402605881431098,1.6106465556850702,13.20508163529
255,14.2222222222222,0.412317822661854,0.0728046477745456,0.10360661414069901,1.60415224909928,13.2149376103639
256,14.2777777777778,0.410691931755551,0.0725175575537326,0.103198062672619,1.5978266031757098,13.224537620422803
257,14.333333333333302,0.40910773391192495,0.0722378292478694,0.102799987775814,1.59166316712178,13.2338914554034
258,14.3888888888889,0.40756365482796997,0.0719651848758225,0.10241199386174699,1.5856558159980199,13.243008410717099
259,14.444444444444402,0.406058198666939,0.0716993603115668,0.102033705058768,1.5797987301436,13.2518973184742
260,14.5,0.4038994452094001,0.0713181803662191,0.10149125667500399,1.57139994400381,13.2646435948859
261,14.555555555555598,0.401536719094799,0.0709009841328602,0.10089755434291599,1.5622075875195,13.2785942199731
262,14.6111111111111,0.39926085452105703,0.0704991253977608,0.100325678450659,1.55335317212934,13.2920319744472
263,14.666666666666698,0.39705891211028904,0.0701103194019372,0.0997723776104492,1.5447863562497401,13.3050332583652
264,14.7222222222222,0.394921717927536,0.0697329462660961,0.0992353466094442,1.5364714480246002,13.3176522388716
265,14.7777777777778,0.392842572361864,0.0693658230124768,0.0987129019792939,1.5283823821340001,13.3299284735606
266,14.833333333333302,0.390816432950707,0.0690080592727988,0.0982037766574443,1.52049954051339,13.341891735457402
267,14.8888888888889,0.3888393883326621,0.0686589644019489,0.0977069878027732,1.51280770572893,13.3535651190446
268,14.944444444444402,0.386908314196115,0.0683179867274205,0.0972217503428674,1.50529472242076,13.3649670716992
269,15.0,0.38502064480227394,0.0679846732061999,0.0967474195626691,1.4979506083969298,13.376112742727
