,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
61,3.44444444444444,1.12811729147765,0.206857689494952,0.26431815879910603,4.51299069809526,8.988527293322491
62,3.5,1.12750405840861,0.20674524376192202,0.264174478140234,4.51053748231949,8.99214810429355
63,3.55555555555556,1.1269348758901,0.20664087537614498,0.264041118536185,4.5082604891106,8.99550882049031
64,3.61111111111111,1.12640510253166,0.20654373326715397,0.26391699250803,4.5061411507609295,8.99863684682361
65,3.6666666666666696,1.12591080863306,0.20645309686385602,0.26380117932603897,4.50416374665288,9.00155538605664
66,3.72222222222222,1.12544859377739,0.20636834264741502,0.263692882271697,4.50231467354683,9.004284515819618
67,3.77777777777778,1.1250154834238602,0.20628892518993602,0.263591404409363,4.5005820319044405,9.00684179917384
68,3.8333333333333304,1.1246088583306002,0.20621436421306,0.26349613205002104,4.49895534354732,9.0092427013318
69,3.88888888888889,1.12422640112229,0.206144234790315,0.26340652223206895,4.49742533790292,9.01150090514645
70,3.94444444444444,1.12386605357343,0.206078159514333,0.26332209271275897,4.49598378111765,9.01362856333091
71,4.0,1.12352598145504,0.20601580205097197,0.263242413731798,4.4946233354277005,9.01563650601917
72,4.05555555555556,1.1232045451294799,0.20595686174739997,0.263167101121677,4.4933374415244405,9.01753441438848
73,4.11111111111111,1.1229002747039099,0.205901069076114,0.263095810486145,4.49212021915697,9.01933096736432
74,4.16666666666667,1.1226118488905201,0.205848181758633,0.263028232247143,4.49096638256323,9.02103396643953
75,4.2222222222222205,1.12233807692632,0.205797981450216,0.26296408740861,4.48987116814079,9.02265044242816
76,4.2777777777777795,1.1218204032081398,0.20570305799672,0.262842796329142,4.48780023394586,9.02570702690288
77,4.33333333333333,1.12130736356237,0.20560898427181304,0.262722591013983,4.48574783818296,9.02873624967597
78,4.38888888888889,1.1208186088741299,0.20551936356809303,0.262608075670341,4.48379259347714,9.03162208285537
79,4.44444444444444,1.1203524727990302,0.205433890335644,0.262498859873323,4.48192783368059,9.03437436530702
80,4.5,1.1199074365730202,0.205352286085669,0.262394587776133,4.48014748303488,9.03700206451472
81,4.55555555555556,1.1192807894285102,0.205237380675193,0.26224776419608,4.477640604755879,9.04070207837628
82,4.611111111111111,1.11846700005282,0.2050881598528,0.262057093145245,4.474385071035741,9.04550706631373
83,4.66666666666667,1.11773861762682,0.20495459971074,0.261886432963723,4.47147120459825,9.04980777221546
84,4.72222222222222,1.1170648688911002,0.20483105749768696,0.261728573469267,4.4687758981791905,9.0537858956031
85,4.77777777777778,1.1164366053171202,0.20471585568995898,0.261581371159392,4.466262553435019,9.057495453610029
86,4.83333333333333,1.11584864113944,0.20460804339755104,0.261443611007982,4.463910424906639,9.060967065387938
87,4.888888888888889,1.11529705652828,0.204506901859265,0.26131437459795004,4.46170383146267,9.064223875420518
88,4.94444444444444,1.11477856971275,0.20441182931184101,0.261192893009574,4.45962964450245,9.067285260797119
89,5.0,1.11429032679991,0.204322302450029,0.261078497575037,4.45767644713486,9.070168072218381
90,5.05555555555556,1.11382980533658,0.204237858743168,0.26097059728293603,4.45583414838103,9.072887203411721
91,5.111111111111111,1.11339475733171,0.204158085987455,0.260868665428415,4.45409375523746,9.075455927553481
92,5.16666666666667,1.11298316930799,0.20408261498080202,0.260772230253247,4.45244721286413,9.07788613314263
93,5.22222222222222,1.1125932313551599,0.20401111384827103,0.260680867695013,4.450887280783269,9.08018850672439
94,5.27777777777778,1.11222331183174,0.20394328340325305,0.260594195459713,4.44940743167464,9.08237268226287
95,5.33333333333333,1.1118719360825602,0.20387885324499802,0.260511868035276,4.4480017662358,9.0844473668026
96,5.388888888888889,1.11153776824887,0.20381757842321999,0.26043357242967,4.4466649404142,9.08642044786993
97,5.44444444444444,1.1112195955757,0.20375923656060502,0.26035902449410603,4.4453921026292695,9.088299086129789
98,5.5,1.11091631479167,0.20370362535534697,0.260287965731832,4.4441788392855095,9.09008979580534
99,5.55555555555556,1.1106269202366899,0.20365056040416799,0.260220160516437,4.443021127277571,9.09179851477784
100,5.611111111111111,1.1103504934781299,0.20359987329829504,0.260155393658932,4.44191529245036,9.093430665897241
101,5.66666666666667,1.11008619420302,0.20355140995339602,0.26009346827378305,4.440857973163539,9.094991210758971
102,5.72222222222222,1.10983325220893,0.20350502914098398,0.260034203902369,4.4398460882513,9.09648469699361
103,5.77777777777778,1.10959096034421,0.20346060119391002,0.25997743485888497,4.43887680878012,9.097915299950731
104,5.83333333333333,1.10935866827108,0.20341800686271802,0.259923008769029,4.437947533098231,9.09928685952465
105,5.888888888888889,1.10913577694364,0.203377136303114,0.259870785276202,4.4370558647451395,9.10060291275866
106,5.94444444444444,1.1087616174133201,0.203308528387493,0.259783119606241,4.43555905364872,9.10281212325413
107,6.0,1.10833742071094,0.20323074538530897,0.259683730214561,4.4338620707317,9.10531677629948
108,6.05555555555556,1.10792944287471,0.20315593636216603,0.259588140907212,4.43222997077737,9.10772566567598
109,6.111111111111111,1.10718545009147,0.20301951382055,0.259413823215148,4.4292536556941595,9.112118542329169
110,6.16666666666667,1.1064519568401399,0.202885016529909,0.259241965565995,4.426319343592611,9.11644942490165
111,6.22222222222222,1.10577465278309,0.202760822393905,0.259083273058879,4.42360981424463,9.120448540546722
112,6.27777777777778,1.10513938826101,0.20264433685445898,0.258934430425142,4.4210684624715,9.12419943538131
113,6.33333333333333,1.10454074797781,0.202534566933587,0.258794168859583,4.41867362458542,9.12773408381193
114,6.388888888888889,1.1039752615176002,0.202430876277052,0.2586616752429,4.41641141731838,9.131072976775288
115,6.44444444444444,1.1034401692775901,0.202332758869163,0.25853630299948605,4.41427080098351,9.13423240823938
116,6.5,1.1029330971766398,0.20223977938555499,0.258417495881543,4.41224227815867,9.13722639587462
117,6.55555555555556,1.1024519396728998,0.202151551742686,0.258304760560099,4.41031742570308,9.140067371771519
118,6.611111111111111,1.10199480438153,0.20206772894263397,0.258197653648922,4.40848867320253,9.142766509443302
119,6.66666666666667,1.10155997900482,0.20198799700922698,0.25809577395623395,4.40674917067454,9.14533391908566
120,6.72222222222222,1.10114590798072,0.201912070706192,0.257998757013468,4.40509269515181,9.14777878545463
121,6.77777777777778,1.10075117419865,0.20183969018446601,0.257906270791262,4.40351357753685,9.15010947582492
122,6.83333333333333,1.10037448383335,0.201770618201251,0.257818012146043,4.40200664193048,9.15233362953783
123,6.888888888888889,1.10001465336943,0.201704637740764,0.257733703779865,4.4005671537240705,9.154458234614141
124,6.94444444444444,1.0996705983126498,0.20164154994427,0.257653091595456,4.39919077443918,9.15648969440838
125,7.0,1.09934132327543,0.20158117229212102,0.25757594237326603,4.39787352206542,9.158433886147929
126,7.05555555555556,1.09902591322015,0.20152333699806899,0.257502041719755,4.39661173602925,9.16029621263711
127,7.111111111111111,1.0987235256960501,0.20146788958578304,0.2574311922485,4.39540204613813,9.162081648093961
128,7.16666666666667,1.09843338393849,0.20141468762349699,0.257363211963357,4.394241344974439,9.163794778895221
129,7.22222222222222,1.09815477072165,0.20136359959680497,0.25729793281814,4.39312676330331,9.16543983987307
130,7.27777777777778,1.09788702287206,0.201314503902633,0.257235199431143,4.39205564812429,9.16702074670963
131,7.33333333333333,1.09762952636362,0.201267287949833,0.257174867935897,4.3910255430491,9.168541124898312
132,7.388888888888889,1.0973817119253,0.201221847353786,0.25711680495205996,4.3900341707304005,9.17000433567798
133,7.44444444444444,1.09714305110174,0.201178085214061,0.257060886662412,4.3890794171025,9.171413499292822
134,7.5,1.09691305271465,0.20113591146555104,0.25700699798376003,4.38815931722516,9.17277151588608
135,7.55555555555556,1.09669125967932,0.20109524229472897,0.256955031821042,4.38727204254821,9.174081084296802
136,7.611111111111111,1.09647724613632,0.201055999613707,0.25690488839529296,4.3864158894371,9.17534471899548
137,7.66666666666667,1.09627061486344,0.20101811058567104,0.25685647463724604,4.38558926881929,9.17656476536541
138,7.72222222222222,1.09607099493692,0.200981507196032,0.256809703639375,4.38479069682827,9.177743413511571
139,7.77777777777778,1.09587803961508,0.200946125864363,0.25676449416001895,4.3840187863370605,9.1788827107568
140,7.83333333333333,1.0956914244204,0.20091190709270898,0.256720770174017,4.38327223928554,9.17998457296608
141,7.888888888888889,1.09544762580126,0.200867202858993,0.256663648097602,4.38229693210012,9.18142407249647
142,7.94444444444444,1.09425641407675,0.200648775832927,0.256384546897629,4.377531534501149,9.188457536115221
143,8.0,1.09309395662059,0.200435621345061,0.2561121828298,4.37288116726874,9.19532122126712
144,8.055555555555559,1.09199939555207,0.20023491670614,0.25585572690229,4.36850241697561,9.20178401482059
145,8.11111111111111,1.09096141355973,0.20004458671271302,0.25561252746624397,4.3643500091439,9.20791273940401
146,8.16666666666667,1.08997443887008,0.19986360969424802,0.255381279053762,4.36040165410381,9.21374029333873
147,8.22222222222222,1.08903448012361,0.19969125377347197,0.255161046488325,4.35664138457202,9.21929024345291
148,8.27777777777778,1.08813821107749,0.19952690903250697,0.254951050430425,4.35305589403953,9.224582229418811
149,8.33333333333333,1.0872826959759099,0.19937003715528398,0.254750603031752,4.3496334381258706,9.22963358529323
150,8.38888888888889,1.08646528285116,0.199220151862661,0.25455908293562196,4.346363407734231,9.23445996951703
151,8.444444444444441,1.08568355103389,0.199076809287604,0.254375922978605,4.34323611906805,9.23907567483902
152,8.5,1.08493527930408,0.1989396021352,0.254200602728311,4.34024268622045,9.24349381636688
153,8.555555555555559,1.08421842318762,0.19880815551960998,0.254032643163946,4.33737493034973,9.24772646561918
154,8.61111111111111,1.0835310969802,0.198682123667896,0.253871602464534,4.3346253077669905,9.25178475666401
155,8.66666666666667,1.08287155862223,0.198561187146584,0.25371707246507896,4.33198684942843,9.25567897542509
156,8.72222222222222,1.0822381965435701,0.198445050449456,0.25356867557430496,4.32945310830851,9.25941863735595
157,8.77777777777778,1.0816295180172801,0.198333439862025,0.25342606204592,4.32701811280936,9.263012556205211
158,8.83333333333333,1.0810441387499599,0.198226101552764,0.253288907539643,4.3246763251174105,9.26646890547975
159,8.888888888888891,1.0804807735276,0.198122799857878,0.253156910929511,4.32242260378244,9.26979527367613
160,8.94444444444444,1.07993822778327,0.19802331573511303,0.2530297923282,4.3202521699844905,9.272998714068631
161,9.0,1.0794153899802599,0.197927445367087,0.252907291302389,4.3181605770629,9.276085789682721
162,9.05555555555556,1.07891122472175,0.197834998897836,0.252789165258346,4.31614368295168,9.27906261397902
163,9.111111111111109,1.07842476651004,0.197745799288477,0.252675187979721,4.31419762521367,9.28193488770141
164,9.16666666666667,1.07795511408826,0.197659681279677,0.25256514830181,4.3123187984047595,9.284707932286251
165,9.222222222222221,1.0775014253049,0.197576490449978,0.252458848908305,4.31050383352954,9.28738672018464
166,9.277777777777779,1.07706291244813,0.19749608236027802,0.252356105238133,4.308749579376601,9.28997590241058
167,9.33333333333333,1.07663883800277,0.197418321775803,0.252256744491304,4.30705308554418,9.292479833594061
168,9.388888888888891,1.07622851078752,0.19734308195781197,0.25216060472387103,4.30541158698762,9.29490259478827
169,9.44444444444444,1.07583128243495,0.19727024401814497,0.252067534023185,4.30382248993742,9.29724801425373
170,9.5,1.0754465441803,0.197199696330401,0.251977389755512,4.30228335905311,9.29951968641842
171,9.55555555555556,1.0750737239290602,0.197131333992237,0.25189003787896896,4.3007919056921695,9.30172098919231
172,9.611111111111109,1.07471228357625,0.197065058333812,0.251805352315427,4.299345977185911,9.30385509979544
173,9.66666666666667,1.07436171655324,0.19700077646796302,0.25172321437573103,4.29794354702563,9.30592500924272
174,9.722222222222221,1.07402154558044,0.19693840087812198,0.251643512233155,4.29658270587231,9.30793353561307
175,9.777777777777779,1.07369132060642,0.196877849040423,0.25156614044054104,4.2952616533122,9.309883336217741
176,9.83333333333333,1.07337061691608,0.196819043076808,0.251490999487033,4.29397869028852,9.311776918770699
177,9.888888888888891,1.0730590333921701,0.19676190943624697,0.25141799539076,4.29273221214681,9.31361665165326
178,9.94444444444444,1.0727561909161298,0.196706378601513,0.25134703932415603,4.29152070223764,9.31540477335622
179,10.0,1.0724617308957,0.19665238481918695,0.251278047268961,4.29034272602612,9.31714340117381
180,10.0555555555556,1.07186485824331,0.196542939020661,0.25113819985973296,4.28795495948043,9.32066761269664
181,10.1111111111111,1.07132549883336,0.19644403916140601,0.251011827817352,4.2857972724930695,9.323852239500821
182,10.1666666666667,1.07081584378832,0.196350586055198,0.250892415514975,4.28375841669779,9.32686147802965
183,10.2222222222222,1.0703295864347802,0.19626142327627902,0.250778485297468,4.2818131624852995,9.32973256579276
184,10.2777777777778,1.06986427596479,0.196176101431249,0.250669462939929,4.27995170549085,9.33247997349095
185,10.3333333333333,1.06941836061676,0.196094335980705,0.250564984864234,4.27816783795066,9.33511286344064
186,10.3888888888889,1.06899060404221,0.196015900221104,0.250464761393633,4.276456613899271,9.33763853561364
187,10.4444444444444,1.06857992675823,0.19594059621261603,0.25036853960500893,4.27481371490592,9.340063363775188
188,10.5,1.06818535119332,0.19586824470244502,0.250276090453124,4.27323523023275,9.34239311995837
189,10.5555555555556,1.06780597821049,0.195798680819968,0.25018720326995897,4.27171756291611,9.34463311308282
190,10.6111111111111,1.06744097485122,0.19573175182940397,0.250101682893128,4.270257380736839,9.346788261319949
191,10.6666666666667,1.06708956662708,0.195667315716363,0.250019347859797,4.26885158538311,9.34886313760687
192,10.7222222222222,1.06675103189018,0.19560524015558897,0.249940029087697,4.267497289929859,9.350862002885519
193,10.7777777777778,1.06642469728432,0.195545401676841,0.249863568809297,4.26619180064088,9.352788832961698
194,10.833333333333302,1.06610993384127,0.19548768494910396,0.249789819657189,4.26493260135255,9.35464734155398
195,10.8888888888889,1.06580615351847,0.19543198214571497,0.249718643852858,4.26371733962277,9.3564410007369
196,10.944444444444402,1.06551280607415,0.195378192371363,0.24964991247451998,4.262543814230041,9.358173059391811
197,11.0,1.06522937622147,0.19532622114026602,0.24958350479034,4.26140996378878,9.35984656000998
198,11.055555555555598,1.0649553810248298,0.19527597989874101,0.249519307648391,4.260313856333379,9.36146435406593
199,11.1111111111111,1.06469036751213,0.19522738558737196,0.24945721491719802,4.25925367976599,9.36302911611596
200,11.166666666666698,1.06443391048223,0.19518036023898003,0.24939712697202998,4.25822773308552,9.36454335674374
201,11.2222222222222,1.06418561049035,0.195134830609208,0.249338950222876,4.2572344183281405,9.3660094344556
202,11.2777777777778,1.0639450919960098,0.19509072783691897,0.24928259668050698,4.2562722331583,9.367429566615831
203,11.333333333333302,1.0637120016597401,0.19504798713187899,0.249227983557401,4.25533976405481,9.36880583950361
204,11.3888888888889,1.06348600677608,0.19500654748741697,0.24917503290058898,4.25443568004205,9.37014021756547
205,11.444444444444402,1.06326679383127,0.19496635141594898,0.24912367125371299,4.25355872691994,9.3714345519314
206,11.5,1.06305406717502,0.19492734470544398,0.249073829345845,4.25270772195075,9.37269058825699
207,11.555555555555598,1.06284754779694,0.194889476195043,0.249025441804778,4.25188154896388,9.373909973948368
208,11.6111111111111,1.06264697219846,0.194852697568224,0.24897844689273,4.25107915384321,9.37509426482274
209,11.666666666666698,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
210,11.7222222222222,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
211,11.7777777777778,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
212,11.833333333333302,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
213,11.8888888888889,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
214,11.944444444444402,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
215,12.0,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
216,12.055555555555598,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
217,12.1111111111111,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
218,12.166666666666698,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
219,12.2222222222222,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
220,12.2777777777778,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
221,12.333333333333302,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
222,12.3888888888889,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
223,12.444444444444402,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
224,12.5,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
225,12.555555555555598,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
226,12.6111111111111,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
227,12.666666666666698,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
228,12.7222222222222,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
229,12.7777777777778,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
230,12.833333333333302,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
231,12.8888888888889,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
232,12.944444444444402,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
233,13.0,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
234,13.055555555555598,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
235,13.1111111111111,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
236,13.166666666666698,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
237,13.2222222222222,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
238,13.2777777777778,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
239,13.333333333333302,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
240,13.3888888888889,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
241,13.444444444444402,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
242,13.5,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
243,13.555555555555598,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
244,13.6111111111111,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
245,13.666666666666698,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
246,13.7222222222222,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
247,13.7777777777778,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
248,13.833333333333302,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
249,13.8888888888889,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
250,13.944444444444402,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
251,14.0,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
252,14.055555555555598,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
253,14.1111111111111,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
254,14.166666666666698,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
255,14.2222222222222,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
256,14.2777777777778,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
257,14.333333333333302,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
258,14.3888888888889,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
259,14.444444444444402,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
260,14.5,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
261,14.555555555555598,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
262,14.6111111111111,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
263,14.666666666666698,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
264,14.7222222222222,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
265,14.7777777777778,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
266,14.833333333333302,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
267,14.8888888888889,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
268,14.944444444444402,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
269,15.0,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
270,15.055555555555598,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
271,15.1111111111111,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
272,15.166666666666698,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
273,15.2222222222222,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
274,15.2777777777778,1.06258748054277,0.194841788856397,0.248964507983174,4.25084115971728,9.37544553100596
