Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,1.22222222222222,1.29288356942755,0.237070125578398,0.32487387579262,4.97566886319686,8.01567116899482
NaN,NaN,NaN,NaN,NaN,1.27777777777778,1.29207890130835,0.236922577278939,0.324671679974842,4.97257209392808,8.02042230082566
NaN,NaN,NaN,NaN,NaN,1.33333333333333,1.29133648836855,0.236786444425966,0.324485127546694,4.96971491402765,8.02480584935419
NaN,NaN,NaN,NaN,NaN,1.38888888888889,1.29064921693649,0.236660422618158,0.324312430995253,4.96706994649466,8.02886381698006
NaN,NaN,NaN,NaN,NaN,1.44444444444444,1.29001102900183,0.236543401025966,0.32415206807262,4.96461387704614,8.03263197299131
NaN,NaN,NaN,NaN,NaN,1.5,1.2894167317508,0.236434427466965,0.324002733936211,4.96232672111239,8.03614097815629
NaN,NaN,NaN,NaN,NaN,1.55555555555556,1.28886184739613,0.236332680869861,0.323863303414253,4.96019124590684,8.03941727139691
NaN,NaN,NaN,NaN,NaN,1.61111111111111,1.2883424934957,0.236237449329059,0.323732800932414,4.95819250983157,8.04248377644279
NaN,NaN,NaN,NaN,NaN,1.66666666666667,1.28739552787402,0.236063808589738,0.323494848808159,4.95454810791499,8.04807509838103
NaN,NaN,NaN,NaN,NaN,1.72222222222222,1.286507061289,0.235900894550251,0.323271596235528,4.95112883983271,8.0533210150167
NaN,NaN,NaN,NaN,NaN,1.77777777777778,1.28571959982666,0.235756501356478,0.3230737240811,4.94809829046864,8.05797055080668
NaN,NaN,NaN,NaN,NaN,1.83333333333333,1.28500584919174,0.235625624178785,0.322894373874631,4.94535141759141,8.06218486386314
NaN,NaN,NaN,NaN,NaN,1.88888888888889,1.2843536540031,0.235506034140727,0.322730491229884,4.94284144115611,8.0660357251645
NaN,NaN,NaN,NaN,NaN,1.94444444444444,1.28323246281403,0.235300446458839,0.322448759962113,4.93852653127479,8.07265575523616
NaN,NaN,NaN,NaN,NaN,2,1.28208099523908,0.235089307135045,0.322159420888765,4.93409510257142,8.07945455105893
NaN,NaN,NaN,NaN,NaN,2.05555555555556,1.28101603334567,0.234894029961,0.321891818835444,4.92999659141478,8.08574257742615
NaN,NaN,NaN,NaN,NaN,2.11111111111111,1.28002813336828,0.234712883276769,0.321643580786683,4.92619465342618,8.09157559468663
NaN,NaN,NaN,NaN,NaN,2.16666666666667,1.2791092079538,0.234544384141534,0.321412674564324,4.92265816438684,8.09700135430444
NaN,NaN,NaN,NaN,NaN,2.22222222222222,1.27825227370319,0.234387252041467,0.321197345390159,4.91936024865072,8.10206108948951
NaN,NaN,NaN,NaN,NaN,2.27777777777778,1.27745126221976,0.234240374242526,0.320996068406424,4.91627755196295,8.10679063085564
NaN,NaN,NaN,NaN,NaN,2.33333333333333,1.27670087233764,0.234102778694254,0.320807511543978,4.9133896727602,8.11122127893204
NaN,NaN,NaN,NaN,NaN,2.38888888888889,1.27599645160798,0.233973612298464,0.320630505742339,4.91067870606991,8.1153805039232
NaN,NaN,NaN,NaN,NaN,2.44444444444444,1.27533389973417,0.233852123202584,0.320464020685023,4.90812887188009,8.11929251587214
NaN,NaN,NaN,NaN,NaN,2.5,1.27470958902319,0.233737646213201,0.320307144810683,4.90572620899612,8.12297873435213
NaN,NaN,NaN,NaN,NaN,2.55555555555556,1.27412029830778,0.233629590679657,0.320159068709159,4.90345832073967,8.1264581786209
NaN,NaN,NaN,NaN,NaN,2.61111111111111,1.27356315768556,0.233527430361127,0.320019071235619,4.90131416227719,8.12974779390614
NaN,NaN,NaN,NaN,NaN,2.66666666666667,1.2730356020356,0.233430694903161,0.319886507830257,4.89928386172794,8.13286272586537
NaN,NaN,NaN,NaN,NaN,2.72222222222222,1.27253533171589,0.233338962630958,0.319760800642424,4.89735856890822,8.13581655264598
NaN,NaN,NaN,NaN,NaN,2.77777777777778,1.27206027917602,0.233251854427291,0.319641430141102,4.89553032683992,8.13862148201953
NaN,NaN,NaN,NaN,NaN,2.83333333333333,1.27128362296059,0.233109442542048,0.319446273113176,4.89254136152249,8.14320721864644
NaN,NaN,NaN,NaN,NaN,2.88888888888889,1.27042679360708,0.232952329676482,0.319230970297401,4.8892438494834,8.14826633447061
NaN,NaN,NaN,NaN,NaN,2.94444444444444,1.26965863834696,0.232811476572392,0.319037949376981,4.88628760013484,8.15280187753525
NaN,NaN,NaN,NaN,NaN,3,1.26895219797462,0.232681939843992,0.318860436082507,4.88356886083958,8.15697302742867
NaN,NaN,NaN,NaN,NaN,3.05555555555556,1.26829763694976,0.232561915993407,0.318695958953929,4.88104977947184,8.16083785771855
NaN,NaN,NaN,NaN,NaN,3.11111111111111,1.26768876581826,0.232450270088842,0.318542962714339,4.87870653588645,8.16443291379786
NaN,NaN,NaN,NaN,NaN,3.16666666666667,1.26712077426217,0.232346120084376,0.318400238634144,4.87652061755085,8.16778659800307
NaN,NaN,NaN,NaN,NaN,3.22222222222222,1.2665896368274,0.232248727850969,0.31826677520318,4.87447653248489,8.17092267847237
NaN,NaN,NaN,NaN,NaN,3.27777777777778,1.26604732200062,0.232149286070497,0.318130503133643,4.87238943117008,8.17412475542107
NaN,NaN,NaN,NaN,NaN,3.33333333333333,1.26507841366328,0.231971621796128,0.317887037276175,4.86866058260293,8.17984563727635
NaN,NaN,NaN,NaN,NaN,3.38888888888889,1.26416689161938,0.231804480182973,0.317657991361852,4.86515258547216,8.18522768397854
NaN,NaN,NaN,NaN,NaN,3.44444444444444,1.26330785150225,0.231646961939831,0.317442133028657,4.86184656529826,8.19029985317109
NaN,NaN,NaN,NaN,NaN,3.5,1.26249693016898,0.231498267017211,0.317238365912474,4.85872573050396,8.19508790686287
NaN,NaN,NaN,NaN,NaN,3.55555555555556,1.26173023197503,0.231357681088656,0.317045711121492,4.85577508868182,8.19961484673659
NaN,NaN,NaN,NaN,NaN,3.61111111111111,1.26100426754831,0.231224564324025,0.316863291851441,4.85298121096597,8.20390127565497
NaN,NaN,NaN,NaN,NaN,3.66666666666667,1.26031590226141,0.231098341941074,0.316690320437768,4.85033203372715,8.20796570190453
NaN,NaN,NaN,NaN,NaN,3.72222222222222,1.25966231247761,0.230978496182503,0.316526087361207,4.84781669018543,8.21182479753915
NaN,NaN,NaN,NaN,NaN,3.77777777777778,1.25904094815576,0.23086455945897,0.316369951851181,4.84542536649471,8.2154936191783
NaN,NaN,NaN,NaN,NaN,3.83333333333333,1.25844950072549,0.230756108458522,0.316221333813529,4.84314917811038,8.21898579768666
NaN,NaN,NaN,NaN,NaN,3.88888888888889,1.25788587537101,0.230652759064403,0.316079706866034,4.84098006312345,8.2223137018231
NaN,NaN,NaN,NaN,NaN,3.94444444444444,1.25734816702805,0.230554161953724,0.315944592306955,4.83891068988458,8.225488579966
NaN,NaN,NaN,NaN,NaN,4,1.25683463952506,0.230459998772676,0.315815553873667,4.8369343767289,8.22852068327325
NaN,NaN,NaN,NaN,NaN,4.05555555555556,1.25634370739917,0.230369978802211,0.315692193173401,4.83504502199466,8.23141937304909
NaN,NaN,NaN,NaN,NaN,4.11111111111111,1.25587391999671,0.230283836042622,0.315574145688038,4.83323704283394,8.23419321462218
NaN,NaN,NaN,NaN,NaN,4.16666666666667,1.25542394753179,0.230201326657178,0.315461077270947,4.83150532155916,8.23685005966184
NaN,NaN,NaN,NaN,NaN,4.22222222222222,1.25494394598807,0.230113310977392,0.315340463191241,4.8296580332249,8.23968421023744
NaN,NaN,NaN,NaN,NaN,4.27777777777778,1.25406607712722,0.22995234019394,0.315119873599103,4.82627955053691,8.24486755302009
NaN,NaN,NaN,NaN,NaN,4.33333333333333,1.25329658797975,0.229811242501049,0.314926517501437,4.82331816771622,8.24941097197109
NaN,NaN,NaN,NaN,NaN,4.38888888888889,1.25258532748423,0.229680821928789,0.314747793013526,4.82058087815293,8.25361058209557
NaN,NaN,NaN,NaN,NaN,4.44444444444444,1.25192068164167,0.229558948871472,0.314580781786831,4.81802298531393,8.25753495780214
NaN,NaN,NaN,NaN,NaN,4.5,1.25129701826259,0.229444590580366,0.314424068573095,4.81562281368998,8.26121735413595
NaN,NaN,NaN,NaN,NaN,4.55555555555556,1.25071033401203,0.22933701298232,0.314276647420216,4.81336495642654,8.26468140863362
NaN,NaN,NaN,NaN,NaN,4.61111111111111,1.25015734975004,0.229235614796486,0.31413769435074,4.8112367937371,8.26794648285046
NaN,NaN,NaN,NaN,NaN,4.66666666666667,1.24963523548353,0.229139877100026,0.314006498248184,4.80922743437921,8.27102928637125
NaN,NaN,NaN,NaN,NaN,4.72222222222222,1.24914149493774,0.229049342162495,0.313882431852308,4.80732727142698,8.27394455835393
NaN,NaN,NaN,NaN,NaN,4.77777777777778,1.24867390248019,0.22896360187988,0.313764935909465,4.8055277395227,8.27670543995955
NaN,NaN,NaN,NaN,NaN,4.83333333333333,1.24823046140448,0.228882290125294,0.313653508690218,4.80382115433185,8.27932372066391
NaN,NaN,NaN,NaN,NaN,4.88888888888889,1.24780937282863,0.228805077046007,0.313547698174157,4.80220059284817,8.28181002189614
NaN,NaN,NaN,NaN,NaN,4.94444444444444,1.2474090108565,0.228731664508903,0.313447095808496,4.80065979780222,8.2841739436973
NaN,NaN,NaN,NaN,NaN,5,1.24666441733244,0.228595131812202,0.313259995446352,4.79779422591237,8.2885703674014
NaN,NaN,NaN,NaN,NaN,5.05555555555556,1.24591583662131,0.228457868003312,0.313071893189724,4.79491330931322,8.29299033329753
NaN,NaN,NaN,NaN,NaN,5.11111111111111,1.24520166739822,0.228326914071028,0.312892437801038,4.79216482549735,8.29720711789164
NaN,NaN,NaN,NaN,NaN,5.16666666666667,1.24451961787448,0.228201849780578,0.312721053403014,4.78953995450455,8.30123425296155
NaN,NaN,NaN,NaN,NaN,5.22222222222222,1.24386759309383,0.22808229098945,0.312557213578135,4.78703063388524,8.30508410809553
NaN,NaN,NaN,NaN,NaN,5.27777777777778,1.24324367446052,0.22796788589355,0.312400436224494,4.78462947991414,8.30876801156803
NaN,NaN,NaN,NaN,NaN,5.33333333333333,1.24264610175635,0.227858311729743,0.312250279037055,4.78232971838268,8.31229635651954
NaN,NaN,NaN,NaN,NaN,5.38888888888889,1.24207325729676,0.227753271870638,0.312106335526429,4.78012512362376,8.31567869450603
NaN,NaN,NaN,NaN,NaN,5.44444444444444,1.24152365193432,0.227652493258105,0.311968231501847,4.77800996464609,8.31892381814097
NaN,NaN,NaN,NaN,NaN,5.5,1.2409959126639,0.227555724130498,0.311835621956609,4.77597895743261,8.32203983428008
NaN,NaN,NaN,NaN,NaN,5.55555555555556,1.24048877162102,0.227462732005326,0.311708188303594,4.7740272226005,8.32503422898029
NaN,NaN,NaN,NaN,NaN,5.61111111111111,1.24000105629545,0.22737330188477,0.311585635916166,4.77215024773833,8.32791392528289
NaN,NaN,NaN,NaN,NaN,5.66666666666667,1.23953168080781,0.227287234656112,0.311467691936153,4.77034385383386,8.3306853347208
NaN,NaN,NaN,NaN,NaN,5.72222222222222,1.23907963811793,0.227204345663019,0.311354103315989,4.76860416528801,8.33335440332377
NaN,NaN,NaN,NaN,NaN,5.77777777777778,1.23864399305211,0.227124463426981,0.311244635066604,4.76692758308009,8.33592665278884
NaN,NaN,NaN,NaN,NaN,5.83333333333333,1.23822387605141,0.227047428500968,0.311139068686512,4.76531076070819,8.33840721739317
NaN,NaN,NaN,NaN,NaN,5.88888888888889,1.23781847755629,0.226973092439765,0.311037200750789,4.76375058257845,8.34080087714972
NaN,NaN,NaN,NaN,NaN,5.94444444444444,1.23710995312561,0.226843173567154,0.310859163777211,4.7610238227743,8.34498433228508
NaN,NaN,NaN,NaN,NaN,6,1.23635746674317,0.226705193593242,0.310670080109258,4.75812787517963,8.34942735906663
NaN,NaN,NaN,NaN,NaN,6.05555555555556,1.23566127754316,0.226577536575258,0.310495142714243,4.75544858757222,8.35353798130894
NaN,NaN,NaN,NaN,NaN,6.11111111111111,1.23500614853369,0.226457408575942,0.310330522863328,4.75292732031285,8.35740616524204
NaN,NaN,NaN,NaN,NaN,6.16666666666667,1.23438665987092,0.226343815783403,0.310174858666145,4.7505432151054,8.36106391212468
NaN,NaN,NaN,NaN,NaN,6.22222222222222,1.23379947772764,0.226236146889052,0.310027312403516,4.74828344169933,8.36453090641073
NaN,NaN,NaN,NaN,NaN,6.27777777777778,1.23324199585138,0.226133923996336,0.309887229180165,4.74613796991898,8.36782253661726
NaN,NaN,NaN,NaN,NaN,6.33333333333333,1.23271198583889,0.226036738493178,0.309754049046207,4.74409822374329,8.37095196026526
NaN,NaN,NaN,NaN,NaN,6.38888888888889,1.23220747401771,0.225944228476322,0.309627276060144,4.74215660748404,8.37393083082743
NaN,NaN,NaN,NaN,NaN,6.44444444444444,1.23172668480403,0.225856068365111,0.309506464055892,4.740306287798,8.37676963216991
NaN,NaN,NaN,NaN,NaN,6.5,1.23126800805969,0.225771962915902,0.30939120844031,4.73854106806046,8.37947787129124
NaN,NaN,NaN,NaN,NaN,6.55555555555556,1.2308299768161,0.225691643137399,0.309281140595695,4.73685530263548,8.38206420985081
NaN,NaN,NaN,NaN,NaN,6.61111111111111,1.23041125029279,0.225614863176843,0.309175923612711,4.73524383152278,8.38453656443506
NaN,NaN,NaN,NaN,NaN,6.66666666666667,1.23001060006927,0.225541397784407,0.309075248815669,4.73370192713995,8.38690218820535
NaN,NaN,NaN,NaN,NaN,6.72222222222222,1.22962689839141,0.225471040168991,0.308978832824173,4.73222524931959,8.38916773994244
NaN,NaN,NaN,NaN,NaN,6.77777777777778,1.22925910806685,0.225403600145395,0.30888641501406,4.73080980642173,8.3913393437085
NaN,NaN,NaN,NaN,NaN,6.83333333333333,1.22890627362146,0.225338902512712,0.308797755295197,4.72945192129943,8.39342264106366
NaN,NaN,NaN,NaN,NaN,6.88888888888889,1.2285675134979,0.225276785623819,0.308712632151159,4.72814820127487,8.39542283712917
NaN,NaN,NaN,NaN,NaN,6.94444444444444,1.22824201313736,0.225217100116806,0.308630840900808,4.72689551151438,8.39734474143609
NaN,NaN,NaN,NaN,NaN,7,1.22780891592731,0.225137685069387,0.308522012872863,4.72522873474211,8.39990194718514
NaN,NaN,NaN,NaN,NaN,7.05555555555556,1.22716404564417,0.225019438165628,0.308359970819563,4.72274694824216,8.40370955886488
NaN,NaN,NaN,NaN,NaN,7.11111111111111,1.22654306941859,0.224905572605526,0.308203932829794,4.72035711814186,8.40737608900463
NaN,NaN,NaN,NaN,NaN,7.16666666666667,1.22594469844482,0.224795852066686,0.308053575054348,4.71805428446586,8.41090914730815
NaN,NaN,NaN,NaN,NaN,7.22222222222222,1.22536773395487,0.224690056736525,0.307908596268571,4.71583383374955,8.41431581185478
NaN,NaN,NaN,NaN,NaN,7.27777777777778,1.22481105958514,0.224587981912576,0.307768715954271,4.71369146966213,8.41760267417016
NaN,NaN,NaN,NaN,NaN,7.33333333333333,1.22427363449631,0.224489436740905,0.30763367257087,4.71162318652816,8.42077587985004
NaN,NaN,NaN,NaN,NaN,7.38888888888889,1.22375448716205,0.224394243077194,0.307503221994673,4.70962524542384,8.42384116523394
NaN,NaN,NaN,NaN,NaN,7.44444444444444,1.22325270975334,0.224302234456999,0.30737713610774,4.70769415256457,8.42680389056334
NaN,NaN,NaN,NaN,NaN,7.5,1.22276745305344,0.224213255163346,0.307255201520141,4.70582663973553,8.42966907000566
NaN,NaN,NaN,NaN,NaN,7.55555555555556,1.2222979218469,0.224127159381228,0.307137218411312,4.7040196465461,8.43244139887981
NaN,NaN,NaN,NaN,NaN,7.61111111111111,1.22184337073245,0.224043810429836,0.307022999477924,4.70227030431579,8.43512527837876
NaN,NaN,NaN,NaN,NaN,7.66666666666667,1.2214031003156,0.223963080064412,0.306912368977157,4.70057592142138,8.43772483805032
NaN,NaN,NaN,NaN,NaN,7.72222222222222,1.22097645374179,0.223884847840549,0.306805161855567,4.69893396995481,8.44024395626689
NaN,NaN,NaN,NaN,NaN,7.77777777777778,1.22056281353554,0.223809000534606,0.306701222954831,4.69734207355869,8.44268627888849
NaN,NaN,NaN,NaN,NaN,7.83333333333333,1.22016159871492,0.22373543161459,0.306600406286661,4.69579799632108,8.4450552363006
NaN,NaN,NaN,NaN,NaN,7.88888888888889,1.21977226215388,0.223664040756512,0.306502574370035,4.69429963262472,8.44735405898774
NaN,NaN,NaN,NaN,NaN,7.94444444444444,1.21913202995061,0.223546644316169,0.306341697766601,4.69183569579826,8.45113428530404
NaN,NaN,NaN,NaN,NaN,8,1.21839534361164,0.223411561523703,0.30615658431026,4.68900055474966,8.45548402133919
NaN,NaN,NaN,NaN,NaN,8.05555555555556,1.21770905574593,0.22328572006794,0.305984134907918,4.68635937247665,8.45953618153556
NaN,NaN,NaN,NaN,NaN,8.11111111111111,1.2170581785838,0.223166371710354,0.305820583454929,4.68385446847295,8.4633792606003
NaN,NaN,NaN,NaN,NaN,8.16666666666667,1.21643800775511,0.223052653832183,0.305664747844102,4.6814677379466,8.4670410353052
NaN,NaN,NaN,NaN,NaN,8.22222222222222,1.2158458783751,0.222944077785742,0.305515958447128,4.67918892507533,8.47053724035941
NaN,NaN,NaN,NaN,NaN,8.27777777777778,1.21527977030675,0.222840273147776,0.305373707646953,4.67701025535167,8.47387980358403
NaN,NaN,NaN,NaN,NaN,8.33333333333333,1.21473796517774,0.222740924828245,0.305237563653521,4.67492511561128,8.4770788710419
NaN,NaN,NaN,NaN,NaN,8.38888888888889,1.21421893319145,0.222645752315361,0.305107142061791,4.67292761842418,8.48014347535819
NaN,NaN,NaN,NaN,NaN,8.44444444444444,1.21372128546053,0.222554500935227,0.3049820938742,4.67101241865048,8.48308181716459
NaN,NaN,NaN,NaN,NaN,8.5,1.21324374909112,0.222466937283139,0.304862099239857,4.66917461755184,8.4859014122137
NaN,NaN,NaN,NaN,NaN,8.55555555555556,1.21278515152634,0.222382846352723,0.304746863520398,4.66740970253723,8.48860918382237
NaN,NaN,NaN,NaN,NaN,8.61111111111111,1.21234440924211,0.222302029463143,0.304636114449493,4.66571350365886,8.49121152961664
NaN,NaN,NaN,NaN,NaN,8.66666666666667,1.21192051879633,0.222224302617826,0.304529599883687,4.66408215916475,8.49371437438172
NaN,NaN,NaN,NaN,NaN,8.72222222222222,1.2115125493319,0.22214949512978,0.304427085918588,4.66251208664678,8.49612321432729
NaN,NaN,NaN,NaN,NaN,8.77777777777778,1.21111963608849,0.222077448431872,0.304328355258492,4.66099995807047,8.49844315539737
NaN,NaN,NaN,NaN,NaN,8.83333333333333,1.21074097467962,0.222008015027447,0.304233205778353,4.65954267775047,8.50067894706083
NaN,NaN,NaN,NaN,NaN,8.88888888888889,1.21037581598824,0.221941057554346,0.304141449241141,4.65813736270602,8.50283501245045
NaN,NaN,NaN,NaN,NaN,8.94444444444444,1.21002346158265,0.221876447944357,0.304052910145971,4.65678132501928,8.50491547542915
NaN,NaN,NaN,NaN,NaN,9,1.20968325958185,0.221814066665053,0.303967424689147,4.65547205592296,8.50692418500314
NaN,NaN,NaN,NaN,NaN,9.05555555555556,1.20935460091493,0.221753802033898,0.30388483982423,4.65420721140464,8.50886473740806
NaN,NaN,NaN,NaN,NaN,9.11111111111111,1.20903691592959,0.221695549596361,0.303805012409829,4.65298459915459,8.51074049613396
NaN,NaN,NaN,NaN,NaN,9.16666666666667,1.20872967131175,0.221639211561092,0.303727808435571,4.65180216671095,8.51255461011313
NaN,NaN,NaN,NaN,NaN,9.22222222222222,1.20843236728371,0.221584696286144,0.303653102318049,4.65065799067668,8.51431003026385
NaN,NaN,NaN,NaN,NaN,9.27777777777778,1.20814453505213,0.221531917811038,0.30358077625957,4.64955026689835,8.51600952455812
NaN,NaN,NaN,NaN,NaN,9.33333333333333,1.20786573448098,0.221480795430045,0.303510719663396,4.64847730151018,8.51765569176228
NaN,NaN,NaN,NaN,NaN,9.38888888888889,1.20759555196687,0.221431253302614,0.303442828599879,4.64743750275749,8.51925097398152
NaN,NaN,NaN,NaN,NaN,9.44444444444444,1.20733359849723,0.221383220097297,0.303377005318518,4.64642937352352,8.52079766812544
NaN,NaN,NaN,NaN,NaN,9.5,1.20707950787358,0.221336628665955,0.303313157801494,4.64545150449151,8.52229793639897
NaN,NaN,NaN,NaN,NaN,9.55555555555556,1.20683293508399,0.221291415745337,0.303251199354722,4.64450256788137,8.52375381591165
NaN,NaN,NaN,NaN,NaN,9.61111111111111,1.20659355481084,0.221247521683445,0.303191048232868,4.64358131170661,8.52516722748879
NaN,NaN,NaN,NaN,NaN,9.66666666666667,1.20636106006103,0.221204890188361,0.303132627295162,4.64268655450277,8.5265399837593
NaN,NaN,NaN,NaN,NaN,9.72222222222222,1.20613516090739,0.221163468097473,0.303075863689129,4.64181718048366,8.52787379658698
NaN,NaN,NaN,NaN,NaN,9.77777777777778,1.20591558333103,0.221123205165193,0.303020688559709,4.64097213508625,8.52917028390575
NaN,NaN,NaN,NaN,NaN,9.83333333333333,1.20570206815554,0.221084053867533,0.302967036781434,4.6401504208688,8.53043097601277
NaN,NaN,NaN,NaN,NaN,9.88888888888889,1.20549437006469,0.221045969221982,0.302914846711605,4.63935109373058,8.5316573213682
NaN,NaN,NaN,NaN,NaN,9.94444444444444,1.20529225669631,0.221008908621356,0.302864059962599,4.63857325942466,8.53285069194548
NaN,NaN,NaN,NaN,NaN,10,1.20509550780558,0.220972831680372,0.302814621191622,4.6378160703377,8.5340123881717
NaN,NaN,NaN,NaN,NaN,10.0555555555556,1.20490391449168,0.220937700093847,0.302766477906383,4.63707872251387,8.53514364349365
NaN,NaN,NaN,NaN,NaN,10.1111111111111,1.20471727848239,0.220903477505514,0.302719580285333,4.63636045290157,8.53624562860199
NaN,NaN,NaN,NaN,NaN,10.1666666666667,1.20453541147167,0.220870129386556,0.302673881011207,4.63566053680401,8.5373194553425
NaN,NaN,NaN,NaN,NaN,10.2222222222222,1.20435813450571,0.22083762292304,0.302629335116758,4.63497828551664,8.53836618034095
NaN,NaN,NaN,NaN,NaN,10.2777777777778,1.20418527741352,0.220805926911486,0.302585899841666,4.63431304413547,8.53938680836549
NaN,NaN,NaN,NaN,NaN,10.3333333333333,1.20393807428672,0.220760598408829,0.302523783004691,4.63336168166945,8.54084640967984
NaN,NaN,NaN,NaN,NaN,10.3888888888889,1.20360300674502,0.220699158611722,0.302439587727174,4.63207217256458,8.54282480303839
NaN,NaN,NaN,NaN,NaN,10.4444444444444,1.20329052253174,0.220641859815886,0.302361067155103,4.63086957551173,8.54466985400652
NaN,NaN,NaN,NaN,NaN,10.5,1.20299235916072,0.220587186967162,0.302286145103147,4.62972209229176,8.5464303481146
NaN,NaN,NaN,NaN,NaN,10.5555555555556,1.20270638141937,0.220534748541414,0.302214285038234,4.62862150552829,8.548118892643
NaN,NaN,NaN,NaN,NaN,10.6111111111111,1.20243155124226,0.220484354193353,0.302145226116817,4.62756382022139,8.54974161680889
NaN,NaN,NaN,NaN,NaN,10.6666666666667,1.20216713658703,0.220435869691731,0.302078784392372,4.62654621910239,8.5513028429281
NaN,NaN,NaN,NaN,NaN,10.7222222222222,1.20191252986422,0.220389183625655,0.302014807190712,4.62556636386018,8.55280615848919
NaN,NaN,NaN,NaN,NaN,10.7777777777778,1.20166719223537,0.220344197190792,0.301953159113308,4.6246221807723,8.55425474504298
NaN,NaN,NaN,NaN,NaN,10.8333333333333,1.20143063221705,0.220300820266083,0.301893716660928,4.62371177836234,8.55565150453438
NaN,NaN,NaN,NaN,NaN,10.8888888888889,1.20120239569913,0.220258969583436,0.301836365725449,4.62283340898516,8.55699911823915
NaN,NaN,NaN,NaN,NaN,10.9444444444444,1.20098206037266,0.220218567705995,0.301781000189697,4.62198544738263,8.55830007966425
NaN,NaN,NaN,NaN,NaN,11,1.20076923208556,0.220179542359906,0.301727521011724,4.62116637665859,8.55955671606527
NaN,NaN,NaN,NaN,NaN,11.0555555555556,1.20056354214404,0.220141825939481,0.301675835546696,4.62037477789309,8.56077120438053
NaN,NaN,NaN,NaN,NaN,11.1111111111111,1.20043381921981,0.220118039242313,0.301643238961689,4.61987553857238,8.56153714837634
NaN,NaN,NaN,NaN,NaN,11.1666666666667,1.20043381921981,0.220118039242313,0.301643238961689,4.61987553857238,8.56153714837634
NaN,NaN,NaN,NaN,NaN,11.2222222222222,1.20043381921981,0.220118039242313,0.301643238961689,4.61987553857238,8.56153714837634
NaN,NaN,NaN,NaN,NaN,11.2777777777778,1.20043381921981,0.220118039242313,0.301643238961689,4.61987553857238,8.56153714837634
