Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
22.0222222222222,0.4137931034,1.288793103,NaN,NaN,1.27777777777778,1.15189196645202,0.211217142515346,0.269888570991831,4.60810038909999,8.84815064319423
23.0222222222222,0.3620689655,1.301724138,NaN,NaN,1.33333333333333,1.151028444225,0.211058802408286,0.269686247521699,4.60464590098288,8.85324927683151
24.0222222222222,0.3189655172,1.306034483,NaN,NaN,1.38888888888889,1.15027731073622,0.210921070508275,0.269510256760573,4.60164101977638,8.85768431550471
25.0222222222222,0.2586206897,1.327586207,NaN,NaN,1.44444444444444,1.14960978731557,0.210798669802672,0.26935385585897,4.59897061749559,8.86162568175994
26.0222222222222,0.1982758621,1.331896552,NaN,NaN,1.5,1.14901094312456,0.210688862492159,0.269213546517758,4.59657496388398,8.86516153415641
27.0222222222222,0.1336206897,1.336206897,NaN,NaN,1.55555555555556,1.14847024674609,0.210589717479125,0.269086861223326,4.59441192840448,8.86835405503953
NaN,NaN,NaN,NaN,NaN,1.61111111111111,1.14797948625232,0.210499728980053,0.268971875918956,4.59244865954926,8.8712517314202
NaN,NaN,NaN,NaN,NaN,1.66666666666667,1.14753200675267,0.210417676718206,0.268867031362152,4.59065853467946,8.87389385684274
NaN,NaN,NaN,NaN,NaN,1.72222222222222,1.14684791547597,0.210292238040889,0.268706748607802,4.58792185331512,8.87793304736409
NaN,NaN,NaN,NaN,NaN,1.77777777777778,1.14605859087649,0.210147503212212,0.268521809660049,4.58476419000996,8.88259358397533
NaN,NaN,NaN,NaN,NaN,1.83333333333333,1.14533070575225,0.210014034258091,0.26835126599645,4.58185231300938,8.88689135357808
NaN,NaN,NaN,NaN,NaN,1.88888888888889,1.14465734653161,0.209890563468632,0.268193497765474,4.57915856483073,8.89086717708895
NaN,NaN,NaN,NaN,NaN,1.94444444444444,1.14403259740183,0.209776006088405,0.26804711889074,4.57665927948812,8.89455598419581
NaN,NaN,NaN,NaN,NaN,2,1.1434513665529,0.209669428455583,0.267910936359911,4.57433408738757,8.8979878392942
NaN,NaN,NaN,NaN,NaN,2.05555555555556,1.14290924780963,0.209570022630042,0.267783917805054,4.57216536179126,8.90118875847541
NaN,NaN,NaN,NaN,NaN,2.11111111111111,1.1424024093149,0.209477085981735,0.267665165421106,4.57013777349931,8.90418136679174
NaN,NaN,NaN,NaN,NaN,2.16666666666667,1.14154085722875,0.209319107130363,0.267463303555463,4.56669116685644,8.90926836780841
NaN,NaN,NaN,NaN,NaN,2.22222222222222,1.14068405275076,0.209161998826107,0.267262554055581,4.56326355284107,8.91432733675602
NaN,NaN,NaN,NaN,NaN,2.27777777777778,1.13992928351536,0.209023600255926,0.267085711438128,4.56024412696727,8.91878384255471
NaN,NaN,NaN,NaN,NaN,2.33333333333333,1.13924682996296,0.208898461880596,0.266925812402984,4.55751399725725,8.92281336319619
NaN,NaN,NaN,NaN,NaN,2.38888888888889,1.13862442529744,0.208784334394019,0.266779982836802,4.55502409085552,8.92648832750441
NaN,NaN,NaN,NaN,NaN,2.44444444444444,1.13805394187142,0.208679727466802,0.266646318429803,4.55274189341514,8.92985672485937
NaN,NaN,NaN,NaN,NaN,2.5,1.13752903193263,0.20858347714075,0.266523331902069,4.55064201099248,8.93295603531914
NaN,NaN,NaN,NaN,NaN,2.55555555555556,1.13704444859317,0.208494621318111,0.266409793906475,4.54870345361025,8.93581723893072
NaN,NaN,NaN,NaN,NaN,2.61111111111111,1.13659575147579,0.208412345787289,0.266304664061535,4.5469084577066,8.93846655373015
NaN,NaN,NaN,NaN,NaN,2.66666666666667,1.13617913615779,0.20833595294876,0.266207050990083,4.54524180383205,8.94092644278416
NaN,NaN,NaN,NaN,NaN,2.72222222222222,1.13579131707968,0.208264840344561,0.266116184884717,4.54369034822963,8.94321630555198
NaN,NaN,NaN,NaN,NaN,2.77777777777778,1.1354294396996,0.208198484550451,0.266031396925576,4.54224267141223,8.94535299656577
NaN,NaN,NaN,NaN,NaN,2.83333333333333,1.13507856046594,0.208134145435969,0.26594918583485,4.54083899226505,8.94742474944874
NaN,NaN,NaN,NaN,NaN,2.88888888888889,1.13441763792918,0.208012955104145,0.265794331521963,4.5381949965714,8.95132714104004
NaN,NaN,NaN,NaN,NaN,2.94444444444444,1.13379701282509,0.20789915392758,0.265648918907463,4.53571220923812,8.95499159799647
NaN,NaN,NaN,NaN,NaN,3,1.13321313927605,0.207792091714967,0.265512117191347,4.53337644511535,8.95843905681565
NaN,NaN,NaN,NaN,NaN,3.05555555555556,1.13266287196145,0.207691191723307,0.265383189424225,4.53117512146665,8.96168808892151
NaN,NaN,NaN,NaN,NaN,3.11111111111111,1.13214341158444,0.207595940658383,0.265261479730156,4.52909703981044,8.96475522265426
NaN,NaN,NaN,NaN,NaN,3.16666666666667,1.13165225895478,0.207505880255153,0.265146402548251,4.52713220223039,8.96765521438612
NaN,NaN,NaN,NaN,NaN,3.22222222222222,1.13118717614155,0.207420600154497,0.265037433530746,4.52527165596821,8.97040127789379
NaN,NaN,NaN,NaN,NaN,3.27777777777778,1.13029971459907,0.207257870405047,0.264829501073116,4.52172139952203,8.97564126029459
NaN,NaN,NaN,NaN,NaN,3.33333333333333,1.12950163455644,0.207111530130948,0.264642510722878,4.51852871039658,8.98035349308178
NaN,NaN,NaN,NaN,NaN,3.38888888888889,1.12878035682563,0.206979272744231,0.264473515173185,4.51564326602435,8.9846122495852
NaN,NaN,NaN,NaN,NaN,3.44444444444444,1.12811729147765,0.206857689494952,0.264318158799106,4.51299069809526,8.98852729332249
NaN,NaN,NaN,NaN,NaN,3.5,1.12750405840861,0.206745243761922,0.264174478140234,4.51053748231949,8.99214810429355
NaN,NaN,NaN,NaN,NaN,3.55555555555556,1.1269348758901,0.206640875376145,0.264041118536185,4.5082604891106,8.99550882049031
NaN,NaN,NaN,NaN,NaN,3.61111111111111,1.12640510253166,0.206543733267154,0.26391699250803,4.50614115076093,8.99863684682361
NaN,NaN,NaN,NaN,NaN,3.66666666666667,1.12591080863306,0.206453096863856,0.263801179326039,4.50416374665288,9.00155538605664
NaN,NaN,NaN,NaN,NaN,3.72222222222222,1.12544859377739,0.206368342647415,0.263692882271697,4.50231467354683,9.00428451581962
NaN,NaN,NaN,NaN,NaN,3.77777777777778,1.12501548342386,0.206288925189936,0.263591404409363,4.50058203190444,9.00684179917384
NaN,NaN,NaN,NaN,NaN,3.83333333333333,1.1246088583306,0.20621436421306,0.263496132050021,4.49895534354732,9.0092427013318
NaN,NaN,NaN,NaN,NaN,3.88888888888889,1.12422640112229,0.206144234790315,0.263406522232069,4.49742533790292,9.01150090514645
NaN,NaN,NaN,NaN,NaN,3.94444444444444,1.12386605357343,0.206078159514333,0.263322092712759,4.49598378111765,9.01362856333091
NaN,NaN,NaN,NaN,NaN,4,1.12352598145504,0.206015802050972,0.263242413731798,4.4946233354277,9.01563650601917
NaN,NaN,NaN,NaN,NaN,4.05555555555556,1.12320454512948,0.2059568617474,0.263167101121677,4.49333744152444,9.01753441438848
NaN,NaN,NaN,NaN,NaN,4.11111111111111,1.12290027470391,0.205901069076114,0.263095810486145,4.49212021915697,9.01933096736432
NaN,NaN,NaN,NaN,NaN,4.16666666666667,1.12261184889052,0.205848181758633,0.263028232247143,4.49096638256323,9.02103396643953
NaN,NaN,NaN,NaN,NaN,4.22222222222222,1.12233807692632,0.205797981450216,0.26296408740861,4.48987116814079,9.02265044242816
NaN,NaN,NaN,NaN,NaN,4.27777777777778,1.12182040320814,0.20570305799672,0.262842796329142,4.48780023394586,9.02570702690288
NaN,NaN,NaN,NaN,NaN,4.33333333333333,1.12130736356237,0.205608984271813,0.262722591013983,4.48574783818296,9.02873624967597
NaN,NaN,NaN,NaN,NaN,4.38888888888889,1.12081860887413,0.205519363568093,0.262608075670341,4.48379259347714,9.03162208285537
NaN,NaN,NaN,NaN,NaN,4.44444444444444,1.12035247279903,0.205433890335644,0.262498859873323,4.48192783368059,9.03437436530702
NaN,NaN,NaN,NaN,NaN,4.5,1.11990743657302,0.205352286085669,0.262394587776133,4.48014748303488,9.03700206451472
NaN,NaN,NaN,NaN,NaN,4.55555555555556,1.11928078942851,0.205237380675193,0.26224776419608,4.47764060475588,9.04070207837628
NaN,NaN,NaN,NaN,NaN,4.61111111111111,1.11846700005282,0.2050881598528,0.262057093145245,4.47438507103574,9.04550706631373
NaN,NaN,NaN,NaN,NaN,4.66666666666667,1.11773861762682,0.20495459971074,0.261886432963723,4.47147120459825,9.04980777221546
NaN,NaN,NaN,NaN,NaN,4.72222222222222,1.1170648688911,0.204831057497687,0.261728573469267,4.46877589817919,9.0537858956031
NaN,NaN,NaN,NaN,NaN,4.77777777777778,1.11643660531712,0.204715855689959,0.261581371159392,4.46626255343502,9.05749545361003
NaN,NaN,NaN,NaN,NaN,4.83333333333333,1.11584864113944,0.204608043397551,0.261443611007982,4.46391042490664,9.06096706538794
NaN,NaN,NaN,NaN,NaN,4.88888888888889,1.11529705652828,0.204506901859265,0.26131437459795,4.46170383146267,9.06422387542052
NaN,NaN,NaN,NaN,NaN,4.94444444444444,1.11477856971275,0.204411829311841,0.261192893009574,4.45962964450245,9.06728526079712
NaN,NaN,NaN,NaN,NaN,5,1.11429032679991,0.204322302450029,0.261078497575037,4.45767644713486,9.07016807221838
NaN,NaN,NaN,NaN,NaN,5.05555555555556,1.11382980533658,0.204237858743168,0.260970597282936,4.45583414838103,9.07288720341172
NaN,NaN,NaN,NaN,NaN,5.11111111111111,1.11339475733171,0.204158085987455,0.260868665428415,4.45409375523746,9.07545592755348
NaN,NaN,NaN,NaN,NaN,5.16666666666667,1.11298316930799,0.204082614980802,0.260772230253247,4.45244721286413,9.07788613314263
NaN,NaN,NaN,NaN,NaN,5.22222222222222,1.11259323135516,0.204011113848271,0.260680867695013,4.45088728078327,9.08018850672439
NaN,NaN,NaN,NaN,NaN,5.27777777777778,1.11222331183174,0.203943283403253,0.260594195459713,4.44940743167464,9.08237268226287
NaN,NaN,NaN,NaN,NaN,5.33333333333333,1.11187193608256,0.203878853244998,0.260511868035276,4.4480017662358,9.0844473668026
NaN,NaN,NaN,NaN,NaN,5.38888888888889,1.11153776824887,0.20381757842322,0.26043357242967,4.4466649404142,9.08642044786993
NaN,NaN,NaN,NaN,NaN,5.44444444444444,1.1112195955757,0.203759236560605,0.260359024494106,4.44539210262927,9.08829908612979
NaN,NaN,NaN,NaN,NaN,5.5,1.11091631479167,0.203703625355347,0.260287965731832,4.44417883928551,9.09008979580534
NaN,NaN,NaN,NaN,NaN,5.55555555555556,1.11062692023669,0.203650560404168,0.260220160516437,4.44302112727757,9.09179851477784
NaN,NaN,NaN,NaN,NaN,5.61111111111111,1.11035049347813,0.203599873298295,0.260155393658932,4.44191529245036,9.09343066589724
NaN,NaN,NaN,NaN,NaN,5.66666666666667,1.11008619420302,0.203551409953396,0.260093468273783,4.44085797316354,9.09499121075897
NaN,NaN,NaN,NaN,NaN,5.72222222222222,1.10983325220893,0.203505029140984,0.260034203902369,4.4398460882513,9.09648469699361
NaN,NaN,NaN,NaN,NaN,5.77777777777778,1.10959096034421,0.20346060119391,0.259977434858885,4.43887680878012,9.09791529995073
NaN,NaN,NaN,NaN,NaN,5.83333333333333,1.10935866827108,0.203418006862718,0.259923008769029,4.43794753309823,9.09928685952465
NaN,NaN,NaN,NaN,NaN,5.88888888888889,1.10913577694364,0.203377136303114,0.259870785276202,4.43705586474514,9.10060291275866
NaN,NaN,NaN,NaN,NaN,5.94444444444444,1.10876161741332,0.203308528387493,0.259783119606241,4.43555905364872,9.10281212325413
NaN,NaN,NaN,NaN,NaN,6,1.10833742071094,0.203230745385309,0.259683730214561,4.4338620707317,9.10531677629948
NaN,NaN,NaN,NaN,NaN,6.05555555555556,1.10792944287471,0.203155936362166,0.259588140907212,4.43222997077737,9.10772566567598
NaN,NaN,NaN,NaN,NaN,6.11111111111111,1.10718545009147,0.20301951382055,0.259413823215148,4.42925365569416,9.11211854232917
NaN,NaN,NaN,NaN,NaN,6.16666666666667,1.10645195684014,0.202885016529909,0.259241965565995,4.42631934359261,9.11644942490165
NaN,NaN,NaN,NaN,NaN,6.22222222222222,1.10577465278309,0.202760822393905,0.259083273058879,4.42360981424463,9.12044854054672
NaN,NaN,NaN,NaN,NaN,6.27777777777778,1.10513938826101,0.202644336854459,0.258934430425142,4.4210684624715,9.12419943538131
NaN,NaN,NaN,NaN,NaN,6.33333333333333,1.10454074797781,0.202534566933587,0.258794168859583,4.41867362458542,9.12773408381193
NaN,NaN,NaN,NaN,NaN,6.38888888888889,1.1039752615176,0.202430876277052,0.2586616752429,4.41641141731838,9.13107297677529
NaN,NaN,NaN,NaN,NaN,6.44444444444444,1.10344016927759,0.202332758869163,0.258536302999486,4.41427080098351,9.13423240823938
NaN,NaN,NaN,NaN,NaN,6.5,1.10293309717664,0.202239779385555,0.258417495881543,4.41224227815867,9.13722639587462
NaN,NaN,NaN,NaN,NaN,6.55555555555556,1.1024519396729,0.202151551742686,0.258304760560099,4.41031742570308,9.14006737177152
NaN,NaN,NaN,NaN,NaN,6.61111111111111,1.10199480438153,0.202067728942634,0.258197653648922,4.40848867320253,9.1427665094433
NaN,NaN,NaN,NaN,NaN,6.66666666666667,1.10155997900482,0.201987997009227,0.258095773956234,4.40674917067454,9.14533391908566
NaN,NaN,NaN,NaN,NaN,6.72222222222222,1.10114590798072,0.201912070706192,0.257998757013468,4.40509269515181,9.14777878545463
NaN,NaN,NaN,NaN,NaN,6.77777777777778,1.10075117419865,0.201839690184466,0.257906270791262,4.40351357753685,9.15010947582492
NaN,NaN,NaN,NaN,NaN,6.83333333333333,1.10037448383335,0.201770618201251,0.257818012146043,4.40200664193048,9.15233362953783
NaN,NaN,NaN,NaN,NaN,6.88888888888889,1.10001465336943,0.201704637740764,0.257733703779865,4.40056715372407,9.15445823461414
NaN,NaN,NaN,NaN,NaN,6.94444444444444,1.09967059831265,0.20164154994427,0.257653091595456,4.39919077443918,9.15648969440838
NaN,NaN,NaN,NaN,NaN,7,1.09934132327543,0.201581172292121,0.257575942373266,4.39787352206542,9.15843388614793
NaN,NaN,NaN,NaN,NaN,7.05555555555556,1.09902591322015,0.201523336998069,0.257502041719755,4.39661173602925,9.16029621263711
NaN,NaN,NaN,NaN,NaN,7.11111111111111,1.09872352569605,0.201467889585783,0.2574311922485,4.39540204613813,9.16208164809396
NaN,NaN,NaN,NaN,NaN,7.16666666666667,1.09843338393849,0.201414687623497,0.257363211963357,4.39424134497444,9.16379477889522
NaN,NaN,NaN,NaN,NaN,7.22222222222222,1.09815477072165,0.201363599596805,0.25729793281814,4.39312676330331,9.16543983987307
NaN,NaN,NaN,NaN,NaN,7.27777777777778,1.09788702287206,0.201314503902633,0.257235199431143,4.39205564812429,9.16702074670963
NaN,NaN,NaN,NaN,NaN,7.33333333333333,1.09762952636362,0.201267287949833,0.257174867935897,4.3910255430491,9.16854112489831
NaN,NaN,NaN,NaN,NaN,7.38888888888889,1.0973817119253,0.201221847353786,0.25711680495206,4.3900341707304,9.17000433567798
NaN,NaN,NaN,NaN,NaN,7.44444444444444,1.09714305110174,0.201178085214061,0.257060886662412,4.3890794171025,9.17141349929282
NaN,NaN,NaN,NaN,NaN,7.5,1.09691305271465,0.201135911465551,0.25700699798376,4.38815931722516,9.17277151588608
NaN,NaN,NaN,NaN,NaN,7.55555555555556,1.09669125967932,0.201095242294729,0.256955031821042,4.38727204254821,9.1740810842968
NaN,NaN,NaN,NaN,NaN,7.61111111111111,1.09647724613632,0.201055999613707,0.256904888395293,4.3864158894371,9.17534471899548
NaN,NaN,NaN,NaN,NaN,7.66666666666667,1.09627061486344,0.201018110585671,0.256856474637246,4.38558926881929,9.17656476536541
NaN,NaN,NaN,NaN,NaN,7.72222222222222,1.09607099493692,0.200981507196032,0.256809703639375,4.38479069682827,9.17774341351157
NaN,NaN,NaN,NaN,NaN,7.77777777777778,1.09587803961508,0.200946125864363,0.256764494160019,4.38401878633706,9.1788827107568
NaN,NaN,NaN,NaN,NaN,7.83333333333333,1.0956914244204,0.200911907092709,0.256720770174017,4.38327223928554,9.17998457296608
NaN,NaN,NaN,NaN,NaN,7.88888888888889,1.09544762580126,0.200867202858993,0.256663648097602,4.38229693210012,9.18142407249647
NaN,NaN,NaN,NaN,NaN,7.94444444444444,1.09425641407675,0.200648775832927,0.256384546897629,4.37753153450115,9.18845753611522
NaN,NaN,NaN,NaN,NaN,8,1.09309395662059,0.200435621345061,0.2561121828298,4.37288116726874,9.19532122126712
NaN,NaN,NaN,NaN,NaN,8.05555555555556,1.09199939555207,0.20023491670614,0.25585572690229,4.36850241697561,9.20178401482059
NaN,NaN,NaN,NaN,NaN,8.11111111111111,1.09096141355973,0.200044586712713,0.255612527466244,4.3643500091439,9.20791273940401
NaN,NaN,NaN,NaN,NaN,8.16666666666667,1.08997443887008,0.199863609694248,0.255381279053762,4.36040165410381,9.21374029333873
NaN,NaN,NaN,NaN,NaN,8.22222222222222,1.08903448012361,0.199691253773472,0.255161046488325,4.35664138457202,9.21929024345291
NaN,NaN,NaN,NaN,NaN,8.27777777777778,1.08813821107749,0.199526909032507,0.254951050430425,4.35305589403953,9.22458222941881
NaN,NaN,NaN,NaN,NaN,8.33333333333333,1.08728269597591,0.199370037155284,0.254750603031752,4.34963343812587,9.22963358529323
NaN,NaN,NaN,NaN,NaN,8.38888888888889,1.08646528285116,0.199220151862661,0.254559082935622,4.34636340773423,9.23445996951703
NaN,NaN,NaN,NaN,NaN,8.44444444444444,1.08568355103389,0.199076809287604,0.254375922978605,4.34323611906805,9.23907567483902
NaN,NaN,NaN,NaN,NaN,8.5,1.08493527930408,0.1989396021352,0.254200602728311,4.34024268622045,9.24349381636688
NaN,NaN,NaN,NaN,NaN,8.55555555555556,1.08421842318762,0.19880815551961,0.254032643163946,4.33737493034973,9.24772646561918
NaN,NaN,NaN,NaN,NaN,8.61111111111111,1.0835310969802,0.198682123667896,0.253871602464534,4.33462530776699,9.25178475666401
NaN,NaN,NaN,NaN,NaN,8.66666666666667,1.08287155862223,0.198561187146584,0.253717072465079,4.33198684942843,9.25567897542509
NaN,NaN,NaN,NaN,NaN,8.72222222222222,1.08223819654357,0.198445050449456,0.253568675574305,4.32945310830851,9.25941863735595
NaN,NaN,NaN,NaN,NaN,8.77777777777778,1.08162951801728,0.198333439862025,0.25342606204592,4.32701811280936,9.26301255620521
NaN,NaN,NaN,NaN,NaN,8.83333333333333,1.08104413874996,0.198226101552764,0.253288907539643,4.32467632511741,9.26646890547975
NaN,NaN,NaN,NaN,NaN,8.88888888888889,1.0804807735276,0.198122799857878,0.253156910929511,4.32242260378244,9.26979527367613
NaN,NaN,NaN,NaN,NaN,8.94444444444444,1.07993822778327,0.198023315735113,0.2530297923282,4.32025216998449,9.27299871406863
NaN,NaN,NaN,NaN,NaN,9,1.07941538998026,0.197927445367087,0.252907291302389,4.3181605770629,9.27608578968272
NaN,NaN,NaN,NaN,NaN,9.05555555555556,1.07891122472175,0.197834998897836,0.252789165258346,4.31614368295168,9.27906261397902
NaN,NaN,NaN,NaN,NaN,9.11111111111111,1.07842476651004,0.197745799288477,0.252675187979721,4.31419762521367,9.28193488770141
NaN,NaN,NaN,NaN,NaN,9.16666666666667,1.07795511408826,0.197659681279677,0.25256514830181,4.31231879840476,9.28470793228625
NaN,NaN,NaN,NaN,NaN,9.22222222222222,1.0775014253049,0.197576490449978,0.252458848908305,4.31050383352954,9.28738672018464
NaN,NaN,NaN,NaN,NaN,9.27777777777778,1.07706291244813,0.197496082360278,0.252356105238133,4.3087495793766,9.28997590241058
NaN,NaN,NaN,NaN,NaN,9.33333333333333,1.07663883800277,0.197418321775803,0.252256744491304,4.30705308554418,9.29247983359406
NaN,NaN,NaN,NaN,NaN,9.38888888888889,1.07622851078752,0.197343081957812,0.252160604723871,4.30541158698762,9.29490259478827
NaN,NaN,NaN,NaN,NaN,9.44444444444444,1.07583128243495,0.197270244018145,0.252067534023185,4.30382248993742,9.29724801425373
NaN,NaN,NaN,NaN,NaN,9.5,1.0754465441803,0.197199696330401,0.251977389755512,4.30228335905311,9.29951968641842
NaN,NaN,NaN,NaN,NaN,9.55555555555556,1.07507372392906,0.197131333992237,0.251890037878969,4.30079190569217,9.30172098919231
NaN,NaN,NaN,NaN,NaN,9.61111111111111,1.07471228357625,0.197065058333812,0.251805352315427,4.29934597718591,9.30385509979544
NaN,NaN,NaN,NaN,NaN,9.66666666666667,1.07436171655324,0.197000776467963,0.251723214375731,4.29794354702563,9.30592500924272
NaN,NaN,NaN,NaN,NaN,9.72222222222222,1.07402154558044,0.196938400878122,0.251643512233155,4.29658270587231,9.30793353561307
NaN,NaN,NaN,NaN,NaN,9.77777777777778,1.07369132060642,0.196877849040423,0.251566140440541,4.2952616533122,9.30988333621774
NaN,NaN,NaN,NaN,NaN,9.83333333333333,1.07337061691608,0.196819043076808,0.251490999487033,4.29397869028852,9.3117769187707
NaN,NaN,NaN,NaN,NaN,9.88888888888889,1.07305903339217,0.196761909436247,0.25141799539076,4.29273221214681,9.31361665165326
NaN,NaN,NaN,NaN,NaN,9.94444444444444,1.07275619091613,0.196706378601513,0.251347039324156,4.29152070223764,9.31540477335622
NaN,NaN,NaN,NaN,NaN,10,1.0724617308957,0.196652384819187,0.251278047268961,4.29034272602612,9.31714340117381
NaN,NaN,NaN,NaN,NaN,10.0555555555556,1.07186485824331,0.196542939020661,0.251138199859733,4.28795495948043,9.32066761269664
NaN,NaN,NaN,NaN,NaN,10.1111111111111,1.07132549883336,0.196444039161406,0.251011827817352,4.28579727249307,9.32385223950082
NaN,NaN,NaN,NaN,NaN,10.1666666666667,1.07081584378832,0.196350586055198,0.250892415514975,4.28375841669779,9.32686147802965
NaN,NaN,NaN,NaN,NaN,10.2222222222222,1.07032958643478,0.196261423276279,0.250778485297468,4.2818131624853,9.32973256579276
NaN,NaN,NaN,NaN,NaN,10.2777777777778,1.06986427596479,0.196176101431249,0.250669462939929,4.27995170549085,9.33247997349095
NaN,NaN,NaN,NaN,NaN,10.3333333333333,1.06941836061676,0.196094335980705,0.250564984864234,4.27816783795066,9.33511286344064
NaN,NaN,NaN,NaN,NaN,10.3888888888889,1.06899060404221,0.196015900221104,0.250464761393633,4.27645661389927,9.33763853561364
NaN,NaN,NaN,NaN,NaN,10.4444444444444,1.06857992675823,0.195940596212616,0.250368539605009,4.27481371490592,9.34006336377519
NaN,NaN,NaN,NaN,NaN,10.5,1.06818535119332,0.195868244702445,0.250276090453124,4.27323523023275,9.34239311995837
NaN,NaN,NaN,NaN,NaN,10.5555555555556,1.06780597821049,0.195798680819968,0.250187203269959,4.27171756291611,9.34463311308282
NaN,NaN,NaN,NaN,NaN,10.6111111111111,1.06744097485122,0.195731751829404,0.250101682893128,4.27025738073684,9.34678826131995
NaN,NaN,NaN,NaN,NaN,10.6666666666667,1.06708956662708,0.195667315716363,0.250019347859797,4.26885158538311,9.34886313760687
NaN,NaN,NaN,NaN,NaN,10.7222222222222,1.06675103189018,0.195605240155589,0.249940029087697,4.26749728992986,9.35086200288552
NaN,NaN,NaN,NaN,NaN,10.7777777777778,1.06642469728432,0.195545401676841,0.249863568809297,4.26619180064088,9.3527888329617
NaN,NaN,NaN,NaN,NaN,10.8333333333333,1.06610993384127,0.195487684949104,0.249789819657189,4.26493260135255,9.35464734155398
NaN,NaN,NaN,NaN,NaN,10.8888888888889,1.06580615351847,0.195431982145715,0.249718643852858,4.26371733962277,9.3564410007369
NaN,NaN,NaN,NaN,NaN,10.9444444444444,1.06551280607415,0.195378192371363,0.24964991247452,4.26254381423004,9.35817305939181
NaN,NaN,NaN,NaN,NaN,11,1.06522937622147,0.195326221140266,0.24958350479034,4.26140996378878,9.35984656000998
NaN,NaN,NaN,NaN,NaN,11.0555555555556,1.06495538102483,0.195275979898741,0.249519307648391,4.26031385633338,9.36146435406593
NaN,NaN,NaN,NaN,NaN,11.1111111111111,1.06469036751213,0.195227385587372,0.249457214917198,4.25925367976599,9.36302911611596
NaN,NaN,NaN,NaN,NaN,11.1666666666667,1.06443391048223,0.19518036023898,0.24939712697203,4.25822773308552,9.36454335674374
