,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
77,4.33333333333333,0.8355401818751759,0.14469754744604002,0.212790510950059,2.96766182517537,10.7160375366589
78,4.38888888888889,0.8316613373979279,0.144025815200294,0.211802669412197,2.9538849908224303,10.7389400240608
79,4.44444444444444,0.8279060563479119,0.143375481476441,0.210846296288883,2.9405470276021304,10.7611129359791
80,4.5,0.8242584630499509,0.142743796949778,0.209917348455555,2.92759154847743,10.7826500097246
81,4.55555555555556,0.820706041201316,0.142128594066491,0.209012638333075,2.9149740981910197,10.803625147323402
82,4.611111111111111,0.8172388206219359,0.141528146206324,0.208129626774006,2.9026592647741603,10.824097217318599
83,4.66666666666667,0.813848780451908,0.140941064329249,0.20726627107242498,2.89061855983065,10.8441135785678
84,4.72222222222222,0.81052940573704,0.140366220185646,0.20642091203771498,2.8788288436225598,10.863712698366301
85,4.77777777777778,0.807275354379515,0.139802688639335,0.20559218917549302,2.8672711421494705,10.8829261189244
86,4.83333333333333,0.804082204561067,0.13924970392671498,0.20477897636281603,2.8559297500490803,10.9017799486972
87,4.888888888888889,0.800946261534785,0.138706626197269,0.203980332643042,2.84479154436262,10.920296003175302
88,4.94444444444444,0.7978644086752571,0.138172915718663,0.203195464292151,2.83384545549649,10.9384926843528
89,5.0,0.79483399183225,0.137648112849292,0.202423695366606,2.8230820564709997,10.956385663557501
90,5.05555555555556,0.791852728956982,0.137131822387504,0.201664444687506,2.81249324193201,10.9739884150581
91,5.111111111111111,0.788918639054328,0.13662370126764697,0.20091720774653896,2.80207197580427,10.9913126355639
92,5.16666666666667,0.786029986017721,0.13612344883348898,0.200181542402189,2.7918120918048297,11.008368575849099
93,5.22222222222222,0.7831852339994291,0.135630799109313,0.19945705751369502,2.7817081349277,11.0251653042672
94,5.27777777777778,0.780383011775461,0.135145514628682,0.19874340386570896,2.7717552348755894,11.041710917157399
95,5.33333333333333,0.777622084163164,0.13466738148459,0.19804026688910298,2.7619490045412203,11.058012707607901
96,5.388888888888889,0.7749013289976999,0.134196205342277,0.197347360797466,2.75228545823268,11.0740773013977
97,5.44444444444444,0.772219718511396,0.13373180821453698,0.19666442384490698,2.74276094553679,11.0899107669412
98,5.5,0.7695763042163879,0.13327402584372,0.195991214476059,2.73337209762548,11.105518704548599
99,5.55555555555556,0.766970204586823,0.13282270556855197,0.19532750818904698,2.72411578350554,11.120906319154999
100,5.611111111111111,0.764400594987352,0.132377704579967,0.194673094970539,2.7149890742468195,11.1360784797881
101,5.66666666666667,0.761866699410914,0.13193888849027,0.19402777719157302,2.70598921363653,11.1510397683516
102,5.72222222222222,0.759367783679122,0.131506130155592,0.193391367875871,2.69711359402847,11.1657945197735
103,5.77777777777778,0.756903149829022,0.131079308703796,0.192763689270288,2.68835973640602,11.1803468551489
104,5.83333333333333,0.75447213146528,0.13065830872957498,0.19214457166114002,2.67972527387402,11.1947007091836
105,5.888888888888889,0.752074089900377,0.13024301962602,0.19153385239120602,2.67120793794964,11.2088598529831
106,5.94444444444444,0.7495326157257121,0.129802891086485,0.19088660453894898,2.6621811597629903,11.2238658890871
107,6.0,0.7460422706406992,0.129198438560446,0.189997703765362,2.64978419299805,11.2444744968327
108,6.05555555555556,0.742362948206266,0.128561259231343,0.189060675340211,2.63671601869831,11.266198914038998
109,6.111111111111111,0.738843200185443,0.127951714750672,0.188164286398047,2.6242146189305697,11.2869811302835
110,6.16666666666667,0.735456163068375,0.12736515293763198,0.187301695496518,2.61218458019537,11.3069797601225
111,6.22222222222222,0.732181230035685,0.12679800513533698,0.18646765461078896,2.6005527114331697,11.3263164757251
112,6.27777777777778,0.729002413084655,0.126247502566374,0.185658092009373,2.58926222664329,11.345085677635801
113,6.33333333333333,0.7259071798853859,0.125711474901369,0.18486981603142605,2.57826861364329,11.3633613625126
114,6.388888888888889,0.722885613568927,0.12518820475240303,0.184100301106475,2.56753664981425,11.3812020841251
115,6.44444444444444,0.7199297968713051,0.12467632102003001,0.18334753091180897,2.55703821471079,11.398654589652601
116,6.5,0.7170333549954571,0.12417471972682301,0.18260988195120997,2.54675066640342,11.415756518838197
117,6.55555555555556,0.7141911125266859,0.123682504602524,0.18188603618018204,2.53665562291486,11.432538429718099
118,6.611111111111111,0.7113988334299891,0.12319894205719,0.18117491478998396,2.5267380387456497,11.4490253337974
119,6.66666666666667,0.7086530222955741,0.122723426761195,0.180475627589992,2.51698549894026,11.465237869588098
120,6.72222222222222,0.7059507712162629,0.12225545512770401,0.17978743401132896,2.5073876752280397,11.481193206715801
121,6.77777777777778,0.7032896409838959,0.121794604738445,0.179109712850655,2.49793590405806,11.4969057473911
122,6.83333333333333,0.700667568315891,0.12134051827735601,0.178441938643171,2.4886228570874,11.512387674186002
123,6.888888888888889,0.698082792977023,0.12089289090964099,0.177783663102413,2.47944228233324,11.5276493803417
124,6.94444444444444,0.695533800214249,0.120451460312726,0.177134500459892,2.4703887997134597,11.542699809658801
125,7.0,0.6930192750537171,0.120015998761489,0.17649411582571897,2.46145773871935,11.5575467263498
126,7.05555555555556,0.690538065841713,0.11958630681433302,0.17586221590342999,2.45264500892075,11.572196930309401
127,7.111111111111111,0.6880891550291329,0.11916220825368701,0.17523854154954002,2.44394699619868,11.5866564296171
128,7.16666666666667,0.6856716356614471,0.11874354601458098,0.17462286178614803,2.43536047924266,11.600930579350901
129,7.22222222222222,0.6832846923846209,0.11833017889527099,0.174014968963633,2.4268825620878,11.6150241937371
130,7.27777777777778,0.680927586041857,0.117921978889734,0.173414674837844,2.41851061940564,11.628941637098599
131,7.33333333333333,0.6785996411379561,0.117518829016765,0.172821807377595,2.4102422519802595,11.6426868978706
132,7.388888888888889,0.676300235603154,0.117120621547289,0.17223620815777801,2.4020752503515403,11.6562636490401
133,7.44444444444444,0.674028792408037,0.11672725655225201,0.17165773022390002,2.3940075650332,11.669675297654901
134,7.5,0.6717847726741079,0.116338640709515,0.171086236337522,2.3860372820428903,11.6829250255023
135,7.55555555555556,0.66956766999704,0.115954686320765,0.170521597530537,2.37816260273966,11.696015822627098
136,7.611111111111111,0.6673770057564721,0.115575310499274,0.169963691910697,2.37038182716532,11.7089505150247
137,7.66666666666667,0.665212325230933,0.115200434497085,0.16941240367218396,2.36269334024549,11.7217317875805
138,7.72222222222222,0.663073194371771,0.11482998314632901,0.168867622274012,2.35509560033124,11.734362203118
139,7.77777777777778,0.660959197118048,0.11446388439422,0.168329241756205,2.3475871296622204,11.7468442182529
140,7.83333333333333,0.6588699331566551,0.114102068915157,0.167797160169349,2.3401665064110095,11.7591801966186
141,7.888888888888889,0.6568050160498039,0.11374446978644699,0.16727127909771697,2.33283235803242,11.771372419921901
142,7.94444444444444,0.6547640716663481,0.11339102221664,0.166751503259765,2.3255833556918,11.783423097205901
143,8.0,0.652746736864953,0.113041663317486,0.166237740172773,2.31841820958804,11.7953343726245
144,8.055555555555559,0.6507526583864429,0.11269633191210901,0.165729899870749,2.31133566501933,11.807108331982901
145,8.11111111111111,0.648464982423163,0.11230015575156302,0.165147287869945,2.30321032434528,11.8206158263503
146,8.16666666666667,0.645928844965018,0.11186095141628301,0.164501399141593,2.29420250104581,11.835590352017801
147,8.22222222222222,0.6434626794605279,0.111433864714965,0.16387333046318397,2.28544320331125,11.8501517309874
148,8.27777777777778,0.641051247121395,0.111016256617984,0.163259200908799,2.2768783061919,11.8643899400962
149,8.33333333333333,0.638682701857674,0.11060607563793,0.16265599358519198,2.26846573488436,11.8783749241247
150,8.38888888888889,0.636233853099044,0.11018198782369198,0.162032335034841,2.2597679425647796,11.892834057037302
151,8.444444444444441,0.633587128781223,0.10972363222827901,0.161358282688646,2.25036733815323,11.9084615385464
152,8.5,0.631001640333617,0.109275881365503,0.160699825537505,2.24118423058781,11.9237274552251
153,8.555555555555559,0.628470443732006,0.108837532680064,0.16005519511774,2.23219395616467,11.938672807796
154,8.61111111111111,0.625987951516592,0.108407618544375,0.15942296844761,2.2233766694096,11.9533305871997
155,8.66666666666667,0.623549634062567,0.107985354525066,0.15880199194862699,2.2147162820542796,11.967727538431001
156,8.72222222222222,0.621151792332735,0.107570100028638,0.158191323571526,2.20619965590177,11.981885502312
157,8.77777777777778,0.618791383570519,0.10716132811524302,0.15759018840477,2.19781598372491,11.995822444681599
158,8.83333333333333,0.616465886599842,0.10675860217153699,0.15699794436990802,2.18955631084005,12.009553251726501
159,8.888888888888891,0.614173197024928,0.106361557761536,0.15641405553167,2.18141316287896,12.023090348770198
160,8.94444444444444,0.61191154518567,0.10596988841825802,0.15583807120332,2.1733802543836003,12.036444184702498
161,9.0,0.609679431558877,0.105583334456612,0.155269609495018,2.16545225936507,12.0496236134001
162,9.05555555555556,0.607475575624646,0.105201674118157,0.15470834429140698,2.15762462968779,12.062636195643499
163,9.111111111111109,0.605298875189696,0.10482471652677498,0.154153994892317,2.14989345059459,12.075488439290199
164,9.16666666666667,0.603148373878134,0.10445229605878,0.153606317733501,2.14225532524077,12.0881859912247
165,9.222222222222221,0.6010232350354721,0.104084267823651,0.153065099740663,2.13470728200674,12.1007337914412
166,9.277777777777779,0.59892272069376,0.10372050402124601,0.152530152972421,2.12724669978657,12.113136197242902
167,9.33333333333333,0.5968461745495961,0.10336089099396499,0.15200131028524302,2.1198712475295403,12.125397083747899
168,9.388888888888891,0.5947930081381589,0.103005326832387,0.151478421812333,2.11257883513319,12.1375199255241
169,9.44444444444444,0.592762689563432,0.10265371942358699,0.15096135209351003,2.10536757341549,12.1495078631308
170,9.5,0.590754734281177,0.102305984854949,0.150449977727867,2.09823574137788,12.1613637575409
171,9.55555555555556,0.588768697536702,0.10196204610454902,0.149944185447867,2.09118175934586,12.1730902347912
172,9.611111111111109,0.586804168141533,0.101621831963407,0.14944387053442199,2.08420416686504,12.1846897227283
173,9.66666666666667,0.584860763337193,0.10128527614600501,0.14894893550883098,2.07730160445834,12.196164481334698
174,9.722222222222221,0.5829381245446489,0.10095231655418599,0.14845928905027403,2.0704727985289497,12.2075166278265
175,9.777777777777779,0.58103591383759,0.100622894666397,0.147974845097642,2.06371654883415,12.218748157476599
176,9.83333333333333,0.579153811009111,0.100296955029705,0.147495522102507,2.05703171806684,12.2298609609342
177,9.888888888888891,0.5772915111263079,0.0999744448363039,0.14702124240632902,2.05041722316987,12.2408568386639
178,9.94444444444444,0.5754487224871421,0.0996553135696899,0.14655193172013198,2.0438720280793703,12.2517375130092
179,10.0,0.573625164909857,0.0993395127084225,0.146087518688857,2.03739513764908,12.2625046382923
180,10.0555555555556,0.5718205682980079,0.0990269954776198,0.145627934525911,2.0309855925535802,12.2731598092874
181,10.1111111111111,0.57003467143444,0.0987177166401018,0.14517311270603198,2.02464246500487,12.283704568341
182,10.1666666666667,0.5682672209658951,0.0984116323205461,0.144722988706685,2.0183648551458,12.2941404113676
183,10.2222222222222,0.566517970546672,0.0981086998571874,0.14427749978998097,2.0121518880086002,12.304468792906
184,10.2777777777778,0.564786680115234,0.09780887767654302,0.143836584818446,2.0060027109455203,12.314691130390198
185,10.3333333333333,0.563073115282188,0.0975121251874225,0.143400184099151,1.99991649145505,12.3248088077633
186,10.3888888888889,0.561377046811667,0.0972184026911159,0.142968239251641,1.99389241533994,12.334823178539601
187,10.4444444444444,0.559698250181213,0.0969276713051732,0.142540693095843,1.98792968514395,12.344735568403301
188,10.5,0.5580365052076949,0.0966398928986228,0.142117489556798,1.98202751882321,12.3545472774173
189,10.5555555555556,0.556031820358563,0.0962927246985004,0.14160694808603,1.97490730267164,12.366383861681301
190,10.6111111111111,0.553993101578684,0.0959396625552547,0.141087739051845,1.96766620520373,12.378421397974998
191,10.6666666666667,0.552003424367438,0.0955950933544887,0.140581019638954,1.9605992930045,12.390169370220699
192,10.7222222222222,0.5500523906328011,0.0952572163708195,0.140084141721793,1.9536696342525801,12.4016891735514
193,10.7777777777778,0.548131830795145,0.09492461680917,0.13959502471936802,1.9468482123308,12.413029044934401
194,10.833333333333302,0.546235280196132,0.0945961751300773,0.13911202225011401,1.94011206614143,12.424227154695101
195,10.8888888888889,0.544357591072822,0.0942709998519724,0.138633823311724,1.9334429119203898,12.435313897600999
196,10.944444444444402,0.542494641415419,0.0939483771316185,0.138159378134733,1.9268261091616201,12.4463136118998
197,11.0,0.540643114170237,0.0936277325268238,0.137687841951211,1.9202498763927,12.4572458830067
198,11.055555555555598,0.53880032821927,0.0933086017257479,0.137218531949629,1.9137046908501203,12.468126541479599
199,11.1111111111111,0.5369641079215259,0.092990607954272,0.1367508940504,1.9071828251177099,12.478968433306699
200,11.166666666666698,0.53498839731059,0.0926484574675963,0.13624773156999498,1.90016551932577,12.4906339403004
201,11.2222222222222,0.533007524465086,0.09230541299317802,0.135743254401732,1.8931298783696002,12.5023299275087
202,11.2777777777778,0.5310531827225929,0.09196696313386,0.13524553402038197,1.88618847027414,12.513869262844
203,11.333333333333302,0.529123826391266,0.09163284020913601,0.134754176778141,1.87933580506923,12.5252610727841
204,11.3888888888889,0.527218151972685,0.0913028184811799,0.13426885070761801,1.8725672530044601,12.536513053785
205,11.444444444444402,0.52533505246477,0.0909767062410951,0.133789273883963,1.8658788822428,12.5476317420979
206,11.5,0.523473580963191,0.0906543395054647,0.13331520515509498,1.85926732958056,12.5586227286827
207,11.555555555555598,0.521632921536394,0.0903355769725326,0.13284643672431298,1.8527296970016,12.569490831175699
208,11.6111111111111,0.5198123658198289,0.0900202959688297,0.132382788189455,1.8462634685450199,12.5802402320882
209,11.666666666666698,0.518011294129092,0.0897083891783754,0.131924101732905,1.83986644322302,12.5908745903227
210,11.7222222222222,0.51622916016001,0.0893997619930644,0.131470238225095,1.83353668067884,12.601397131511199
211,11.7777777777778,0.514465478548379,0.0890943303582794,0.131021074056293,1.82727245700158,12.6118107214677
212,11.833333333333302,0.512719814718978,0.0887920190149606,0.130576498551413,1.82107222867208,12.622117926125
213,11.8888888888889,0.510991776574546,0.0884927600603149,0.13013641185340402,1.81493460304387,12.632321060606198
214,11.944444444444402,0.509281007669232,0.0881964917656048,0.129700723184713,1.80885831409675,12.642422229532
215,12.0,0.507587181584062,0.0879031576021009,0.12926934941485402,1.80284220245965,12.652423360230598
216,12.055555555555598,0.505909997279154,0.0876127054361851,0.12884221387674302,1.79688519890263,12.6623262301804
217,12.1111111111111,0.504249175242277,0.0873250868623651,0.128419245385831,1.7909863106574397,12.6721324897506
218,12.166666666666698,0.502604454288804,0.0870402566490933,0.128000377425137,1.78514461005158,12.6818436810958
219,12.2222222222222,0.500975588896127,0.08675817227714701,0.127585547466393,1.77935922504071,12.691461253894598
220,12.2777777777778,0.499362346977923,0.0864787935541783,0.127174696403203,1.7736293313033602,12.7009865784918
221,12.333333333333302,0.497764508021451,0.0862020822921343,0.126767768076668,1.7679541456249699,12.710420956896401
222,12.3888888888889,0.49618186152528493,0.0859280020367055,0.126364708877508,1.7623329203490299,12.719765632005801
223,12.444444444444402,0.49461420568634895,0.0856565178399498,0.12596546741169098,1.7567649387137498,12.729021795358697
224,12.5,0.493061346294341,0.0853875960688295,0.125569994218867,1.75124951092524,12.7381905936622
225,12.555555555555598,0.49152309579909703,0.0851212042436992,0.125178241534852,1.74578597084504,12.7472731342989
226,12.6111111111111,0.48999927252248293,0.0848573109018226,0.124790163090915,1.7403736731908799,12.7562704899805
227,12.666666666666698,0.488489699991341,0.0845958854818528,0.124405713943901,1.7350119911674602,12.7651837026859
228,12.7222222222222,0.48699420637204105,0.0843368982259099,0.12402485033222099,1.72970031445811,12.774013787000001
229,12.7777777777778,0.485512623990461,0.0840803200964504,0.123647529553604,1.72443804751986,12.782761732948401
230,12.833333333333302,0.48404478892393393,0.083826122705602,0.123273709861179,1.71922460813408,12.791428508406
231,12.8888888888889,0.48259054065391205,0.0835742782550123,0.12290335037501801,1.7140594261728899,12.8000150611484
232,12.944444444444402,0.481149721769948,0.0833247594845856,0.122536411006744,1.7089419425476997,12.8085223205995
233,13.0,0.479722177717098,0.0830775396287375,0.122172852395202,1.7038716083120802,12.816951199323
234,13.055555555555598,0.47830775658012303,0.0828325923790232,0.12181263585150501,1.69884788389526,12.8253025942965
235,13.1111111111111,0.476906308898885,0.0825898918521689,0.121455723312013,1.69387023844647,12.833577388001801
236,13.166666666666698,0.475517687510259,0.0823494125626937,0.12110207729807901,1.6889381492734599,12.8417764493577
237,13.2222222222222,0.474076090360799,0.0820997590134604,0.12073493972567698,1.683817901414,12.850288304047401
238,13.2777777777778,0.472404468678493,0.0818102701738641,0.12030922084391801,1.67788065511475,12.8601583297069
239,13.333333333333302,0.470775658017924,0.0815281952803392,0.11989440482402801,1.67209546450074,12.8697755793421
240,13.3888888888889,0.46918075014821903,0.0812519916193364,0.11948822296961199,1.66643068942197,12.879192651257998
241,13.444444444444402,0.46761272933780895,0.0809804442173894,0.11908888855498402,1.66086141148529,12.8884509695709
242,13.5,0.46606603183883705,0.0807125895533085,0.118694984637218,1.6553678694362501,12.8975833852149
243,13.555555555555598,0.46453621819895297,0.0804476588096499,0.11830538060242599,1.64993429528003,12.9066161107651
244,13.6111111111111,0.4630197265791579,0.0801850351526832,0.117919169342181,1.6445480381186297,12.915570176962099
245,13.666666666666698,0.461513685130626,0.0799242212401008,0.117535619470737,1.6391988977530398,12.9244625405266
246,13.7222222222222,0.46001576800127203,0.0796648142844611,0.11715413865361901,1.6338786132490901,12.933306934362301
247,13.7777777777778,0.458524083943963,0.0794064867625309,0.11677424523901599,1.62858046729737,12.942114525264799
248,13.833333333333302,0.457037089529885,0.0791489713857116,0.116395546155458,1.62329897796552,12.95089442635
249,13.8888888888889,0.455553521095734,0.0788920493147609,0.11601771958053099,1.61802965698902,12.959654098868999
250,13.944444444444402,0.45407234106624,0.07863554086400901,0.115640501270601,1.61276881912018,12.968399669145
251,14.0,0.4525926953850479,0.0783792981293063,0.11526367371956801,1.6075134309316599,12.9771361799208
252,14.055555555555598,0.45111387958416604,0.0781231991119833,0.114887057517623,1.6022609903023002,12.9858677907002
253,14.1111111111111,0.449635311610407,0.0778671430129756,0.11451050443084698,1.59700942990242,12.994597938194001
254,14.166666666666698,0.448156509965484,0.0776110464471595,0.11413389183405802,1.59175703955203,13.003329465390198
255,14.2222222222222,0.446651139006091,0.0773503486488421,0.113750512718885,1.5864102806219,13.0122178700774
256,14.2777777777778,0.445119352644455,0.0770850762723029,0.11336040628279799,1.58096969977569,13.021262243487001
257,14.333333333333302,0.44360289972498795,0.0768224593173985,0.112974204878527,1.57558358006966,13.0302160811795
258,14.3888888888889,0.44210132569439703,0.0765624190652977,0.112591792743085,1.5702503070267502,13.0390820670472
259,14.444444444444402,0.440614229522589,0.0763048860662334,0.112213067744461,1.5649684562729902,13.047862568957
260,14.5,0.439141254798674,0.07604979859752299,0.111837939114004,1.5597367619123401,13.056559691323098
261,14.555555555555598,0.43768208243283796,0.0757971013996888,0.11146632558777801,1.55455409060535,13.0651753181991
262,14.6111111111111,0.43623642465502704,0.0755467446371619,0.111098153878179,1.54941942025371,13.073711148712
263,14.666666666666698,0.43480402006469804,0.0752986830410027,0.11073335741323899,1.54433182241804,13.082168726291302
264,14.7222222222222,0.4333846295353329,0.0750528751996536,0.11037187529360801,1.53929044777157,13.090549462850301
265,14.7777777777778,0.431978032816488,0.0748092829704854,0.11001365142718401,1.53429451403135,13.098854658849302
266,14.833333333333302,0.430584025706831,0.0745678709902296,0.109658633809161,1.5293432959175,13.107085519986999
267,14.8888888888889,0.42920241769611894,0.0743286062666192,0.10930677392149901,1.52443611677796,13.1152431711239
268,14.944444444444402,0.42783302999338596,0.0740914578369128,0.108958026230754,1.5195723415850702,13.123328667924302
269,15.0,0.426475693874201,0.0738563964816766,0.10861234776717098,1.51475137106538,13.1313430066152
270,15.055555555555598,0.42513024929223103,0.0736233944843355,0.10826969777108197,1.5099726367682,13.1392871321838
