,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
133,7.44444444444444,0.7238309771456669,0.12289404053366199,0.17696741836847302,2.7033970988527,11.3756202213993
134,7.5,0.721748067983727,0.122540398411319,0.1764581737123,2.69561775427731,11.387918678097101
135,7.55555555555556,0.7197225537599571,0.12219650096153199,0.17596296138460601,2.6880527709467796,11.3998782485991
136,7.611111111111111,0.7177513903979079,0.12186183135251699,0.175481037147624,2.68069077970493,11.411516906537399
137,7.66666666666667,0.7158324397758199,0.12153602656800401,0.175011878257925,2.6735237949966297,11.4228472763692
138,7.72222222222222,0.7139640929852601,0.121218813443034,0.174555091357969,2.6665458077969597,11.433878857832198
139,7.77777777777778,0.712145038334794,0.12090996927498199,0.17411035575597403,2.65975191914064,11.444619395757899
140,7.83333333333333,0.7103741203906401,0.120609297891078,0.173677388963152,2.6531378136606403,11.455075712360301
141,7.888888888888889,0.708650256290187,0.120316615439892,0.173255926233444,2.64669944703206,11.465254201360002
142,7.94444444444444,0.7069723879655441,0.12003174227970699,0.172845708882779,2.64043286753448,11.475161110078002
143,8.0,0.705339456704952,0.11975449865949199,0.172446478069668,2.6343341210427003,11.4848026896369
144,8.055555555555559,0.70375039141341,0.11948470272575099,0.172057971925082,2.6283992071820297,11.494185264275698
145,8.11111111111111,0.7022041050776179,0.11922216992233801,0.17167992468816698,2.6226240661254,11.5033152522226
146,8.16666666666667,0.700699495952709,0.11896671319193801,0.171312066996391,2.6170045830255897,11.512199158687599
147,8.22222222222222,0.6992354512803141,0.11871814360733399,0.170954126794561,2.61153660190167,11.5208435539094
148,8.27777777777778,0.697810852178008,0.11847627120155,0.170605830530233,2.60621594390028,11.529255044286199
149,8.33333333333333,0.696424578873689,0.118240905856559,0.170266904433444,2.60103842684528,11.537440241469
150,8.38888888888889,0.6950755157999431,0.118011858168214,0.169937075762228,2.59599988426436,11.5454057322826
151,8.444444444444441,0.6937625562805821,0.11778894024195001,0.169616073948407,2.5910961828926,11.553158051053698
152,8.5,0.692484606678164,0.11757196639695199,0.169303631611611,2.58632323816277,11.560703655122499
153,8.555555555555559,0.6912405899555301,0.11736075377085099,0.16899948543002602,2.58167702750713,11.5680489038132
154,8.61111111111111,0.6900294486549922,0.11715512282553399,0.16870337686876902,2.57715360148427,11.5752000408439
155,8.66666666666667,0.688850147327656,0.116954897759602,0.16841505277382698,2.5727490928522103,11.5821631799825
156,8.72222222222222,0.6877016744604001,0.116759906835537,0.168134265843173,2.56845972376539,11.5889442936694
157,8.77777777777778,0.686583043954437,0.11656998263074002,0.167860774988265,2.56428181129688,11.595549204286598
158,8.83333333333333,0.685493296210545,0.11638496222177999,0.167594345599363,2.5602117714915402,11.6019835777507
159,8.888888888888891,0.6844314988739509,0.116204687310865,0.167334749727646,2.5562461221480497,11.6082529191144
160,8.94444444444444,0.6833967472882231,0.116029004302907,0.167081766196186,2.5523814845141097,11.6143625698867
161,9.0,0.6823881647029351,0.115857764340772,0.166835180650712,2.5486145840620495,11.6203177068067
162,9.05555555555556,0.6814049022750209,0.11569082330552198,0.166594785559951,2.54494225049391,11.6261233418354
163,9.111111111111109,0.680446138899089,0.11552804178759199,0.166360380174133,2.54136141710764,11.631784323158
164,9.16666666666667,0.679511080897329,0.115369285034154,0.166131770449182,2.53786911963899,11.6373053370143
165,9.222222222222221,0.6774266182748709,0.11501537916095501,0.165622145991775,2.53008397312807,11.6496129660596
166,9.277777777777779,0.6743931786629089,0.11450035332978802,0.164880508794895,2.51875454387532,11.6675237930868
167,9.33333333333333,0.671708784423376,0.114044589394702,0.16422420872836999,2.5087287452725198,11.6833736951938
168,9.388888888888891,0.66925263694563,0.11362757783092899,0.163623712076537,2.49955541313374,11.6978759231115
169,9.44444444444444,0.666952386191682,0.113237034847389,0.16306133018024,2.49096433122208,11.7114576648448
170,9.5,0.664763941823084,0.112865474663545,0.162526283515504,2.48279082892131,11.724379250094099
171,9.55555555555556,0.662660149802703,0.11250828699129801,0.16201193326746802,2.47493349008937,11.736801008822901
172,9.611111111111109,0.660624184060463,0.112162615053577,0.16151416567715102,2.46732947194878,11.7488222899121
173,9.66666666666667,0.658645580542867,0.11182668223421902,0.161030422417275,2.45993969287309,11.760504877961399
174,9.722222222222221,0.6567178103995439,0.111499380046811,0.16055910726740802,2.45273976861278,11.7718873223157
175,9.777777777777779,0.654836775438535,0.111180012688902,0.160099218272019,2.44571439305275,11.782993820591098
176,9.83333333333333,0.652999867764282,0.110868137384717,0.159650117833992,2.43885382610518,11.7938397710062
177,9.888888888888891,0.651205379770421,0.11056346421208699,0.159211388465405,2.43215169012357,11.8044352560568
178,9.94444444444444,0.649452134053064,0.110265793268099,0.158782742306063,2.42560358768594,11.8147872276787
179,10.0,0.647739252388865,0.10997497544554699,0.158363964641588,2.4192062387635,11.8249008713077
180,10.0555555555556,0.646066013039151,0.109690888205627,0.157954879016103,2.41295694777358,11.8347804484219
181,10.1111111111111,0.644431764243525,0.10941342089064099,0.157555326082524,2.40685328049158,11.8444298073155
182,10.1666666666667,0.6428358734070251,0.109142466096856,0.157165151179472,2.40089287427286,11.853852683121
183,10.2222222222222,0.641277698844736,0.108877914877217,0.156784197423192,2.3950733325232,11.8630528646421
184,10.2777777777778,0.639756575639948,0.108619654340312,0.156412302250049,2.3893921718812,11.872034277853901
185,10.3333333333333,0.638271810182986,0.108367566723158,0.15604929608134802,2.3838468018216603,11.880801018147901
186,10.3888888888889,0.636822679900364,0.108121529345215,0.155695002257109,2.37843452364403,11.8893573519313
187,10.4444444444444,0.63540843594176,0.107881415064587,0.155349237693006,2.3731525405077996,11.897707700762
188,10.5,0.6340283074088481,0.10764709299601,0.155011813914254,2.3679979732266,11.905856616379399
189,10.5555555555556,0.6326815062405401,0.107418429340274,0.154682538249994,2.36296787851375,11.913808751859698
190,10.6111111111111,0.631367232213491,0.107195288233231,0.15436121505585199,2.3580592676584504,11.9215688320907
191,10.6666666666667,0.630084677739392,0.106977532560286,0.154047646886812,2.35326912444287,11.929141625446501
192,10.7222222222222,0.6288330322836329,0.106765024706615,0.153741635577526,2.3485944216452204,11.936531917697302
193,10.7777777777778,0.627611486320778,0.106557627228733,0.153442983209376,2.3440321358128,11.9437444886547
194,10.833333333333302,0.626419234799005,0.10635520344269801,0.15315149295748498,2.3395792602011802,11.9507840917163
195,10.8888888888889,0.62525548012002,0.106157617930049,0.15286696981927098,2.33523281590372,11.9576554362702
196,10.944444444444402,0.624119434660817,0.10596473696595801,0.152589221230979,2.3309898612699103,11.964363172806198
197,11.0,0.623010322874173,0.10577642887585399,0.15231805758123002,2.3268474997504502,11.9709118805128
198,11.055555555555598,0.621927383009331,0.10559256432757198,0.152053292631704,2.32280288632373,11.977306057118001
199,11.1111111111111,0.6208698684952171,0.10541301656619399,0.15179474385532002,2.31885323266187,11.9835501107218
200,11.166666666666698,0.619837049027196,0.10523766159856401,0.151542232701932,2.31499581118967,11.9896483533798
201,11.2222222222222,0.61882821139579,0.10506637833398899,0.151295584800945,2.31122795817968,11.9956049962097
202,11.2777777777778,0.6178426600925839,0.104899048687113,0.15105463010944198,2.30754707601523,12.0014241458142
203,11.333333333333302,0.616879717725036,0.10473555764834,0.15081920301361,2.30395063473959,12.0071098018313
204,11.3888888888889,0.615938725268532,0.104575793326637,0.150589142390358,2.30043617299745,12.0126658554464
205,11.444444444444402,0.6150190421806719,0.104419646968929,0.150364291635258,2.2970012984617,12.0180960887175
206,11.5,0.6141200463997211,0.104267012959841,0.150144498662171,2.29364368782767,12.0234041745839
207,11.555555555555598,0.613241134246371,0.10411778880501801,0.14992961587922599,2.2903610864462203,12.028593677446802
208,11.6111111111111,0.612381720245416,0.103971875100848,0.149719500145221,2.28715130765773,12.0336680542219
209,11.666666666666698,0.611541236881698,0.10382917549302499,0.149514012709956,2.2840122318805802,12.038630655780699
210,11.7222222222222,0.6104695926448921,0.103647228747951,0.149252009397049,2.280009805883,12.0449581377864
211,11.7777777777778,0.608958520129793,0.10339067464515099,0.14888257148901798,2.27436618301736,12.0538802070891
212,11.833333333333302,0.607605671135404,0.10316098417264902,0.148551817208615,2.26931350060656,12.0618680517249
213,11.8888888888889,0.606350879271241,0.10294794211299,0.148245036642706,2.2646270464586298,12.0692769218226
214,11.944444444444402,0.60300943895938,0.10238062306463198,0.14742809721307001,2.25214728207953,12.0890063270863
215,12.0,0.5987605732094289,0.10165923879650399,0.146389303866966,2.23627842359667,12.114093590801401
216,12.055555555555598,0.5946816444322479,0.10096670690120801,0.14539205793774,2.22104425350611,12.138177468224402
217,12.1111111111111,0.590733668282598,0.100296408507964,0.14442682825146802,2.206299171289,12.1614881409159
218,12.166666666666698,0.586892444816174,0.0996442348827853,0.14348769823121102,2.1919527938845302,12.1841684965124
219,12.2222222222222,0.583142984544593,0.0990076410685607,0.142571003138728,2.17794913786469,12.206307039869198
220,12.2777777777778,0.5794760402921351,0.0983850570540254,0.141674482157797,2.1642536664538796,12.2279583705781
221,12.333333333333302,0.5758859279598421,0.0977755177770177,0.140796745598906,2.1508451504189,12.249156050182
222,12.3888888888889,0.572369149328553,0.0971784293001392,0.13993693819220002,2.13771052445053,12.269920733780598
223,12.444444444444402,0.568923520003371,0.0965934207507362,0.13909452588106,2.1248416301706,12.2902653190493
224,12.5,0.565547618275259,0.0960202507470865,0.138269161075805,2.11223315771509,12.3101982004143
225,12.555555555555598,0.562240439060599,0.0954587486432927,0.137460598046341,2.0998813532516296,12.3297253123529
226,12.6111111111111,0.559001179330859,0.0949087780989322,0.13666864046246302,2.08778321759247,12.348851396315998
227,12.666666666666698,0.5558291079154379,0.0943702149738231,0.135893109562305,2.07593601992815,12.367580769472301
228,12.7222222222222,0.5527234893297349,0.0938429343953399,0.13513382552928999,2.06433701333708,12.385917774462198
229,12.7777777777778,0.549683541998484,0.0933268036654559,0.13439059727825597,2.0529832787561597,12.4038670260666
230,12.833333333333302,0.5467084181453461,0.0928216788463412,0.133663217538731,2.0418716498714398,12.421433529948098
231,12.8888888888889,0.543797197089027,0.0923274036221602,0.132951461215911,2.03099868808026,12.438622722234001
232,12.944444444444402,0.5409488865948651,0.09184380952854701,0.132255085721108,2.02036068753916,12.455440461535499
233,13.0,0.5381624288301979,0.0913707169637237,0.131573832427762,2.0099536974062,12.4718929937846
234,13.055555555555598,0.5354367087152511,0.0909079366063389,0.13090742871312802,1.99977355303039,12.487986902926801
235,13.1111111111111,0.532770563276011,0.0904552710034234,0.13025559024493,1.98981591088307,12.5037290556973
236,13.166666666666698,0.530162791138697,0.0900125161823886,0.12961802330264,1.9800762840184098,12.5191265455612
237,13.2222222222222,0.527612161653586,0.0895794632000948,0.12899442700813601,1.97055007614943,12.5341866388421
238,13.2777777777778,0.5251174233616961,0.0891558995803482,0.128384495395701,1.96123261326978,12.5489167247314
239,13.333333333333302,0.522677311662695,0.0887416106157806,0.127787919286724,1.9521191722922098,12.563324270012801
240,13.3888888888889,0.520290555634176,0.0883363805256435,0.12720438795692698,1.94320500651747,12.5774167787987
241,13.444444444444402,0.517955884008628,0.087939993470596,0.126633590597658,1.93448536795742,12.5912017572389
242,13.5,0.5156720303478979,0.0875522344312392,0.126075217580984,1.9259555266608102,12.6046866829685
243,13.555555555555598,0.513437737473065,0.08717288996023198,0.125528961542734,1.91761078725821,12.6178789789521
244,13.6111111111111,0.5112517612162111,0.0868017488192784,0.124994518299761,1.90944650297427,12.6307859913309
245,13.666666666666698,0.509112873562997,0.0864386025126814,0.12447158761826099,1.90145808736477,12.643414970868301
246,13.7222222222222,0.507019865253564,0.0860832457289318,0.12395987384966198,1.89364102403057,12.655773057592402
247,13.7777777777778,0.504971547905728,0.085735476701191,0.123459086449715,1.8859908745474698,12.6678672682597
248,13.833333333333302,0.5029667557197329,0.0853950974967268,0.122968940395287,1.87850328483309,12.679704486290099
249,13.8888888888889,0.5010043468184721,0.0850619142444623,0.122489156512026,1.8711739901525102,12.691291453852802
250,13.944444444444402,0.49908320427185104,0.0847357373088933,0.122019461724806,1.86399881894404,12.702634765818301
251,14.0,0.49720223684862097,0.0844163814177371,0.12155958924154199,1.8569736956272,12.7137408653195
252,14.055555555555598,0.49536037953419393,0.0841036657498486,0.12110927867978201,1.85009464253672,12.7246160406938
253,14.1111111111111,0.4935565938483279,0.0837974139891585,0.120668276144388,1.84335778110899,12.7352664236078
254,14.166666666666698,0.49178986799251295,0.08349745434969601,0.120236334263562,1.8367593324326,12.7456979881865
255,14.2222222222222,0.4900592168531,0.0832036195761203,0.11981321218961301,1.8302956172599398,12.7559165509956
256,14.2777777777778,0.48836368188292295,0.0829157469236221,0.119398675570016,1.8239630555651498,12.7659277717398
257,14.333333333333302,0.48670233088120507,0.082633678120556,0.118992496493601,1.8177581657220399,12.7757371545625
258,14.3888888888889,0.485074257688929,0.0823572593167183,0.118594453416075,1.81167756336639,12.785350049844599
259,14.444444444444402,0.483478581814539,0.0820863410197987,0.11820433106851,1.80571795999801,12.7947716564146
260,14.5,0.481914448002849,0.0818207780221885,0.11782192035195099,1.7998761613706398,12.804007024093599
261,14.555555555555598,0.479984613058346,0.0814931252670824,0.117350100384599,1.79266852539628,12.815401659986698
262,14.6111111111111,0.4776977459156889,0.0811048545903656,0.116790990610127,1.7841274292092901,12.828904378704
263,14.666666666666698,0.475650824923974,0.0807573226398585,0.11629054460139598,1.77648249490101,12.8409903446406
264,14.7222222222222,0.47375519063999993,0.0804354765682103,0.115827086258223,1.7694025931206299,12.852183044054598
265,14.7777777777778,0.47195601242137203,0.080130007076148,0.11538721018965302,1.76268293987266,12.8628062223562
266,14.833333333333302,0.470219039446375,0.0798350989637089,0.114962542507741,1.7561956136188102,12.873062112199301
267,14.8888888888889,0.468522821826924,0.0795471104091148,0.114547838989125,1.7498605023342202,12.8830773636197
268,14.944444444444402,0.46685399133232197,0.0792637717169021,0.114139831272339,1.74362767773838,12.8929309088193
269,15.0,0.46520432994421507,0.0789836876090122,0.11373651015697801,1.73746644679979,12.9026712707699
270,15.055555555555598,0.46356891751205,0.0787060227285725,0.11333667272914401,1.7313584335147398,12.9123275003105
