Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
12,1.141552511,1.141552511,NaN,NaN,0.722222222222222,1.17397889331782,0.199321408251956,0.302968540542974,5.11285430510084,8.71773923658646
13,1.100456621,1.168949772,NaN,NaN,0.777777777777778,1.17236285893436,0.19904703343063,0.302551490814558,5.10581623277971,8.7272810491869
14,1.04109589,1.191780822,NaN,NaN,0.833333333333333,1.17096360918474,0.198809464908591,0.302190386661058,5.09972229008024,8.73554286528983
15,1.00456621,1.219178082,NaN,NaN,0.888888888888889,1.16973469679378,0.198600816738016,0.301873241441784,5.0943701921469,8.74279893103752
16,0.9543378995,1.255707763,NaN,NaN,0.944444444444444,1.16864496834002,0.198415799604189,0.301592015398367,5.08962426115283,8.74923319060375
17,0.904109589,1.255707763,NaN,NaN,1,1.16767119373238,0.198250469437505,0.301340713545007,5.08538332656428,8.75498280516415
18,0.8675799087,1.292237443,NaN,NaN,1.05555555555556,1.16679530087419,0.19810175790703,0.301114672018685,5.08156868168756,8.76015448071536
19,0.8127853881,1.310502283,NaN,NaN,1.11111111111111,1.16600289781062,0.197967221506559,0.30091017668997,5.07811764739893,8.76483319399897
20,0.7762557078,1.324200913,NaN,NaN,1.16666666666667,1.16502696046206,0.197801524143696,0.300658316698419,5.07386729374907,8.77059557837953
NaN,NaN,NaN,NaN,NaN,1.22222222222222,1.1636407186371,0.197566164143357,0.300300569497903,5.06783000251409,8.77878058969372
NaN,NaN,NaN,NaN,NaN,1.27777777777778,1.16236902047165,0.197350251684751,0.299972382560821,5.06229156611034,8.78628928239433
NaN,NaN,NaN,NaN,NaN,1.33333333333333,1.16119795008643,0.197151424091109,0.299670164618486,5.05719137879459,8.7932038222532
NaN,NaN,NaN,NaN,NaN,1.38888888888889,1.16011578045136,0.196967690314585,0.299390889278169,5.05247836759055,8.79959345106643
NaN,NaN,NaN,NaN,NaN,1.44444444444444,1.15899905389188,0.196778089367126,0.299102695838031,5.04761485579337,8.80618711990519
NaN,NaN,NaN,NaN,NaN,1.5,1.15704032076237,0.196445530197634,0.298597205900404,5.03908427899106,8.8177523840155
NaN,NaN,NaN,NaN,NaN,1.55555555555556,1.15539149722105,0.196165588341707,0.298171694279394,5.03190340496549,8.82748779893212
NaN,NaN,NaN,NaN,NaN,1.61111111111111,1.15393329119804,0.195918010059267,0.297795375290085,5.02555269884554,8.83609772007418
NaN,NaN,NaN,NaN,NaN,1.66666666666667,1.15262599519067,0.195696053699852,0.297458001623775,5.01985922849667,8.84381659885751
NaN,NaN,NaN,NaN,NaN,1.72222222222222,1.15144527785492,0.195495588220065,0.297153294094499,5.01471702726328,8.85078809876316
NaN,NaN,NaN,NaN,NaN,1.77777777777778,1.15037293227727,0.195313522399387,0.296876554047068,5.01004680130398,8.85711972180882
NaN,NaN,NaN,NaN,NaN,1.83333333333333,1.14939442144767,0.19514738810374,0.296624029917684,5.00578523975785,8.86289730120884
NaN,NaN,NaN,NaN,NaN,1.88888888888889,1.1484978145182,0.194995159680515,0.296392642714382,5.00188038199133,8.86819128219389
NaN,NaN,NaN,NaN,NaN,1.94444444444444,1.14767316720501,0.194855148761483,0.296179826117454,4.99828891915546,8.873060380404
NaN,NaN,NaN,NaN,NaN,2,1.14691210229305,0.194725933039731,0.295983418220391,4.99497436722127,8.87755405878174
NaN,NaN,NaN,NaN,NaN,2.05555555555556,1.14620750349437,0.194606304292055,0.295801582523923,4.99190573368645,8.88171433517457
NaN,NaN,NaN,NaN,NaN,2.11111111111111,1.14555328284588,0.194495228887117,0.295632747908417,4.98905650455793,8.88557715572538
NaN,NaN,NaN,NaN,NaN,2.16666666666667,1.14494419964618,0.194391817044026,0.29547556190692,4.98640385579441,8.88917346395317
NaN,NaN,NaN,NaN,NaN,2.22222222222222,1.14411278981049,0.194250657965078,0.295261000106918,4.98278294115791,8.8940824912162
NaN,NaN,NaN,NaN,NaN,2.27777777777778,1.14300032191554,0.194061780065554,0.294973905699641,4.97793797648407,8.90065101493466
NaN,NaN,NaN,NaN,NaN,2.33333333333333,1.14195730548707,0.193884693829561,0.294704734620932,4.97339548337202,8.90680946515177
NaN,NaN,NaN,NaN,NaN,2.38888888888889,1.1409774014868,0.193718322997515,0.294451850956222,4.96912785435851,8.91259527047417
NaN,NaN,NaN,NaN,NaN,2.44444444444444,1.13921978989388,0.193419910803008,0.293998264420571,4.96147319203818,8.92297302023969
NaN,NaN,NaN,NaN,NaN,2.5,1.13752111581909,0.193131505184579,0.293559887880561,4.95407521145633,8.9330027757058
NaN,NaN,NaN,NaN,NaN,2.55555555555556,1.1360028986621,0.192873738044568,0.293168081827743,4.94746314783969,8.94196703027062
NaN,NaN,NaN,NaN,NaN,2.61111111111111,1.13462503343677,0.19263980024666,0.292812496374923,4.94146233795353,8.95010258227578
NaN,NaN,NaN,NaN,NaN,2.66666666666667,1.13336617032202,0.19242606695873,0.29248762177727,4.93597980012221,8.9575354909153
NaN,NaN,NaN,NaN,NaN,2.72222222222222,1.13221075007505,0.192229896489177,0.292189442663549,4.93094777150779,8.96435762513729
NaN,NaN,NaN,NaN,NaN,2.77777777777778,1.13114626948998,0.192049166008858,0.291914732333464,4.92631179877177,8.97064280963804
NaN,NaN,NaN,NaN,NaN,2.83333333333333,1.13016231269808,0.191882107082555,0.291660802765483,4.92202651924236,8.97645254451209
NaN,NaN,NaN,NaN,NaN,2.88888888888889,1.1292500514432,0.191727220824334,0.291425375652988,4.91805348453882,8.98183895585691
NaN,NaN,NaN,NaN,NaN,2.94444444444444,1.1284019240988,0.191583223400168,0.291206499568256,4.91435976264248,8.98684669100439
NaN,NaN,NaN,NaN,NaN,3,1.12761140463773,0.191449006802981,0.291002490340531,4.9109169317255,8.99151428262975
NaN,NaN,NaN,NaN,NaN,3.05555555555556,1.12687282628054,0.191323608911163,0.290811885544968,4.90770031211271,8.99587519001345
NaN,NaN,NaN,NaN,NaN,3.11111111111111,1.12618124244915,0.191206189880905,0.290633408618975,4.90468836071411,8.9999586200346
NaN,NaN,NaN,NaN,NaN,3.16666666666667,1.12553231495342,0.191096013162194,0.290465940006534,4.9018621840604,9.00379018736937
NaN,NaN,NaN,NaN,NaN,3.22222222222222,1.12492222287282,0.190992430028493,0.29030849364331,4.89920514146914,9.00739245249545
NaN,NaN,NaN,NaN,NaN,3.27777777777778,1.12434758756648,0.19089486684474,0.290160197604005,4.89670251845215,9.01078536446738
NaN,NaN,NaN,NaN,NaN,3.33333333333333,1.12380541046766,0.190802814505917,0.290020278048994,4.89434125580116,9.01398662820667
NaN,NaN,NaN,NaN,NaN,3.38888888888889,1.12329302113779,0.190715819617521,0.289888045818631,4.89210972335535,9.01701201121471
NaN,NaN,NaN,NaN,NaN,3.44444444444444,1.12280803363309,0.19063347708737,0.289762885172802,4.88999752997147,9.01987560120432
NaN,NaN,NaN,NaN,NaN,3.5,1.12190273442895,0.190479772865525,0.289529254755598,4.88605481604394,9.02522090538948
NaN,NaN,NaN,NaN,NaN,3.55555555555556,1.12018025683073,0.190187325818552,0.289084735244199,4.87855316754445,9.03539120784029
NaN,NaN,NaN,NaN,NaN,3.61111111111111,1.11848824097376,0.189900050650902,0.288648076989371,4.87118418450069,9.04538165011642
NaN,NaN,NaN,NaN,NaN,3.66666666666667,1.11695616954662,0.189639931294295,0.288252695567329,4.86451178345791,9.05442770668421
NaN,NaN,NaN,NaN,NaN,3.72222222222222,1.11555045388438,0.18940126497159,0.287889922756817,4.85838968073836,9.0627277005185
NaN,NaN,NaN,NaN,NaN,3.77777777777778,1.11425349710794,0.189181064035617,0.287555217334138,4.8527412392922,9.07038553171214
NaN,NaN,NaN,NaN,NaN,3.83333333333333,1.11305241682427,0.188977141277783,0.28724525474223,4.84751035436396,9.0774772638573
NaN,NaN,NaN,NaN,NaN,3.88888888888889,1.11193672962084,0.188787716795093,0.286957329528541,4.84265136911843,9.08406479585835
NaN,NaN,NaN,NaN,NaN,3.94444444444444,1.11089757364795,0.188611285998007,0.286689154716971,4.83812568886992,9.09020045216458
NaN,NaN,NaN,NaN,NaN,4,1.10992732681723,0.18844655478712,0.286438763276422,4.83390011827941,9.09592923710241
NaN,NaN,NaN,NaN,NaN,4.05555555555556,1.10901936790526,0.188292398992669,0.286204446468857,4.82994582092507,9.10129024542968
NaN,NaN,NaN,NaN,NaN,4.11111111111111,1.10816790568333,0.188147835363702,0.285984709752827,4.82623757513647,9.10631767123276
NaN,NaN,NaN,NaN,NaN,4.16666666666667,1.10736784779174,0.188011999305198,0.2857782389439,4.82275320292276,9.11104158215275
NaN,NaN,NaN,NaN,NaN,4.22222222222222,1.10661469620524,0.187884127129895,0.28558387323744,4.81947311470879,9.11548853660597
NaN,NaN,NaN,NaN,NaN,4.27777777777778,1.10590446202645,0.18776354159168,0.285400583219353,4.8163799382477,9.11968208688297
NaN,NaN,NaN,NaN,NaN,4.33333333333333,1.10523359504198,0.187649639925427,0.285227452686649,4.81345821182721,9.12364319508166
NaN,NaN,NaN,NaN,NaN,4.38888888888889,1.10459892490148,0.18754188386022,0.285063663467534,4.81069412809567,9.12739058041315
NaN,NaN,NaN,NaN,NaN,4.44444444444444,1.10399761162835,0.187439791216917,0.284908482649713,4.80807531852871,9.1309410114096
NaN,NaN,NaN,NaN,NaN,4.5,1.10342710372372,0.187342928794929,0.284761251768291,4.80559067096572,9.13430955329756
NaN,NaN,NaN,NaN,NaN,4.55555555555556,1.10288510251076,0.187250906318498,0.284621377604116,4.80323017432409,9.13750977852555
NaN,NaN,NaN,NaN,NaN,4.61111111111111,1.10236953164741,0.18716337126048,0.28448832431593,4.80098478582239,9.14055394677515
NaN,NaN,NaN,NaN,NaN,4.66666666666667,1.10187851094719,0.187080004397578,0.284361606684319,4.79884631696633,9.14345315953474
NaN,NaN,NaN,NaN,NaN,4.72222222222222,1.10141033381107,0.187000515978653,0.284240784287553,4.796807335261,9.14621749335234
NaN,NaN,NaN,NaN,NaN,4.77777777777778,1.10091348621691,0.186916159809458,0.284112562910376,4.79464348940715,9.14915111078218
NaN,NaN,NaN,NaN,NaN,4.83333333333333,1.10001566551734,0.186763725308962,0.283880862469622,4.79073334548962,9.15445225842595
NaN,NaN,NaN,NaN,NaN,4.88888888888889,1.09837899936969,0.186485847569214,0.283458488305205,4.78360541873845,9.16411589048116
NaN,NaN,NaN,NaN,NaN,4.94444444444444,1.09687390529249,0.186230308502262,0.283070068923438,4.77705050810419,9.17300266032821
NaN,NaN,NaN,NaN,NaN,5,1.09547830655707,0.185993359859589,0.282709906986575,4.77097246611962,9.18124291915877
NaN,NaN,NaN,NaN,NaN,5.05555555555556,1.09417902383192,0.185772764017561,0.282374601306693,4.76531389481767,9.18891448382676
NaN,NaN,NaN,NaN,NaN,5.11111111111111,1.09296592255743,0.185566800302404,0.282061536459654,4.76003065666994,9.19607719344794
NaN,NaN,NaN,NaN,NaN,5.16666666666667,1.09183054487227,0.185374032714851,0.281768529726574,4.75508591642078,9.20278098713784
NaN,NaN,NaN,NaN,NaN,5.22222222222222,1.09076561111117,0.185193225293042,0.281493702445424,4.7504479700351,9.20906884739897
NaN,NaN,NaN,NaN,NaN,5.27777777777778,1.08976476424393,0.185023298722677,0.281235414058469,4.74608913169223,9.21497830907051
NaN,NaN,NaN,NaN,NaN,5.33333333333333,1.08882240615097,0.184863302539411,0.280992219859904,4.74198502074104,9.22054242603336
NaN,NaN,NaN,NaN,NaN,5.38888888888889,1.08793357848775,0.184712394901689,0.280762840250567,4.73811404284676,9.22579047464132
NaN,NaN,NaN,NaN,NaN,5.44444444444444,1.08709386981505,0.184569826823066,0.280546136771061,4.73445698552941,9.23074850206689
NaN,NaN,NaN,NaN,NaN,5.5,1.08629934041807,0.184434929407784,0.280341092699832,4.73099669073959,9.23543977020399
NaN,NaN,NaN,NaN,NaN,5.55555555555556,1.08554646009571,0.184307103288464,0.280146796998464,4.72771778392168,9.23988512298857
NaN,NaN,NaN,NaN,NaN,5.61111111111111,1.08483205596803,0.184185809764703,0.279962430842348,4.72460644670717,9.24410329456781
NaN,NaN,NaN,NaN,NaN,5.66666666666667,1.08415326827299,0.184070563298135,0.279787256213165,4.72165022440318,9.24811117029611
NaN,NaN,NaN,NaN,NaN,5.72222222222222,1.08350751266607,0.183960925111546,0.27962060616955,4.71883786180139,9.25192400933589
NaN,NaN,NaN,NaN,NaN,5.77777777777778,1.08289244788568,0.183856497699016,0.279461876502504,4.71615916235607,9.25555563557586
NaN,NaN,NaN,NaN,NaN,5.83333333333333,1.08230594788991,0.183756920095227,0.279310518544745,4.71360486683564,9.25901860214824
NaN,NaN,NaN,NaN,NaN,5.88888888888889,1.08174607774734,0.183661863782128,0.279166032948834,4.71116654832325,9.26232433378097
NaN,NaN,NaN,NaN,NaN,5.94444444444444,1.08121107269837,0.183571029133916,0.279027964283552,4.70883652102596,9.26548325042892
NaN,NaN,NaN,NaN,NaN,6,1.08069931990818,0.183484142319,0.27889589632488,4.70660776080599,9.26850487501302
NaN,NaN,NaN,NaN,NaN,6.05555555555556,1.08020934251461,0.18340095259161,0.278769447939247,4.70447383570704,9.27139792760876
NaN,NaN,NaN,NaN,NaN,6.11111111111111,1.07973978564075,0.183321229916964,0.278648269473786,4.70242884503669,9.27417040803462
NaN,NaN,NaN,NaN,NaN,6.16666666666667,1.07928940409535,0.183244762883024,0.278532039582197,4.70046736580018,9.27682966847419
NaN,NaN,NaN,NaN,NaN,6.22222222222222,1.07861293396032,0.183129909898254,0.278357463045346,4.69752123681792,9.28082386025894
NaN,NaN,NaN,NaN,NaN,6.27777777777778,1.07777922428606,0.182988360346307,0.278142307726386,4.69389030603929,9.28574646682989
NaN,NaN,NaN,NaN,NaN,6.33333333333333,1.07701525467072,0.182858651455918,0.277945150212996,4.69056310368583,9.29025729591659
NaN,NaN,NaN,NaN,NaN,6.38888888888889,1.07608244300027,0.182700276090869,0.27770441965812,4.68650056883764,9.29576504639649
NaN,NaN,NaN,NaN,NaN,6.44444444444444,1.07471307871027,0.182467781605452,0.277351028040287,4.68053678180091,9.30385040495732
NaN,NaN,NaN,NaN,NaN,6.5,1.07342819471905,0.182249630420598,0.27701943823931,4.6749409191466,9.31143695285694
NaN,NaN,NaN,NaN,NaN,6.55555555555556,1.07221989785099,0.182044482410955,0.276707613264652,4.66967860491008,9.31857129504588
NaN,NaN,NaN,NaN,NaN,6.61111111111111,1.07108143949481,0.18185119177849,0.276413811503305,4.66472044787616,9.32529327843887
NaN,NaN,NaN,NaN,NaN,6.66666666666667,1.07000691264068,0.181668755614612,0.27613650853421,4.66004072213033,9.33163778074728
NaN,NaN,NaN,NaN,NaN,6.72222222222222,1.06899108683932,0.181496285879068,0.275874354536183,4.65561664828092,9.33763568495677
NaN,NaN,NaN,NaN,NaN,6.77777777777778,1.06802929875742,0.181332990818129,0.275626146043556,4.65142791681125,9.34331452553889
NaN,NaN,NaN,NaN,NaN,6.83333333333333,1.06711737073512,0.181178161137064,0.275390804928337,4.64745633338561,9.34869896932484
NaN,NaN,NaN,NaN,NaN,6.88888888888889,1.06625154617768,0.181031159030749,0.275167361726738,4.64368553746998,9.35381119698317
NaN,NaN,NaN,NaN,NaN,6.94444444444444,1.06542843643667,0.180891409165008,0.274954941930811,4.64010077099177,9.3586712166577
NaN,NaN,NaN,NaN,NaN,7,1.0646449762149,0.180758391105141,0.274752754479815,4.63668868412158,9.36329712727729
NaN,NaN,NaN,NaN,NaN,7.05555555555556,1.0638983856342,0.180631632875689,0.274560081971047,4.63343717007275,9.36770534252517
NaN,NaN,NaN,NaN,NaN,7.11111111111111,1.0631861376838,0.180510705433716,0.274376272259248,4.63033522333398,9.37191078303891
NaN,NaN,NaN,NaN,NaN,7.16666666666667,1.06250593010486,0.180395217895303,0.27420073120086,4.62737281722247,9.37592704241687
NaN,NaN,NaN,NaN,NaN,7.22222222222222,1.06185566098362,0.180284813391674,0.274032916355344,4.62454079758828,9.37976653132764
NaN,NaN,NaN,NaN,NaN,7.27777777777778,1.06123340747492,0.180179165456817,0.273872331494361,4.62183079015208,9.38344060313625
NaN,NaN,NaN,NaN,NaN,7.33333333333333,1.06063740718722,0.180077974866988,0.273718521797822,4.61923511943422,9.38695966381539
NaN,NaN,NaN,NaN,NaN,7.38888888888889,1.06006604184345,0.179980966866593,0.273571069637221,4.61674673759507,9.39033326841964
NaN,NaN,NaN,NaN,NaN,7.44444444444444,1.05951782289669,0.179887888725988,0.273429590863501,4.61435916178934,9.39357020601677
NaN,NaN,NaN,NaN,NaN,7.5,1.0589913788321,0.179798507585563,0.273293731530055,4.61206641886411,9.39667857466308
NaN,NaN,NaN,NaN,NaN,7.55555555555556,1.05848544392832,0.179712608547618,0.273163164992379,4.60986299641284,9.3996658477615
NaN,NaN,NaN,NaN,NaN,7.61111111111111,1.05799884828618,0.179629992983409,0.273037589334781,4.60774379934897,9.40253893293657
NaN,NaN,NaN,NaN,NaN,7.66666666666667,1.05753050896116,0.179550477027598,0.272916725081949,4.60570411128658,9.40530422439234
NaN,NaN,NaN,NaN,NaN,7.72222222222222,1.05707942205989,0.179473890236374,0.272800313159288,4.6037395601194,9.40796764957836
NaN,NaN,NaN,NaN,NaN,7.77777777777778,1.05664465568079,0.179400074388886,0.272688113071106,4.6018460872761,9.41053471087164
NaN,NaN,NaN,NaN,NaN,7.83333333333333,1.0558572487288,0.179266386242165,0.27248490708809,4.59841681180338,9.41518392480735
NaN,NaN,NaN,NaN,NaN,7.88888888888889,1.05505777520538,0.179130649399317,0.272278587086962,4.59493498460078,9.41990438534803
NaN,NaN,NaN,NaN,NaN,7.94444444444444,1.05431407855856,0.179004382510023,0.272086661415235,4.59169607406838,9.42429551347511
NaN,NaN,NaN,NaN,NaN,8,1.05361578547057,0.17888582436348,0.27190645303249,4.58865490285014,9.42841855804275
NaN,NaN,NaN,NaN,NaN,8.05555555555556,1.05295778923207,0.178774107928349,0.27173664405109,4.58578923046039,9.43230367141893
NaN,NaN,NaN,NaN,NaN,8.11111111111111,1.05233638126782,0.178668603552385,0.271576277399625,4.5830829054972,9.43597275074299
NaN,NaN,NaN,NaN,NaN,8.16666666666667,1.05042161235521,0.178343508750161,0.271082133300245,4.57474379945889,9.44727842983268
NaN,NaN,NaN,NaN,NaN,8.22222222222222,1.04855328498282,0.178026298922062,0.270599974361534,4.56660695329952,9.45830989664189
NaN,NaN,NaN,NaN,NaN,8.27777777777778,1.04678043478095,0.177725299474059,0.27014245520057,4.55888592454977,9.46877762218538
NaN,NaN,NaN,NaN,NaN,8.33333333333333,1.04509594048097,0.177439301337317,0.269707738032721,4.55154969901574,9.47872365371877
NaN,NaN,NaN,NaN,NaN,8.38888888888889,1.04349338691421,0.177167215326618,0.269294167296459,4.54457033767489,9.48818586935774
NaN,NaN,NaN,NaN,NaN,8.44444444444444,1.04196697111722,0.17690805619866,0.268900245421964,4.5379225677504,9.49719853247572
NaN,NaN,NaN,NaN,NaN,8.5,1.04051142706578,0.176660929873173,0.268524613407223,4.53158345491624,9.50579273610944
NaN,NaN,NaN,NaN,NaN,8.55555555555556,1.03912196312189,0.176425022812503,0.268166034675004,4.52553213086967,9.51399677230037
NaN,NaN,NaN,NaN,NaN,8.61111111111111,1.03779420893221,0.176199593005879,0.267823381368936,4.51974956206584,9.52183644563104
NaN,NaN,NaN,NaN,NaN,8.66666666666667,1.03652416975275,0.175983962214537,0.267495622566095,4.51421835079508,9.529335342913
NaN,NaN,NaN,NaN,NaN,8.72222222222222,1.03530818681666,0.175777509242844,0.267181814049122,4.50892256257855,9.53651506719375
NaN,NaN,NaN,NaN,NaN,8.77777777777778,1.03414290273082,0.175579664063237,0.26688108937612,4.5038475754652,9.54339544207138
NaN,NaN,NaN,NaN,NaN,8.83333333333333,1.03302523111922,0.175389902662197,0.26659265204654,4.4989799478242,9.54999469093384
NaN,NaN,NaN,NaN,NaN,8.88888888888889,1.03195232988942,0.175207742501348,0.266315768602049,4.49430730191636,9.55632959480617
NaN,NaN,NaN,NaN,NaN,8.94444444444444,1.03092157761256,0.175032738507195,0.266049762530936,4.48981822102553,9.56241563181377
NaN,NaN,NaN,NaN,NaN,9,1.02993055259411,0.17486447951769,0.265794008866888,4.4855021583085,9.56826710075848
NaN,NaN,NaN,NaN,NaN,9.05555555555556,1.02897701428036,0.174702585125378,0.265547929390575,4.48134935581748,9.57389723090321
NaN,NaN,NaN,NaN,NaN,9.11111111111111,1.02805888670008,0.174546702866083,0.265310988356446,4.47735077238625,9.57931827973975
NaN,NaN,NaN,NaN,NaN,9.16666666666667,1.02717424368542,0.174396505709656,0.265082688678677,4.4734980192646,9.58454162025193
NaN,NaN,NaN,NaN,NaN,9.22222222222222,1.02632129565245,0.174251689815549,0.264862568519635,4.4697833025459,9.58957781896889
NaN,NaN,NaN,NaN,NaN,9.27777777777778,1.02549837775291,0.174111972521187,0.264650198232205,4.46619937156608,9.59443670592288
NaN,NaN,NaN,NaN,NaN,9.33333333333333,1.02470393923418,0.173977090535469,0.264445177613912,4.46273947256471,9.59912743747283
NaN,NaN,NaN,NaN,NaN,9.38888888888889,1.02393653386644,0.173846798313463,0.264247133436464,4.45939730699381,9.60365855282688
NaN,NaN,NaN,NaN,NaN,9.44444444444444,1.02319481131448,0.173720866591496,0.264055717219075,4.45616699394088,9.60803802498708
NaN,NaN,NaN,NaN,NaN,9.5,1.02247750934749,0.173599081064503,0.263870603218044,4.45304303620122,9.61227330674656
NaN,NaN,NaN,NaN,NaN,9.55555555555556,1.02178344679362,0.173481241189833,0.263691486608546,4.4500202895941,9.61637137228889
NaN,NaN,NaN,NaN,NaN,9.61111111111111,1.02066597007434,0.173291512878154,0.263403099574794,4.44515351073841,9.62296947041718
NaN,NaN,NaN,NaN,NaN,9.66666666666667,1.01936549804633,0.173070715112972,0.263067486971717,4.43948975984398,9.63064805727796
NaN,NaN,NaN,NaN,NaN,9.72222222222222,1.01815192606537,0.172864671479959,0.262754300649537,4.43420447169892,9.63781354616732
NaN,NaN,NaN,NaN,NaN,9.77777777777778,1.01700668794092,0.172670229759544,0.262458749234507,4.42921678775652,9.64457556044013
NaN,NaN,NaN,NaN,NaN,9.83333333333333,1.01592199915826,0.17248606827512,0.262178823778182,4.42449280528656,9.65098006346305
NaN,NaN,NaN,NaN,NaN,9.88888888888889,1.0148925527942,0.172311286002481,0.261913154723772,4.42000941184201,9.65705838975895
NaN,NaN,NaN,NaN,NaN,9.94444444444444,1.01391402065854,0.172145148089432,0.261660625095937,4.4157477575048,9.66283609495975
NaN,NaN,NaN,NaN,NaN,10,1.01298264364922,0.171987016305148,0.261420264783825,4.41169147082121,9.6683353745384
NaN,NaN,NaN,NaN,NaN,10.0555555555556,1.01209507376954,0.171836322217421,0.26119120977048,4.40782597076305,9.67357599661203
NaN,NaN,NaN,NaN,NaN,10.1111111111111,1.01124829357388,0.171692553515923,0.260972681344204,4.40413811590171,9.67857577757177
NaN,NaN,NaN,NaN,NaN,10.1666666666667,1.01043956554092,0.171555245416655,0.260763973033316,4.40061598392088,9.6833508810066
NaN,NaN,NaN,NaN,NaN,10.2222222222222,1.00966639551344,0.171423974454653,0.260564441171072,4.39724871239147,9.68791603357145
NaN,NaN,NaN,NaN,NaN,10.2777777777778,1.00892650397941,0.171298353608013,0.260373497484179,4.39402637369646,9.69228469455702
NaN,NaN,NaN,NaN,NaN,10.3333333333333,1.00821780238222,0.171178028275771,0.260190602979172,4.39093987185825,9.69646919576521
NaN,NaN,NaN,NaN,NaN,10.3888888888889,1.00753837301412,0.171062672864164,0.260015262753528,4.38798085497177,9.70048086022731
NaN,NaN,NaN,NaN,NaN,10.4444444444444,1.00688645165525,0.170951987839025,0.259847021515318,4.3851416395947,9.70433010471134
NaN,NaN,NaN,NaN,NaN,10.5,1.00626041241917,0.170845697152824,0.259685459672292,4.38241514474749,9.70802652920105
NaN,NaN,NaN,NaN,NaN,10.5555555555556,1.00565875442701,0.170743545982163,0.259530189892888,4.3797948338774,9.7115789955777
NaN,NaN,NaN,NaN,NaN,10.6111111111111,1.00508009002778,0.170645298727791,0.259380854066242,4.37727466355607,9.71499569717298
NaN,NaN,NaN,NaN,NaN,10.6666666666667,1.00452313434322,0.170550737239494,0.25923712060403,4.37484903794578,9.71828422050099
NaN,NaN,NaN,NaN,NaN,10.7222222222222,1.00398669595796,0.170459659235452,0.259098682037887,4.37251276825378,9.72145160022771
NaN,NaN,NaN,NaN,NaN,10.7777777777778,1.00346966860656,0.170371876890836,0.258965252874071,4.37026103652803,9.7245043682547
NaN,NaN,NaN,NaN,NaN,10.8333333333333,1.00297102373247,0.170287215574447,0.258836567673159,4.36808936325032,9.72744859765443
NaN,NaN,NaN,NaN,NaN,10.8888888888889,1.00248980381278,0.170205512715378,0.258712379327374,4.36599357826469,9.73028994208389
NaN,NaN,NaN,NaN,NaN,10.9444444444444,1.00202511635778,0.170126616784236,0.258592457512038,4.3639697946444,9.73303367121419
NaN,NaN,NaN,NaN,NaN,11,1.00157612850665,0.170050386375594,0.258476587290903,4.36201438515567,9.73568470263973
NaN,NaN,NaN,NaN,NaN,11.0555555555556,1.00114206215148,0.16997668938012,0.258364567857783,4.36012396102167,9.73824763066873
NaN,NaN,NaN,NaN,NaN,11.1111111111111,1.00072218953011,0.169905402236327,0.258256211399217,4.35829535272897,9.74072675234474
NaN,NaN,NaN,NaN,NaN,11.1666666666667,1.00031582923632,0.169836409253168,0.258151342064816,4.35652559265123,9.7431260910044
NaN,NaN,NaN,NaN,NaN,11.2222222222222,0.999922342602042,0.169769601995798,0.258049795033613,4.35481189929308,9.74544941763873
NaN,NaN,NaN,NaN,NaN,11.2777777777778,0.999541130411804,0.169704878727745,0.257951415666172,4.35315166298125,9.74770027029229
