Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,2.61111111111111,1.05072425528904,0.178394892310898,0.260456542773911,3.91303250825403,9.44549148631898
NaN,NaN,NaN,NaN,NaN,2.66666666666667,1.04815047840623,0.177957909298914,0.259818547576414,3.90344743152174,9.4606882525156
NaN,NaN,NaN,NaN,NaN,2.72222222222222,1.04574750628906,0.177549925996053,0.259222891954237,3.89449845374418,9.47487650857058
NaN,NaN,NaN,NaN,NaN,2.77777777777778,1.04349984419066,0.177168311661011,0.258665735025076,3.88612787048761,9.48814774261831
NaN,NaN,NaN,NaN,NaN,2.83333333333333,1.04139389098262,0.176810757056299,0.258143705302197,3.87828502939734,9.50058226199619
NaN,NaN,NaN,NaN,NaN,2.88888888888889,1.03941755303097,0.176475208891041,0.25765380498092,3.87092489222225,9.51225147309891
NaN,NaN,NaN,NaN,NaN,2.94444444444444,1.03756000295454,0.176159828862286,0.257193350138938,3.86400713639985,9.52321930578035
NaN,NaN,NaN,NaN,NaN,3,1.03581150873135,0.17586296464022,0.256759928374722,3.85749551862631,9.53354322238843
NaN,NaN,NaN,NaN,NaN,3.05555555555556,1.03416330069022,0.175583127285629,0.256351365837019,3.85135737951619,9.54327500310801
NaN,NaN,NaN,NaN,NaN,3.11111111111111,1.03260746154927,0.175318972580334,0.255965699967288,3.84556323409174,9.55246139522399
NaN,NaN,NaN,NaN,NaN,3.16666666666667,1.03113683230104,0.175069285048095,0.25560115617022,3.84008642128674,9.56114466881949
NaN,NaN,NaN,NaN,NaN,3.22222222222222,1.02974493015332,0.174832964022383,0.255256127472679,3.83490279834766,9.5693631012908
NaN,NaN,NaN,NaN,NaN,3.27777777777778,1.0284258763035,0.17460901138371,0.254929156620217,3.82999047185622,9.57715140380073
NaN,NaN,NaN,NaN,NaN,3.33333333333333,1.0271743320742,0.174396520716549,0.254618920246162,3.8253295598899,9.5845410983638
NaN,NaN,NaN,NaN,NaN,3.38888888888889,1.02476202645326,0.173986952745406,0.254020951008293,3.81634582294172,9.5987844637313
NaN,NaN,NaN,NaN,NaN,3.44444444444444,1.02276572981415,0.17364801593857,0.253526103270312,3.80891135704297,9.61057152013321
NaN,NaN,NaN,NaN,NaN,3.5,1.0209892099406,0.173346393443481,0.253085734427482,3.80229536813648,9.62106091311143
NaN,NaN,NaN,NaN,NaN,3.55555555555556,1.01793563753456,0.172827949410427,0.252328806139224,3.79092347105597,9.63909061344367
NaN,NaN,NaN,NaN,NaN,3.61111111111111,1.01487797086359,0.172308810241664,0.25157086295283,3.77953632640533,9.65714448820504
NaN,NaN,NaN,NaN,NaN,3.66666666666667,1.01201357770206,0.171822485587964,0.250860828958427,3.76886895720635,9.67405718699482
NaN,NaN,NaN,NaN,NaN,3.72222222222222,1.00932146898966,0.171365411868175,0.250193501327535,3.75884319749409,9.68995263890889
NaN,NaN,NaN,NaN,NaN,3.77777777777778,1.00678614446152,0.170934957404129,0.249565037810028,3.74940132228501,9.70492236466254
NaN,NaN,NaN,NaN,NaN,3.83333333333333,1.00439491086174,0.170528967099465,0.248972291965219,3.74049606025869,9.71904131109494
NaN,NaN,NaN,NaN,NaN,3.88888888888889,1.00213675652643,0.170145571363199,0.248412534190271,3.73208640255998,9.73237449615026
NaN,NaN,NaN,NaN,NaN,3.94444444444444,1.00000184178192,0.169783099588113,0.247883325398645,3.72413570497629,9.74498001780168
NaN,NaN,NaN,NaN,NaN,4,0.997981245104554,0.169440037053059,0.247382454097466,3.71661074260411,9.75691055284094
NaN,NaN,NaN,NaN,NaN,4.05555555555556,0.996066820157318,0.169115000650234,0.246907900949342,3.70948117743471,9.76821420100037
NaN,NaN,NaN,NaN,NaN,4.11111111111111,0.994251103026446,0.16880672313556,0.246457815777917,3.70271921289156,9.77893503267051
NaN,NaN,NaN,NaN,NaN,4.16666666666667,0.992527243475465,0.168514041456795,0.246030500526921,3.6962993378114,9.78911349480802
NaN,NaN,NaN,NaN,NaN,4.22222222222222,0.990888948682028,0.168235887201026,0.245624395313498,3.690198116913,9.79878674313941
NaN,NaN,NaN,NaN,NaN,4.27777777777778,0.989330434305078,0.167971278286707,0.245238066298592,3.68439400856498,9.80798893108305
NaN,NaN,NaN,NaN,NaN,4.33333333333333,0.987846380549984,0.167719311504279,0.244870194796248,3.6788672011667,9.81675146916086
NaN,NaN,NaN,NaN,NaN,4.38888888888889,0.98643189214706,0.167479155721214,0.244519567352973,3.67359946410313,9.82510326130363
NaN,NaN,NaN,NaN,NaN,4.44444444444444,0.985082461702587,0.167250045659644,0.24418506666308,3.66857401125927,9.83307092124348
NaN,NaN,NaN,NaN,NaN,4.5,0.983793936110103,0.167031276193579,0.243865663242625,3.66377537593156,9.84067897083711
NaN,NaN,NaN,NaN,NaN,4.55555555555556,0.982562485799467,0.166822197127928,0.243560407806775,3.65918929630738,9.84795002163351
NaN,NaN,NaN,NaN,NaN,4.61111111111111,0.98138457663255,0.166622208426871,0.243268424303232,3.65480261080096,9.85490494081476
NaN,NaN,NaN,NaN,NaN,4.66666666666667,0.979874816747427,0.166365877186048,0.24289418069163,3.64918007046233,9.86381925974447
NaN,NaN,NaN,NaN,NaN,4.72222222222222,0.977788575346172,0.166011669306827,0.242377037187968,3.64141063868031,9.87613739152053
NaN,NaN,NaN,NaN,NaN,4.77777777777778,0.975989450800004,0.165706208927425,0.241931065034041,3.63471046706048,9.88676025291514
NaN,NaN,NaN,NaN,NaN,4.83333333333333,0.974349147659954,0.165427713688971,0.241524461985897,3.62860176682053,9.89644535945154
NaN,NaN,NaN,NaN,NaN,4.88888888888889,0.972819244754704,0.165167962510054,0.241145225264679,3.6229042112796,9.90547861206559
NaN,NaN,NaN,NaN,NaN,4.94444444444444,0.971378411014157,0.164923333742145,0.240788067263532,3.61753836078422,9.91398595923681
NaN,NaN,NaN,NaN,NaN,5,0.969530071915142,0.164609517578806,0.240329895665056,3.6106549078285,9.92489940605788
NaN,NaN,NaN,NaN,NaN,5.05555555555556,0.966947296399812,0.164171006753914,0.239689669860714,3.60103631902926,9.94014930433268
NaN,NaN,NaN,NaN,NaN,5.11111111111111,0.964494825808853,0.163754619462227,0.239081744414851,3.59190300255765,9.95462982221433
NaN,NaN,NaN,NaN,NaN,5.16666666666667,0.962163707664026,0.163358835727039,0.238503900161478,3.58322161823119,9.96839381926485
NaN,NaN,NaN,NaN,NaN,5.22222222222222,0.959946046454875,0.162982315026582,0.23795417993881,3.57496276215166,9.98148791422074
NaN,NaN,NaN,NaN,NaN,5.27777777777778,0.957834665527729,0.162623838888595,0.237430804777349,3.5670997075361,9.99395448135646
NaN,NaN,NaN,NaN,NaN,5.33333333333333,0.955822946908721,0.162282283695031,0.236932134194745,3.55960780819713,10.0058325962431
NaN,NaN,NaN,NaN,NaN,5.38888888888889,0.953904748091197,0.161956606553992,0.236456645568828,3.55246418864854,10.0171585270738
NaN,NaN,NaN,NaN,NaN,5.44444444444444,0.952074352676349,0.161645836919357,0.236002921902261,3.54564756028462,10.0279660261048
NaN,NaN,NaN,NaN,NaN,5.5,0.950326436057754,0.161349070764609,0.235569643316329,3.53913809358501,10.0382865322689
NaN,NaN,NaN,NaN,NaN,5.55555555555556,0.948656037891793,0.161065465908784,0.235155580226825,3.53291731559094,10.0481493337234
NaN,NaN,NaN,NaN,NaN,5.61111111111111,0.947058537777866,0.160794237887392,0.234759587315592,3.52696801933527,10.0575817114452
NaN,NaN,NaN,NaN,NaN,5.66666666666667,0.945529632666625,0.160534656116722,0.234380597930415,3.52127417970779,10.0666090726231
NaN,NaN,NaN,NaN,NaN,5.72222222222222,0.944065315441099,0.160286040257289,0.234017618775641,3.51582087368859,10.0752550771244
NaN,NaN,NaN,NaN,NaN,5.77777777777778,0.942661854509434,0.160047756749026,0.233669724853578,3.51059420434883,10.083541757989
NaN,NaN,NaN,NaN,NaN,5.83333333333333,0.941315774399344,0.159819215516564,0.233336054654183,3.50558122858189,10.0914896360089
NaN,NaN,NaN,NaN,NaN,5.88888888888889,0.940023837387938,0.159599866850287,0.233015805601419,3.50076988869057,10.0991178281938
NaN,NaN,NaN,NaN,NaN,5.94444444444444,0.938783026199463,0.15938919846871,0.232708229764316,3.4961489479512,10.1064441499319
NaN,NaN,NaN,NaN,NaN,6,0.937590527786393,0.159186732764782,0.232412629836582,3.49170793021234,10.1134852107535
NaN,NaN,NaN,NaN,NaN,6.05555555555556,0.936443718189228,0.158992024235349,0.23212835538361,3.48743706351075,10.1202565037263
NaN,NaN,NaN,NaN,NaN,6.11111111111111,0.935340148452471,0.15880465708992,0.231854799351283,3.48332722762058,10.1267724886135
NaN,NaN,NaN,NaN,NaN,6.16666666666667,0.934277531560289,0.158624243032574,0.231591394827558,3.47936990540022,10.1330466690115
NaN,NaN,NaN,NaN,NaN,6.22222222222222,0.932396316924573,0.158304845168993,0.23112507394673,3.47236401970993,10.1441542281693
NaN,NaN,NaN,NaN,NaN,6.27777777777778,0.930600515379573,0.15799994897799,0.230679925507865,3.46567622337461,10.1547574690318
NaN,NaN,NaN,NaN,NaN,6.33333333333333,0.928982164714884,0.157725180891982,0.230278764102293,3.45964927698139,10.1643129580253
NaN,NaN,NaN,NaN,NaN,6.38888888888889,0.927473890049466,0.157469101815898,0.229904888651212,3.4540322677923,10.1732185075327
NaN,NaN,NaN,NaN,NaN,6.44444444444444,0.926048526240123,0.157227099576023,0.229551565380993,3.44872402931396,10.1816345130926
NaN,NaN,NaN,NaN,NaN,6.5,0.924693359674242,0.156997015619774,0.22921564280487,3.44367721441491,10.1896360417397
NaN,NaN,NaN,NaN,NaN,6.55555555555556,0.923401280058091,0.156777642741666,0.228895358402832,3.43886534344515,10.1972650759288
NaN,NaN,NaN,NaN,NaN,6.61111111111111,0.922167515674813,0.156568170786313,0.228589529348018,3.43427064591628,10.2045497900778
NaN,NaN,NaN,NaN,NaN,6.66666666666667,0.920988355360864,0.156367969662027,0.228297235706559,3.42987930097711,10.2115120966084
NaN,NaN,NaN,NaN,NaN,6.72222222222222,0.919444524736394,0.156105853796125,0.227914546542343,3.42412987681528,10.2206275849026
NaN,NaN,NaN,NaN,NaN,6.77777777777778,0.917301077761209,0.155741933395138,0.227383222756901,3.41614740410524,10.2332834847805
NaN,NaN,NaN,NaN,NaN,6.83333333333333,0.915248819400673,0.155393495251277,0.226874503066865,3.40850452954544,10.2454009650051
NaN,NaN,NaN,NaN,NaN,6.88888888888889,0.913282812769482,0.155059701166399,0.226387163702942,3.40118286753891,10.2570091752252
NaN,NaN,NaN,NaN,NaN,6.94444444444444,0.911398409300932,0.154739761893892,0.225920052365083,3.39416510622429,10.2681355627233
NaN,NaN,NaN,NaN,NaN,7,0.909591225416869,0.154432933177642,0.225472082439357,3.38743492059172,10.2788060101672
NaN,NaN,NaN,NaN,NaN,7.05555555555556,0.9078571274954,0.154138513199803,0.225042229271712,3.38097691650069,10.2890449243678
NaN,NaN,NaN,NaN,NaN,7.11111111111111,0.906192219993212,0.153855840564175,0.224629527223696,3.37477658644596,10.2988753064102
NaN,NaN,NaN,NaN,NaN,7.16666666666667,0.904592834545796,0.153584292445609,0.224233066970589,3.36882026896546,10.3083188160108
NaN,NaN,NaN,NaN,NaN,7.22222222222222,0.903055519215266,0.15332328276447,0.223851992836127,3.36309510859772,10.3173958350036
NaN,NaN,NaN,NaN,NaN,7.27777777777778,0.901577027654008,0.153072260346814,0.223485500106348,3.35758901552595,10.3261255313228
NaN,NaN,NaN,NaN,NaN,7.33333333333333,0.900154308202437,0.15283070707337,0.22313283232712,3.35229062497667,10.3345259233744
NaN,NaN,NaN,NaN,NaN,7.38888888888889,0.898784493028249,0.152598136035579,0.222793278611945,3.34718925677287,10.3426139441635
NaN,NaN,NaN,NaN,NaN,7.44444444444444,0.897464887431157,0.152374089719715,0.222466170990784,3.34227487550347,10.3504055044439
NaN,NaN,NaN,NaN,NaN,7.5,0.896192959423789,0.152158138237907,0.222150881827344,3.33753805172127,10.3579155542373
NaN,NaN,NaN,NaN,NaN,7.55555555555556,0.894966329676002,0.151949877620851,0.221846821326443,3.33296992449424,10.3651581422065
NaN,NaN,NaN,NaN,NaN,7.61111111111111,0.893782761885248,0.151748928182869,0.221553435146989,3.32856216554357,10.3721464725137
NaN,NaN,NaN,NaN,NaN,7.66666666666667,0.892640153613657,0.151554932966201,0.221270202130653,3.32430694511973,10.3788929589219
NaN,NaN,NaN,NaN,NaN,7.72222222222222,0.89153652761433,0.151367556268356,0.2209966321518,3.3201968997005,10.3854092760092
NaN,NaN,NaN,NaN,NaN,7.77777777777778,0.890470023654995,0.151186482253916,0.220732264090717,3.31622510154123,10.3917064074451
NaN,NaN,NaN,NaN,NaN,7.83333333333333,0.889438890836404,0.151011413650327,0.220476663929477,3.31238503006751,10.3977946913467
NaN,NaN,NaN,NaN,NaN,7.88888888888889,0.888441480394875,0.150842070525895,0.220229422967807,3.30867054507097,10.4036838627753
NaN,NaN,NaN,NaN,NaN,7.94444444444444,0.887153964142225,0.15062347242836,0.219910269745406,3.30387566865486,10.4112859527609
NaN,NaN,NaN,NaN,NaN,8,0.885349401382214,0.150317088733856,0.21946294955143,3.29715524442598,10.4219409238791
NaN,NaN,NaN,NaN,NaN,8.05555555555556,0.883759348872402,0.150047125187447,0.219068802773672,3.29123368400763,10.4313293275101
NaN,NaN,NaN,NaN,NaN,8.11111111111111,0.88228621207779,0.149797011916994,0.218703637398811,3.28574753277679,10.4400274068164
NaN,NaN,NaN,NaN,NaN,8.16666666666667,0.880893025642567,0.149560472841371,0.218358290348402,3.2805591269856,10.4482534223136
NaN,NaN,NaN,NaN,NaN,8.22222222222222,0.879564015462161,0.149334829789143,0.218028851492149,3.2756097218362,10.456100511593
NaN,NaN,NaN,NaN,NaN,8.27777777777778,0.878291385827093,0.149118759183029,0.217713388407222,3.27087028510204,10.46361470412
NaN,NaN,NaN,NaN,NaN,8.33333333333333,0.877070545434866,0.148911481498894,0.217410762988385,3.26632371818105,10.470823109063
NaN,NaN,NaN,NaN,NaN,8.38888888888889,0.875898272258798,0.148712449692071,0.217120176550423,3.26195802183074,10.4777447507539
NaN,NaN,NaN,NaN,NaN,8.44444444444444,0.874771971496226,0.14852122320973,0.216840985886206,3.25776353267163,10.484394950105
NaN,NaN,NaN,NaN,NaN,8.5,0.873689363840811,0.14833741506489,0.21657262599474,3.25373176227326,10.4907871651925
NaN,NaN,NaN,NaN,NaN,8.55555555555556,0.872648351338341,0.148160669061039,0.216314576829116,3.24985489758383,10.4969337833059
NaN,NaN,NaN,NaN,NaN,8.61111111111111,0.871646959137975,0.147990649902495,0.216066348857643,3.24612558400434,10.5028464648758
NaN,NaN,NaN,NaN,NaN,8.66666666666667,0.870683310317811,0.147827038920229,0.215827476823535,3.24253683163581,10.5085362921151
NaN,NaN,NaN,NaN,NaN,8.72222222222222,0.868319718260929,0.147425741673752,0.215241582843678,3.23373451027673,10.5224920301251
NaN,NaN,NaN,NaN,NaN,8.77777777777778,0.865465999064138,0.146941229275533,0.214534194742278,3.22310689229775,10.5393417049023
NaN,NaN,NaN,NaN,NaN,8.83333333333333,0.862716466083757,0.146474405903491,0.213852632619097,3.21286727721263,10.5555762161888
NaN,NaN,NaN,NaN,NaN,8.88888888888889,0.860066171196782,0.146024431451513,0.213195669919209,3.2029972375738,10.5712247799857
NaN,NaN,NaN,NaN,NaN,8.94444444444444,0.857510410310879,0.145590507245692,0.21256214057871,3.19347925473527,10.5863151714244
NaN,NaN,NaN,NaN,NaN,9,0.855044716721753,0.145171874916525,0.211950937378126,3.18429669411475,10.600873763988
NaN,NaN,NaN,NaN,NaN,9.05555555555556,0.852664853474525,0.144767815102005,0.211361010048927,3.17543377674635,10.614925574613
NaN,NaN,NaN,NaN,NaN,9.11111111111111,0.8503668048658,0.144377646004818,0.210791363167034,3.16687554763321,10.6284943138648
NaN,NaN,NaN,NaN,NaN,9.16666666666667,0.848146767311603,0.144000721841876,0.210241053889139,3.15860784173855,10.6416024398582
NaN,NaN,NaN,NaN,NaN,9.22222222222222,0.846001139814969,0.14363643122588,0.209709189589785,3.15061724848569,10.6542712145408
NaN,NaN,NaN,NaN,NaN,9.27777777777778,0.84392651424209,0.143284195514373,0.209194925450985,3.1428910755452,10.6665207611068
NaN,NaN,NaN,NaN,NaN,9.33333333333333,0.84191966557998,0.142943467155663,0.208697462047268,3.13541731255319,10.678370121521
NaN,NaN,NaN,NaN,NaN,9.38888888888889,0.839977542311759,0.14261372805471,0.208216042959877,3.12818459526763,10.6898373133469
NaN,NaN,NaN,NaN,NaN,9.44444444444444,0.838097257012477,0.142294487976458,0.207749952445629,3.12118217054597,10.7009393852736
NaN,NaN,NaN,NaN,NaN,9.5,0.83627607724016,0.141985282999295,0.207298513178971,3.11439986242224,10.7116924708991
NaN,NaN,NaN,NaN,NaN,9.55555555555556,0.834511416773775,0.141685674027407,0.206861084080014,3.10782803947608,10.7221118404658
NaN,NaN,NaN,NaN,NaN,9.61111111111111,0.832800827231421,0.141395245367689,0.206437058236826,3.10145758361783,10.7322119503499
NaN,NaN,NaN,NaN,NaN,9.66666666666667,0.831141990087841,0.141113603374463,0.206025860926716,3.09527986036071,10.7420064901943
NaN,NaN,NaN,NaN,NaN,9.72222222222222,0.82953270909935,0.140840375163356,0.205626947738499,3.08928669061024,10.751508427635
NaN,NaN,NaN,NaN,NaN,9.77777777777778,0.827970903136075,0.140575207394337,0.205239802795732,3.08347032397064,10.760730050623
NaN,NaN,NaN,NaN,NaN,9.83333333333333,0.826454599415269,0.140317765122854,0.204863937079367,3.07782341354478,10.7696830073777
NaN,NaN,NaN,NaN,NaN,9.88888888888889,0.824981927125187,0.140067730717275,0.204498886847221,3.07233899218866,10.7783783440349
NaN,NaN,NaN,NaN,NaN,9.94444444444444,0.822638009969249,0.139669773930312,0.203917869938255,3.06360994269573,10.7922179123522
NaN,NaN,NaN,NaN,NaN,10,0.820046173644031,0.139229724735866,0.203275398114364,3.05395761027302,10.807521309829
NaN,NaN,NaN,NaN,NaN,10.0555555555556,0.817699389533705,0.138831281189397,0.202693670536519,3.04521788387256,10.8213778059678
NaN,NaN,NaN,NaN,NaN,10.1111111111111,0.815494657939234,0.138456955714953,0.202147155343832,3.03700717934403,10.8343955585132
NaN,NaN,NaN,NaN,NaN,10.1666666666667,0.813391707192456,0.138099910876483,0.201625869879665,3.02917551980635,10.8468123499745
NaN,NaN,NaN,NaN,NaN,10.2222222222222,0.811372944678394,0.137757159750786,0.201125453236148,3.02165738809462,10.8587320552674
NaN,NaN,NaN,NaN,NaN,10.2777777777778,0.809429532650844,0.137427201840682,0.200643714687396,3.01441987130327,10.870206856523
NaN,NaN,NaN,NaN,NaN,10.3333333333333,0.807556207111034,0.13710914340979,0.200179349378294,3.00744336562262,10.8812678348186
NaN,NaN,NaN,NaN,NaN,10.3888888888889,0.805749237476692,0.136802351069455,0.199731432561404,3.00071397788363,10.8919370172334
NaN,NaN,NaN,NaN,NaN,10.4444444444444,0.804005585988021,0.136506309060351,0.199299211228113,2.9942203950774,10.9022323401025
NaN,NaN,NaN,NaN,NaN,10.5,0.802322550585412,0.13622055861927,0.198882015584134,2.9879525543858,10.9121697576328
NaN,NaN,NaN,NaN,NaN,10.5555555555556,0.800697611353184,0.135944671907903,0.198479220985538,2.98190107131815,10.9217641485688
NaN,NaN,NaN,NaN,NaN,10.6111111111111,0.799128365390545,0.135678240955058,0.198090231794384,2.97605699716231,10.9310297007457
NaN,NaN,NaN,NaN,NaN,10.6666666666667,0.797612500644357,0.135420873213909,0.197714474892307,2.97041172153448,10.9399800655918
NaN,NaN,NaN,NaN,NaN,10.7222222222222,0.796147786730848,0.135172190003684,0.197351397405378,2.96495693819813,10.9486284123219
NaN,NaN,NaN,NaN,NaN,10.7777777777778,0.794732072782749,0.134931826144143,0.197000466170449,2.95968463704641,10.9569874406488
NaN,NaN,NaN,NaN,NaN,10.8333333333333,0.793363287788222,0.134699430013126,0.196661167819163,2.95458710536439,10.9650693787819
NaN,NaN,NaN,NaN,NaN,10.8888888888889,0.792039441404755,0.134474663684733,0.19633300897971,2.94965693086013,10.9728859786217
NaN,NaN,NaN,NaN,NaN,10.9444444444444,0.790758624412783,0.134257203006346,0.196015516389265,2.94488700335395,10.9804485130814
NaN,NaN,NaN,NaN,NaN,11,0.78951900852673,0.134046737566544,0.195708236847155,2.94027051407481,10.9877677772024
NaN,NaN,NaN,NaN,NaN,11.0555555555556,0.788318845532794,0.133842970548718,0.195410737001127,2.93580095244926,10.9948540932458
NaN,NaN,NaN,NaN,NaN,11.1111111111111,0.7871564658287,0.133645618483137,0.195122602985381,2.93147210066331,11.0017173193136
NaN,NaN,NaN,NaN,NaN,11.1666666666667,0.78603027647685,0.13345441091642,0.194843439937973,2.92727802641209,11.0083668608444
NaN,NaN,NaN,NaN,NaN,11.2222222222222,0.784938758885943,0.133269090017902,0.194572871426136,2.92321307426594,11.0148116843018
NaN,NaN,NaN,NaN,NaN,11.2777777777778,0.783880466225773,0.133089410140718,0.194310538805448,2.91927185604274,11.021060332439
