,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
29,1.6666666666666698,1.32940693700767,0.22571041466973998,0.33856562200461104,4.96116683636032,7.80002035577323
30,1.72222222222222,1.32396830660478,0.2247870288431,0.33718054326465,4.94087060347715,7.83213253892888
31,1.77777777777778,1.31869462628405,0.223891648701103,0.335837473051655,4.92118994198482,7.86327078069541
32,1.8333333333333302,1.31357665279986,0.22302270489975304,0.33453405734963,4.90209035734126,7.89348965745944
33,1.88888888888889,1.3086060013991399,0.222178773852304,0.333268160778456,4.883540558782309,7.922838676671731
34,1.94444444444444,1.30377502761042,0.22135855765908602,0.332037836488629,4.86551201817468,7.95136297481876
35,2.0,1.29907673039253,0.22056086766381602,0.330841301495725,4.8479786085798295,7.9791038892778
36,2.05555555555556,1.29345736188873,0.21960679561870702,0.32941019342806105,4.82700788555573,8.01228323356955
37,2.1111111111111103,1.28752819169503,0.218600124579303,0.32790018686895395,4.80488102453726,8.047291789973821
38,2.1666666666666696,1.28171737801664,0.217613548438915,0.32642032265837295,4.7831958540217805,8.08160151490469
39,2.22222222222222,1.27600301326194,0.21664334766558302,0.324965021498374,4.76187061784111,8.11534176089087
40,2.27777777777778,1.26978810445555,0.215588163128196,0.323382244692295,4.738677418977059,8.15203744989752
41,2.3333333333333304,1.26295336153878,0.214427741428143,0.32164161214221504,4.713171083069089,8.19239292546882
42,2.38888888888889,1.2563523158399401,0.213306997493037,0.319960496239556,4.688536873562019,8.23136854484306
43,2.44444444444444,1.2499650120298897,0.21222254325148396,0.318333814877226,4.66470031986725,8.26908213349037
44,2.5,1.24377479230402,0.211171550494995,0.316757325742492,4.64159925731159,8.305632046774651
45,2.55555555555556,1.2377675494943898,0.21015162406927898,0.315227436103919,4.6191810398527595,8.34110157992421
46,2.61111111111111,1.23193117806951,0.209160708663465,0.313741062995198,4.597400491285019,8.37556220958213
47,2.6666666666666696,1.22625516484366,0.20819701931958298,0.312295528979375,4.57621837782154,8.40907601044745
48,2.72222222222222,1.22073027982426,0.20725898894376799,0.310888483415653,4.55560025437871,8.44169748065489
49,2.77777777777778,1.21534833982384,0.20634522817164802,0.309517842257472,4.535515582408019,8.47347493751875
50,2.8333333333333304,1.21010202561294,0.205454494324047,0.30818174148607,4.515937047535321,8.50445159714669
51,2.88888888888889,1.20498473892825,0.20458566712942802,0.30687850069414196,4.4968400259345405,8.53466641872967
52,2.94444444444444,1.19999048947114,0.20373772953820002,0.30560659430730003,4.4782021626216695,8.56415477175447
53,3.0,1.1951138047044298,0.20290975240774697,0.30436462861162,4.4600030348283095,8.59294896860556
54,3.05555555555556,1.19034965714754,0.202100882158406,0.30315132323760996,4.4422238806770995,8.6210786938478
55,3.11111111111111,1.1856934052265,0.201310330730812,0.30196549609621903,4.424847378441901,8.64857135347548
56,3.1666666666666696,1.18114074471658,0.20053736734169603,0.300806051012544,4.407857465338349,8.67545236161724
57,3.22222222222222,1.17668766853333,0.19978131165709198,0.299671967485638,4.39123918746939,8.701745377948459
58,3.27777777777778,1.17233043315711,0.19904152809180103,0.29856229213770097,4.37497857452614,8.72747250593632
59,3.3333333333333304,1.16806553037046,0.19831742101088895,0.297476131516333,4.35906253431571,8.75265445971522
60,3.38888888888889,1.1638896632834799,0.19760843065919897,0.296412645988798,4.343478763291009,8.777310705644268
61,3.44444444444444,1.1597997258457702,0.196914029682839,0.295371044524259,4.32821567009218,8.80145958327806
62,3.5,1.15516534533663,0.196127191644511,0.29419078746676597,4.31092078900726,8.82882310399892
63,3.55555555555556,1.15019664534631,0.195283591912957,0.29292538786943606,4.29237827284791,8.85816060118389
64,3.61111111111111,1.14529972181846,0.194452178589235,0.291678267883852,4.27410361673603,8.88707429701843
65,3.6666666666666696,1.14046131287822,0.19363070003527103,0.290446050052906,4.25604732914881,8.915642495730449
66,3.72222222222222,1.13567116522906,0.19281741541780398,0.289226123126706,4.23817114617072,8.94392573751332
67,3.77777777777778,1.1309212632291499,0.192010963818828,0.288016445728242,4.22044515451089,8.971971350414599
68,3.8333333333333304,1.12620527696046,0.19121027052721803,0.286815405790827,4.2028457317716095,8.99981670919082
69,3.88888888888889,1.1215181609989,0.190414478916809,0.285621718375213,4.1853540491127,9.02749160435371
70,3.94444444444444,1.11685585881128,0.189622900258094,0.284434350387142,4.16795496810117,9.055019987546698
71,4.0,1.1122150823734198,0.18883497630116197,0.283252464451743,4.15063621827553,9.0824212727817
72,4.05555555555556,1.1070231341460302,0.18795347286175304,0.28193020929262896,4.13126056989823,9.113076930559801
73,4.11111111111111,1.10178534615514,0.187064186619545,0.280596279929317,4.11171385372508,9.14400324745105
74,4.16666666666667,1.09666488700957,0.186194820795678,0.279292231193517,4.09260499292951,9.17423680070673
75,4.2222222222222205,1.0916562850257399,0.185344446392464,0.27801666958869503,4.0739135679286305,9.203809897671231
76,4.2777777777777795,1.0867546164964301,0.18451222744917,0.276768341173755,4.05562120411326,9.232751610183609
77,4.33333333333333,1.08195541576156,0.183697405773582,0.275546108660373,4.03771123624407,9.26108830556139
78,4.38888888888889,1.07725460384195,0.182899288825247,0.27434893323787,4.02016844212263,9.28884406797958
79,4.44444444444444,1.07264843131262,0.18211724001634302,0.273175860024515,4.00297882940217,9.31604103577313
80,4.5,1.06813343218663,0.181350670881949,0.272026006322923,3.9861294634883304,9.34269967372808
81,4.55555555555556,1.06370638637834,0.18059903470694896,0.27089855206042396,3.96960832745713,9.36883899471573
82,4.611111111111111,1.0593642889016202,0.179861821296423,0.26979273194463504,3.9534042071068503,9.39447674156065
83,4.66666666666667,1.0551043243932199,0.17913855265015502,0.268707828975233,3.9375065958827697,9.41962953746634
84,4.72222222222222,1.05092384587644,0.17842877935706303,0.267643169035594,3.9219056156259304,9.44431301140453
85,4.77777777777778,1.04682035692429,0.177732077566813,0.266598116350219,3.90659195000852,9.46854190343199
86,4.83333333333333,1.0427914965665999,0.177048046427313,0.265572069640969,3.8915567882093103,9.49233015380584
87,4.888888888888889,1.0388350264266,0.176376305900716,0.264564458851074,3.87679177690903,9.51569097893527
88,4.94444444444444,1.03494881968064,0.17571649488897503,0.263574742333462,3.8622889790894996,9.53863693656843
89,5.0,1.03113085151835,0.17506826961414199,0.262602404421213,3.84804083843238,9.56117998211991
90,5.05555555555556,1.02737919084549,0.17443130220965603,0.261646953314484,3.83404014835522,9.58333151766106
91,5.111111111111111,1.02369199302225,0.173805279487429,0.26070791923114395,3.8202800249118,9.60510243479641
92,5.16666666666667,1.01977779752892,0.17314071646815804,0.259711074702237,3.8056727768736405,9.62821365090738
93,5.22222222222222,1.01548692823538,0.172412200721341,0.258618301082011,3.7896598331724602,9.653548922923289
94,5.27777777777778,1.0112453253643001,0.17169204956502804,0.257538074347543,3.77383074509476,9.67859330325061
95,5.33333333333333,1.00704383801686,0.170978709334116,0.25646806400117395,3.75815136272411,9.70340082301804
96,5.388888888888889,1.0028753283304301,0.170270968142397,0.255406452213595,3.74259504852291,9.72801362745968
97,5.44444444444444,0.998734176662205,0.16956787187125,0.254351807806876,3.72714083074442,9.75246489753953
98,5.5,0.994615920566152,0.168868662874155,0.253302994311233,3.7117720561438,9.77678098159778
99,5.55555555555556,0.990516988088744,0.168172734694887,0.25225910204233,3.6964753946737097,9.80098297009609
100,5.611111111111111,0.9864344985558221,0.16747959824455702,0.251219397366836,3.6812400960479104,9.82508787186376
101,5.66666666666667,0.9823661122890429,0.16678885628605802,0.250183284429087,3.66605742890336,9.8491095014412
102,5.72222222222222,0.9783099162076959,0.16610018401121399,0.249150276016821,3.65092025388165,9.87305915453959
103,5.77777777777778,0.9742643360229329,0.165413314132877,0.248119971199316,3.6358226959498,9.89694612648662
104,5.83333333333333,0.9702280683232059,0.164728025354203,0.247092038031304,3.6207598909522303,9.920778113225431
105,5.888888888888889,0.966200027666101,0.164044133385752,0.24606620007862803,3.60572778816471,9.94456152370884
106,5.94444444444444,0.96217930508084,0.163361483899934,0.24504222584990099,3.59072299543127,9.968301724919689
107,6.0,0.958165135311082,0.162679946969394,0.24401992045409102,3.57574265691877,9.992003235284491
108,6.05555555555556,0.9541568707986049,0.161999412649893,0.242999118974839,3.5607843560275296,10.0156698782858
109,6.111111111111111,0.9498508212398249,0.161268319555337,0.241902479333005,3.54471476163017,10.0410947815915
110,6.16666666666667,0.9456112126975551,0.160548507001728,0.240822760502592,3.52889311611777,10.066127386481401
111,6.22222222222222,0.941446017393424,0.15984132853507096,0.23976199280260702,3.5133491707428997,10.090720621280802
112,6.27777777777778,0.93735294761397,0.159146395741,0.238719593611499,3.4980743880684306,10.1148879937055
113,6.33333333333333,0.9333298516176171,0.158463343290832,0.23769501493624803,3.4830607380858796,10.1386422086304
114,6.388888888888889,0.9293746984694541,0.157791826366779,0.236687739550168,3.46830064162094,10.1619952576324
115,6.44444444444444,0.925485565319338,0.157131518501984,0.23569727775297697,3.45378692285701,10.184958494105901
116,6.5,0.9216606266530791,0.15648210975556198,0.23472316463334303,3.43951276922211,10.207542696728801
117,6.55555555555556,0.9178981451466278,0.155843305159792,0.233764957739688,3.4254716972579105,10.229758123464
118,6.611111111111111,0.914196463830502,0.155214823389779,0.23282223508466898,3.4116575233784903,10.2516145578237
119,6.66666666666667,0.9105539993314979,0.154596395616008,0.231894593424012,3.39806433864925,10.2731213487738
120,6.72222222222222,0.906969236005392,0.153987764508178,0.230981646762267,3.3846864868910003,10.294287445377199
121,6.77777777777778,0.9034407208108359,0.153388683364879,0.23008302504731898,3.3715185455500096,10.3151214270604
122,6.83333333333333,0.8999670588034029,0.15279891534856,0.22919837302284,3.3585553088823903,10.335631530218699
123,6.888888888888889,0.8965469091514621,0.152218232809088,0.22832734921363299,3.3457917730859,10.355825671741
124,6.94444444444444,0.8931789815935959,0.151646416682286,0.22746962502343,3.33322312307949,10.3757114699257
125,7.0,0.889862033271744,0.151083255952248,0.22662488392837196,3.320844720685,10.3952962631804
126,7.05555555555556,0.886210180111216,0.150463234145358,0.22569485121803698,3.3072164987411297,10.4168584891199
127,7.111111111111111,0.8825009146409408,0.14983346471651698,0.224750197074776,3.29337402182446,10.4387597038248
128,7.16666666666667,0.878823103890876,0.14920903575773498,0.22381355363660196,3.2796489296681806,10.4604751953492
129,7.22222222222222,0.875171031787943,0.148588976778193,0.22288346516728896,3.26601989066087,10.4820387140256
130,7.27777777777778,0.871540188965305,0.14797252216502302,0.221958783247535,3.2524700764555603,10.5034768852365
131,7.33333333333333,0.8679269898800391,0.14735906315475597,0.221038594732133,3.2389861062911294,10.5248108796816
132,7.388888888888889,0.8643285624173191,0.14674811211173097,0.220122168167596,3.2255572618236297,10.5460576556519
133,7.44444444444444,0.8607425898420921,0.146139275694214,0.21920891354132196,3.2121748973112596,10.56723089222
134,7.5,0.8571671910019459,0.14553223451490802,0.21829835177236198,3.19883199254771,10.588341696577698
135,7.55555555555556,0.8536008287745258,0.14492672759689498,0.217390091395342,3.18552281120031,10.6093991446046
136,7.611111111111111,0.8500422395672921,0.14432254040391101,0.21648381060586602,3.1722426377126496,10.630410697134
137,7.66666666666667,0.846490378643231,0.143719495557595,0.215579243336392,3.1589875732675403,10.651382522775402
138,7.72222222222222,0.8429443774368891,0.143117445590483,0.214676168385725,3.14575437649621,10.6723197499397
139,7.77777777777778,0.839403510020692,0.14251626725257,0.21377440087885502,3.1325403383351498,10.6932266648384
140,7.83333333333333,0.83586716660147,0.141915857011472,0.212873785517207,3.11934318311877,10.7141068679718
141,7.888888888888889,0.832334832452717,0.141316127475486,0.21197419121323,3.1061609899573797,10.734963398522499
142,7.94444444444444,0.828806071075032,0.14071700453453,0.21107550680179502,3.09299212989425,10.755798833784402
143,8.0,0.825280510664353,0.140118425062673,0.21017763759400895,3.07983521540694,10.776615369060199
144,8.055555555555559,0.8217578331820892,0.139520335062436,0.209280502593654,3.0666890596184504,10.7974148821966
145,8.11111111111111,0.818237765482713,0.13892268815841102,0.208384032237617,3.05355264318663,10.8181989859707
146,8.16666666666667,0.8147200720765669,0.138325444368508,0.20748816655276198,3.0404250872959304,10.838969070822198
147,8.22222222222222,0.8112045491986629,0.137728569096938,0.206592853645408,3.02730563152298,10.8597263398735
148,8.27777777777778,0.8076910199255251,0.137132032305142,0.20569804845771303,3.0141936156133102,10.880471837762402
149,8.33333333333333,0.804172045584437,0.136534571034534,0.204801856551802,3.0010612794467004,10.9012494858447
150,8.38888888888889,0.800644637539489,0.135935677866182,0.20390351679927302,2.9878974698382597,10.922076930405801
151,8.444444444444441,0.7971705412491571,0.135345836116102,0.20301875417415197,2.9749326124856204,10.9425895977708
152,8.5,0.7937484579648342,0.134764825279136,0.20214723791870395,2.96216186063467,10.9627951563507
153,8.555555555555559,0.790377142114878,0.13419243387866,0.20128865081799,2.9495805659805696,10.9827009605752
154,8.61111111111111,0.787055397275048,0.13362845878243199,0.20044268817364802,2.93718426362991,11.002314074685
155,8.66666666666667,0.7837820726371841,0.133072704603035,0.19960905690455302,2.92496865892232,11.0216412935825
156,8.72222222222222,0.780556059895875,0.132524983169288,0.19878747475393302,2.91292961581195,11.040689161214098
157,8.77777777777778,0.777376290487673,0.131985113057511,0.19797766958626697,2.90106314656458,11.0594639868714
158,8.83333333333333,0.774241733129297,0.131452919173555,0.197179378760332,2.88936540257052,11.077971859726802
159,8.888888888888891,0.77115139161074,0.130928232378107,0.19639234856716,2.8778326661087994,11.096218661863801
160,8.94444444444444,0.768104302806891,0.130410889149103,0.195616333723654,2.8664613429268098,11.1142100800173
161,9.0,0.765099534877399,0.12990073127609,0.194851096914135,2.8552479555224104,11.1319516162027
162,9.05555555555556,0.761993545831368,0.12937338779982,0.19406008169973002,2.84365682460508,11.150290808561302
163,9.111111111111109,0.758775763988531,0.128827063830954,0.19324059574643102,2.83164849809427,11.169290077170801
164,9.16666666666667,0.7555818111466229,0.128284785616275,0.19242717842441298,2.81972909819115,11.1881486483646
165,9.222222222222221,0.752407335626048,0.127745814315493,0.191618721473239,2.8078823850162,11.206892216466901
166,9.277777777777779,0.7492488939047809,0.127209565277842,0.19081434791676202,2.7960955078111,11.225541113620501
167,9.33333333333333,0.7461037411206409,0.12667557247297,0.190013358709455,2.7843582231215205,11.244111546758099
168,9.388888888888891,0.7429696741734259,0.12614346185238698,0.189215192778581,2.77266230927556,11.262616523999698
169,9.44444444444444,0.7398449131641941,0.125612931219889,0.188419396829834,2.7610011239311802,11.281066554689998
170,9.5,0.7367280110716941,0.125083734896176,0.187625602344265,2.74936926700083,11.299470182709902
171,9.55555555555556,0.733617784423185,0.12455567194794802,0.186833507921922,2.73776232192434,11.3178343958286
172,9.611111111111109,0.7305132597076229,0.124028577089785,0.186042865634678,2.72617665569021,11.3361649421045
173,9.66666666666667,0.72741363168493,0.123502313605785,0.185253470408678,2.7146092632514,11.3544665760464
174,9.722222222222221,0.724318230749271,0.122976767808402,0.184465151712602,2.70305764572954,11.3727432513162
175,9.777777777777779,0.72122649722921,0.122451844675059,0.18367776701258898,2.6915197145065295,11.3909982724723
176,9.83333333333333,0.718137961035955,0.12192746439277301,0.182891196589159,2.6799937152746,11.409234415135698
177,9.888888888888891,0.715052225459132,0.12140355960694801,0.182105339410423,2.6684781675642997,11.4274540216676
178,9.94444444444444,0.711968954197143,0.12088007321936502,0.18132010982904698,2.6569718163435696,11.4456590777477
179,10.0,0.7088878609236609,0.12035695661674001,0.18053543492510896,2.6454735930812903,11.4638512739788
180,10.0555555555556,0.70580870085289,0.11983416823865801,0.17975125235798803,2.63398258427,11.482032055689098
181,10.1111111111111,0.702731263887961,0.119311672414289,0.17896750862143398,2.62249800585659,11.500202663387599
182,10.1666666666667,0.699655369029266,0.11878943841301401,0.17818415761952103,2.61101918237502,11.5183641657794
183,10.2222222222222,0.6965808597902522,0.11826743966611,0.17740115949916396,2.59954552983864,11.5365174868333
184,10.2777777777778,0.6935076004224201,0.117745653125818,0.176618479688727,2.58807654165241,11.554663428071
185,10.3333333333333,0.690435472793214,0.117224058735264,0.175836088102896,2.57661177696163,11.5728026870018
186,10.3888888888889,0.687364373792926,0.11670263898819501,0.175053958482292,2.56515085097482,11.590935872432802
187,10.4444444444444,0.684294213172096,0.11618137856180498,0.174272067842707,2.5536934268931804,11.6090635172386
188,10.5,0.681224911730663,0.11566026400928699,0.173490396013931,2.54223920915282,11.6271860890528
189,10.5555555555556,0.678156399795696,0.115139283501378,0.172708925252067,2.5307879377437796,11.645303999256498
190,10.6111111111111,0.675088615936837,0.11461842660826,0.171927639912389,2.51933938341628,11.663417610563
191,10.6666666666667,0.672021505878275,0.11409768411483301,0.17114652617224999,2.50789334362033,11.681527243441698
192,10.7222222222222,0.66895502157387,0.11357704786369101,0.170365571795537,2.4964496390542297,11.699633181579198
193,10.7777777777778,0.665903848150783,0.11305901113664901,0.169588516704974,2.48506307262584,11.7176487172092
194,10.833333333333302,0.663012819797578,0.112568164285878,0.168852246428817,2.47427414593257,11.7347186824595
195,10.8888888888889,0.660160610872965,0.112083908305878,0.168125862458818,2.46363008809502,11.7515594398929
196,10.944444444444402,0.657346417543648,0.11160610671959299,0.167409160079389,2.45312789931605,11.768175735712301
197,11.0,0.654569460897154,0.111134627281092,0.16670194092163798,2.4427646727997203,11.7845721689761
198,11.055555555555598,0.651828985674227,0.11066934176035302,0.16600401264053,2.43253759002065,11.8007531990835
199,11.1111111111111,0.6491242591108061,0.11021012574665302,0.16531518861997901,2.4224439164024902,11.8167231526116
200,11.166666666666698,0.6464545698757621,0.10975685846821001,0.164635287702314,2.41248099735371,11.8324862295876
201,11.2222222222222,0.6436961541204921,0.109288526953892,0.16393279043083803,2.40218696293507,11.8487731888753
202,11.2777777777778,0.640943834162311,0.10882123040099198,0.16323184560148798,2.39191567720648,11.865024155764502
203,11.333333333333302,0.638207347342897,0.10835662204251699,0.162534933063776,2.38170347860973,11.8811816364974
204,11.3888888888889,0.635483853767151,0.107894219713163,0.161841329569744,2.3715397690405298,11.897262399124902
205,11.444444444444402,0.632771090475633,0.107433639201369,0.16115045880205403,2.36141610344039,11.913279805203599
206,11.5,0.630067242200834,0.106974572305959,0.160461858458938,2.35132570747655,11.9292445729105
207,11.555555555555598,0.6273708435217591,0.106516770223672,0.15977515533550699,2.34126311239611,11.945165354767099
208,11.6111111111111,0.624680704215256,0.10606003087510399,0.15909004631265602,2.3312238764472997,11.9610491784001
209,11.666666666666698,0.621995851897781,0.105604189166268,0.15840628374940197,2.32120437082627,11.9769017852106
210,11.7222222222222,0.619315487659158,0.10514910945596699,0.15772366418395,2.31120161410833,11.9927278923329
211,11.7777777777778,0.6166389515305911,0.10469467969286,0.157042019539289,2.30121314337923,12.0085313965272
212,11.833333333333302,0.613965695447389,0.10424080682499601,0.15636121023749402,2.29123691333568,12.0243155338203
213,11.8888888888889,0.611295261959788,0.10378741318527901,0.15568111977791899,2.28127121683705,12.040083005206801
214,11.944444444444402,0.6086272673785911,0.103334433629889,0.155001650444833,2.2713146220071603,12.055836076164502
215,12.0,0.605961388361772,0.10288181326091399,0.154322719891372,2.26136592217733,12.071576655854098
216,12.055555555555598,0.603297351185305,0.10242950560472801,0.15364425840709198,2.2514240958465095,12.0873063604685
217,12.1111111111111,0.600634923118707,0.101977471147699,0.152966206721549,2.24148827449602,12.103026564155801
218,12.166666666666698,0.597973905459116,0.10152567615350301,0.152288514230255,2.23155771659368,12.1187384401494
219,12.2222222222222,0.5953141278786049,0.101074091703389,0.151611137555084,2.22163178649869,12.134442994144
220,12.2777777777778,0.592655443816152,0.10062269291381899,0.150934039370728,2.21170993726517,12.1501410915034
221,12.333333333333302,0.5899977267044201,0.100171458295836,0.150257187443754,2.20179169656091,12.1658334795397
222,12.3888888888889,0.5873408668665739,0.0997203692282031,0.149580553842305,2.19187665508681,12.1815208058354
223,12.444444444444402,0.5846847689532471,0.0992694095222383,0.148904114283357,2.18196445701194,12.1972036333772
224,12.5,0.5820293498167579,0.0988185650608967,0.148227847591345,2.1720547920404,12.2128824531074
225,12.555555555555598,0.5793745367407739,0.0983678234981968,0.147551735247295,2.1621473888046796,12.2285576943767
226,12.6111111111111,0.5767202659600771,0.0979171740079021,0.14687576101185298,2.1522420093416,12.244229733684499
227,12.666666666666698,0.5740664814180639,0.0974666070725661,0.14619991060884902,2.1423384444555,12.2598989020147
228,12.7222222222222,0.571413133719797,0.0970161143057788,0.145524171458668,2.13243650981117,12.2755654910179
229,12.7777777777778,0.5687601792465621,0.0965656883018333,0.14484853245275,2.12253604262945,12.2912297582391
230,12.833333333333302,0.566107579404282,0.0961153225081197,0.14417298376218,2.11263689888249,12.306891931555601
231,12.8888888888889,0.563455299983305,0.0956650111164277,0.143497516674642,2.1027389509044703,12.3225522129568
232,12.944444444444402,0.560803310611168,0.0952147489700363,0.14282212345505402,2.0928420853494902,12.338210781775802
233,13.0,0.5581515842832879,0.0947645314840317,0.142146797226048,2.08294620144009,12.353867797460198
234,13.055555555555598,0.5555000969591529,0.0943143545767492,0.14147153186512398,2.07305120946033,12.369523401956199
235,13.1111111111111,0.552848827213791,0.0938642146105971,0.140796321915896,2.0631570294551103,12.385177721766699
236,13.166666666666698,0.5501977559360122,0.0934141083408245,0.140121162511237,2.05326359010407,12.4008308697331
237,13.2222222222222,0.5475468660663829,0.0929640328710329,0.13944604930654902,2.0433708277436997,12.4164829465821
238,13.2777777777778,0.544896142369041,0.0925139856144356,0.138770978421653,2.0334786855158202,12.4321340422731
239,13.333333333333302,0.542245571232428,0.0920639642600238,0.138095946390036,2.02358711262394,12.4477842371753
240,13.3888888888889,0.539698612132038,0.0916315344458769,0.137447301668815,2.0140822058338,12.4628226588114
241,13.444444444444402,0.5373428438457629,0.0912315655409773,0.136847348311466,2.00529079729615,12.476732201670101
242,13.5,0.534994689777845,0.0908328893992902,0.136249334098935,1.9965278039913001,12.4905967866705
243,13.555555555555598,0.532659239391007,0.0904363701239804,0.135654555185971,1.98781221910559,12.504386363276598
244,13.6111111111111,0.530334191401257,0.0900416169966388,0.135062425494958,1.9791354545584898,12.518114519330899
245,13.666666666666698,0.528017712699901,0.0896483187869623,0.134472478180443,1.97049066943636,12.5317920783529
246,13.7222222222222,0.525708333656039,0.0892562259769211,0.133884338965382,1.9618723792755,12.5454277177214
247,13.7777777777778,0.52340486873652,0.0888651372833926,0.13329770592508902,1.95327615982658,12.559028437371099
248,13.833333333333302,0.52110635587733,0.0884748893644679,0.132712334046702,1.94469842079685,12.5725999177719
249,13.8888888888889,0.518812009860928,0.08808534890372399,0.13212802335558602,1.93613623186068,12.5861467952104
250,13.944444444444402,0.516521186235295,0.0876964064843016,0.131544609726452,1.9275871880103301,12.599672874828698
251,14.0,0.514233353223166,0.0873079718195743,0.130961957729361,1.9190493047249901,12.613181296485
252,14.055555555555598,0.511948069726924,0.0869199700187594,0.130379955028139,1.91052093588801,12.626674664623199
253,14.1111111111111,0.509664968012145,0.0865323386468819,0.12979850797032302,1.90200070916428,12.6401551505171
254,14.166666666666698,0.507383740002804,0.0861450253979352,0.12921753809690303,1.89348747485576,12.6536245731895
255,14.2222222222222,0.505104126379601,0.0857579862439661,0.128636979365949,1.8849802652179,12.6670844637814
256,14.2777777777778,0.502825907865242,0.0853711839554647,0.128056775933197,1.87647826193751,12.680536117007
257,14.333333333333302,0.500548898224432,0.0849845869128834,0.127476880369325,1.86798077000965,12.693980632485399
258,14.3888888888889,0.498272938614782,0.0845981681475186,0.126897252221278,1.85948719665602,12.7074189480953
259,14.444444444444402,0.4959978930070221,0.0842119045639422,0.126317856845913,1.8509970342338002,12.720851867016401
260,14.5,0.49372364445542605,0.0838257763067826,0.125738664460174,1.84250984631735,12.7342800797502
261,14.555555555555598,0.491450092047235,0.0834397662427901,0.125159649364185,1.8340252563138997,12.747704182132098
262,14.6111111111111,0.489177148396706,0.0830538595353703,0.124580789303055,1.8255429381116999,12.761124690128
263,14.666666666666698,0.48690473757785707,0.0826680432935979,0.12400206494039699,1.81706260836523,12.774542052039699
264,14.7222222222222,0.484632793412012,0.0822823062814731,0.12342345942221,1.80858402010465,12.7879566586168
265,14.7777777777778,0.482361258043515,0.0818966386761013,0.12284495801415199,1.80010695742046,12.8013688514658
266,14.833333333333302,0.480090080750382,0.0815110318657628,0.122266547798644,1.7916312310250901,12.814778930072599
267,14.8888888888889,0.47781921694728396,0.0811254782806358,0.12168821742095401,1.7831566745321201,12.8281871576896
268,14.944444444444402,0.475548627346553,0.0807399712503512,0.121109956875527,1.77468314132529,12.8415937662893
269,15.0,0.473278277249555,0.0803545048836776,0.12053175732551599,1.76621050191398,12.854998960748501
270,15.055555555555598,0.4710081359459671,0.0799690739665311,0.119953610949797,1.75773864169143,12.868402922395001
271,15.1111111111111,0.46873817620273905,0.0795836738752085,0.119375510812813,1.74926745902759,12.8818058120254
