,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
126,7.05555555555556,0.909113294892905,0.1605258603534,0.231527683202019,3.5948623089324396,10.281627932486698
127,7.111111111111111,0.907563557285141,0.160252216832613,0.23113300504703801,3.58873425718556,10.2907782983356
128,7.16666666666667,0.9060805644550609,0.159990358710767,0.23075532506360602,3.58287013105384,10.299534572222699
129,7.22222222222222,0.9046604509571099,0.15973960345029597,0.23039365882254298,3.5772546455946896,10.307919577521801
130,7.27777777777778,0.9032996464780749,0.159499320626365,0.230047097057258,3.5718736828929103,10.3159543950094
131,7.33333333333333,0.9019948315425749,0.15926892410560198,0.22971479438307996,3.5667141169091,10.323658624399698
132,7.388888888888889,0.9007429091871129,0.159047867044469,0.22939596208336802,3.56176370147173,10.3310505515941
133,7.44444444444444,0.8995409847519681,0.158835638321035,0.22908986296303196,3.5570109903692,10.338147267999
134,7.5,0.8983863499842891,0.158631759727996,0.22879580729999502,3.55244527448954,10.3449647643889
135,7.55555555555556,0.8972764695761809,0.158435783595647,0.228513149416798,3.5480565285885097,10.3515180103913
136,7.611111111111111,0.896208969203682,0.15824729067987303,0.22824128463443202,3.54383536399282,10.3578210251102
137,7.66666666666667,0.895181624598799,0.15806588823256,0.227979646489269,3.53977298538817,10.363886941650302
138,7.72222222222222,0.894192351418547,0.157891208212725,0.227727704152968,3.53586115075886,10.369728066934
139,7.77777777777778,0.893239195789402,0.15772290561691102,0.22748496002439103,3.53209213399824,10.3753559375322
140,7.83333333333333,0.892320325461014,0.15756065691716598,0.22725094747668104,3.5284586899282004,10.380781371896301
141,7.888888888888889,0.8914340215286879,0.157404158599441,0.22702522874919395,3.5249540215678503,10.386014519232699
142,7.94444444444444,0.890578670695161,0.15725312579723,0.22680739297677302,3.52157174953462,10.3910649051928
143,8.0,0.889752758046234,0.157107291015921,0.22659705434988603,3.51830588347725,10.3959414745288
144,8.055555555555559,0.888954860315648,0.15696640294355801,0.226393850399363,3.5151507954434704,10.4006526308616
145,8.11111111111111,0.888183639614435,0.15683022534360502,0.22619744039943,3.5121011950842704,10.4052062737048
146,8.16666666666667,0.8874378375994721,0.156698536025257,0.226007503882582,3.5091521065948794,10.409609832896699
147,8.22222222222222,0.886716270055687,0.15657112588680702,0.225823739259817,3.50629884729148,10.413870300589599
148,8.27777777777778,0.8860178218664259,0.156447798027536,0.225645862539716,3.5035370077227204,10.4179942609467
149,8.33333333333333,0.8853414423468859,0.156328366923724,0.22547360613998604,3.50086243321701,10.421987917695802
150,8.38888888888889,0.884465113797366,0.156173630000225,0.22525042788494,3.4973972100257797,10.4271621657697
151,8.444444444444441,0.880927492185991,0.155548977653855,0.22434948700075302,3.4834085656341203,10.4480499159392
152,8.5,0.876993319029144,0.15485430457589003,0.223347554676765,3.4678518568302596,10.4712790893928
153,8.555555555555559,0.8733432055109921,0.15420978907250799,0.222417965008425,3.45341839118473,10.492831043681099
154,8.61111111111111,0.869894060048144,0.15360075932229098,0.22153955671484302,3.4397796037067803,10.5131963898489
155,8.66666666666667,0.866608308620692,0.153020580726551,0.22070276066329503,3.42678691728429,10.5325969822455
156,8.72222222222222,0.863466084227629,0.1524657452875,0.21990251724158605,3.4143617728052793,10.5511501248111
157,8.77777777777778,0.860454980564194,0.151934062373058,0.219135666884218,3.40245511262466,10.5689290700929
158,8.83333333333333,0.8575660078415079,0.15142394461936098,0.218399920124079,3.39103138885925,10.5859868979522
159,8.888888888888891,0.854791894247559,0.15093410801276,0.217693425018403,3.3800618469379105,10.602366544522
160,8.94444444444444,0.852126331585598,0.1504634386891,0.21701457503235602,3.36952154266625,10.618105256306599
161,9.0,0.849563622695364,0.15001093067744597,0.21636191924631598,3.35938794804165,10.6332366719686
162,9.05555555555556,0.847098508199405,0.14957565530796602,0.215734118232644,3.3496402661647005,10.6477918452989
163,9.111111111111109,0.844726076472921,0.14915674531494,0.215129921127318,3.3402590752372796,10.6617997767967
164,9.16666666666667,0.842441713430105,0.148753385970327,0.214548152841817,3.3312261300051804,10.6752877101532
165,9.222222222222221,0.840241071798574,0.14836480965842402,0.213987706238112,3.32252424026152,10.6882813136704
166,9.277777777777779,0.8381200500988841,0.14799029216419798,0.21344753677528602,3.3141371877263905,10.700804804375199
167,9.33333333333333,0.836074776537769,0.14762914982924302,0.21292665840756198,3.30604966235677,10.7128810431215
168,9.388888888888891,0.8341015954518509,0.147280737158095,0.212424140131868,3.29824720874146,10.7245316146324
169,9.44444444444444,0.8321970551427958,0.146944444670232,0.211939102889758,3.29071617799828,10.7357768993275
170,9.5,0.830357896547865,0.14661969689958998,0.21147071668210102,3.28344368297461,10.7466361402168
171,9.55555555555556,0.8285810424912131,0.14630595049661801,0.21101819783166098,3.2764175557442496,10.757127506366198
172,9.611111111111109,0.8268635874097141,0.14600269241412803,0.21058080636652998,3.2696263069808102,10.767268153561
173,9.66666666666667,0.8252027875168041,0.145709438170479,0.21015784351511396,3.26305908706307,10.777074282383001
174,9.722222222222221,0.823596051398034,0.145425730189004,0.209748649311064,3.2567056488874195,10.786561193738699
175,9.777777777777779,0.822040931042283,0.145151136214345,0.209352600309151,3.2505563124030097,10.7957433418153
176,9.83333333333333,0.820535113313387,0.14488524780657,0.208969107413322,3.24460193088848,10.804634384435802
177,9.888888888888891,0.819076411863883,0.14462767891334602,0.20859761381732603,3.2388338589768,10.813247230804501
178,9.94444444444444,0.8176627594881379,0.144378064519704,0.20823759305726502,3.23324392241768,10.821594086656999
179,10.0,0.81629220090761,0.144136059374097,0.20788854717417804,3.22782438954868,10.8296864968602
180,10.0555555555556,0.814962885977394,0.143901336788856,0.207550004983927,3.2225679444321202,10.837535385523
181,10.1111111111111,0.813673063299957,0.143673587512543,0.20722152045078304,3.2174676616022797,10.845151093704699
182,10.1666666666667,0.8124210742299479,0.14345251867134803,0.206902671160599,3.21251698235882,10.8525434148125
183,10.2222222222222,0.811205347252292,0.14323785277641599,0.206593056889061,3.20770969253645,10.859721627796599
184,10.2777777777778,0.810024392715046,0.14302932679379698,0.206292298260284,3.2030399016772,10.8666945282494
185,10.3333333333333,0.8088767978979391,0.142826691273683,0.206000035490889,3.1985020235303097,10.873470457523
186,10.3888888888889,0.8077612223976129,0.14262970953556,0.20571592721475002,3.1940907578042297,10.8800573299774
187,10.4444444444444,0.8060829224830641,0.14233336524136903,0.20528850755966702,3.1874543384054603,10.889966787001299
188,10.5,0.804055354591581,0.141975349269066,0.20477213836884497,3.17943682570068,10.901938483304999
189,10.5555555555556,0.802218826052313,0.14165106589813098,0.204304421968458,3.1721747305776806,10.912782195132301
190,10.6111111111111,0.8004963949164421,0.141346929173326,0.20386576323075897,3.1653638052454305,10.9229522232479
191,10.6666666666667,0.7988569240474771,0.14105744108285,0.20344823233103398,3.15888092564555,10.932632415671899
192,10.7222222222222,0.7972861181855129,0.140780077454074,0.203048188635684,3.15266956472987,10.941907178213999
193,10.7777777777778,0.795776364710075,0.14051349409540198,0.20266369340682897,3.1466996202849704,10.950821459298
194,10.833333333333302,0.794322903048907,0.140256850413079,0.20229353424963395,3.1409522678124397,10.9594033675388
195,10.8888888888889,0.7929222834655381,0.140009537273,0.201936832605288,3.13541386618782,10.967673271772098
196,10.944444444444402,0.791571709890499,0.139771060961718,0.20159287638709303,3.13007335905012,10.9756476812823
197,11.0,0.7902687451740881,0.139540991141721,0.20126104491594396,3.12492110929731,10.9833409861254
198,11.055555555555598,0.789011173040252,0.139318936476066,0.20094077376355604,3.11994835321719,10.990766272218002
199,11.1111111111111,0.7877969309139471,0.139104532767422,0.20063153764532,3.11514693487,10.9979357179547
200,11.166666666666698,0.7866240759632971,0.13889743696200302,0.20033284177212,3.1105091718105298,11.004860794711199
201,11.2222222222222,0.7854907671051159,0.138697323972206,0.200044217267604,3.10602778393341,11.011552373092101
202,11.2777777777778,0.78439525479187,0.138503884873251,0.19976521856718898,3.10169585308829,11.018020783233302
203,11.333333333333302,0.783335874600028,0.138316825771056,0.199495421785176,3.09750679772645,11.0242758526592
204,11.3888888888889,0.7823110426547221,0.138135866994342,0.199234423549532,3.0934543548088698,11.0303269332978
205,11.444444444444402,0.781319251918288,0.13796074243929402,0.198981840056674,3.08953256513009,11.0361829233948
206,11.5,0.7803590688684058,0.137791198983,0.19873730622548003,3.0857357601827995,11.041852287127302
207,11.555555555555598,0.7794291303438009,0.137626995926487,0.19850047489397102,3.08205854968494,11.0473430732285
208,11.6111111111111,0.77852814046289,0.137467904450633,0.19827101603456698,3.07849580939524,11.0526629331811
209,11.666666666666698,0.7776548675837679,0.137313707079379,0.198048615979874,3.07504266909226,11.0578191391671
210,11.7222222222222,0.7768081413037221,0.13716419714992198,0.197832976658541,3.07169450070971,11.062818601784198
211,11.7777777777778,0.7759868495089541,0.13701917829177,0.19762381484389802,3.06844690667029,11.0676678874654
212,11.833333333333302,0.775189935489077,0.13687846391723898,0.19742086141909398,3.06529570847573,11.0723732355163
213,11.8888888888889,0.774416395130606,0.136741876725896,0.19722386066235,3.06223693560911,11.0769405746861
214,11.944444444444402,0.773665274201477,0.13660924822507498,0.197032569555397,3.05926681479716,11.0813755392014
215,12.0,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
216,12.055555555555598,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
217,12.1111111111111,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
218,12.166666666666698,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
219,12.2222222222222,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
220,12.2777777777778,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
221,12.333333333333302,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
222,12.3888888888889,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
223,12.444444444444402,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
224,12.5,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
225,12.555555555555598,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
226,12.6111111111111,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
227,12.666666666666698,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
228,12.7222222222222,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
229,12.7777777777778,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
230,12.833333333333302,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
231,12.8888888888889,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
232,12.944444444444402,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
233,13.0,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
234,13.055555555555598,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
235,13.1111111111111,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
236,13.166666666666698,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
237,13.2222222222222,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
238,13.2777777777778,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
239,13.333333333333302,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
240,13.3888888888889,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
241,13.444444444444402,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
242,13.5,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
243,13.555555555555598,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
244,13.6111111111111,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
245,13.666666666666698,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
246,13.7222222222222,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
247,13.7777777777778,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
248,13.833333333333302,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
249,13.8888888888889,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
250,13.944444444444402,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
251,14.0,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
252,14.055555555555598,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
253,14.1111111111111,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
254,14.166666666666698,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
255,14.2222222222222,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
256,14.2777777777778,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
257,14.333333333333302,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
258,14.3888888888889,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
259,14.444444444444402,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
260,14.5,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
261,14.555555555555598,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
262,14.6111111111111,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
263,14.666666666666698,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
264,14.7222222222222,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
265,14.7777777777778,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
266,14.833333333333302,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
267,14.8888888888889,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
268,14.944444444444402,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
269,15.0,0.7736131943589399,0.13660005227383698,0.19701930616418697,3.05906087801894,11.0816830426201
