Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
17.0166666666667,0.7557251908,1.244274809,NaN,NaN,1,1.04579464006574,0.177557928500015,0.255683417040021,3.90588173926754,9.47459820900661
18.0166666666667,0.679389313,1.259541985,NaN,NaN,1.05555555555556,1.03857600930001,0.176332329251112,0.253918554121601,3.87892126633125,9.51722033555513
19.0166666666667,0.6183206107,1.297709924,NaN,NaN,1.11111111111111,1.03191338023089,0.175201129519775,0.252289626508477,3.8540373740071,9.55655957156057
20.0166666666667,0.572519084,1.305343511,NaN,NaN,1.16666666666667,1.02655860267106,0.174291980462516,0.250980451866022,3.83403810542461,9.58817664884313
21.0166666666667,0.4961832061,1.328244275,NaN,NaN,1.22222222222222,1.02200920547104,0.173519571127248,0.249868182423237,3.8170468083119,9.61503838889764
22.0166666666667,0.4427480916,1.34351145,NaN,NaN,1.27777777777778,1.01800234705804,0.172839275539235,0.248888556776498,3.8020818099197,9.63869672963884
23.0166666666667,0.3816793893,1.335877863,NaN,NaN,1.33333333333333,1.01438981727998,0.17222593016581,0.248005339438766,3.78858956818111,9.66002677218535
24.0166666666667,0.3358778626,1.34351145,NaN,NaN,1.38888888888889,1.01108277372029,0.171664451093895,0.247196809575209,3.77623827036806,9.67955308315439
25.0166666666667,0.2671755725,1.351145038,NaN,NaN,1.44444444444444,1.0080248792494,0.171145273248626,0.246449193478022,3.76481750598767,9.69760830295161
NaN,NaN,NaN,NaN,NaN,1.5,1.00517836388941,0.170661983937896,0.24575325687057,3.75418620999592,9.71441544295267
NaN,NaN,NaN,NaN,NaN,1.55555555555556,1.00168925148145,0.170069592709517,0.244900213501704,3.74115491310609,9.7350167724042
NaN,NaN,NaN,NaN,NaN,1.61111111111111,0.996759676935445,0.169232635804937,0.243694995559109,3.72274371222214,9.76412325491437
NaN,NaN,NaN,NaN,NaN,1.66666666666667,0.99212381171064,0.168445545687445,0.242561585789921,3.70542947036856,9.79149554208154
NaN,NaN,NaN,NaN,NaN,1.72222222222222,0.987756116757248,0.167703986265994,0.241493740223031,3.68911680313203,9.81728442823878
NaN,NaN,NaN,NaN,NaN,1.77777777777778,0.983634907912426,0.167004275942984,0.240486157357896,3.67372472350759,9.84161794668809
NaN,NaN,NaN,NaN,NaN,1.83333333333333,0.97974129407691,0.166343207334935,0.239534218562306,3.65918267615216,9.86460763919544
NaN,NaN,NaN,NaN,NaN,1.88888888888889,0.976058507310528,0.165717933534234,0.238633824289297,3.64542803539446,9.88635251141594
NaN,NaN,NaN,NaN,NaN,1.94444444444444,0.972571467567854,0.165125894208744,0.237781287660591,3.63240447958989,9.90694160289537
NaN,NaN,NaN,NaN,NaN,2,0.969266489674867,0.164564765851478,0.236973262826128,3.62006089672348,9.92645571721516
NaN,NaN,NaN,NaN,NaN,2.05555555555556,0.964092028866767,0.163686231474851,0.235708173323785,3.60073508340736,9.95700812120151
NaN,NaN,NaN,NaN,NaN,2.11111111111111,0.958694558969693,0.162769833993596,0.234388560950778,3.58057636552762,9.98887727374035
NaN,NaN,NaN,NaN,NaN,2.16666666666667,0.954197795568173,0.162006360971322,0.233289159798704,3.56378164753719,10.0154282395645
NaN,NaN,NaN,NaN,NaN,2.22222222222222,0.950265535821416,0.161338730952761,0.232327772571976,3.54909526366172,10.0386461153621
NaN,NaN,NaN,NaN,NaN,2.27777777777778,0.946714603608172,0.160735843785556,0.231459615051201,3.53583307933056,10.0596124574663
NaN,NaN,NaN,NaN,NaN,2.33333333333333,0.943440158588156,0.160179899384555,0.23065905511376,3.52360353203712,10.0789462916169
NaN,NaN,NaN,NaN,NaN,2.38888888888889,0.940379798765007,0.159660302964909,0.22991083626947,3.51217355994616,10.0970160679913
NaN,NaN,NaN,NaN,NaN,2.44444444444444,0.937494986791938,0.159170511548482,0.229205536629814,3.50139923200916,10.1140493288652
NaN,NaN,NaN,NaN,NaN,2.5,0.934760945780233,0.158706318446056,0.22853709856232,3.49118801036687,10.1301923684209
NaN,NaN,NaN,NaN,NaN,2.55555555555556,0.932160973621807,0.158264887927174,0.227901438615131,3.48147751522074,10.1455438036107
NaN,NaN,NaN,NaN,NaN,2.61111111111111,0.929683171267553,0.157844199738119,0.227295647622891,3.47222330545698,10.1601738919103
NaN,NaN,NaN,NaN,NaN,2.66666666666667,0.927318533191244,0.157442724895548,0.226717523849588,3.46339174682358,10.1741358061016
NaN,NaN,NaN,NaN,NaN,2.72222222222222,0.925059823854955,0.157059234929669,0.226165298298723,3.45495581570199,10.1874722681388
NaN,NaN,NaN,NaN,NaN,2.77777777777778,0.922900914475234,0.156692689278547,0.225637472561108,3.44689262203095,10.200219465187
NaN,NaN,NaN,NaN,NaN,2.83333333333333,0.920836391791107,0.156342168863648,0.225132723163653,3.43918194811534,10.2124093596366
NaN,NaN,NaN,NaN,NaN,2.88888888888889,0.918861328233826,0.156006837068618,0.224649845378809,3.43180539024563,10.224071046127
NaN,NaN,NaN,NaN,NaN,2.94444444444444,0.915865281061887,0.155498159830126,0.223917350155382,3.42061561599117,10.2417610909363
NaN,NaN,NaN,NaN,NaN,3,0.912334895189761,0.154898761077976,0.223054215952286,3.40743016907625,10.2626061179629
NaN,NaN,NaN,NaN,NaN,3.05555555555556,0.908953771794037,0.154324704525047,0.222227574516068,3.39480219449728,10.2825698304626
NaN,NaN,NaN,NaN,NaN,3.11111111111111,0.905714363301396,0.153774708723307,0.221435580561562,3.38270350323162,10.3016967927906
NaN,NaN,NaN,NaN,NaN,3.16666666666667,0.902609490268011,0.153247554726774,0.220676478806554,3.37110728116351,10.3200293956956
NaN,NaN,NaN,NaN,NaN,3.22222222222222,0.899632322918523,0.152742082957154,0.219948599458302,3.359988020135,10.3376079653224
NaN,NaN,NaN,NaN,NaN,3.27777777777778,0.89677636810513,0.152257190989718,0.219250355025194,3.34932146924017,10.3544708402115
NaN,NaN,NaN,NaN,NaN,3.33333333333333,0.894035458566258,0.151791831729608,0.218580237690636,3.33908459470791,10.3706544347206
NaN,NaN,NaN,NaN,NaN,3.38888888888889,0.889961373129551,0.151100122150155,0.217584175896224,3.32386851374726,10.3947097148268
NaN,NaN,NaN,NaN,NaN,3.44444444444444,0.885264886523068,0.150302739565537,0.216435944974374,3.30632786037976,10.4224399386007
NaN,NaN,NaN,NaN,NaN,3.5,0.881291390562425,0.149628108347662,0.215464476020633,3.29148746560326,10.4459012920305
NaN,NaN,NaN,NaN,NaN,3.55555555555556,0.877775032637969,0.149031091299562,0.214604771471369,3.27835441091004,10.4666634915819
NaN,NaN,NaN,NaN,NaN,3.61111111111111,0.874566713285606,0.1484863738987,0.213820378414128,3.26637183278997,10.4856068892819
NaN,NaN,NaN,NaN,NaN,3.66666666666667,0.8715795901083,0.147979211800887,0.213090064993278,3.25521538827956,10.5032442427095
NaN,NaN,NaN,NaN,NaN,3.72222222222222,0.868761632618846,0.147500771125004,0.212401110420005,3.24469075153118,10.519882763867
NaN,NaN,NaN,NaN,NaN,3.77777777777778,0.866080886752842,0.147045626620942,0.211745702334157,3.234678579041,10.5357111242934
NaN,NaN,NaN,NaN,NaN,3.83333333333333,0.863517207087702,0.146610357942714,0.211118915437508,3.2251036307617,10.5508482718583
NaN,NaN,NaN,NaN,NaN,3.88888888888889,0.861057477037998,0.14619273811989,0.210517542892641,3.21591691826903,10.5653716529338
NaN,NaN,NaN,NaN,NaN,3.94444444444444,0.858692790332416,0.145791255020906,0.209939407230104,3.20708517801279,10.5793338542547
NaN,NaN,NaN,NaN,NaN,4,0.856416768575663,0.145404825704033,0.209382949013807,3.19858458767001,10.5927725368098
NaN,NaN,NaN,NaN,NaN,4.05555555555556,0.854224550724143,0.145032624847742,0.208846979780748,3.19039699199232,10.6057164024433
NaN,NaN,NaN,NaN,NaN,4.11111111111111,0.852112185594503,0.144673981609113,0.208330533517122,3.18250763391911,10.6181887807646
NaN,NaN,NaN,NaN,NaN,4.16666666666667,0.850076268270159,0.144328317891917,0.207832777764361,3.1749037966119,10.6302097759723
NaN,NaN,NaN,NaN,NaN,4.22222222222222,0.848113724750808,0.143995111783818,0.207352960968698,3.16757399915351,10.6417975383822
NaN,NaN,NaN,NaN,NaN,4.27777777777778,0.84622168671577,0.143673876293337,0.206890381862405,3.16050752880844,10.6529690038833
NaN,NaN,NaN,NaN,NaN,4.33333333333333,0.844397420820885,0.143364147345684,0.206444372177784,3.15369417695769,10.6637403114003
NaN,NaN,NaN,NaN,NaN,4.38888888888889,0.842638290665343,0.143065477325382,0.20601428734855,3.14712409705071,10.6741270274602
NaN,NaN,NaN,NaN,NaN,4.44444444444444,0.840941737984447,0.142777431883121,0.205599501911695,3.14078773436328,10.684144257238
NaN,NaN,NaN,NaN,NaN,4.5,0.839305274825414,0.142499588607346,0.205199407594578,3.13467579677538,10.6938066907548
NaN,NaN,NaN,NaN,NaN,4.55555555555556,0.837726481688941,0.14223153670872,0.204813412860557,3.12877924783012,10.7031286138508
NaN,NaN,NaN,NaN,NaN,4.61111111111111,0.836203008622584,0.14197287720577,0.204440943176308,3.12308931081747,10.7121239017295
NaN,NaN,NaN,NaN,NaN,4.66666666666667,0.834489957288839,0.141682030576249,0.204022124029798,3.11669132820543,10.7222385471657
NaN,NaN,NaN,NaN,NaN,4.72222222222222,0.831752384300251,0.141217237804945,0.20335282243912,3.10646691517405,10.7384024411426
NaN,NaN,NaN,NaN,NaN,4.77777777777778,0.829108745823111,0.140768393496778,0.202706486635361,3.09659333306003,10.7540117024247
NaN,NaN,NaN,NaN,NaN,4.83333333333333,0.826555089282872,0.140334826572629,0.202082150264586,3.08705581960686,10.7690896688357
NaN,NaN,NaN,NaN,NaN,4.88888888888889,0.824087613767447,0.139915891703049,0.201478884052391,3.07784017899392,10.7836587827143
NaN,NaN,NaN,NaN,NaN,4.94444444444444,0.821702670246346,0.139510969345473,0.200895795857481,3.06893278265493,10.7977405896201
NaN,NaN,NaN,NaN,NaN,5,0.819396760593466,0.139119465578301,0.200332030432754,3.06032056562825,10.8113557441036
NaN,NaN,NaN,NaN,NaN,5.05555555555556,0.815098112092794,0.138389629056017,0.199281065840665,3.04426577624699,10.8367369481475
NaN,NaN,NaN,NaN,NaN,5.11111111111111,0.811283634837575,0.137741996477116,0.198348474927046,3.03001929181763,10.8592593817731
NaN,NaN,NaN,NaN,NaN,5.16666666666667,0.807949541625021,0.137175924839753,0.197533331769244,3.01756696772165,10.8789454063727
NaN,NaN,NaN,NaN,NaN,5.22222222222222,0.804929275462606,0.136663135633563,0.196794915312331,3.00628673927186,10.8967784512758
NaN,NaN,NaN,NaN,NaN,5.27777777777778,0.80212570305538,0.13618713729703,0.196109477707723,2.99581582858771,10.9133320362709
NaN,NaN,NaN,NaN,NaN,5.33333333333333,0.79948071089187,0.135738063156219,0.195462810944956,2.98593719066382,10.9289492903419
NaN,NaN,NaN,NaN,NaN,5.38888888888889,0.796958870192423,0.135309898014186,0.194846253140428,2.97651850447061,10.9438394013498
NaN,NaN,NaN,NaN,NaN,5.44444444444444,0.79453822952945,0.134898914896379,0.194254437450786,2.96747778481055,10.958131980651
NaN,NaN,NaN,NaN,NaN,5.5,0.792204949642344,0.134502764134563,0.193683980353771,2.95876334417899,10.9719087416253
NaN,NaN,NaN,NaN,NaN,5.55555555555556,0.789950105521576,0.134119930415747,0.193132699798676,2.95034184904143,10.9852223816468
NaN,NaN,NaN,NaN,NaN,5.61111111111111,0.787767751815867,0.133749404321623,0.192599142223136,2.94219109442749,10.9981080048123
NaN,NaN,NaN,NaN,NaN,5.66666666666667,0.78565374220154,0.1333904818778,0.192082293904032,2.93429559445752,11.0105900929299
NaN,NaN,NaN,NaN,NaN,5.72222222222222,0.783605006279852,0.133042641783424,0.19158140416813,2.92664388166561,11.0226867750505
NaN,NaN,NaN,NaN,NaN,5.77777777777778,0.781619107295988,0.132705470319471,0.191095877260038,2.91922685514822,11.0344124388986
NaN,NaN,NaN,NaN,NaN,5.83333333333333,0.779693973455147,0.132378615730846,0.190625206652418,2.91203677707122,11.0457793173067
NaN,NaN,NaN,NaN,NaN,5.88888888888889,0.777827736915728,0.132061760890196,0.190168935681882,2.9050666713342,11.0567984388734
NaN,NaN,NaN,NaN,NaN,5.94444444444444,0.776018639548606,0.131754607297459,0.189726634508341,2.89830997159594,11.0674801844041
NaN,NaN,NaN,NaN,NaN,6,0.774264979908416,0.1314568660765,0.18929788715016,2.89176032322035,11.0778346000174
NaN,NaN,NaN,NaN,NaN,6.05555555555556,0.772565085395341,0.131168253248659,0.188882284678069,2.88541147930499,11.0878715615142
NaN,NaN,NaN,NaN,NaN,6.11111111111111,0.770917299551928,0.130888487575974,0.188479422109403,2.87925725323666,11.0976008493836
NaN,NaN,NaN,NaN,NaN,6.16666666666667,0.769319978196341,0.130617289904671,0.188088897462727,2.87329150424971,11.1070321716338
NaN,NaN,NaN,NaN,NaN,6.22222222222222,0.767771490468967,0.13035438334286,0.187710312013718,2.86750814133493,11.1161751576122
NaN,NaN,NaN,NaN,NaN,6.27777777777778,0.766270222374593,0.130099493861936,0.187343271161187,2.86190113646906,11.1250393370914
NaN,NaN,NaN,NaN,NaN,6.33333333333333,0.764814581356341,0.129852351073152,0.186987385545339,2.85646454169767,11.133634113262
NaN,NaN,NaN,NaN,NaN,6.38888888888889,0.763403001040482,0.129612689033213,0.186642272207827,2.85119250685642,11.141968734717
NaN,NaN,NaN,NaN,NaN,6.44444444444444,0.762033945670198,0.129380246997046,0.186307555675746,2.84607929613036,11.1500522692733
NaN,NaN,NaN,NaN,NaN,6.5,0.760705913981893,0.129154770075934,0.185982868909345,2.84111930253143,11.1578935810838
NaN,NaN,NaN,NaN,NaN,6.55555555555556,0.759417442421858,0.128936009783649,0.185667854088454,2.83630705991218,11.165501311645
NaN,NaN,NaN,NaN,NaN,6.61111111111111,0.758167107686704,0.128723724467775,0.185362163233596,2.8316372524539,11.1728838647966
NaN,NaN,NaN,NaN,NaN,6.66666666666667,0.756953528619781,0.128517679631687,0.185065458669629,2.82710472174945,11.1800493955247
NaN,NaN,NaN,NaN,NaN,6.72222222222222,0.755775367521293,0.128317648156986,0.18477741334606,2.82270447169633,11.1870058022262
NaN,NaN,NaN,NaN,NaN,6.77777777777778,0.75445140918327,0.128092862820637,0.184453722461717,2.81775969143268,11.1948230630973
NaN,NaN,NaN,NaN,NaN,6.83333333333333,0.752330197554566,0.127732717598742,0.183935113342188,2.80983729304942,11.2073476752307
NaN,NaN,NaN,NaN,NaN,6.88888888888889,0.75026944673886,0.127382837582175,0.183431286118332,2.80214070648081,11.2195152988289
NaN,NaN,NaN,NaN,NaN,6.94444444444444,0.748266942166186,0.127042846775076,0.182941699356109,2.79466166064948,11.2313390097348
NaN,NaN,NaN,NaN,NaN,7,0.744349651223395,0.126377758201769,0.181983971810547,2.78003118294893,11.2544685028075
NaN,NaN,NaN,NaN,NaN,7.05555555555556,0.741027680958073,0.125813744832173,0.181171792558328,2.76762413619174,11.2740829479335
NaN,NaN,NaN,NaN,NaN,7.11111111111111,0.738085702953909,0.12531424760767,0.180452516555045,2.7566363019425,11.29145374343
NaN,NaN,NaN,NaN,NaN,7.16666666666667,0.735394021879008,0.124857246493367,0.179794434950449,2.74658328813309,11.307346670375
NaN,NaN,NaN,NaN,NaN,7.22222222222222,0.732875580354955,0.124429658472806,0.179178708200841,2.73717729733589,11.3222167110831
NaN,NaN,NaN,NaN,NaN,7.27777777777778,0.730483694025623,0.124023557345899,0.178593922578095,2.72824397067861,11.3363395115319
NaN,NaN,NaN,NaN,NaN,7.33333333333333,0.728189703496164,0.12363407724072,0.178033071226636,2.71967626974021,11.3498842900115
NaN,NaN,NaN,NaN,NaN,7.38888888888889,0.725975838966571,0.123258201151099,0.177491809657582,2.71140782705743,11.3629559676196
NaN,NaN,NaN,NaN,NaN,7.44444444444444,0.723830977145667,0.122894040533662,0.176967418368473,2.7033970988527,11.3756202213993
NaN,NaN,NaN,NaN,NaN,7.5,0.721748067983727,0.122540398411319,0.1764581737123,2.69561775427731,11.3879186780971
NaN,NaN,NaN,NaN,NaN,7.55555555555556,0.719722553759957,0.122196500961532,0.175962961384606,2.68805277094678,11.3998782485991
NaN,NaN,NaN,NaN,NaN,7.61111111111111,0.717751390397908,0.121861831352517,0.175481037147624,2.68069077970493,11.4115169065374
NaN,NaN,NaN,NaN,NaN,7.66666666666667,0.71583243977582,0.121536026568004,0.175011878257925,2.67352379499663,11.4228472763692
NaN,NaN,NaN,NaN,NaN,7.72222222222222,0.71396409298526,0.121218813443034,0.174555091357969,2.66654580779696,11.4338788578322
NaN,NaN,NaN,NaN,NaN,7.77777777777778,0.712145038334794,0.120909969274982,0.174110355755974,2.65975191914064,11.4446193957579
NaN,NaN,NaN,NaN,NaN,7.83333333333333,0.71037412039064,0.120609297891078,0.173677388963152,2.65313781366064,11.4550757123603
NaN,NaN,NaN,NaN,NaN,7.88888888888889,0.708650256290187,0.120316615439892,0.173255926233444,2.64669944703206,11.46525420136
NaN,NaN,NaN,NaN,NaN,7.94444444444444,0.706972387965544,0.120031742279707,0.172845708882779,2.64043286753448,11.475161110078
NaN,NaN,NaN,NaN,NaN,8,0.705339456704952,0.119754498659492,0.172446478069668,2.6343341210427,11.4848026896369
NaN,NaN,NaN,NaN,NaN,8.05555555555556,0.70375039141341,0.119484702725751,0.172057971925082,2.62839920718203,11.4941852642757
NaN,NaN,NaN,NaN,NaN,8.11111111111111,0.702204105077618,0.119222169922338,0.171679924688167,2.6226240661254,11.5033152522226
NaN,NaN,NaN,NaN,NaN,8.16666666666667,0.700699495952709,0.118966713191938,0.171312066996391,2.61700458302559,11.5121991586876
NaN,NaN,NaN,NaN,NaN,8.22222222222222,0.699235451280314,0.118718143607334,0.170954126794561,2.61153660190167,11.5208435539094
NaN,NaN,NaN,NaN,NaN,8.27777777777778,0.697810852178008,0.11847627120155,0.170605830530233,2.60621594390028,11.5292550442862
NaN,NaN,NaN,NaN,NaN,8.33333333333333,0.696424578873689,0.118240905856559,0.170266904433444,2.60103842684528,11.537440241469
NaN,NaN,NaN,NaN,NaN,8.38888888888889,0.695075515799943,0.118011858168214,0.169937075762228,2.59599988426436,11.5454057322826
NaN,NaN,NaN,NaN,NaN,8.44444444444444,0.693762556280582,0.11778894024195,0.169616073948407,2.5910961828926,11.5531580510537
NaN,NaN,NaN,NaN,NaN,8.5,0.692484606678164,0.117571966396952,0.169303631611611,2.58632323816277,11.5607036551225
NaN,NaN,NaN,NaN,NaN,8.55555555555556,0.69124058995553,0.117360753770851,0.168999485430026,2.58167702750713,11.5680489038132
NaN,NaN,NaN,NaN,NaN,8.61111111111111,0.690029448654992,0.117155122825534,0.168703376868769,2.57715360148427,11.5752000408439
NaN,NaN,NaN,NaN,NaN,8.66666666666667,0.688850147327656,0.116954897759602,0.168415052773827,2.57274909285221,11.5821631799825
NaN,NaN,NaN,NaN,NaN,8.72222222222222,0.6877016744604,0.116759906835537,0.168134265843173,2.56845972376539,11.5889442936694
NaN,NaN,NaN,NaN,NaN,8.77777777777778,0.686583043954437,0.11656998263074,0.167860774988265,2.56428181129688,11.5955492042866
NaN,NaN,NaN,NaN,NaN,8.83333333333333,0.685493296210545,0.11638496222178,0.167594345599363,2.56021177149154,11.6019835777507
NaN,NaN,NaN,NaN,NaN,8.88888888888889,0.684431498873951,0.116204687310865,0.167334749727646,2.55624612214805,11.6082529191144
NaN,NaN,NaN,NaN,NaN,8.94444444444444,0.683396747288223,0.116029004302907,0.167081766196186,2.55238148451411,11.6143625698867
NaN,NaN,NaN,NaN,NaN,9,0.682388164702935,0.115857764340772,0.166835180650712,2.54861458406205,11.6203177068067
NaN,NaN,NaN,NaN,NaN,9.05555555555556,0.681404902275021,0.115690823305522,0.166594785559951,2.54494225049391,11.6261233418354
NaN,NaN,NaN,NaN,NaN,9.11111111111111,0.680446138899089,0.115528041787592,0.166360380174133,2.54136141710764,11.631784323158
NaN,NaN,NaN,NaN,NaN,9.16666666666667,0.679511080897329,0.115369285034154,0.166131770449182,2.53786911963899,11.6373053370143
NaN,NaN,NaN,NaN,NaN,9.22222222222222,0.677426618274871,0.115015379160955,0.165622145991775,2.53008397312807,11.6496129660596
NaN,NaN,NaN,NaN,NaN,9.27777777777778,0.674393178662909,0.114500353329788,0.164880508794895,2.51875454387532,11.6675237930868
NaN,NaN,NaN,NaN,NaN,9.33333333333333,0.671708784423376,0.114044589394702,0.16422420872837,2.50872874527252,11.6833736951938
NaN,NaN,NaN,NaN,NaN,9.38888888888889,0.66925263694563,0.113627577830929,0.163623712076537,2.49955541313374,11.6978759231115
NaN,NaN,NaN,NaN,NaN,9.44444444444444,0.666952386191682,0.113237034847389,0.16306133018024,2.49096433122208,11.7114576648448
NaN,NaN,NaN,NaN,NaN,9.5,0.664763941823084,0.112865474663545,0.162526283515504,2.48279082892131,11.7243792500941
NaN,NaN,NaN,NaN,NaN,9.55555555555556,0.662660149802703,0.112508286991298,0.162011933267468,2.47493349008937,11.7368010088229
NaN,NaN,NaN,NaN,NaN,9.61111111111111,0.660624184060463,0.112162615053577,0.161514165677151,2.46732947194878,11.7488222899121
NaN,NaN,NaN,NaN,NaN,9.66666666666667,0.658645580542867,0.111826682234219,0.161030422417275,2.45993969287309,11.7605048779614
NaN,NaN,NaN,NaN,NaN,9.72222222222222,0.656717810399544,0.111499380046811,0.160559107267408,2.45273976861278,11.7718873223157
NaN,NaN,NaN,NaN,NaN,9.77777777777778,0.654836775438535,0.111180012688902,0.160099218272019,2.44571439305275,11.7829938205911
NaN,NaN,NaN,NaN,NaN,9.83333333333333,0.652999867764282,0.110868137384717,0.159650117833992,2.43885382610518,11.7938397710062
NaN,NaN,NaN,NaN,NaN,9.88888888888889,0.651205379770421,0.110563464212087,0.159211388465405,2.43215169012357,11.8044352560568
NaN,NaN,NaN,NaN,NaN,9.94444444444444,0.649452134053064,0.110265793268099,0.158782742306063,2.42560358768594,11.8147872276787
NaN,NaN,NaN,NaN,NaN,10,0.647739252388865,0.109974975445547,0.158363964641588,2.4192062387635,11.8249008713077
NaN,NaN,NaN,NaN,NaN,10.0555555555556,0.646066013039151,0.109690888205627,0.157954879016103,2.41295694777358,11.8347804484219
NaN,NaN,NaN,NaN,NaN,10.1111111111111,0.644431764243525,0.109413420890641,0.157555326082524,2.40685328049158,11.8444298073155
NaN,NaN,NaN,NaN,NaN,10.1666666666667,0.642835873407025,0.109142466096856,0.157165151179472,2.40089287427286,11.853852683121
NaN,NaN,NaN,NaN,NaN,10.2222222222222,0.641277698844736,0.108877914877217,0.156784197423192,2.3950733325232,11.8630528646421
NaN,NaN,NaN,NaN,NaN,10.2777777777778,0.639756575639948,0.108619654340312,0.156412302250049,2.3893921718812,11.8720342778539
NaN,NaN,NaN,NaN,NaN,10.3333333333333,0.638271810182986,0.108367566723158,0.156049296081348,2.38384680182166,11.8808010181479
NaN,NaN,NaN,NaN,NaN,10.3888888888889,0.636822679900364,0.108121529345215,0.155695002257109,2.37843452364403,11.8893573519313
NaN,NaN,NaN,NaN,NaN,10.4444444444444,0.63540843594176,0.107881415064587,0.155349237693006,2.3731525405078,11.897707700762
NaN,NaN,NaN,NaN,NaN,10.5,0.634028307408848,0.10764709299601,0.155011813914254,2.3679979732266,11.9058566163794
NaN,NaN,NaN,NaN,NaN,10.5555555555556,0.63268150624054,0.107418429340274,0.154682538249994,2.36296787851375,11.9138087518597
NaN,NaN,NaN,NaN,NaN,10.6111111111111,0.631367232213491,0.107195288233231,0.154361215055852,2.35805926765845,11.9215688320907
NaN,NaN,NaN,NaN,NaN,10.6666666666667,0.630084677739392,0.106977532560286,0.154047646886812,2.35326912444287,11.9291416254465
NaN,NaN,NaN,NaN,NaN,10.7222222222222,0.628833032283633,0.106765024706615,0.153741635577526,2.34859442164522,11.9365319176973
NaN,NaN,NaN,NaN,NaN,10.7777777777778,0.627611486320778,0.106557627228733,0.153442983209376,2.3440321358128,11.9437444886547
NaN,NaN,NaN,NaN,NaN,10.8333333333333,0.626419234799005,0.106355203442698,0.153151492957485,2.33957926020118,11.9507840917163
NaN,NaN,NaN,NaN,NaN,10.8888888888889,0.62525548012002,0.106157617930049,0.152866969819271,2.33523281590372,11.9576554362702
NaN,NaN,NaN,NaN,NaN,10.9444444444444,0.624119434660817,0.105964736965958,0.152589221230979,2.33098986126991,11.9643631728062
NaN,NaN,NaN,NaN,NaN,11,0.623010322874173,0.105776428875854,0.15231805758123,2.32684749975045,11.9709118805128
NaN,NaN,NaN,NaN,NaN,11.0555555555556,0.621927383009331,0.105592564327572,0.152053292631704,2.32280288632373,11.977306057118
NaN,NaN,NaN,NaN,NaN,11.1111111111111,0.620869868495217,0.105413016566194,0.15179474385532,2.31885323266187,11.9835501107218
NaN,NaN,NaN,NaN,NaN,11.1666666666667,0.619837049027196,0.105237661598564,0.151542232701932,2.31499581118967,11.9896483533798
