,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
54,3.05555555555556,1.36877233516757,0.2370418613097,0.329999453980171,5.560929256957519,7.567588882762071
55,3.11111111111111,1.36822285267207,0.23694670278688104,0.32986697838957896,5.5586968672409105,7.570833280933879
56,3.1666666666666696,1.36768641987584,0.236853804190657,0.32973764897130703,5.55651749470807,7.574000627660411
57,3.22222222222222,1.3671625694728002,0.236763084593691,0.329611353061805,5.55438924082851,7.57709368213232
58,3.27777777777778,1.3666508580052,0.23667446719866,0.329487983747154,5.55231030396065,7.580115062728731
59,3.3333333333333304,1.3661508636289499,0.23658787895126102,0.32936743932430496,5.55027897027297,7.583067260211821
60,3.38888888888889,1.36566218440857,0.236503250244934,0.32924962289000603,5.54829360681694,7.585952647794111
61,3.44444444444444,1.3651844369284099,0.236420514680352,0.329134442005981,5.546352655884769,7.58877348933852
62,3.5,1.36471725510739,0.236339608860166,0.32902180841317197,5.54445463019409,7.59153194635661
63,3.55555555555556,1.36426028915468,0.236260472208144,0.328911637779966,5.54259810864514,7.59423008417481
64,3.61111111111111,1.36381320462969,0.236183046806385,0.328803849475556,5.540781732501731,7.596869877484719
65,3.6666666666666696,1.3633756815838,0.23610727724668695,0.32869836636303496,5.539004201904451,7.599453215410549
66,3.72222222222222,1.36294741376943,0.23603311049356798,0.328595114608693,5.537264272657209,7.601981906179381
67,3.77777777777778,1.36252810790636,0.235960495757219,0.328494023505148,5.5355607532466795,7.60445768145287
68,3.8333333333333304,1.36211748299836,0.23588938437514897,0.32839502530658005,5.533892502065769,7.60688220036246
69,3.88888888888889,1.3617152696946,0.23581972970160298,0.32829805507478005,5.53225842481938,7.60925705327964
70,3.94444444444444,1.3613212096917502,0.23575148700400897,0.328203050534992,5.53065747209513,7.61158376534657
71,4.0,1.3609350551730799,0.235684613365854,0.328109951940699,5.52908863708482,7.61386379978744
72,4.05555555555556,1.3605565682818501,0.235619067595477,0.32801870194664395,5.527550953444691,7.616098561018309
73,4.11111111111111,1.36018552062612,0.23555481014031898,0.327929245489463,5.526043493283889,7.61828939757045
74,4.16666666666667,1.35982169281299,0.235491803006259,0.32784152967538,5.524565365272,7.6204376048408
75,4.2222222222222205,1.3594648740099697,0.23543000968165195,0.32775550367445694,5.523115712857059,7.622544427681731
76,4.2777777777777795,1.3590623177193502,0.235360295610175,0.327658450751421,5.52148024215348,7.62492130575158
77,4.33333333333333,1.35863525344372,0.235286337284022,0.327555489160109,5.51974520253883,7.6274428902723805
78,4.38888888888889,1.3582122627126398,0.235213084407969,0.327453509665997,5.5180267125668605,7.6299404227067305
79,4.44444444444444,1.3577912900478102,0.23514018101748702,0.32735201671062,5.51631642141903,7.63242603954683
80,4.5,1.3573718202748302,0.235067537895474,0.32725088608977804,5.5146122360895395,7.63490278262009
81,4.55555555555556,1.35695367467076,0.23499512409097198,0.327150074714883,5.51291343047843,7.637371707189111
82,4.611111111111111,1.3565367774601698,0.234922926481308,0.32704956431711496,5.51121969673179,7.63983326066709
83,4.66666666666667,1.35612109199628,0.23485093872005203,0.326949346061249,5.50953088596436,7.6422876594334195
84,4.72222222222222,1.3557065986905301,0.234779157414883,0.326849415224641,5.507846918593321,7.64473501914814
85,4.77777777777778,1.35529328607061,0.23470758057905,0.326749769041422,5.506167748010089,7.647175407548901
86,4.83333333333333,1.35488114673769,0.23463620693123002,0.326650405727791,5.504493344155249,7.64960886832195
87,4.888888888888889,1.35445812963229,0.234562949487715,0.32654841987505395,5.502774747032009,7.65210655648241
88,4.94444444444444,1.3539386533706699,0.23447298739774897,0.326423178534121,5.5006642640339996,7.6551737840052105
89,5.0,1.3534296200616203,0.23438483380204397,0.326300454900885,5.49859620775588,7.65817935151792
90,5.05555555555556,1.35293071968781,0.23429843501228304,0.326180174232786,5.49656931868618,7.6611250895059095
91,5.111111111111111,1.35244165443393,0.23421373945327398,0.32606226472906796,5.49458238688679,7.664012756408111
92,5.16666666666667,1.35196213798441,0.234130697541335,0.325946657361467,5.4926342491397095,7.6668440427637305
93,5.22222222222222,1.3514918949160901,0.234049261579109,0.32583328572777903,5.49072378647961,7.6696205747982695
94,5.27777777777778,1.35103066015638,0.233969385661739,0.32572208592124396,5.48884992199265,7.672343917622549
95,5.33333333333333,1.35057817848956,0.233891025591364,0.32561299641150704,5.4870116188106,7.6750155781479
96,5.388888888888889,1.3501342041003799,0.233814138798082,0.325505957934584,5.4852078782566105,7.67763700778103
97,5.44444444444444,1.3496985001480999,0.23373868426618,0.325400913390172,5.48343773811468,7.680209604938941
98,5.5,1.34927083836642,0.23366462246485897,0.325297807745196,5.48170027100438,7.682734717411151
99,5.55555555555556,1.34885099868614,0.233591915282878,0.32519658794283,5.479994582847709,7.685213644587719
100,5.611111111111111,1.3484387688782,0.23352052596673603,0.325097202816436,5.478319811418849,7.6876476395669995
101,5.66666666666667,1.34803394421529,0.233450419062078,0.324999603007992,5.476675124969501,7.690037911153429
102,5.72222222222222,1.3476363271507499,0.23338156035807897,0.32490374089066,5.475059720924211,7.692385625753761
103,5.77777777777778,1.3472457270133897,0.23331391683460298,0.324809570495232,5.473472824640731,7.6946919091785
104,5.83333333333333,1.34686195971749,0.23324745661197,0.324717047440193,5.47191368823154,7.69695784835477
105,5.888888888888889,1.3464848474867999,0.23318214890316502,0.32462612886519,5.47038158944278,7.6991844929555295
106,5.94444444444444,1.3461142185919601,0.233117963968366,0.32453677336772496,5.468875830587339,7.70137285695016
107,6.0,1.3457499071005,0.23305487307164602,0.32444894094288,5.46739573752918,7.70352392008052
108,6.05555555555556,1.34539175263877,0.23299284843974502,0.324362592925919,5.465940658716151,7.7056386292667005
109,6.111111111111111,1.34503960016513,0.23293186322279397,0.32427769193761496,5.4645099642586,7.707717899946001
110,6.16666666666667,1.34467307329727,0.232868388670637,0.324189325404221,5.46302087076174,7.7098820436808
111,6.22222222222222,1.3442696024173701,0.23279851621201397,0.324092051981432,5.46138168434435,7.712264321907719
112,6.27777777777778,1.34387108593825,0.23272950174879897,0.323995973022839,5.45976262623569,7.71461734706668
113,6.33333333333333,1.34347454459697,0.23266082933688198,0.32390037025330604,5.458151592545401,7.71695871010047
114,6.388888888888889,1.3430793187524,0.232592384740635,0.32380508463892305,5.45654590334077,7.719292305834791
115,6.44444444444444,1.3426851975248502,0.232524131440243,0.323710065338378,5.4549447018781505,7.72161937940057
116,6.5,1.34229209639806,0.232456054799311,0.3236152919755119,5.453347644792191,7.72394042982085
117,6.55555555555556,1.34189997651666,0.232388148088929,0.323520755182627,5.45175457422474,7.726255686515571
118,6.611111111111111,1.3415088183500201,0.232320407926812,0.323426450251052,5.45016541082842,7.72856526480263
119,6.66666666666667,1.3411186114176399,0.23225283249796103,0.32333237465402503,5.4485801120239294,7.73086922656379
120,6.72222222222222,1.3407293497564299,0.2321854207697,0.323238526953896,5.44699865358499,7.73316760700781
121,6.77777777777778,1.34034102973834,0.23211817211372698,0.32314490627597303,5.445421020771849,7.735460427556419
122,6.83333333333333,1.33995364895078,0.23205108611223602,0.323051512038603,5.44384720378288,7.73774770245461
123,6.888888888888889,1.33956720559551,0.231984162453808,0.32295834380824295,5.44227719531232,7.74002944232007
124,6.94444444444444,1.33918169815564,0.23191740087575197,0.32286540121918395,5.44071098919749,7.742305656109179
125,7.0,1.3387971252078898,0.23185080113158602,0.322772683928287,5.43914857965603,7.744576352225651
126,7.05555555555556,1.3384134853163798,0.23178436297264698,0.32268019158937106,5.437589960854349,7.74684153914759
127,7.111111111111111,1.33803077697346,0.23171808613784,0.32258792383895396,5.43603512666725,7.74910122577693
128,7.16666666666667,1.3376489985682,0.231651970348191,0.32249588028865805,5.434484070550099,7.75135542162518
129,7.22222222222222,1.33726661301324,0.231585749413302,0.32240369035969396,5.432930547757901,7.75361320236543
130,7.27777777777778,1.33680956564438,0.231506598661756,0.32229350009773905,5.43107369543846,7.75631182090219
131,7.33333333333333,1.3363601747923501,0.231428773853873,0.32218515575735307,5.429247949350059,7.758965231830991
132,7.388888888888889,1.3359182511419099,0.231352242204331,0.322078611696226,5.42745254035913,7.76157455295646
133,7.44444444444444,1.33548361143524,0.23127697197682898,0.321973823732448,5.4256867239418,7.76414086631722
134,7.5,1.3350560782382301,0.2312029324436,0.32187074908815005,5.4239497792341105,7.766665219566231
135,7.55555555555556,1.33463547971787,0.231130093846875,0.321769346335846,5.422241008127919,7.76914862728475
136,7.611111111111111,1.3342216494299999,0.231058427362112,0.321669575347253,5.420559734408309,7.771592072235969
137,7.66666666666667,1.33381442611639,0.23098790506286104,0.321571397244375,5.41890530292939,7.773996506562849
138,7.72222222222222,1.33341365351072,0.230918499887165,0.321474774352719,5.417277078825929,7.776362852933849
139,7.77777777777778,1.33301918015284,0.230850185605391,0.321379670156525,5.415674446758831,7.77869200563955
140,7.83333333333333,1.33263085921092,0.230782936789432,0.321286049255876,5.41409681019246,7.78098483164284
141,7.888888888888889,1.33224854831105,0.23071672878319502,0.321193877325625,5.41254359070248,7.78324217158498
142,7.94444444444444,1.33187210937398,0.23065153767433103,0.321103121076029,5.4110142273125,7.785464840749571
143,8.0,1.3315014084586299,0.23058734026713104,0.32101374821502504,5.4095081758583605,7.7876536299865595
144,8.055555555555559,1.3311363156120901,0.23052411405655399,0.32092572741206604,5.408024908378691,7.7898093065978395
145,8.11111111111111,1.33077670472583,0.23046183720332197,0.320839028263448,5.40656391253071,7.79193261518637
146,8.16666666666667,1.3304224533978,0.23040048851003603,0.32075362125907,5.405124691029981,7.79402427847037
147,8.22222222222222,1.33007344280018,0.230340047398281,0.32066947775054805,5.403706761113201,7.79608499806405
148,8.27777777777778,1.32972955755257,0.23028049388666,0.32058656992064505,5.40230965402292,7.798115455226519
149,8.33333333333333,1.32937644727034,0.23021934279790804,0.320501438012774,5.400875068263861,7.80020038124969
150,8.38888888888889,1.32899902760323,0.23015398184774302,0.32041044531744606,5.39934172044914,7.802428841096929
151,8.444444444444441,1.32862590611227,0.23008936524902998,0.320320488876101,5.397825834890869,7.80463192252905
152,8.5,1.32825446737062,0.23002504006622101,0.320230938131405,5.396316785860161,7.80682506823295
153,8.555555555555559,1.3278841303671,0.22996090568070499,0.320141653006472,5.3948122128753795,7.80901170876658
154,8.61111111111111,1.3275147087764099,0.229896929824958,0.320052588579844,5.3933113589502595,7.81119294428051
155,8.66666666666667,1.32714612773491,0.22983309953421105,0.31996372680253005,5.391813919935349,7.813369216804191
156,8.72222222222222,1.32677835282239,0.229769408847625,0.319875059376106,5.39031975599115,7.81554072957047
157,8.77777777777778,1.3264113668346698,0.22970585478580802,0.31978658215279104,5.3888287972220805,7.8177075841607095
158,8.83333333333333,1.32604516069431,0.22964243577674198,0.319698292944091,5.38734100674906,7.81986983417234
159,8.888888888888891,1.32567972942461,0.22957915095856898,0.319610190550165,5.385856364353191,7.822027508990099
160,8.94444444444444,1.32531507020106,0.22951599984214702,0.319522274290047,5.384374858559299,7.8241806252911905
161,9.0,1.32495118134504,0.22945298213677398,0.319434543759038,5.38289648254766,7.826329192986929
162,9.05555555555556,1.3245880617788302,0.22939009765581,0.31934699869730393,5.38142123193975,7.82847321844077
163,9.111111111111109,1.3242257107202,0.229327346263795,0.31925963891626297,5.37994910355767,7.83061270627121
164,9.16666666666667,1.32386412750765,0.22926472784616697,0.319172464256428,5.37848009471388,7.83274766038415
165,9.222222222222221,1.32350331149925,0.22920224229175895,0.319085474563037,5.37701420280043,7.8348780845698
166,9.277777777777779,1.32314326201452,0.229139889482725,0.318998669672029,5.37555142505267,7.83700398284612
167,9.33333333333333,1.3227839783017201,0.22907766928888298,0.31891204940217105,5.374091758416599,7.839125359651559
168,9.388888888888891,1.3224254595207199,0.22901558156473897,0.31882561355091105,5.372635199478919,7.84124221994678
169,9.44444444444444,1.3220677047351101,0.228953626148125,0.318739361892488,5.3711817444352805,7.843354569260759
170,9.5,1.32171071291013,0.228891802859846,0.318653294177433,5.3697313890818,7.84546241370311
171,9.55555555555556,1.3213544829141002,0.228830111503918,0.318567410132905,5.36828412882073,7.847565759955879
172,9.611111111111109,1.32099901352181,0.228768551868161,0.318481709463518,5.36683995867442,7.84966461525324
173,9.66666666666667,1.3206443034191298,0.22870712372499696,0.318396191852447,5.3653988733039695,7.85175898735437
174,9.722222222222221,1.32029035120822,0.228645826832347,0.31831085696268,5.36396086703025,7.85384888451292
175,9.777777777777779,1.31993715541285,0.228584660934565,0.31822570443831605,5.3625259338558795,7.85593431544505
176,9.83333333333333,1.3195847144839,0.22852362576337198,0.318140733905872,5.36109406748716,7.8580152892976
177,9.888888888888891,1.31923302680455,0.228462721038774,0.31805594497554807,5.35966526135546,7.860091815616929
178,9.94444444444444,1.31887094851369,0.22840001688425499,0.31796865095651194,5.358194241150571,7.862229692900621
179,10.0,1.31847149815268,0.22833084069282897,0.31787234684688004,5.356571388947749,7.8645882321291305
180,10.0555555555556,1.3180776549945,0.228262635548059,0.317777394586513,5.354971317201209,7.86691366384503
181,10.1111111111111,1.3176893024116298,0.22819538125256897,0.317683766057499,5.35339355208674,7.86920667667108
182,10.1666666666667,1.31730632693325,0.22812905815565898,0.317591433902977,5.351837632604919,7.87146794059143
183,10.2222222222222,1.31692861814255,0.228063647135522,0.317500371502393,5.35030311016403,7.8736981075577
184,10.2777777777778,1.3165560685778899,0.227999129582114,0.31741055294764897,5.348789548178191,7.87589781207311
185,10.3333333333333,1.31618857363742,0.22793548738065,0.31732195302012106,5.3472965216800805,7.87806767175527
186,10.3888888888889,1.3158260314872,0.227872702895692,0.31723454716851196,5.34582361694771,7.880208287878599
187,10.4444444444444,1.3154683429727398,0.22781075895581399,0.317148311487505,5.34437043114477,7.88232024589709
188,10.5,1.3151154115336101,0.22774963883883104,0.31706322269719606,5.34293657197391,7.8844041159480795
189,10.5555555555556,1.31476714312118,0.22768932625755203,0.316979258123259,5.34152165734262,7.886460453337951
190,10.6111111111111,1.31442344611942,0.227629805346053,0.316896395677838,5.3401253150411705,7.88848979901014
191,10.6666666666667,1.3140842312683798,0.22757106064643598,0.316814613841117,5.338747182432099,7.89049267999643
192,10.7222222222222,1.31374941159061,0.22751307709607999,0.31673389164356297,5.33738690615087,7.892469609851981
193,10.7777777777778,1.31341890232004,0.22745584001532998,0.316654208648793,5.336044141817321,7.8944210890746795
194,10.833333333333302,1.31306517453214,0.22739458198790902,0.316568927865521,5.334607047309929,7.896509661136191
195,10.8888888888889,1.31271698791447,0.227334283571719,0.31648498301160904,5.33319246498726,7.89856551557209
196,10.944444444444402,1.3123705929076102,0.22727429542389802,0.3164014700999361,5.3317851614652305,7.90061079151118
197,11.0,1.31202522168807,0.227214484573972,0.31631820401474603,5.33038201729738,7.90265002253752
198,11.055555555555598,1.31168064910658,0.227154812030938,0.31623513047444396,5.32898211776672,7.90468453803641
199,11.1111111111111,1.3113367892556698,0.227095262917477,0.316152228767468,5.32758511385592,7.90671484524508
200,11.166666666666698,1.3109936037953,0.22703583059392002,0.316069489650359,5.32619084980039,7.90874117054085
201,11.2222222222222,1.31065107391564,0.226976511802808,0.31598690858822304,5.324799249181179,7.910763624985651
202,11.2777777777778,1.3103091898421202,0.22691730485139802,0.315904483224495,5.32341027228699,7.91278226629306
203,11.333333333333302,1.30996794632276,0.22685820883016,0.31582221229296803,5.32202389778058,7.9147971254731395
204,11.3888888888889,1.3096273404866499,0.22679922324191498,0.31574009510148904,5.32064011399826,7.916808219477099
205,11.444444444444402,1.30928737075139,0.22674034781262398,0.315658131268555,5.3192589145111695,7.918815557648151
206,11.5,1.30894803623491,0.226681582389531,0.315576320581504,5.3178802957357005,7.92081914519448
207,11.555555555555598,1.30860933642594,0.22662292688409696,0.31549466291707595,5.31650425559474,7.922818985134819
208,11.6111111111111,1.30827127099418,0.22656438123911998,0.315413158195638,5.31513079274636,7.92481507941942
209,11.666666666666698,1.30793383967896,0.22650594540945898,0.315331806354345,5.313759906131559,7.926807429587389
210,11.7222222222222,1.30759704222355,0.22644761935065003,0.315250607331298,5.312391594707241,7.9287960371546395
211,11.7777777777778,1.3072608783366,0.22638940301224303,0.315169561056259,5.31102585728983,7.93078090384135
212,11.833333333333302,1.30692534767021,0.226331296333985,0.315088667445352,5.309662692465849,7.93276203170172
213,11.8888888888889,1.30659044980809,0.226273299243786,0.31500792639821196,5.30830209854407,7.9347394231937
214,11.944444444444402,1.3062561842601101,0.22621541165676395,0.31492733779667104,5.30694407353318,7.93671308121131
215,12.0,1.30592255046072,0.226157633474979,0.314846901504383,5.30558861513555,7.938683009093761
216,12.055555555555598,1.30558954776985,0.226099964587585,0.31476661736703104,5.30423572075078,7.9406492106202995
217,12.1111111111111,1.30525717547526,0.22604240487123703,0.314686485212899,5.3028853874851904,7.94261168999637
218,12.166666666666698,1.3049254327957,0.22598495419063896,0.314606504853635,5.30153761216481,7.94457045183483
219,12.2222222222222,1.3045943188845601,0.225927612399178,0.31452667608513,5.30019239135013,7.9465255011344
220,12.2777777777778,1.30426383283372,0.225870379339584,0.31444699868844,5.29884972135167,7.94847684325713
221,12.333333333333302,1.30393397367737,0.225813254844603,0.314367472430722,5.29750959824569,7.950424483905491
222,12.3888888888889,1.3036047403958702,0.22575623873765302,0.31428809706614397,5.29617201788959,7.95236842910004
223,12.444444444444402,1.30327613191933,0.225699330833453,0.31420887233676803,5.29483697593681,7.95430868515779
224,12.5,1.30294814713117,0.225642530938635,0.31412979797339396,5.29350446785092,7.956245258671629
225,12.555555555555598,1.30262078487136,0.225585838852308,0.31405087369635,5.29217448891913,7.958178156490849
226,12.6111111111111,1.30229404393957,0.22552925436659899,0.313972099216246,5.2908470342648,7.96010738570276
227,12.666666666666698,1.30196792309805,0.22547277726715803,0.313893474234671,5.2895220988593294,7.96203295361562
228,12.7222222222222,1.3016424210743602,0.225416407333625,0.313814998444851,5.28819967753313,7.96395486774252
229,12.7777777777778,1.3013175365638898,0.22536014434006896,0.313736671532254,5.28687976498596,7.96587313578646
230,12.833333333333302,1.30099326823223,0.225303988055401,0.31365849317516603,5.2855623557964995,7.967787765626401
231,12.8888888888889,1.3006696147173702,0.22524793824374698,0.313580463045217,5.28424744443127,7.96969876530433
232,12.944444444444402,1.30034657463172,0.22519199466481,0.31350258080787297,5.28293502525293,7.9716061430131395
233,13.0,1.30002414656405,0.22513615707419396,0.31342484612289695,5.28162509252805,7.97350990708542
234,13.055555555555598,1.29970232908125,0.225080425223712,0.313347258644776,5.280317640434251,7.97541006598299
235,13.1111111111111,1.29935769048416,0.225020741248201,0.313264169188672,5.278917472701191,7.97744497126838
236,13.166666666666698,1.29901113134473,0.22496072467615696,0.313180616706023,5.27750950235563,7.97949121632188
237,13.2222222222222,1.2986686561800902,0.224901415360508,0.313098048835218,5.27611812402786,7.981513347703941
238,13.2777777777778,1.29833019344706,0.22484280091151698,0.313016448327798,5.27474304705842,7.98351178783854
239,13.333333333333302,1.29799567324341,0.22478486922362198,0.312935798330925,5.2733839874546,7.98548694946072
240,13.3888888888889,1.2976650272621102,0.22472760846752105,0.312856082376354,5.27204066770461,7.9874392358866295
241,13.444444444444402,1.2973381887471,0.22467100708250198,0.312777284369758,5.27071281659764,7.98936904127491
242,13.5,1.29701509245036,0.224615053769016,0.31269938858039503,5.26940016904977,7.991276750879941
243,13.555555555555598,1.2966956745904399,0.224559737481489,0.31262237963109196,5.2681024659352405,7.99316274129686
244,13.6111111111111,1.29636980088528,0.22450330318073702,0.312543814232007,5.26677853457387,7.99508685000265
245,13.666666666666698,1.2960468271810202,0.22444737109762603,0.312465947998656,5.26546638508409,7.99699383576509
246,13.7222222222222,1.29572569914378,0.22439175864425398,0.31238852674004,5.2641617340098,7.99888992385795
247,13.7777777777778,1.29540551489202,0.22433630963418102,0.31231133302013503,5.26286091726512,8.00078043940588
248,13.833333333333302,1.2950860269828401,0.22428098121563397,0.312234307182549,5.26156292956058,8.002666843425901
249,13.8888888888889,1.29476714455188,0.22422575765285999,0.312157427320649,5.26026740174028,8.00454967242319
250,13.944444444444402,1.2944488278796298,0.22417063206729895,0.312080683858396,5.25897417243529,8.00642916092004
251,14.0,1.2941310576916298,0.224115601121029,0.312004072148883,5.257683163338999,8.00830542272175
252,14.055555555555598,1.29381382403194,0.22406066308989603,0.311927589791816,5.2563943340033,8.01017851661276
253,14.1111111111111,1.2934971215798101,0.224005817052462,0.311851235504408,5.25510766281151,8.01204847400922
254,14.166666666666698,1.29318094745806,0.223951062510459,0.311775008592992,5.2538231380744405,8.013915311899401
255,14.2222222222222,1.29286530012459,0.22389639919683,0.31169890868578304,5.252540753526991,8.01577903938854
256,14.2777777777778,1.2925501787782099,0.22384182697282698,0.311622935589622,5.251260505914191,8.01763966120718
257,14.333333333333302,1.29223558302591,0.22378734577038698,0.311547089209755,5.2499823936393,8.01949717967592
258,14.3888888888889,1.29192151269035,0.22373295555880104,0.31147136950342896,5.248706415981889,8.02135159584178
259,14.444444444444402,1.2916079676960601,0.223678656324999,0.311395776452449,5.24743257263535,8.02320291015036
260,14.5,1.2912949480012401,0.22362444806173898,0.311320310046735,5.246160863429799,8.02505112284856
261,14.555555555555598,1.29098245355674,0.22357033076051197,0.311244970274438,5.2448912881655705,8.02689623422655
262,14.6111111111111,1.2906704842817298,0.22351630440732,0.311169757116073,5.24362384651433,8.02873824476153
263,14.666666666666698,1.2903590400496798,0.22346236898025,0.31109467054113205,5.24235853796199,8.03057715520063
264,14.7222222222222,1.29004812068078,0.223408524448161,0.311019710506264,5.2410953617779805,8.03241296660559
265,14.7777777777778,1.28973772593843,0.223354770770083,0.31094487695442896,5.23983431700115,8.034245680373301
266,14.833333333333302,1.2894278555284,0.223301107895059,0.310870169814691,5.2385754024360995,8.036075298241071
267,14.8888888888889,1.28911850909952,0.22324753576227502,0.31079558900238297,5.23731861665609,8.03790182228239
268,14.944444444444402,1.28880968624538,0.223194054301349,0.31072113441952504,5.23606395801005,8.03972525489687
269,15.0,1.28850138650665,0.22314066343273398,0.310646805955376,5.2348114246318005,8.04154559879664
270,15.055555555555598,1.28819360937366,0.223087363068168,0.310572603487058,5.23356101445072,8.04336285699098
271,15.1111111111111,1.2878863542891799,0.22303415311115,0.31049852688022805,5.23231272520295,8.04517703277008
